id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0913c:RVBD0913c	22	0.25326	0.24506	0.438883	2338	7	-0.21593	0.84074	0.40973	1.0	1951	6	0.26968
RVBD3277:RVBD3277	89	0.25346	0.10235	0.244475	2339	28	-0.35619	0.83473	0.041195	0.223032	1914	23	0.34614
RVBD3711c:dnaQ	7	0.25358	0.25794	0.455837	2340	3	-0.15637	0.99034	0.97072	1.0	3309	0	0
RVBD0263c:RVBD0263c	7	0.25362	0.25794	0.455837	2341	1	-1.6978	0.2168	0.055295	0.282065	718	3	0.2506
RVBD3481c:RVBD3481c	6	0.25434	0.26676	0.466082	2342	2	-0.24109	0.69011	0.43099	1.0	1460	2	0.17851
RVBD0844c:narL	7	0.25434	0.25862	0.456387	2343	3	-0.15015	0.94901	0.79393	1.0	2615	1	0.15964
RVBD0687:RVBD0687	6	0.25442	0.26676	0.466082	2344	2	-0.19994	0.91797	0.73291	1.0	2338	1	0.10069
RVBD3498c:mce4B	11	0.25452	0.25317	0.449976	2345	3	-0.22118	0.8194	0.54659	1.0	1856	3	0.13834
RVBD2315c:RVBD2315c	9	0.25481	0.25811	0.455878	2346	3	-0.17027	0.912	0.7575	1.0	2292	1	0.27261
RVBD1302:rfe	228	0.25502	0.097785	0.237053	2347	47	-0.24169	6.6401e-14	1.1723e-06	1.5e-05	116	130	0.4682
RVBD2072c:cobL	7	0.25587	0.25993	0.457366	2348	3	-0.23922	0.97754	0.91607	1.0	3022	0	0
RVBD1707:RVBD1707	13	0.25647	0.25988	0.457366	2349	5	-0.18015	0.97319	0.87008	1.0	2940	2	0.13462
RVBD1554:frdC	8	0.25666	0.25157	0.448073	2350	3	-0.14677	0.59826	0.30841	0.947208	1254	2	0.38365
RVBD2006:otsB1	25	0.25673	0.2474	0.442033	2351	8	-0.18988	0.96612	0.74832	1.0	2824	5	0.17149
RVBD0836c:RVBD0836c	10	0.25719	0.25377	0.45066	2352	4	-0.11372	0.76154	0.47438	1.0	1659	3	0.099651
tRNA-Gly27:tRNA-Gly27	13	0.2574	0.25988	0.457366	2353	5	-0.22001	0.99984	0.99881	1.0	3873	0	0
RVBD0370c:RVBD0370c	6	0.25758	0.26728	0.466101	2354	1	-0.38291	0.68537	0.4138	1.0	1449	2	0.17735
RVBD0103c:ctpB	17	0.25769	0.24801	0.442855	2355	6	-0.27536	0.99938	0.98386	1.0	3793	1	0.18218
RVBD0133:RVBD0133	5	0.25847	0.24308	0.437189	2356	2	-0.33228	0.96782	0.93511	1.0	2852	0	0
RVBD1975:RVBD1975	6	0.25887	0.26728	0.466101	2357	2	-0.19609	0.80194	0.56587	1.0	1789	1	0.17478
RVBD0597c:RVBD0597c	7	0.25915	0.2654	0.464479	2358	3	-0.1563	0.95206	0.80638	1.0	2652	1	0.12772
RVBD1098c:fum	127	0.25922	0.09994	0.239798	2359	28	-0.24336	1.0	0.98026	1.0	3967	25	0.22324
RVBD2630:RVBD2630	6	0.26014	0.26728	0.466101	2360	2	-0.272	0.68499	0.41156	1.0	1446	2	0.1469
RVBD2176:pknL	12	0.26017	0.26344	0.462006	2361	4	-0.22612	0.61671	0.24475	0.816405	1290	3	0.29624
RVBD0393:RVBD0393	6	0.26129	0.26966	0.469023	2362	2	-0.21232	0.87055	0.64807	1.0	2086	1	0.15712
RVBD1081c:RVBD1081c	6	0.26173	0.2715	0.471249	2363	2	-0.17946	0.96089	0.87794	1.0	2757	0	0
RVBD1913:RVBD1913	8	0.26176	0.26181	0.459713	2364	3	-0.17075	0.99333	0.97565	1.0	3406	0	0
RVBD0873:fadE10	13	0.2623	0.26834	0.467493	2365	4	-0.16301	0.8586	0.57327	1.0	2032	3	0.23797
RVBD1743:pknE	11	0.26237	0.2599	0.457366	2366	3	-0.20583	0.49533	0.167	0.649404	1068	4	0.20527
RVBD2231Ac:RVBD2231Ac	6	0.26253	0.2715	0.471249	2367	2	-0.23799	0.39725	0.17358	0.668051	922	2	0.32579
RVBD2240c:RVBD2240c	5	0.26289	0.24431	0.438579	2368	2	-0.1484	0.095705	0.01728	0.106845	574	2	0.4975
RVBD0368c:RVBD0368c	5	0.26368	0.24493	0.438868	2369	2	-0.22194	0.82441	0.5782	1.0	1875	1	0.22782
RVBD2341:lppQ	7	0.26389	0.2721	0.472097	2370	3	-0.15354	0.99508	0.98963	1.0	3487	0	0
RVBD0253:nirD	6	0.26409	0.2715	0.471249	2371	2	-0.21269	0.48341	0.21152	0.747765	1052	2	0.20438
RVBD1584c:RVBD1584c	5	0.26444	0.24493	0.438868	2372	2	-0.26021	0.93916	0.85056	1.0	2509	0	0
RVBD0589:mce2A	15	0.26449	0.26703	0.466101	2373	4	-0.22715	0.15495	0.015473	0.096946	650	7	0.20987
RVBD0874c:RVBD0874c	6	0.26488	0.2715	0.471249	2374	2	-0.24341	0.89434	0.68517	1.0	2192	1	0.16622
RVBD2547:RVBD2547	4	0.26512	0.25363	0.450595	2375	2	-0.15833	0.96219	0.9483	1.0	2769	0	0
RVBD2475c:RVBD2475c	7	0.26521	0.27559	0.477369	2376	3	-0.12858	0.98097	0.93483	1.0	3073	0	0
RVBD0454:RVBD0454	5	0.26642	0.24493	0.438868	2377	2	-0.11928	0.98139	0.97313	1.0	3083	0	0
RVBD0938:ligD	16	0.2666	0.25903	0.456543	2378	6	-0.14989	0.95712	0.79347	1.0	2707	1	0.32917
RVBD3009c:gatB	126	0.26666	0.10431	0.248169	2379	25	-0.25342	0.0014756	1.1723e-06	1.5e-05	335	64	0.3919
RVBD3835:RVBD3835	10	0.26676	0.26941	0.469023	2380	3	-0.24834	0.29021	0.072028	0.352075	795	5	0.20415
RVBD2468A:RVBD2468A	5	0.267	0.24551	0.439231	2381	2	-0.15945	0.99584	0.99735	1.0	3525	0	0
RVBD2603c:RVBD2603c	5	0.26739	0.24745	0.442033	2382	1	-0.30861	0.062356	0.012076	0.078696	521	4	0.25965
RVBD6044:tRNA-Ser	1	0.26747	0.21522	0.400214	2383	1	-0.35174	0.73253	0.78478	1.0	1579	0	0
RVBD1253:deaD	16	0.26771	0.25903	0.456543	2384	6	-0.20845	0.58125	0.18913	0.704169	1221	5	0.20519
RVBD0548c:menB	96	0.26785	0.10464	0.248675	2385	30	-0.27667	0.79679	0.022652	0.134163	1770	22	0.26174
RVBD3568c:hsaC	11	0.2682	0.26328	0.461922	2386	4	-0.14267	0.34125	0.077031	0.371774	855	5	0.18892
RVBD1663:pks17	14	0.26862	0.26732	0.466101	2387	5	-0.16748	0.98758	0.92711	1.0	3227	2	0.11375
RVBD3430c:RVBD3430c	11	0.26863	0.2639	0.462611	2388	3	-0.33636	0.70373	0.36375	1.0	1500	3	0.24933
RVBD1250:RVBD1250	18	0.26866	0.2588	0.456519	2389	6	-0.21878	0.8157	0.41218	1.0	1844	5	0.24396
RVBD0457c:RVBD0457c	14	0.26921	0.26795	0.466999	2390	5	-0.21145	0.76724	0.3879	1.0	1671	4	0.2387
RVBD2941:fadD28	12	0.26954	0.27286	0.473221	2391	4	-0.14408	0.88478	0.66557	1.0	2146	2	0.2699
RVBD2275:RVBD2275	13	0.26961	0.27585	0.477624	2392	4	-0.1774	0.99712	0.96597	1.0	3602	1	0.1277
RVBD3658c:RVBD3658c	7	0.27012	0.28486	0.487619	2393	3	-0.20909	0.62301	0.32686	0.974109	1300	2	0.23728
RVBD0306:RVBD0306	5	0.27101	0.24942	0.444807	2394	1	-0.38721	0.47884	0.20667	0.741222	1044	1	0.33092
RVBD0098:fcoT	11	0.27146	0.26958	0.469023	2395	4	-0.19695	0.90771	0.70334	1.0	2263	2	0.17399
RVBD3686c:RVBD3686c	4	0.27149	0.26051	0.457821	2396	2	-0.25624	0.95227	0.92797	1.0	2655	0	0
RVBD0139:RVBD0139	8	0.273	0.27714	0.479456	2397	3	-0.16184	0.99616	0.9885	1.0	3540	0	0
tRNA-Asn25:tRNA-Asn25	1	0.27362	0.22259	0.40995	2398	1	-0.21902	0.72638	0.77741	1.0	1562	0	0
RVBD1890c:RVBD1890c	6	0.27379	0.27868	0.480715	2399	2	-0.24447	0.99175	0.98716	1.0	3352	0	0
RVBD3268:RVBD3268	13	0.27389	0.27984	0.481372	2400	4	-0.38501	0.71168	0.33057	0.978684	1515	1	0.80023
RVBD2869c:rip	15	0.27391	0.27914	0.480715	2401	5	-0.23986	0.85532	0.55664	1.0	2015	4	0.18437
RVBD3344c:PE-PGRS49	4	0.27443	0.2643	0.462942	2402	2	-0.17596	0.69482	0.41659	1.0	1471	1	0.34144
RVBD3068c:pgmA	8	0.27456	0.27829	0.480715	2403	3	-0.1354	0.85516	0.65677	1.0	2013	2	0.15757
RVBD6025:tRNA-Val	2	0.27464	0.18604	0.366501	2404	1	-0.39287	0.60839	0.42073	1.0	1271	1	0.19408
RVBD3221c:TB7.3	18	0.27544	0.27045	0.470195	2405	6	-0.21911	0.88409	0.57251	1.0	2141	3	0.21689
RVBD2206:RVBD2206	6	0.27585	0.27923	0.480715	2406	2	-0.4925	0.96309	0.88742	1.0	2783	0	0
RVBD1385:pyrF	64	0.27594	0.17165	0.346395	2407	15	-0.45402	0.82041	0.084001	0.392409	1859	20	0.31159
RVBD2610c:pimA	120	0.27632	0.11089	0.257766	2408	23	-0.29806	0.89419	0.052012	0.268191	2189	39	0.23128
RVBD3896c:RVBD3896c	7	0.27634	0.29291	0.496367	2409	2	-0.23932	0.49648	0.2311	0.79064	1071	3	0.14109
RVBD0568:cyp135B1	6	0.27657	0.27923	0.480715	2410	2	-0.21566	0.95816	0.86516	1.0	2718	0	0
RVBD3746c:PE34	5	0.27695	0.25427	0.450986	2411	2	-0.20382	0.96398	0.92186	1.0	2795	0	0
RVBD2599:RVBD2599	5	0.27726	0.25427	0.450986	2412	2	-0.18013	0.98611	0.98072	1.0	3180	0	0
RVBD3000:RVBD3000	9	0.27763	0.28356	0.486192	2413	3	-0.27559	0.99355	0.96745	1.0	3415	0	0
RVBD0194:RVBD0194	17	0.27768	0.26262	0.460945	2414	6	-0.19596	0.52388	0.12854	0.534795	1111	6	0.22164
RVBD2854:RVBD2854	16	0.27804	0.27921	0.480715	2415	6	-0.14599	0.97922	0.88174	1.0	3043	2	0.19643
RVBD2304c:RVBD2304c	5	0.27826	0.25427	0.450986	2416	1	-0.54858	0.91638	0.77252	1.0	2323	0	0
RVBD1135c:PPE16	16	0.27902	0.27921	0.480715	2417	6	-0.19414	0.99333	0.95069	1.0	3407	2	0.14062
RVBD1470:trxA	5	0.27948	0.25558	0.452494	2418	2	-0.21999	0.8563	0.63719	1.0	2023	1	0.10785
RVBD2933:ppsC	48	0.27953	0.20294	0.386561	2419	15	-0.17845	0.28405	0.0042846	0.031305	790	10	0.23167
RVBD2388c:hemN	8	0.27986	0.28407	0.486858	2420	3	-0.21721	0.99818	0.99641	1.0	3676	0	0
RVBD3007c:RVBD3007c	5	0.27986	0.25558	0.452494	2421	2	-0.14643	0.6025	0.36471	1.0	1257	2	0.15246
RVBD0804:RVBD0804	6	0.28037	0.28355	0.486192	2422	2	-0.29827	0.99455	0.99248	1.0	3467	0	0
RVBD2862c:RVBD2862c	6	0.28085	0.28355	0.486192	2423	2	-0.22927	0.84464	0.60795	1.0	1964	1	0.1958
RVBD0040c:mtc28	7	0.28103	0.29803	0.501634	2424	3	-0.1442	0.89403	0.69198	1.0	2187	1	0.16268
RVBD1237:sugB	8	0.28139	0.2859	0.488555	2425	3	-0.1759	0.55106	0.23522	0.799	1159	3	0.15748
RVBD0943c:RVBD0943c	8	0.28189	0.28653	0.489286	2426	3	-0.2367	0.5512	0.23522	0.799	1160	3	0.16071
RVBD2596:RVBD2596	5	0.28204	0.25857	0.456387	2427	2	-0.2368	0.90517	0.74458	1.0	2247	1	0.13443
RVBD2063A:mazF7	6	0.28212	0.28467	0.487499	2428	2	-0.18197	0.90846	0.71306	1.0	2268	1	0.15708
RVBD1755c:plcD	14	0.28233	0.28946	0.492308	2429	5	-0.20498	0.92806	0.73222	1.0	2412	3	0.20017
RVBD3494c:mce4F	13	0.28233	0.28936	0.492308	2430	3	-0.27238	0.87507	0.60203	1.0	2105	2	0.19383
RVBD1053c:RVBD1053c	5	0.28234	0.26007	0.457431	2431	1	-0.68129	0.90523	0.74458	1.0	2248	1	0.077749
RVBD1469:ctpD	12	0.2829	0.28129	0.483282	2432	4	-0.25158	0.21421	0.028204	0.163829	716	6	0.27761
RVBD2292c:RVBD2292c	6	0.28308	0.28519	0.487789	2433	2	-0.17425	0.7023	0.46222	1.0	1494	1	0.37709
RVBD0959A:vapB9	7	0.28348	0.29965	0.503746	2434	3	-0.19947	0.92027	0.73486	1.0	2351	1	0.15502
RVBD1194c:RVBD1194c	10	0.28385	0.29204	0.495298	2435	4	-0.19883	0.81663	0.55612	1.0	1847	2	0.16602
RVBD0342:iniA	13	0.28396	0.29201	0.495298	2436	4	-0.20825	0.776	0.45459	1.0	1698	3	0.18334
RVBD0323c:RVBD0323c	7	0.28491	0.3021	0.505258	2437	3	-0.12878	0.92163	0.73734	1.0	2359	1	0.10456
RVBD2303c:RVBD2303c	14	0.28497	0.28946	0.492308	2438	5	-0.11989	0.89877	0.64224	1.0	2217	2	0.29851
RVBD1204c:RVBD1204c	7	0.28503	0.3021	0.505258	2439	3	-0.17358	0.81221	0.60129	1.0	1833	1	0.2744
RVBD1507A:RVBD1507A	12	0.28535	0.28312	0.486016	2440	4	-0.16615	0.73162	0.40496	1.0	1576	1	0.43838
RVBD1045:RVBD1045	7	0.28572	0.3021	0.505258	2441	3	-0.11703	0.4964	0.2311	0.79064	1070	3	0.10581
RVBD2454c:RVBD2454c	83	0.28575	0.12894	0.285739	2442	3	-0.46964	2.1039e-14	1.1723e-06	1.5e-05	112	63	0.39124
RVBD3238c:RVBD3238c	7	0.28619	0.3021	0.505258	2443	3	-0.13759	0.59445	0.30213	0.933434	1247	2	0.28264
RVBD3621c:PPE65	7	0.28641	0.3021	0.505258	2444	3	-0.16682	0.020436	0.0014618	0.012152	438	3	0.79606
RVBD1027c:kdpE	9	0.28645	0.29182	0.495298	2445	3	-0.12628	0.80475	0.52742	1.0	1802	2	0.25325
RVBD0300:RVBD0300	4	0.28674	0.27709	0.479456	2446	1	-0.22959	0.98038	0.98279	1.0	3064	0	0
RVBD1956:higA	6	0.28679	0.2881	0.490778	2447	2	-0.33329	0.44786	0.1984	0.725224	992	2	0.22435
RVBD0522:gabP	25	0.2868	0.2695	0.469023	2448	7	-0.27792	0.74613	0.24677	0.820392	1617	8	0.16363
RVBD3347c:PPE55	57	0.28684	0.18869	0.368735	2449	17	-0.19646	0.81649	0.11042	0.480713	1846	17	0.20309
RVBD0063:RVBD0063	19	0.28686	0.28531	0.487796	2450	3	-0.25001	0.20556	0.01533	0.096479	705	9	0.16546
RVBD3529c:RVBD3529c	6	0.2874	0.2881	0.490778	2451	2	-0.15814	0.66674	0.37779	1.0	1396	2	0.21791
RVBD0449c:RVBD0449c	15	0.28868	0.29157	0.495155	2452	5	-0.23677	0.62449	0.21855	0.760878	1305	3	0.2134
RVBD3777:RVBD3777	7	0.28922	0.30568	0.508619	2453	3	-0.12505	0.97097	0.88607	1.0	2911	0	0
RVBD2503c:scoB	7	0.28948	0.30568	0.508619	2454	3	-0.14647	0.94324	0.77943	1.0	2551	1	0.14053
RVBD1050:RVBD1050	8	0.28958	0.29539	0.498976	2455	3	-0.16242	0.91972	0.74273	1.0	2346	1	0.16219
RVBD0316:RVBD0316	7	0.28962	0.30568	0.508619	2456	2	-0.41978	0.95353	0.81657	1.0	2673	1	0.19673
RVBD3057c:RVBD3057c	6	0.29012	0.2881	0.490778	2457	2	-0.19844	0.15614	0.039057	0.213937	651	3	0.3685
RVBD0628c:RVBD0628c	10	0.29068	0.30295	0.50608	2458	4	-0.27714	0.84756	0.5897	1.0	1982	2	0.19234
tRNA-Ala15:tRNA-Ala15	4	0.29186	0.28598	0.488555	2459	1	-0.65884	0.083244	0.012859	0.083413	555	3	0.3685
RVBD0425c:ctpH	24	0.29193	0.28109	0.48312	2460	7	-0.24861	0.20822	0.010746	0.071685	709	8	0.26299
RVBD1999c:RVBD1999c	14	0.29213	0.29423	0.498212	2461	3	-0.32171	0.47108	0.13059	0.540871	1030	5	0.30496
RVBD3298c:lpqC	11	0.29257	0.29084	0.494259	2462	4	-0.16385	0.98711	0.90748	1.0	3212	1	0.15491
RVBD0564c:gpdA1	8	0.29329	0.3032	0.506287	2463	3	-0.22167	0.9756	0.88323	1.0	2987	1	0.29652
RVBD2591:PE-PGRS44	7	0.29337	0.31063	0.51504	2464	3	-0.12488	0.48189	0.20852	0.741222	1050	2	0.2605
RVBD3820c:papA2	12	0.29343	0.29305	0.496406	2465	4	-0.24022	0.18926	0.022696	0.134239	686	5	0.20205
RVBD0301:vapC2	6	0.29343	0.29161	0.495155	2466	2	-0.25901	0.98219	0.95611	1.0	3100	0	0
RVBD1117:RVBD1117	5	0.29365	0.27559	0.477369	2467	2	-0.15579	0.95986	0.91136	1.0	2739	0	0
RVBD0412c:RVBD0412c	9	0.29389	0.30293	0.50608	2468	2	-0.67225	6.3053e-05	1.1723e-06	1.5e-05	267	7	0.58781
RVBD3376:RVBD3376	7	0.29535	0.31239	0.516742	2469	3	-0.15496	0.94292	0.77858	1.0	2545	1	0.20113
RVBD1413:RVBD1413	7	0.29587	0.31239	0.516742	2470	2	-0.20346	0.99344	0.98485	1.0	3411	0	0
RVBD1084:RVBD1084	18	0.29613	0.28788	0.490778	2471	6	-0.2003	0.97855	0.86588	1.0	3034	2	0.24401
RVBD1997:ctpF	18	0.2963	0.28788	0.490778	2472	4	-0.30036	0.92333	0.65422	1.0	2378	3	0.18882
RVBD2636:RVBD2636	8	0.29683	0.30861	0.512289	2473	3	-0.1519	0.98447	0.92711	1.0	3139	0	0
RVBD0784:RVBD0784	8	0.29688	0.30861	0.512289	2474	3	-0.16081	0.4799	0.17957	0.681322	1048	3	0.20983
RVBD1667c:RVBD1667c	7	0.29859	0.31949	0.525591	2475	3	-0.12469	0.77543	0.53067	1.0	1696	2	0.11292
RVBD3433c:RVBD3433c	5	0.29876	0.27858	0.480715	2476	2	-0.20695	0.83176	0.59363	1.0	1902	1	0.14576
RVBD0532:PE-PGRS6	9	0.29882	0.31035	0.514772	2477	2	-0.38614	0.71885	0.44053	1.0	1540	3	0.2751
RVBD0745:RVBD0745	5	0.29924	0.27858	0.480715	2478	2	-0.12633	0.95866	0.90661	1.0	2723	0	0
RVBD1785c:cyp143	10	0.29935	0.3141	0.519159	2479	4	-0.16406	0.99915	0.99704	1.0	3768	0	0
RVBD2877c:RVBD2877c	6	0.30009	0.29507	0.498825	2480	2	-0.22104	0.54462	0.25213	0.831842	1148	2	0.34837
RVBD2423:RVBD2423	11	0.30034	0.30072	0.504744	2481	4	-0.16917	0.77737	0.46089	1.0	1705	3	0.13481
RVBD2856B:RVBD2856B	5	0.30043	0.27858	0.480715	2482	2	-0.15162	0.91305	0.75876	1.0	2301	0	0
RVBD2432c:RVBD2432c	6	0.30055	0.29507	0.498825	2483	2	-0.13367	0.62711	0.33891	0.991138	1309	2	0.34521
RVBD2386A:RVBD2386A	4	0.30056	0.29687	0.501074	2484	2	-0.12596	0.86274	0.69399	1.0	2052	0	0
RVBD2234:ptpA	4	0.30098	0.29802	0.501634	2485	2	-0.13297	0.34424	0.12165	0.515293	860	2	0.24283
RVBD2566:RVBD2566	20	0.3013	0.29759	0.501291	2486	7	-0.17337	0.99067	0.92457	1.0	3322	2	0.22372
RVBD6047:tRNA-Ser	2	0.30147	0.21151	0.395341	2487	1	-0.66357	0.91509	0.94044	1.0	2318	0	0
RVBD0231:fadE4	21	0.3025	0.28969	0.492493	2488	7	-0.21121	0.93989	0.69964	1.0	2518	5	0.22562
RVBD1710:scpB	6	0.30298	0.2974	0.501291	2489	2	-0.38734	0.67543	0.39022	1.0	1418	2	0.18806
RVBD1652:argC	111	0.30301	0.12435	0.278132	2490	15	-0.3718	1.45e-10	1.1723e-06	1.5e-05	147	72	0.55381
RVBD0858c:dapC	11	0.30317	0.30391	0.506869	2491	3	-0.19659	0.87436	0.6394	1.0	2104	2	0.22332
RVBD2226:RVBD2226	8	0.30381	0.32	0.525831	2492	3	-0.18423	0.64592	0.36364	1.0	1350	2	0.24075
RVBD1314c:RVBD1314c	5	0.30404	0.28076	0.48276	2493	2	-0.15472	0.98837	0.98624	1.0	3251	0	0
RVBD2394:ggtB	23	0.30443	0.29713	0.501113	2494	8	-0.16756	0.94682	0.6785	1.0	2590	4	0.19682
RVBD0401:RVBD0401	6	0.30444	0.29919	0.503383	2495	2	-0.25075	0.69911	0.45157	1.0	1485	2	0.19059
RVBD2258c:RVBD2258c	11	0.30444	0.30462	0.507868	2496	4	-0.16275	0.9983	0.98781	1.0	3687	0	0
RVBD2416c:eis	7	0.30445	0.32505	0.53163	2497	2	-0.34476	0.84475	0.63411	1.0	1965	1	0.17823
RVBD3520c:RVBD3520c	8	0.30453	0.32001	0.525831	2498	3	-0.22948	0.47574	0.17737	0.676037	1040	3	0.18631
RVBD1585c:RVBD1585c	4	0.30462	0.30122	0.505121	2499	2	-0.18336	0.85472	0.67061	1.0	2007	0	0
RVBD2868c:gcpE	69	0.30491	0.18829	0.368191	2500	21	-0.26186	0.99937	0.87982	1.0	3792	13	0.23827
RVBD0076c:RVBD0076c	8	0.30493	0.32067	0.525831	2501	3	-0.18905	0.95758	0.81558	1.0	2710	1	0.2498
RVBD3570c:hsaA	8	0.30525	0.32067	0.525831	2502	3	-0.21917	0.033107	0.0031593	0.024126	471	2	0.66753
RVBD3843c:RVBD3843c	90	0.30553	0.13343	0.292779	2503	28	-0.20261	0.83459	0.038236	0.210836	1912	29	0.18649
RVBD2685:arsB1	14	0.30561	0.30857	0.512289	2504	5	-0.20086	0.45229	0.12205	0.516444	1002	4	0.21836
RVBD0698:RVBD0698	6	0.30565	0.30054	0.504641	2505	1	-0.34175	0.941	0.80518	1.0	2528	1	0.11471
RVBD0569:RVBD0569	4	0.30605	0.30271	0.506077	2506	2	-0.16765	0.77902	0.53097	1.0	1711	1	0.15198
RVBD3216:RVBD3216	8	0.30634	0.32068	0.525831	2507	3	-0.2217	0.67889	0.38959	1.0	1428	1	0.40514
RVBD0477:RVBD0477	6	0.30681	0.30111	0.505121	2508	1	-0.25658	0.67456	0.38799	1.0	1414	1	0.32201
RVBD2376c:cfp2	7	0.30725	0.33005	0.53732	2509	2	-0.24012	0.77081	0.51636	1.0	1683	1	0.49423
RVBD3530c:RVBD3530c	6	0.30773	0.30169	0.505258	2510	2	-0.17915	0.62328	0.33505	0.98498	1302	2	0.21267
RVBD1881c:lppE	9	0.30855	0.31541	0.520921	2511	3	-0.17506	0.70752	0.42906	1.0	1507	3	0.1522
RVBD3019c:esxR	13	0.30865	0.31467	0.519893	2512	3	-0.19244	0.77944	0.462	1.0	1712	3	0.2074
RVBD2211c:gcvT	107	0.30877	0.12892	0.285739	2513	33	-0.2027	0.97536	0.19691	0.723681	2980	31	0.19694
RVBD3294c:RVBD3294c	14	0.30991	0.31237	0.516742	2514	5	-0.22486	0.90035	0.64645	1.0	2226	3	0.18143
RVBD1139c:RVBD1139c	8	0.30992	0.32265	0.528325	2515	2	-0.25416	0.85547	0.65799	1.0	2016	2	0.16223
RVBD2351c:plcA	16	0.30997	0.32045	0.525831	2516	5	-0.18151	0.9607	0.81201	1.0	2753	2	0.29163
RVBD2377c:mbtH	7	0.31016	0.33058	0.53756	2517	3	-0.17638	0.84128	0.62997	1.0	1952	1	0.23438
RVBD1965:yrbE3B	11	0.31032	0.31843	0.524677	2518	3	-0.25051	0.7976	0.48523	1.0	1775	3	0.2035
RVBD1772:RVBD1772	4	0.31066	0.30783	0.511596	2519	2	-0.15899	0.42266	0.19154	0.710796	954	2	0.18463
RVBD1478:RVBD1478	7	0.31067	0.33058	0.53756	2520	3	-0.19512	0.96925	0.87557	1.0	2877	0	0
RVBD0879c:RVBD0879c	5	0.31085	0.28502	0.48769	2521	2	-0.17993	0.47937	0.20815	0.741222	1046	2	0.26497
RVBD0822c:RVBD0822c	12	0.31099	0.31177	0.516321	2522	3	-0.26407	0.56084	0.20797	0.741222	1177	4	0.2552
RVBD0488:RVBD0488	7	0.31162	0.33146	0.538775	2523	3	-0.18305	0.071847	0.011382	0.07475	542	1	0.9289
RVBD0136:cyp138	12	0.3125	0.31177	0.516321	2524	3	-0.23598	0.56301	0.20885	0.741222	1181	2	0.52131
RVBD0780:purC	98	0.31325	0.13334	0.292779	2525	9	-0.25456	0.0016701	1.1723e-06	1.5e-05	340	50	0.27991
RVBD1984A:RVBD1984A	4	0.31344	0.31099	0.515425	2526	2	-0.099038	0.88362	0.74955	1.0	2138	0	0
RVBD2320c:rocE	19	0.31351	0.30528	0.508619	2527	6	-0.17186	0.69074	0.23816	0.804252	1463	6	0.27698
RVBD0109:PE-PGRS1	5	0.31405	0.28792	0.490778	2528	2	-0.20596	0.49235	0.22308	0.772809	1064	1	0.6151
RVBD3703c:RVBD3703c	11	0.31496	0.32075	0.525831	2529	4	-0.20121	0.99371	0.94697	1.0	3424	1	0.10864
RVBD1990c:RVBD1990c	31	0.31568	0.28264	0.485388	2530	9	-0.2352	0.97372	0.7329	1.0	2954	7	0.16486
RVBD3917c:parB	85	0.31648	0.15153	0.318872	2531	19	-0.4186	6.4821e-05	1.1723e-06	1.5e-05	270	43	0.64944
RVBD0854:RVBD0854	4	0.31734	0.31775	0.523958	2532	1	-0.16397	0.81148	0.5796	1.0	1830	1	0.11122
RVBD2752c:RVBD2752c	15	0.31742	0.32541	0.531973	2533	2	-0.36804	0.00041388	1.1723e-06	1.5e-05	313	12	0.34252
RVBD1868:RVBD1868	14	0.31763	0.32065	0.525831	2534	4	-0.23717	0.99989	0.99898	1.0	3895	0	0
RVBD3721c:dnaZX	138	0.31848	0.13507	0.295433	2535	41	-0.31471	0.59735	0.003525	0.026488	1251	48	0.34911
RVBD2391:sirA	9	0.31856	0.32491	0.531613	2536	3	-0.22784	0.53825	0.223	0.772809	1136	1	0.65987
RVBD2223c:RVBD2223c	8	0.31867	0.33234	0.539796	2537	3	-0.16823	0.99651	0.9903	1.0	3563	0	0
RVBD3193c:RVBD3193c	28	0.31884	0.2928	0.496367	2538	9	-0.23963	0.99977	0.99336	1.0	3854	2	0.17684
RVBD2801c:RVBD2801c	4	0.31921	0.32075	0.525831	2539	1	-0.35991	0.77406	0.52121	1.0	1693	1	0.13836
RVBD0956:purN	64	0.31936	0.20792	0.392118	2540	12	-0.37599	0.020993	8.2059e-06	9.5e-05	439	32	0.3734
RVBD0182c:sigG	5	0.3199	0.29451	0.498284	2541	1	-0.32933	0.94096	0.85812	1.0	2526	0	0
RVBD2853:PE-PGRS48	8	0.32011	0.33521	0.542583	2542	3	-0.18547	0.98748	0.94382	1.0	3225	0	0
RVBD0464c:RVBD0464c	8	0.32066	0.33521	0.542583	2543	3	-0.16711	0.71448	0.42219	1.0	1525	2	0.15459
RVBD0536:galE3	5	0.32107	0.29526	0.498946	2544	2	-0.26646	0.72346	0.45973	1.0	1553	1	0.14697
RVBD2327:RVBD2327	5	0.32199	0.29676	0.501074	2545	1	-0.31716	0.59816	0.359	1.0	1253	2	0.14237
RVBD1368:lprF	6	0.32202	0.30963	0.513772	2546	2	-0.24404	0.90606	0.71207	1.0	2254	1	0.12614
RVBD1377c:RVBD1377c	7	0.32262	0.34276	0.550901	2547	2	-0.20871	0.41371	0.14267	0.577098	947	3	0.16959
RVBD2900c:fdhF	15	0.3232	0.32834	0.535026	2548	5	-0.16876	0.9139	0.67476	1.0	2308	2	0.19526
