id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2236c:cobD	5	0.64069	0.0078995	0.014064	1991	2	-0.77556	0.00037925	0.0023575	0.094013	125	2	0.41672
RVBD2851c:RVBD2851c	5	0.64129	0.0079018	0.014064	1992	2	-0.40652	0.48159	0.67528	1.0	2078	0	0
RVBD2528c:mrr	6	0.64141	0.008047	0.014298	1993	3	-0.26464	0.72072	0.91286	1.0	2726	0	0
RVBD2878c:mpt53	7	0.64148	0.0024676	0.004789	1994	3	-0.40806	0.10816	0.24603	1.0	1044	2	0.23106
RVBD1324:RVBD1324	5	0.64152	0.0079018	0.014064	1995	2	-0.4365	0.55463	0.75843	1.0	2280	0	0
RVBD2379c:mbtF	27	0.64154	1.1712e-06	4e-06	1996	13	-0.42873	0.98681	0.99954	1.0	3660	0	0
RVBD2830c:vapB22	6	0.64171	0.008047	0.014298	1997	2	-0.23926	0.050488	0.11563	0.847101	708	2	0.27985
RVBD2853:PE-PGRS48	9	0.64211	0.0008327	0.001775	1998	3	-0.75952	0.80343	0.94854	1.0	2949	0	0
RVBD3173c:RVBD3173c	6	0.64336	0.0087521	0.015479	1999	2	-0.38735	0.76695	0.94297	1.0	2854	0	0
RVBD3893c:PE36	6	0.64521	0.0089957	0.015877	2000	3	-0.39027	0.48288	0.6466	1.0	2082	0	0
RVBD2722:RVBD2722	4	0.64547	0.020398	0.033919	2001	2	-0.21784	0.051222	0.13041	0.880548	712	2	0.16822
RVBD0904c:accD3	11	0.64562	0.00025648	0.000601	2002	5	-0.37394	0.78119	0.92327	1.0	2898	0	0
RVBD0481c:RVBD0481c	6	0.64887	0.0099396	0.017441	2003	3	-0.29804	0.26715	0.38046	1.0	1525	1	0.3276
RVBD3553:RVBD3553	6	0.64899	0.0099396	0.017441	2004	3	-0.29622	0.73409	0.92404	1.0	2765	0	0
RVBD2720:lexA	78	0.65005	1.1712e-06	4e-06	2005	16	-1.3413	0.00052005	0.054413	0.626716	135	17	0.24114
RVBD1296:thrB	100	0.65006	1.1712e-06	4e-06	2006	48	-0.76345	0.50434	0.9708	1.0	2140	10	0.20943
RVBD1088:PE9	4	0.65007	0.021169	0.035077	2007	2	-0.21956	0.6781	0.90561	1.0	2617	0	0
RVBD0171:mce1C	15	0.65065	5.036e-05	0.00013	2008	7	-0.37494	0.9468	0.99618	1.0	3452	0	0
RVBD0198c:zmp1	12	0.65312	0.00038765	0.000872	2009	2	-0.75146	0.063589	0.19629	1.0	797	2	0.3326
RVBD2860c:glnA4	8	0.65321	0.0038004	0.007191	2010	3	-0.47365	0.36098	0.51433	1.0	1777	1	0.15155
RVBD2050:RVBD2050	29	0.65382	1.1712e-06	4e-06	2011	8	-0.99991	0.0061063	0.078047	0.712348	283	7	0.21072
RVBD1232c:RVBD1232c	6	0.65394	0.011551	0.02006	2012	3	-0.2877	0.58337	0.77332	1.0	2357	0	0
RVBD1982c:vapC36	7	0.65424	0.0027932	0.005396	2013	2	-0.56416	0.33135	0.46761	1.0	1694	1	0.28806
RVBD2290:lppO	7	0.65465	0.0028447	0.005488	2014	3	-0.35062	0.69778	0.88189	1.0	2673	0	0
RVBD2300c:RVBD2300c	14	0.65607	9.9549e-05	0.000248	2015	6	-0.32556	0.37572	0.67283	1.0	1810	2	0.20885
RVBD1321:RVBD1321	7	0.65645	0.0030157	0.005797	2016	3	-0.26022	0.54443	0.71215	1.0	2251	0	0
RVBD0114:gmhB	8	0.65657	0.0038004	0.007191	2017	3	-0.56756	0.092295	0.21018	1.0	965	2	0.19859
RVBD3274c:fadE25	10	0.65682	0.0011583	0.002372	2018	4	-0.4707	0.35704	0.57466	1.0	1765	1	0.21365
RVBD3869:eccB1	11	0.65802	0.00032441	0.000745	2019	4	-0.54055	0.31966	0.59079	1.0	1663	1	0.24709
RVBD3359:RVBD3359	7	0.6584	0.0030626	0.005884	2020	3	-0.3167	0.0047932	0.019307	0.364325	255	1	0.44424
RVBD0127:mak	12	0.65936	0.00039	0.000876	2021	5	-0.38389	0.67722	0.83507	1.0	2613	1	0.18098
RVBD1255c:RVBD1255c	7	0.65957	0.0031118	0.005973	2022	2	-0.66784	0.067968	0.15834	0.941167	821	1	0.28167
RVBD2591:PE-PGRS44	7	0.66074	0.0031118	0.005973	2023	3	-0.26064	0.0035318	0.01733	0.343908	228	1	0.48549
RVBD2647:RVBD2647	4	0.66074	0.025361	0.041407	2024	2	-0.28468	0.43111	0.61809	1.0	1937	0	0
RVBD2258c:RVBD2258c	11	0.66176	0.00032675	0.000748	2025	5	-0.25653	0.84388	0.96412	1.0	3076	0	0
RVBD2714:RVBD2714	7	0.66268	0.0031141	0.005975	2026	3	-0.30555	0.93357	0.9985	1.0	3391	0	0
RVBD3200c:RVBD3200c	8	0.66283	0.0038028	0.007192	2027	3	-0.31571	0.047778	0.14465	0.898504	687	2	0.28021
RVBD1458c:RVBD1458c	54	0.66558	1.1712e-06	4e-06	2028	25	-0.48401	0.45696	0.91259	1.0	2019	6	0.23434
RVBD1972:RVBD1972	6	0.66573	0.012938	0.022326	2029	2	-0.36898	0.066653	0.15186	0.922307	811	1	0.44062
RVBD2405:RVBD2405	6	0.6659	0.012938	0.022326	2030	1	-2.1094	0.51011	0.69448	1.0	2156	0	0
RVBD3032A:RVBD3032A	4	0.66638	0.028702	0.046466	2031	2	-0.23786	0.35175	0.49169	1.0	1748	0	0
RVBD3201c:RVBD3201c	18	0.66659	1.2883e-05	3.7e-05	2032	8	-0.42385	0.051339	0.2129	1.0	713	4	0.25104
RVBD2125:RVBD2125	7	0.66661	0.0031469	0.006035	2033	3	-0.67748	0.81706	0.96436	1.0	2993	0	0
RVBD2031c:hspX	9	0.66666	0.0010177	0.002112	2034	4	-0.3364	0.90819	0.99236	1.0	3299	0	0
RVBD0298:RVBD0298	1	0.66703	0.36893	0.460431	2035	0	0	0.33297	0.63107	1.0	1697	0	0
RVBD3047c:RVBD3047c	2	0.66707	0.052251	0.079706	2036	1	-0.24135	0.66493	0.96152	1.0	2577	0	0
RVBD3851:RVBD3851	4	0.66825	0.029552	0.047678	2037	2	-0.54855	0.83589	0.99219	1.0	3046	0	0
RVBD1974:RVBD1974	4	0.66836	0.029552	0.047678	2038	2	-0.22094	0.21955	0.29314	1.0	1420	1	0.25251
RVBD0886:fprB	8	0.66873	0.0038238	0.007229	2039	2	-0.60086	0.20368	0.41327	1.0	1373	1	0.18391
RVBD2162c:PE-PGRS38	6	0.66879	0.01294	0.022326	2040	2	-0.51218	0.466	0.63022	1.0	2032	1	0.15601
RVBD3330:dacB1	5	0.66895	0.0088645	0.015652	2041	2	-0.31311	0.89268	0.99702	1.0	3247	0	0
RVBD3742c:RVBD3742c	2	0.66911	0.053383	0.081285	2042	1	-0.60421	0.51352	0.81747	1.0	2167	0	0
RVBD0534c:menA	75	0.67155	1.1712e-06	4e-06	2043	36	-0.39623	0.68348	0.98424	1.0	2637	3	0.29114
RVBD0490:senX3	8	0.67189	0.0038356	0.007244	2044	3	-0.37893	0.1743	0.38502	1.0	1293	2	0.15471
RVBD0571c:RVBD0571c	6	0.67191	0.013034	0.022478	2045	1	-0.48448	0.062439	0.13825	0.889816	790	2	0.24397
RVBD3740c:RVBD3740c	9	0.67269	0.0010388	0.002154	2046	4	-0.56575	0.58667	0.75438	1.0	2363	1	0.14916
RVBD3126c:RVBD3126c	7	0.6734	0.003353	0.006402	2047	3	-0.4258	0.83547	0.97363	1.0	3044	0	0
RVBD3161c:RVBD3161c	9	0.67394	0.0010412	0.002157	2048	4	-0.34537	0.63729	0.8022	1.0	2497	0	0
RVBD3408:vapC47	4	0.67499	0.034234	0.054524	2049	2	-0.5198	0.7012	0.92573	1.0	2685	0	0
RVBD2148c:RVBD2148c	7	0.67508	0.003353	0.006402	2050	3	-0.25492	0.92769	0.99797	1.0	3370	0	0
RVBD3707c:RVBD3707c	6	0.67527	0.013121	0.022604	2051	2	-0.76876	0.3601	0.46775	1.0	1774	1	0.22412
RVBD2599:RVBD2599	5	0.67607	0.0097921	0.0172	2052	2	-0.46581	0.19194	0.28382	1.0	1344	1	0.22224
RVBD1398c:vapB10	4	0.67642	0.036237	0.05739	2053	2	-0.27911	0.84119	0.99321	1.0	3065	0	0
RVBD2914c:pknI	19	0.67665	2.4594e-05	6.8e-05	2054	6	-0.53999	0.86089	0.95551	1.0	3133	1	0.17474
RVBD0715:rplX	2	0.67676	0.057824	0.087575	2055	1	-0.66692	0.60358	0.91757	1.0	2412	0	0
RVBD2920c:amt	17	0.67688	4.5675e-05	0.000118	2056	7	-0.51899	0.82367	0.9371	1.0	3008	1	0.15135
RVBD3420c:rimI	5	0.67807	0.0097921	0.0172	2057	2	-0.59971	0.047552	0.11044	0.830653	683	1	0.28111
RVBD0859:fadA	10	0.6787	0.001184	0.002423	2058	4	-0.82365	0.96232	0.99924	1.0	3518	0	0
RVBD3588c:canB	6	0.67945	0.013123	0.022604	2059	2	-0.5759	0.044686	0.10391	0.808596	656	1	0.36823
RVBD1620c:cydC	7	0.68007	0.0037091	0.007031	2060	3	-0.37955	0.17798	0.35203	1.0	1301	1	0.26362
RVBD0078:RVBD0078	7	0.68041	0.003784	0.007166	2061	3	-0.42007	0.88775	0.99185	1.0	3227	0	0
RVBD3654c:RVBD3654c	5	0.68097	0.0097944	0.0172	2062	2	-0.35341	0.59479	0.80808	1.0	2390	0	0
RVBD3344c:PE-PGRS49	4	0.68107	0.038317	0.060367	2063	2	-0.33711	0.17866	0.24957	1.0	1305	1	0.18074
RVBD3784:RVBD3784	10	0.68112	0.0011864	0.002426	2064	4	-0.39356	0.58953	0.75412	1.0	2374	1	0.15329
RVBD1133c:metE	202	0.68185	1.1712e-06	4e-06	2065	94	-0.88821	0.27846	0.89684	1.0	1556	19	0.25402
RVBD0877:RVBD0877	6	0.68245	0.013123	0.022604	2066	2	-0.45549	0.69953	0.8997	1.0	2675	0	0
RVBD2770c:PPE44	8	0.68327	0.003859	0.007285	2067	2	-0.71352	0.42258	0.55639	1.0	1924	1	0.1912
RVBD0880:RVBD0880	7	0.68531	0.003955	0.007453	2068	3	-0.22772	0.9347	0.99859	1.0	3398	0	0
RVBD2949c:RVBD2949c	11	0.68542	0.00050711	0.001116	2069	5	-0.27568	0.45115	0.64892	1.0	1997	1	0.20161
RVBD2747:argA	58	0.68671	1.1712e-06	4e-06	2070	27	-0.70166	0.36079	0.87193	1.0	1776	6	0.26531
RVBD2307B:RVBD2307B	7	0.68795	0.0040276	0.00757	2071	3	-0.344	0.32558	0.46117	1.0	1680	1	0.19986
RVBD3761c:fadE36	6	0.68825	0.013252	0.022817	2072	2	-0.47661	0.75142	0.9336	1.0	2808	0	0
RVBD0299:RVBD0299	5	0.68918	0.010204	0.017876	2073	2	-0.38794	0.53124	0.72067	1.0	2217	0	0
RVBD0800:pepC	12	0.69019	0.0004181	0.000935	2074	4	-0.67737	0.95548	0.99831	1.0	3490	0	0
RVBD0174:mce1F	15	0.69073	0.00013703	0.000331	2075	7	-0.41407	0.33721	0.6175	1.0	1713	2	0.26063
RVBD3074:RVBD3074	7	0.69256	0.0043064	0.00803	2076	3	-0.32577	0.31105	0.44345	1.0	1638	1	0.21712
RVBD3079c:RVBD3079c	7	0.69264	0.0043064	0.00803	2077	1	-0.47844	0.96264	0.99982	1.0	3520	0	0
RVBD0939:RVBD0939	14	0.69405	0.00010423	0.000259	2078	6	-0.39204	0.93218	0.99362	1.0	3384	0	0
RVBD1182:papA3	12	0.69432	0.00042747	0.000955	2079	5	-0.41813	0.87256	0.97457	1.0	3174	0	0
RVBD2500c:fadE19	9	0.69444	0.001519	0.003066	2080	3	-0.49781	0.35566	0.54224	1.0	1761	1	0.28033
RVBD3438:RVBD3438	6	0.69455	0.013369	0.023004	2081	2	-0.61151	0.88885	0.99455	1.0	3233	0	0
RVBD1001:arcA	7	0.69598	0.0045546	0.008455	2082	3	-0.3343	0.55279	0.73292	1.0	2275	0	0
RVBD2972c:RVBD2972c	5	0.69846	0.010832	0.018917	2083	2	-0.46734	0.84006	0.9867	1.0	3059	0	0
RVBD2029c:pfkB	13	0.69889	0.00041342	0.000926	2084	6	-0.34441	0.60352	0.76781	1.0	2411	1	0.17948
RVBD2570:RVBD2570	5	0.69904	0.010834	0.018917	2085	2	-0.45427	0.33447	0.45479	1.0	1702	1	0.1629
RVBD3323c:moaX	8	0.69907	0.0040159	0.007558	2086	3	-0.46078	0.39007	0.53779	1.0	1842	1	0.378
RVBD3111:moaC1	6	0.69932	0.013371	0.023004	2087	2	-0.46703	0.0013359	0.0078643	0.210396	177	3	0.21213
RVBD0112:gca	10	0.69956	0.0012239	0.002499	2088	3	-0.64177	0.1151	0.28579	1.0	1069	2	0.20809
RVBD2967c:pca	27	0.70028	1.1712e-06	4e-06	2089	10	-0.76454	0.38897	0.77964	1.0	1837	2	0.29213
RVBD0646c:lipG	9	0.70072	0.0016478	0.003314	2090	4	-0.47762	0.97624	0.99991	1.0	3583	0	0
RVBD2469c:RVBD2469c	8	0.70151	0.0040487	0.007599	2091	3	-0.39512	0.51805	0.68882	1.0	2179	1	0.19563
RVBD2027c:dosT	8	0.70215	0.0040487	0.007599	2092	3	-0.31092	0.096315	0.21114	1.0	984	1	0.29607
RVBD0132c:fgd2	13	0.70277	0.00046964	0.001041	2093	6	-0.34569	0.22164	0.46497	1.0	1423	2	0.20801
RVBD1919c:RVBD1919c	5	0.70285	0.011019	0.019208	2094	2	-0.23463	0.32146	0.43676	1.0	1667	1	0.14357
RVBD1204c:RVBD1204c	7	0.70316	0.0048943	0.009034	2095	2	-0.63139	0.82345	0.96729	1.0	3006	0	0
RVBD0098:fcoT	11	0.70358	0.0008327	0.001775	2096	4	-0.5662	0.40978	0.63202	1.0	1890	1	0.29349
RVBD2352c:PPE38	5	0.70359	0.011019	0.019208	2097	2	-0.38406	0.18324	0.27427	1.0	1324	1	0.29616
RVBD2269c:RVBD2269c	5	0.70385	0.011019	0.019208	2098	2	-0.28038	0.84402	0.98736	1.0	3077	0	0
RVBD2052c:RVBD2052c	9	0.70484	0.0018844	0.003754	2099	3	-0.48909	0.76513	0.92109	1.0	2846	0	0
RVBD2481c:RVBD2481c	6	0.70687	0.013491	0.023157	2100	2	-0.39028	0.089797	0.21538	1.0	955	2	0.24486
RVBD3018c:PPE46	14	0.70706	0.00011126	0.000276	2101	4	-0.55105	0.75643	0.89444	1.0	2822	1	0.15063
RVBD1053c:RVBD1053c	5	0.7072	0.011446	0.019885	2102	2	-0.54098	0.0068432	0.026373	0.437837	299	2	0.28687
RVBD2893:RVBD2893	7	0.70737	0.0049903	0.009207	2103	3	-0.27764	0.40493	0.52612	1.0	1875	1	0.13646
RVBD1954A:RVBD1954A	5	0.70754	0.011446	0.019885	2104	2	-0.31627	0.17247	0.26944	1.0	1289	1	0.29107
RVBD0568:cyp135B1	6	0.70786	0.013493	0.023157	2105	2	-0.3244	0.099896	0.24141	1.0	1000	1	0.29653
RVBD3404c:RVBD3404c	14	0.70881	0.0001136	0.000281	2106	6	-0.46537	0.71318	0.86237	1.0	2716	1	0.19623
RVBD3194c:RVBD3194c	8	0.70913	0.004051	0.0076	2107	3	-0.72791	0.89472	0.99044	1.0	3256	0	0
RVBD0196:RVBD0196	5	0.70934	0.011671	0.020247	2108	2	-0.41341	0.0068696	0.026373	0.437837	301	2	0.31234
RVBD2751:RVBD2751	5	0.71119	0.011673	0.020247	2109	1	-0.21694	0.22935	0.31765	1.0	1442	1	0.1565
RVBD0761c:adhB	7	0.71121	0.0051121	0.00942	2110	1	-0.65865	0.016696	0.056643	0.633441	423	3	0.15627
RVBD2513:RVBD2513	10	0.71183	0.0013105	0.002663	2111	3	-0.22344	0.90749	0.9907	1.0	3295	0	0
RVBD2301:cut2	6	0.71298	0.013636	0.023358	2112	1	-0.44536	0.72495	0.9158	1.0	2740	0	0
RVBD1461:RVBD1461	134	0.71299	1.1712e-06	4e-06	2113	64	-0.75606	0.54633	0.97788	1.0	2255	8	0.20991
RVBD2335:cysE	6	0.71357	0.013636	0.023358	2114	2	-0.3233	0.75218	0.93435	1.0	2812	0	0
RVBD1050:RVBD1050	8	0.71371	0.0041026	0.007683	2115	3	-0.31737	0.31006	0.48034	1.0	1634	1	0.23379
RVBD1395:RVBD1395	9	0.7138	0.0022662	0.004425	2116	4	-0.23422	0.95715	0.99928	1.0	3498	0	0
RVBD3202c:RVBD3202c	9	0.71427	0.0022662	0.004425	2117	4	-0.25316	0.9636	0.9996	1.0	3523	0	0
RVBD3024c:trmU	5	0.71428	0.011924	0.020648	2118	2	-0.4909	0.064415	0.16054	0.941191	801	1	0.34221
RVBD3203:lipV	7	0.71468	0.0052058	0.009572	2119	2	-0.61979	0.69218	0.87825	1.0	2657	0	0
RVBD1361c:PPE19	8	0.71493	0.0041026	0.007683	2120	2	-0.73144	0.16829	0.37699	1.0	1276	1	0.30093
RVBD0537c:RVBD0537c	10	0.71534	0.0013293	0.002699	2121	4	-0.29008	0.9761	0.99983	1.0	3581	0	0
RVBD3713:cobQ2	75	0.71535	1.1712e-06	4e-06	2122	25	-0.54782	0.3202	0.87626	1.0	1664	6	0.33194
RVBD0698:RVBD0698	6	0.71546	0.013638	0.023358	2123	2	-0.6161	0.67741	0.8782	1.0	2615	0	0
RVBD1219c:RVBD1219c	9	0.71556	0.002313	0.004508	2124	2	-0.24601	0.58924	0.75741	1.0	2373	1	0.1181
RVBD1523:RVBD1523	12	0.71691	0.000479	0.001059	2125	5	-0.341	0.52598	0.7161	1.0	2199	1	0.16297
RVBD3545c:cyp125	17	0.71708	6.2072e-05	0.000159	2126	6	-0.76133	0.45095	0.75592	1.0	1996	1	0.25742
RVBD3095:RVBD3095	9	0.71779	0.00247	0.004791	2127	4	-0.4734	0.25453	0.48603	1.0	1496	1	0.33737
RVBD2407:RVBD2407	6	0.71786	0.013804	0.023609	2128	1	-1.0301	0.46721	0.63022	1.0	2041	1	0.20426
RVBD1531:RVBD1531	8	0.71812	0.0041494	0.007768	2129	3	-0.40589	0.15458	0.34954	1.0	1230	1	0.26556
RVBD3022A:PE29	2	0.72009	0.10949	0.156784	2130	1	-0.19188	0.37286	0.59911	1.0	1805	0	0
RVBD3383c:idsB	5	0.72151	0.016653	0.028055	2131	2	-0.37869	0.44114	0.61466	1.0	1967	0	0
RVBD1557:mmpL6	15	0.72194	0.00021198	0.000501	2132	5	-0.53988	0.81324	0.92924	1.0	2977	0	0
RVBD1849:ureB	5	0.7225	0.017313	0.029118	2133	1	-0.49913	0.70397	0.91013	1.0	2690	0	0
RVBD1169c:lipX	5	0.72271	0.017599	0.029544	2134	1	-0.59524	0.38121	0.53014	1.0	1823	1	0.15655
RVBD1937:RVBD1937	24	0.72292	3.5135e-06	1.1e-05	2135	10	-0.47487	0.95339	0.99451	1.0	3482	0	0
RVBD0952:sucD	42	0.72365	1.1712e-06	4e-06	2136	18	-0.63831	0.0003326	0.016606	0.336515	117	12	0.2824
RVBD0677c:mmpS5	7	0.72381	0.0068361	0.012407	2137	3	-0.25529	0.11628	0.27027	1.0	1079	1	0.21532
RVBD1583c:RVBD1583c	5	0.72478	0.017894	0.030027	2138	2	-0.37274	0.024566	0.05265	0.6114	502	2	0.27081
RVBD1621c:cydD	8	0.72486	0.0041682	0.007799	2139	3	-0.28992	0.99163	1.0	1.0	3716	0	0
RVBD1751:RVBD1751	15	0.7251	0.00021432	0.000507	2140	6	-0.53252	0.53549	0.77964	1.0	2231	1	0.1867
RVBD3899c:RVBD3899c	6	0.72527	0.013807	0.023609	2141	2	-0.55862	0.64038	0.83879	1.0	2505	0	0
RVBD3585:radA	7	0.72544	0.0069321	0.012548	2142	1	-1.0202	0.37843	0.50168	1.0	1817	1	0.22167
RVBD0279c:PE-PGRS4	7	0.72583	0.0069321	0.012548	2143	2	-0.61027	0.84659	0.97813	1.0	3086	0	0
RVBD0343:iniC	14	0.72663	0.00015342	0.000369	2144	6	-0.33538	0.82713	0.94609	1.0	3016	0	0
RVBD3412:RVBD3412	7	0.72673	0.0069344	0.012548	2145	3	-0.5625	0.044873	0.12005	0.856974	660	2	0.28923
RVBD3034c:RVBD3034c	73	0.72711	1.1712e-06	4e-06	2146	25	-0.56555	0.22269	0.80196	1.0	1426	8	0.23704
RVBD0583c:lpqN	5	0.72797	0.01818	0.030483	2147	2	-0.27524	0.048472	0.11428	0.843027	691	2	0.22518
RVBD0593:lprL	12	0.73006	0.00049774	0.001097	2148	2	-0.22638	0.12533	0.35218	1.0	1112	2	0.28206
RVBD1872c:lldD2	8	0.73017	0.0043274	0.008065	2149	2	-0.66528	0.043202	0.13747	0.889816	649	2	0.26926
RVBD0463:RVBD0463	7	0.73073	0.0072132	0.012986	2150	3	-0.22524	0.3912	0.51293	1.0	1846	1	0.20951
RVBD3009c:gatB	126	0.73196	1.1712e-06	4e-06	2151	56	-1.1466	0.33447	0.92438	1.0	1703	13	0.23784
RVBD2062c:cobN	27	0.73218	1.1712e-06	4e-06	2152	11	-0.52473	0.54677	0.87268	1.0	2258	2	0.24783
RVBD3045:adhC	6	0.73297	0.013971	0.02386	2153	2	-0.37737	0.88016	0.99281	1.0	3200	0	0
RVBD0961:RVBD0961	8	0.73348	0.0043298	0.008066	2154	2	-0.59538	0.14617	0.32878	1.0	1189	2	0.2506
RVBD1722:RVBD1722	13	0.73504	0.00067342	0.001453	2155	5	-0.44008	0.93064	0.99395	1.0	3380	0	0
RVBD2128:RVBD2128	7	0.73505	0.0075622	0.013527	2156	3	-0.35947	0.0017635	0.0099607	0.245827	187	4	0.28215
RVBD3648c:cspA	11	0.73512	0.0018188	0.003635	2157	3	-0.77407	0.7828	0.92461	1.0	2905	0	0
RVBD3179:RVBD3179	16	0.73526	9.2522e-05	0.000231	2158	5	-0.31748	0.17094	0.46153	1.0	1283	2	0.30698
RVBD2464c:RVBD2464c	5	0.73584	0.019433	0.032429	2159	1	-0.47991	0.62639	0.84776	1.0	2473	0	0
RVBD0340:RVBD0340	6	0.73594	0.013971	0.02386	2160	2	-0.53919	0.0012379	0.0072858	0.204151	171	2	0.4342
RVBD1191:RVBD1191	8	0.7362	0.0043977	0.008185	2161	3	-0.38332	0.39655	0.54564	1.0	1856	1	0.22081
RVBD0516c:RVBD0516c	5	0.73623	0.019433	0.032429	2162	2	-0.33778	0.65672	0.87066	1.0	2546	0	0
RVBD0702:rplD	37	0.73623	1.1712e-06	4e-06	2163	17	-0.82006	0.15782	0.58567	1.0	1241	6	0.31029
RVBD2056c:rpsN	2	0.73631	0.13579	0.190509	2164	1	-0.20851	0.096497	0.11864	0.856974	986	1	0.26387
RVBD3684:RVBD3684	10	0.73636	0.0015541	0.003133	2165	1	-0.62656	0.15952	0.33672	1.0	1250	2	0.25434
RVBD1718:RVBD1718	7	0.73674	0.0077191	0.013773	2166	3	-0.49824	0.70822	0.89195	1.0	2699	0	0
RVBD1323:fadA4	5	0.73708	0.019433	0.032429	2167	1	-0.57197	0.077089	0.18825	0.990944	881	2	0.24128
RVBD1949c:RVBD1949c	9	0.73855	0.0045101	0.00838	2168	4	-0.26345	0.62096	0.78095	1.0	2454	1	0.11539
RVBD0287:esxG	25	0.73887	1.1712e-06	4e-06	2169	9	-1.2868	0.0011304	0.020354	0.380816	169	6	0.31146
RVBD0177:RVBD0177	7	0.73925	0.0086654	0.015332	2170	3	-0.2733	0.70084	0.88331	1.0	2681	0	0
RVBD1070c:echA8	8	0.73971	0.0044446	0.008269	2171	3	-0.30777	0.24437	0.4363	1.0	1477	1	0.24418
RVBD1759c:wag22	15	0.74002	0.00021901	0.000517	2172	6	-0.35741	0.88705	0.97543	1.0	3224	0	0
RVBD2938:drrC	11	0.74048	0.0018212	0.003638	2173	4	-0.2401	0.819	0.94594	1.0	2996	0	0
RVBD0267:narU	28	0.74077	1.1712e-06	4e-06	2174	12	-0.62763	0.72075	0.9429	1.0	2727	1	0.32894
RVBD1893:RVBD1893	1	0.74139	0.5253	0.620235	2175	0	0	0.25861	0.4747	1.0	1509	0	0
RVBD3080c:pknK	33	0.74204	1.1712e-06	4e-06	2176	15	-0.29041	0.87583	0.98449	1.0	3188	1	0.27189
RVBD3199c:nudC	6	0.74225	0.014114	0.02405	2177	2	-0.5537	0.052602	0.11774	0.854296	723	2	0.25724
RVBD0863:RVBD0863	5	0.74244	0.022305	0.036791	2178	2	-0.26268	0.40201	0.5576	1.0	1870	1	0.15063
RVBD0195:RVBD0195	8	0.74367	0.0044984	0.008362	2179	3	-0.92141	0.3786	0.53001	1.0	1818	1	0.28257
RVBD3393:iunH	7	0.74442	0.0095766	0.01686	2180	3	-0.28336	0.044768	0.12005	0.856974	659	2	0.2553
RVBD1450c:PE-PGRS27	10	0.74578	0.0017064	0.003423	2181	4	-0.25502	0.79349	0.93349	1.0	2930	0	0
RVBD3662c:RVBD3662c	5	0.74584	0.022663	0.037192	2182	2	-0.2235	0.91149	0.99875	1.0	3306	0	0
RVBD2496c:bkdB	6	0.7459	0.014114	0.02405	2183	2	-0.44131	0.4549	0.61884	1.0	2012	1	0.19753
RVBD3123:RVBD3123	5	0.74663	0.022665	0.037192	2184	2	-0.34702	0.51652	0.7089	1.0	2172	0	0
RVBD1499:RVBD1499	5	0.74813	0.023047	0.037804	2185	1	-0.48604	0.27302	0.36934	1.0	1539	1	0.37834
RVBD0509:hemA	104	0.7484	1.1712e-06	4e-06	2186	49	-0.62795	0.0092558	0.30169	1.0	342	15	0.30831
RVBD1810:RVBD1810	6	0.74845	0.014116	0.02405	2187	2	-0.37848	0.77077	0.94541	1.0	2864	0	0
RVBD2653c:RVBD2653c	6	0.74909	0.014116	0.02405	2188	2	-0.73673	0.00045367	0.0021561	0.089823	131	4	0.22955
RVBD2089c:pepE	7	0.74936	0.010778	0.018834	2189	3	-0.31845	0.59296	0.78111	1.0	2386	0	0
RVBD1233c:RVBD1233c	8	0.74956	0.004646	0.008617	2190	3	-0.44919	0.17126	0.3802	1.0	1285	1	0.3751
RVBD1118c:RVBD1118c	7	0.74975	0.010778	0.018834	2191	3	-0.23583	0.80024	0.957	1.0	2941	0	0
RVBD2142A:parD2	2	0.75007	0.17768	0.242038	2192	0	-0.24178	0.66581	0.96227	1.0	2579	0	0
RVBD2396:PE-PGRS41	8	0.75037	0.0046483	0.008618	2193	3	-0.48712	0.73884	0.90694	1.0	2775	0	0
RVBD2596:RVBD2596	5	0.75106	0.024305	0.039748	2194	2	-0.2954	0.071003	0.17789	0.976252	833	1	0.36204
RVBD0679c:RVBD0679c	5	0.75111	0.024305	0.039748	2195	2	-0.33004	0.66088	0.87553	1.0	2563	0	0
RVBD3862c:whiB6	5	0.7512	0.024305	0.039748	2196	1	-0.37874	0.055607	0.13633	0.889816	741	1	0.39179
RVBD3491:RVBD3491	5	0.75156	0.024307	0.039748	2197	2	-0.25489	0.0098327	0.03507	0.502517	345	2	0.25632
RVBD2351c:plcA	16	0.7518	0.00013468	0.000326	2198	7	-0.29163	0.31199	0.60537	1.0	1643	2	0.24839
RVBD2634c:PE-PGRS46	4	0.75196	0.051443	0.078591	2199	1	-0.54435	0.56365	0.79535	1.0	2301	0	0
RVBD1198:esxL	2	0.75235	0.18115	0.24606	2200	0	-0.17084	0.74175	0.99033	1.0	2784	0	0
RVBD1957:RVBD1957	5	0.75289	0.02467	0.040326	2201	2	-0.33774	0.060474	0.14956	0.910927	779	2	0.19238
RVBD3243c:RVBD3243c	7	0.75291	0.011806	0.02047	2202	3	-0.23932	0.47799	0.64476	1.0	2065	1	0.19606
RVBD2231B:RVBD2231B	2	0.75293	0.18341	0.248491	2203	0	-0.26042	0.14639	0.20574	1.0	1190	1	0.16016
