id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2231B:RVBD2231B	2	0.40516	0.48835	0.956975	2311	0	0	0.46862	0.19754	0.490996	1356	1	0.2287
RVBD3751:RVBD3751	2	0.40545	0.48835	0.956975	2312	0	0	0.57901	0.31044	0.649012	1637	1	0.08517
RVBD1419:RVBD1419	6	0.40563	0.48626	0.955738	2313	1	-0.15931	0.39273	0.11628	0.344358	1198	3	0.11386
RVBD1061:RVBD1061	6	0.40567	0.48626	0.955738	2314	1	-0.21911	0.9908	0.94109	1.0	3591	0	0
RVBD3398c:idsA1	10	0.4057	0.56869	1.0	2315	2	-0.14066	0.86507	0.54824	0.886216	2538	2	0.13252
RVBD0246:RVBD0246	11	0.40584	0.57876	1.0	2316	2	-0.24338	0.074707	0.0020737	0.013452	568	6	0.31784
RVBD0192:RVBD0192	12	0.40703	0.60329	1.0	2317	2	-0.14612	0.84847	0.47704	0.827088	2469	2	0.2379
RVBD0443:RVBD0443	4	0.40718	0.44372	0.923807	2318	1	-0.090232	0.6595	0.34036	0.686414	1824	1	0.18067
RVBD2709:RVBD2709	7	0.40777	0.53595	0.998377	2319	1	-0.22578	0.54691	0.20495	0.501158	1538	2	0.38311
RVBD2614c:thrS	149	0.40777	0.7802	1.0	2320	15	-0.26663	2.6216e-12	1.1723e-06	1.3e-05	102	98	0.55918
RVBD1278:RVBD1278	7	0.40786	0.53595	0.998377	2321	1	-0.26213	0.83629	0.55631	0.891741	2411	2	0.1434
RVBD6010:tRNA-Glu	1	0.40885	0.55344	1.0	2322	0	0	0.59115	0.44656	0.798562	1660	0	0
RVBD0311:RVBD0311	8	0.40956	0.57606	1.0	2323	1	-0.16989	0.86356	0.5748	0.904186	2533	2	0.15524
RVBD1405c:RVBD1405c	12	0.40968	0.60836	1.0	2324	2	-0.18326	0.35756	0.04839	0.181002	1111	4	0.2712
RVBD1305:atpE	7	0.40977	0.53595	0.998377	2325	1	-0.28775	0.056265	0.0028006	0.017588	528	5	0.35846
RVBD1154c:RVBD1154c	8	0.41022	0.57745	1.0	2326	2	-0.094363	0.89438	0.65216	0.954649	2686	2	0.099476
RVBD0182c:sigG	5	0.41029	0.46589	0.939904	2327	1	-0.14515	0.71279	0.41458	0.76688	1972	1	0.27971
RVBD1597:RVBD1597	10	0.41032	0.56973	1.0	2328	2	-0.16047	0.3509	0.054999	0.198438	1099	5	0.13701
RVBD2451:RVBD2451	5	0.41057	0.46727	0.939904	2329	1	-0.16231	0.89686	0.63751	0.947622	2701	1	0.14965
RVBD2306B:RVBD2306B	1	0.41094	0.55654	1.0	2330	0	0	0.58906	0.44346	0.796228	1654	0	0
RVBD3609c:folE	49	0.41142	0.72809	1.0	2331	2	-0.3857	0.005294	1.1723e-06	1.3e-05	348	28	0.30955
RVBD1354c:RVBD1354c	11	0.41228	0.58524	1.0	2332	1	-0.27762	0.81465	0.43494	0.786279	2319	3	0.18142
RVBD1564c:treX	13	0.41256	0.62458	1.0	2333	2	-0.14481	0.93042	0.65727	0.957218	2898	3	0.09341
RVBD1512:epiA	6	0.41393	0.49391	0.96163	2334	1	-0.11189	0.39326	0.11672	0.345311	1200	3	0.1802
RVBD3503c:fdxD	3	0.41559	0.46304	0.93744	2335	1	-0.082658	0.6134	0.30023	0.635846	1705	1	0.16838
RVBD1743:pknE	11	0.41709	0.59075	1.0	2336	2	-0.1688	0.68106	0.26196	0.582852	1885	3	0.15885
RVBD2673:aftC	218	0.41717	0.7944	1.0	2337	18	-0.27548	1.4617e-26	1.1723e-06	1.3e-05	37	145	0.41806
RVBD1888c:RVBD1888c	18	0.41798	0.65594	1.0	2338	2	-0.16504	0.76117	0.24471	0.558903	2137	6	0.16082
RVBD3073c:RVBD3073c	5	0.41805	0.46858	0.940046	2339	1	-0.23724	0.84176	0.5356	0.876201	2442	1	0.12652
RVBD1468c:PE-PGRS29	11	0.41813	0.59075	1.0	2340	2	-0.20931	0.6694	0.25062	0.567142	1853	4	0.21644
RVBD3312c:RVBD3312c	12	0.41827	0.61203	1.0	2341	2	-0.13406	0.32073	0.036808	0.147198	1032	6	0.17342
RVBD0764c:cyp51	21	0.41831	0.66581	1.0	2342	3	-0.19423	0.78324	0.22815	0.535862	2209	6	0.14637
RVBD3028c:fixB	51	0.41832	0.73937	1.0	2343	9	-0.2126	0.59922	0.0057617	0.032805	1680	20	0.24263
RVBD3490:otsA	176	0.41856	0.79584	1.0	2344	31	-0.27721	0.99958	0.49849	0.846107	3907	41	0.2633
RVBD0369c:RVBD0369c	5	0.41864	0.46858	0.940046	2345	1	-0.1781	0.80101	0.48965	0.840508	2260	1	0.28455
RVBD0096:PPE1	12	0.4193	0.61203	1.0	2346	2	-0.18513	0.098099	0.0029623	0.018533	620	7	0.22761
RVBD1095:phoH2	9	0.42002	0.57981	1.0	2347	1	-0.33874	0.12824	0.008955	0.047094	680	5	0.18212
RVBD2527:vapC17	5	0.42111	0.47239	0.943616	2348	1	-0.13027	0.61445	0.30017	0.635846	1709	1	0.31718
RVBD3445c:esxU	5	0.42198	0.47239	0.943616	2349	1	-0.22348	0.99867	0.99516	1.0	3842	0	0
RVBD2997:RVBD2997	15	0.42274	0.63565	1.0	2350	2	-0.22231	0.31026	0.021025	0.094858	1007	4	0.30504
RVBD0293c:RVBD0293c	10	0.42369	0.58548	1.0	2351	2	-0.11457	0.76053	0.37027	0.721577	2133	3	0.11191
RVBD0753c:mmsA	9	0.42402	0.58489	1.0	2352	1	-0.16521	0.51067	0.15603	0.419685	1442	2	0.30487
RVBD3860:RVBD3860	9	0.4247	0.58614	1.0	2353	2	-0.116	0.10373	0.0068777	0.03772	631	3	0.31251
RVBD2326c:RVBD2326c	9	0.42478	0.58614	1.0	2354	2	-0.17687	0.45427	0.11361	0.338102	1327	4	0.11574
RVBD2939:papA5	25	0.42549	0.70447	1.0	2355	3	-0.26552	0.94731	0.54065	0.879836	3046	5	0.27072
RVBD2664:RVBD2664	2	0.42568	0.52023	0.986048	2356	0	0	0.24196	0.066237	0.228155	880	1	0.65744
RVBD1744c:RVBD1744c	2	0.42579	0.52023	0.986048	2357	0	0	0.1921	0.055564	0.199573	795	1	0.56904
RVBD1347c:mbtK	5	0.42594	0.47239	0.943616	2358	1	-0.13916	0.97227	0.86768	1.0	3305	0	0
RVBD0867c:rpfA	6	0.42611	0.50872	0.976514	2359	1	-0.21154	0.59566	0.24814	0.563923	1669	2	0.30234
RVBD2392:cysH	65	0.42678	0.76678	1.0	2360	12	-0.14695	0.94906	0.091879	0.289772	3060	19	0.17059
RVBD2113:RVBD2113	21	0.42699	0.67401	1.0	2361	4	-0.13301	0.99353	0.88879	1.0	3669	3	0.20006
RVBD0630c:recB	11	0.42777	0.5992	1.0	2362	2	-0.14502	0.95507	0.75062	1.0	3119	2	0.11239
RVBD2465c:rpiB	29	0.42881	0.70587	1.0	2363	5	-0.20548	0.97004	0.59978	0.921733	3267	6	0.21949
RVBD1438:tpi	31	0.42952	0.72088	1.0	2364	3	-0.20592	0.52026	0.018863	0.087249	1471	11	0.19512
RVBD1261c:RVBD1261c	6	0.42995	0.51113	0.977586	2365	1	-0.24594	0.76587	0.4804	0.830951	2160	2	0.14258
RVBD1878:glnA3	16	0.43163	0.65127	1.0	2366	2	-0.2639	0.76697	0.27273	0.599229	2164	5	0.13497
RVBD6004:tRNA-Tyr	2	0.43176	0.52809	0.990739	2367	0	0	0.85117	0.71959	0.994996	2480	0	0
RVBD2719c:RVBD2719c	2	0.43219	0.5281	0.990739	2368	0	0	0.81042	0.65379	0.955348	2304	0	0
RVBD1478:RVBD1478	7	0.43251	0.5467	1.0	2369	1	-0.13825	0.98076	0.86519	1.0	3415	0	0
RVBD0163:RVBD0163	8	0.43252	0.58981	1.0	2370	1	-0.14751	0.22711	0.029329	0.123363	851	3	0.50216
RVBD0078:RVBD0078	7	0.43255	0.54671	1.0	2371	1	-0.2047	0.9792	0.85962	1.0	3391	0	0
RVBD1869c:RVBD1869c	8	0.43295	0.58981	1.0	2372	1	-0.1972	0.65974	0.29835	0.634079	1825	3	0.1085
RVBD1541c:lprI	9	0.43322	0.59842	1.0	2373	2	-0.12212	0.99028	0.89268	1.0	3579	1	0.10252
RVBD1509:RVBD1509	14	0.43394	0.65762	1.0	2374	3	-0.1216	0.71789	0.26706	0.591089	1990	4	0.26348
RVBD2760c:vapB42	5	0.43408	0.48375	0.955738	2375	1	-0.37899	0.8329	0.51704	0.859288	2395	1	0.3231
RVBD1808:PPE32	6	0.43425	0.51494	0.981765	2376	1	-0.34629	0.76812	0.48391	0.834442	2169	1	0.16077
RVBD1810:RVBD1810	6	0.43441	0.51494	0.981765	2377	1	-0.15617	0.5519	0.21856	0.523234	1560	2	0.18998
RVBD2153c:murG	160	0.43465	0.81039	1.0	2378	28	-0.2074	0.99507	0.17888	0.461191	3710	47	0.23471
RVBD3595c:PE-PGRS59	5	0.43481	0.48507	0.955738	2379	1	-0.20609	0.92755	0.72573	1.0	2883	0	0
RVBD3089:fadD13	14	0.43563	0.65762	1.0	2380	3	-0.11761	0.7487	0.29629	0.633536	2089	3	0.21452
RVBD3659c:RVBD3659c	6	0.43564	0.51494	0.981765	2381	1	-0.10287	0.93357	0.7033	0.985733	2928	1	0.11685
tRNA-Met38:tRNA-Met38	5	0.43602	0.48508	0.955738	2382	1	-0.31411	0.54475	0.22363	0.531156	1534	1	0.46572
RVBD2198c:mmpS3	7	0.43632	0.54784	1.0	2383	1	-0.25321	0.30366	0.067983	0.232465	990	3	0.41447
RVBD2041c:RVBD2041c	14	0.43708	0.65898	1.0	2384	2	-0.23121	0.66678	0.19381	0.486763	1845	4	0.20095
RVBD0304c:PPE5	44	0.4373	0.74941	1.0	2385	6	-0.18194	0.99949	0.92427	1.0	3898	7	0.16091
RVBD3604c:RVBD3604c	83	0.43732	0.7921	1.0	2386	12	-0.17759	0.32365	1.055e-05	0.000108	1037	34	0.26961
RVBD1277:RVBD1277	11	0.43737	0.6061	1.0	2387	2	-0.19021	0.69722	0.28026	0.609449	1929	4	0.21843
RVBD2231Ac:RVBD2231Ac	6	0.43739	0.51746	0.982648	2388	1	-0.14244	0.49769	0.18704	0.476972	1409	2	0.28111
RVBD1102c:mazF3	6	0.43743	0.51746	0.982648	2389	1	-0.22189	0.72995	0.40859	0.762086	2027	1	0.41212
RVBD0456A:mazF1	3	0.43752	0.49542	0.963484	2390	0	0	0.46499	0.18937	0.478873	1349	1	0.20732
RVBD3403c:RVBD3403c	21	0.43784	0.6894	1.0	2391	4	-0.18639	0.50688	0.047262	0.178046	1431	4	0.3211
RVBD2257c:RVBD2257c	7	0.43796	0.549	1.0	2392	1	-0.35364	0.6533	0.29677	0.633591	1802	2	0.19021
RVBD1991A:mazE6	6	0.43808	0.51746	0.982648	2393	1	-0.12205	0.37775	0.10359	0.315856	1161	2	0.38344
RVBD3876:espI	9	0.43891	0.60708	1.0	2394	2	-0.12431	0.9881	0.87321	1.0	3527	1	0.084695
RVBD0309:RVBD0309	7	0.43903	0.54901	1.0	2395	1	-0.18376	0.58456	0.25513	0.572209	1648	1	0.29776
RVBD2304c:RVBD2304c	5	0.43927	0.49033	0.959522	2396	1	-0.19807	0.86639	0.58406	0.912505	2543	1	0.15856
RVBD0223c:RVBD0223c	13	0.43942	0.64726	1.0	2397	2	-0.24569	0.37729	0.045129	0.172003	1157	4	0.28267
RVBD2817c:RVBD2817c	11	0.43955	0.60809	1.0	2398	2	-0.23399	0.88996	0.59584	0.918009	2661	2	0.13631
RVBD2575:RVBD2575	7	0.43978	0.5502	1.0	2399	1	-0.14128	0.97347	0.82831	1.0	3320	0	0
RVBD1290c:RVBD1290c	20	0.44038	0.69172	1.0	2400	3	-0.18803	0.94645	0.62187	0.937417	3037	3	0.28797
RVBD0920c:RVBD0920c	9	0.4407	0.60955	1.0	2401	1	-0.15373	0.97149	0.80229	1.0	3288	1	0.081679
RVBD2601:speE	15	0.44089	0.6615	1.0	2402	3	-0.25696	0.47064	0.061175	0.213715	1359	3	0.23732
RVBD0843:RVBD0843	10	0.44115	0.60194	1.0	2403	2	-0.14421	0.054023	0.001851	0.012233	524	7	0.3159
RVBD1396c:PE-PGRS25	4	0.44278	0.48733	0.955864	2404	1	-0.18746	0.14824	0.026026	0.111026	718	1	0.66352
RVBD1302:rfe	228	0.44288	0.81606	1.0	2405	18	-0.24425	2.9616e-09	1.1723e-06	1.3e-05	144	121	0.35378
RVBD1638A:RVBD1638A	2	0.44316	0.54543	1.0	2406	0	0	0.67176	0.4309	0.784353	1859	0	0
RVBD1191:RVBD1191	8	0.44369	0.59611	1.0	2407	1	-0.22086	0.40106	0.1076	0.325509	1216	3	0.19186
RVBD2822c:RVBD2822c	5	0.44404	0.49156	0.961054	2408	1	-0.13868	0.90583	0.65568	0.957116	2753	1	0.16706
RVBD1768:PE-PGRS31	14	0.44408	0.67056	1.0	2409	1	-0.12125	0.29755	0.02532	0.108775	981	6	0.24817
RVBD2862c:RVBD2862c	6	0.44419	0.52228	0.98859	2410	1	-0.17435	0.96564	0.8177	1.0	3216	0	0
RVBD1990c:RVBD1990c	31	0.4446	0.74263	1.0	2411	5	-0.27586	0.90033	0.29051	0.624975	2729	9	0.19543
RVBD2053c:fxsA	6	0.4448	0.52228	0.98859	2412	1	-0.14704	0.90492	0.64499	0.951379	2745	1	0.16353
RVBD0267:narU	28	0.44503	0.72004	1.0	2413	5	-0.19387	0.80255	0.17053	0.445205	2270	9	0.18684
RVBD1466:RVBD1466	2	0.4456	0.54783	1.0	2414	0	0	0.89396	0.81319	1.0	2682	0	0
RVBD3395A:RVBD3395A	71	0.44612	0.79701	1.0	2415	7	-0.15813	0.63158	0.0013188	0.009115	1755	27	0.19229
RVBD2923c:RVBD2923c	5	0.44633	0.49156	0.961054	2416	1	-0.13727	0.96641	0.84167	1.0	3230	0	0
RVBD0455c:RVBD0455c	10	0.44645	0.60891	1.0	2417	2	-0.21402	0.14722	0.0096747	0.049947	717	5	0.20805
RVBD0136:cyp138	12	0.44661	0.63007	1.0	2418	1	-0.12308	0.71704	0.27582	0.6026	1989	4	0.2111
RVBD0470A:RVBD0470A	7	0.44688	0.55255	1.0	2419	1	-0.11484	0.34205	0.078527	0.259483	1079	2	0.32053
RVBD2624c:RVBD2624c	5	0.44705	0.49286	0.96163	2420	1	-0.14513	0.80777	0.49774	0.845529	2292	1	0.10193
RVBD2446c:RVBD2446c	39	0.44721	0.75409	1.0	2421	5	-0.17613	0.97515	0.49516	0.845529	3336	10	0.20854
RVBD0343:iniC	14	0.44724	0.67442	1.0	2422	2	-0.16856	0.89897	0.56594	0.90006	2714	3	0.1422
RVBD3409c:choD	13	0.44771	0.65165	1.0	2423	2	-0.14717	0.1778	0.0080148	0.042628	777	7	0.12495
RVBD2340c:PE-PGRS39	11	0.4481	0.61729	1.0	2424	1	-0.22219	0.0058267	4.8063e-05	0.000443	350	3	0.12458
RVBD0506:mmpS2	6	0.44813	0.52608	0.989603	2425	1	-0.15232	0.64584	0.30092	0.636266	1783	2	0.14941
RVBD2034:RVBD2034	4	0.44821	0.49249	0.96163	2426	1	-0.13758	0.99259	0.97782	1.0	3642	0	0
RVBD0530:RVBD0530	11	0.44866	0.61856	1.0	2427	2	-0.2125	0.33794	0.042918	0.16512	1069	5	0.1668
RVBD0975c:fadE13	7	0.44874	0.55385	1.0	2428	1	-0.23426	0.16065	0.016969	0.080425	740	3	0.75084
RVBD3808c:glfT2	141	0.44972	0.82202	1.0	2429	23	-0.34292	0.95688	0.016807	0.079837	3133	40	0.30887
RVBD3177:RVBD3177	8	0.44995	0.59939	1.0	2430	1	-0.18568	0.34343	0.0671	0.230196	1081	4	0.16098
RVBD1233c:RVBD1233c	8	0.45016	0.59939	1.0	2431	1	-0.34917	0.28332	0.0421	0.163357	948	1	0.30114
RVBD0836c:RVBD0836c	10	0.45058	0.61588	1.0	2432	1	-0.1798	0.76561	0.37841	0.728034	2159	3	0.17235
RVBD0162c:adhE1	7	0.4506	0.55385	1.0	2433	1	-0.1687	0.99399	0.94552	1.0	3682	0	0
RVBD0323c:RVBD0323c	7	0.45253	0.55385	1.0	2434	1	-0.13588	0.81122	0.50446	0.847728	2307	2	0.11646
RVBD3895c:eccB2	10	0.45286	0.61816	1.0	2435	2	-0.15188	0.81667	0.4683	0.820597	2324	2	0.22353
RVBD1855c:RVBD1855c	11	0.45306	0.62302	1.0	2436	2	-0.11652	0.63759	0.21687	0.520362	1770	3	0.14272
RVBD2124c:metH	26	0.45319	0.7305	1.0	2437	5	-0.12753	0.83654	0.23715	0.549956	2413	6	0.19168
RVBD1803c:PE-PGRS32	6	0.45323	0.52609	0.989603	2438	1	-0.25944	0.71896	0.39357	0.743649	1996	1	0.19616
RVBD3784:RVBD3784	10	0.45359	0.61928	1.0	2439	2	-0.16276	0.95038	0.75442	1.0	3073	1	0.11621
RVBD2732c:RVBD2732c	6	0.45363	0.52609	0.989603	2440	1	-0.13364	0.5168	0.19908	0.493385	1457	1	0.41492
RVBD2899c:fdhD	9	0.45368	0.62754	1.0	2441	2	-0.32077	0.40426	0.087052	0.278922	1225	3	0.29811
RVBD0783c:emrB	22	0.45375	0.70402	1.0	2442	4	-0.1745	0.92559	0.50738	0.85098	2874	5	0.2074
tRNA-Gly32:tRNA-Gly32	5	0.4539	0.50059	0.96712	2443	1	-0.49977	0.99496	0.97811	1.0	3707	0	0
RVBD3135:PPE50	4	0.4546	0.49896	0.966098	2444	1	-0.12382	0.17434	0.037148	0.148416	765	2	0.19355
RVBD0848:cysK2	7	0.45476	0.55494	1.0	2445	1	-0.23711	0.62221	0.28248	0.613329	1729	1	0.31987
RVBD3017c:esxQ	5	0.45518	0.50189	0.96825	2446	1	-0.10535	0.13187	0.016279	0.077857	686	3	0.31078
RVBD0512:hemB	74	0.45667	0.80094	1.0	2447	13	-0.26491	0.62228	0.0010281	0.0072	1730	28	0.24947
RVBD2175c:RVBD2175c	6	0.45751	0.52732	0.990739	2448	1	-0.56757	0.26774	0.050127	0.185366	915	2	0.32008
RVBD1237:sugB	8	0.45759	0.5994	1.0	2449	1	-0.33088	0.89019	0.64137	0.949549	2664	2	0.12101
RVBD2142c:parE2	5	0.4577	0.5058	0.97445	2450	1	-0.13217	0.97573	0.8835	1.0	3343	0	0
RVBD0097:RVBD0097	10	0.45851	0.6228	1.0	2451	1	-0.14584	0.14395	0.0092222	0.04814	710	5	0.14827
RVBD2338c:moeW	10	0.45854	0.6228	1.0	2452	2	-0.093786	0.3618	0.060978	0.213454	1124	3	0.25751
RVBD3021c:RVBD3021c	3	0.45869	0.51647	0.982648	2453	0	0	0.76011	0.47274	0.824959	2130	1	0.091575
RVBD0663:atsD	16	0.45966	0.67898	1.0	2454	1	-0.22094	0.32923	0.024042	0.104347	1048	7	0.21999
RVBD0787A:RVBD0787A	13	0.46175	0.65737	1.0	2455	2	-0.20651	0.14946	0.0057641	0.032805	722	7	0.24117
RVBD3608c:folP1	81	0.46218	0.81266	1.0	2456	14	-0.19312	0.98069	0.1054	0.320212	3411	24	0.19733
RVBD0748:vapB31	3	0.46273	0.52081	0.986703	2457	0	0	0.81251	0.56986	0.902224	2310	0	0
RVBD1793:esxN	1	0.46294	0.63072	1.0	2458	0	0	0.53706	0.36928	0.720474	1516	0	0
RVBD3444c:esxT	5	0.46418	0.5098	0.977586	2459	1	-0.30616	0.80758	0.49774	0.845529	2290	1	0.18003
RVBD0302:RVBD0302	8	0.46614	0.60474	1.0	2460	1	-0.19951	0.3305	0.061609	0.215019	1051	3	0.25453
RVBD3467:RVBD3467	2	0.46639	0.57721	1.0	2461	0	0	0.86306	0.74759	1.0	2530	0	0
RVBD1856c:RVBD1856c	5	0.46667	0.51238	0.979094	2462	1	-0.17145	0.99592	0.98275	1.0	3730	0	0
RVBD0218:RVBD0218	14	0.4671	0.68762	1.0	2463	2	-0.1827	0.49645	0.083453	0.271093	1405	5	0.18443
RVBD1770:RVBD1770	10	0.46932	0.63342	1.0	2464	1	-0.14152	0.70689	0.30739	0.644639	1959	2	0.31671
RVBD3064c:RVBD3064c	9	0.46953	0.6411	1.0	2465	1	-0.24861	0.94284	0.7411	1.0	2998	1	0.12751
RVBD1837c:glcB	231	0.46975	0.8356	1.0	2466	40	-0.2181	0.99944	0.46076	0.813464	3893	69	0.20089
RVBD3642c:RVBD3642c	1	0.47001	0.64065	1.0	2467	0	0	0.52999	0.35935	0.710449	1490	0	0
RVBD1287:RVBD1287	6	0.47044	0.53974	1.0	2468	1	-0.11112	0.68994	0.35474	0.704971	1911	2	0.25368
RVBD1929c:RVBD1929c	11	0.47082	0.63864	1.0	2469	1	-0.30994	0.93727	0.70282	0.985733	2960	2	0.10948
RVBD2772c:RVBD2772c	36	0.47099	0.77018	1.0	2470	6	-0.21969	0.94665	0.37634	0.726321	3039	10	0.20163
RVBD2701c:suhB	6	0.4716	0.53974	1.0	2471	1	-0.104	0.89765	0.62995	0.942928	2704	1	0.20384
RVBD3898c:RVBD3898c	5	0.47267	0.52271	0.98859	2472	1	-0.1702	0.99698	0.98767	1.0	3765	0	0
RVBD2386c:mbtI	102	0.47292	0.83605	1.0	2473	18	-0.17853	0.97734	0.040988	0.159828	3366	29	0.21739
RVBD1219c:RVBD1219c	9	0.47359	0.65075	1.0	2474	2	-0.083763	0.44244	0.10942	0.330627	1306	3	0.17708
RVBD1693:RVBD1693	6	0.47499	0.53974	1.0	2475	1	-0.1484	0.98595	0.90761	1.0	3501	0	0
RVBD3857c:RVBD3857c	32	0.47516	0.76713	1.0	2476	6	-0.11135	0.97216	0.5574	0.892645	3302	8	0.16066
RVBD1553:frdB	10	0.47524	0.6393	1.0	2477	2	-0.22709	0.83468	0.50624	0.849697	2400	3	0.15671
RVBD1370c:RVBD1370c	1	0.47664	0.6514	1.0	2478	0	0	0.52336	0.3486	0.696044	1476	0	0
RVBD2266:cyp124	12	0.47709	0.65244	1.0	2479	2	-0.25321	0.9999	0.99593	1.0	3950	0	0
RVBD2627c:RVBD2627c	16	0.47854	0.70172	1.0	2480	3	-0.14729	0.87103	0.46429	0.815942	2560	4	0.2152
RVBD0624:vapC30	9	0.4786	0.65268	1.0	2481	1	-0.19273	0.92308	0.69265	0.980429	2856	2	0.12127
RVBD1558:RVBD1558	4	0.47882	0.52343	0.989011	2482	1	-0.097219	0.2404	0.058558	0.208158	875	1	0.66257
RVBD1416:ribH	29	0.47884	0.75011	1.0	2483	5	-0.14679	0.57582	0.032213	0.133107	1630	11	0.25872
RVBD2508c:RVBD2508c	14	0.47888	0.69075	1.0	2484	2	-0.24698	0.78275	0.33137	0.675116	2206	4	0.12718
RVBD1161:narG	29	0.479	0.75059	1.0	2485	5	-0.19749	0.77948	0.13779	0.387401	2199	9	0.19545
RVBD1001:arcA	7	0.47912	0.57699	1.0	2486	1	-0.16247	0.71802	0.36936	0.720474	1991	2	0.17994
RVBD1526c:RVBD1526c	12	0.4793	0.65665	1.0	2487	1	-0.41097	0.91009	0.61889	0.933992	2779	3	0.17433
RVBD2025c:RVBD2025c	6	0.48044	0.54351	1.0	2488	1	-0.241	0.96662	0.82312	1.0	3231	0	0
RVBD3159c:PPE53	16	0.48123	0.70172	1.0	2489	3	-0.16471	0.77542	0.28838	0.62197	2191	5	0.13245
RVBD2865:relF	3	0.482	0.54822	1.0	2490	0	0	0.86278	0.65545	0.957111	2526	0	0
RVBD2897c:RVBD2897c	11	0.4825	0.6476	1.0	2491	2	-0.23873	0.72377	0.32989	0.675045	2012	3	0.17821
RVBD2896c:RVBD2896c	6	0.48312	0.54479	1.0	2492	1	-0.14225	0.84352	0.55328	0.88976	2449	1	0.32874
RVBD2234:ptpA	4	0.48342	0.52725	0.990739	2493	1	-0.12598	0.091587	0.0093911	0.04872	607	2	0.3885
RVBD2056c:rpsN	2	0.48352	0.59814	1.0	2494	0	0	0.83646	0.69907	0.984559	2412	0	0
RVBD1239c:corA	7	0.48382	0.57933	1.0	2495	1	-0.20319	0.80415	0.49086	0.840931	2275	1	0.2217
RVBD0615:RVBD0615	5	0.48435	0.52919	0.991916	2496	1	-0.097003	0.96975	0.85607	1.0	3262	0	0
RVBD2803:RVBD2803	7	0.48506	0.57933	1.0	2497	1	-0.16405	0.66688	0.30242	0.637601	1847	2	0.19799
RVBD1637c:RVBD1637c	5	0.48567	0.53167	0.994125	2498	1	-0.08115	0.4513	0.15033	0.410645	1322	1	0.23424
RVBD0231:fadE4	21	0.48579	0.73508	1.0	2499	4	-0.25406	0.79409	0.24406	0.558012	2240	6	0.22211
RVBD0264c:RVBD0264c	5	0.48589	0.53167	0.994125	2500	1	-0.11395	0.50788	0.19468	0.486763	1435	1	0.24094
RVBD0101:nrp	52	0.48594	0.80106	1.0	2501	7	-0.21342	0.76531	0.021444	0.096442	2158	18	0.19769
RVBD3378c:RVBD3378c	15	0.48642	0.71499	1.0	2502	3	-0.10174	0.097364	0.0021511	0.013869	617	5	0.1453
RVBD3054c:RVBD3054c	5	0.48665	0.53296	0.995884	2503	1	-0.14333	0.85279	0.55994	0.894338	2489	1	0.14108
RVBD0956:purN	64	0.48701	0.81443	1.0	2504	6	-0.24897	0.42833	0.00043726	0.003426	1276	26	0.27622
RVBD1565c:RVBD1565c	24	0.48765	0.74208	1.0	2505	4	-0.15532	0.96623	0.65289	0.955082	3225	5	0.17112
RVBD0567:RVBD0567	15	0.48863	0.7195	1.0	2506	3	-0.12967	0.59133	0.14088	0.393216	1662	5	0.18762
RVBD3209:RVBD3209	7	0.48871	0.58412	1.0	2507	1	-0.26161	0.052474	0.0024676	0.015718	519	4	0.34435
RVBD3390:lpqD	13	0.48874	0.67565	1.0	2508	2	-0.20818	0.3782	0.045565	0.17304	1163	4	0.24536
RVBD3917c:parB	85	0.48892	0.83535	1.0	2509	15	-0.23413	0.61109	0.00040209	0.003192	1699	33	0.36457
RVBD2046:lppI	6	0.48919	0.54868	1.0	2510	1	-0.10495	0.97464	0.84989	1.0	3330	0	0
RVBD1645c:RVBD1645c	11	0.48949	0.65488	1.0	2511	1	-0.14681	0.70051	0.28852	0.621971	1941	4	0.13882
RVBD1037c:esxI	5	0.4898	0.53698	0.999409	2512	1	-0.12234	0.17694	0.023829	0.103848	774	3	0.2055
RVBD0611c:RVBD0611c	5	0.4914	0.53698	0.999409	2513	1	-0.12218	0.91758	0.6874	0.977077	2819	1	0.12304
RVBD1442:bisC	18	0.49141	0.71457	1.0	2514	1	-0.29816	0.84655	0.36378	0.715859	2458	5	0.22967
RVBD0691A:RVBD0691A	4	0.49257	0.53772	1.0	2515	1	-0.069127	0.74796	0.42151	0.773592	2086	1	0.11179
RVBD3674c:nth	8	0.49293	0.61546	1.0	2516	1	-0.17338	0.8711	0.5907	0.914469	2561	2	0.11533
RVBD3689:RVBD3689	14	0.49306	0.70027	1.0	2517	2	-0.15066	0.54605	0.1217	0.354199	1537	5	0.21636
RVBD2129c:RVBD2129c	6	0.49375	0.55369	1.0	2518	1	-0.15406	0.89423	0.61905	0.933992	2684	1	0.13852
RVBD2763c:dfrA	31	0.49377	0.77203	1.0	2519	3	-0.13851	0.20121	0.0010164	0.007142	810	15	0.31014
RVBD2268c:cyp128	14	0.49486	0.70169	1.0	2520	2	-0.12627	0.84372	0.43165	0.785101	2450	3	0.21158
RVBD1119c:RVBD1119c	3	0.49555	0.56012	1.0	2521	0	0	0.68623	0.37787	0.727427	1905	1	0.11612
RVBD0356c:RVBD0356c	5	0.49698	0.54486	1.0	2522	1	-0.16185	0.90179	0.64749	0.952794	2732	1	0.067867
RVBD0616c:RVBD0616c	7	0.49819	0.59	1.0	2523	1	-0.13714	0.95438	0.75301	1.0	3112	1	0.13335
