id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0294:tam	6	0.4783	0.25361	0.535708	1892	2	-0.23503	0.10908	0.25112	1.0	764	2	0.18088
RVBD0851c:RVBD0851c	7	0.47834	0.26353	0.545133	1893	1	-0.29388	0.96692	0.99292	1.0	3730	0	0
RVBD0277Ac:RVBD0277Ac	2	0.47854	0.28401	0.568428	1894	1	-0.1105	0.68987	0.81547	1.0	2639	0	0
RVBD0575c:RVBD0575c	8	0.47862	0.25859	0.538091	1895	3	-0.16474	0.47577	0.66928	1.0	1926	1	0.15894
RVBD1706c:PPE23	6	0.47867	0.25361	0.535708	1896	2	-0.15163	0.54887	0.67166	1.0	2173	1	0.16609
RVBD2942:mmpL7	22	0.47995	0.15156	0.405035	1897	4	-0.27089	0.59098	0.89007	1.0	2307	2	0.16869
RVBD1540:RVBD1540	58	0.4802	0.025716	0.131979	1898	18	-0.26306	0.23176	0.78399	1.0	1227	9	0.23255
RVBD1981c:nrdF1	9	0.4802	0.24381	0.523989	1899	3	-0.187	0.9599	0.98968	1.0	3697	0	0
RVBD3720:RVBD3720	12	0.48053	0.22705	0.502118	1900	4	-0.18663	0.79208	0.8929	1.0	3013	1	0.092168
RVBD3081:RVBD3081	16	0.48086	0.18875	0.454584	1901	4	-0.14605	0.18139	0.50035	1.0	1043	2	0.24864
RVBD2983:RVBD2983	5	0.48095	0.28474	0.569345	1902	1	-0.16955	0.79228	0.90003	1.0	3015	0	0
RVBD1859:modC	6	0.48142	0.25535	0.537219	1903	2	-0.17813	0.49537	0.6295	1.0	1994	1	0.1678
RVBD1959c:parE1	6	0.48171	0.25535	0.537219	1904	2	-0.15601	0.91027	0.96908	1.0	3489	0	0
RVBD0093c:RVBD0093c	5	0.48181	0.28657	0.571107	1905	2	-0.13838	0.61682	0.73315	1.0	2397	0	0
RVBD0526:RVBD0526	47	0.48258	0.037234	0.172703	1906	15	-0.46453	0.10405	0.5412	1.0	744	7	0.20567
RVBD3394c:RVBD3394c	7	0.48262	0.26353	0.545133	1907	2	-0.59908	0.26837	0.4973	1.0	1353	2	0.15517
RVBD3157:nuoM	25	0.48294	0.14634	0.397415	1908	4	-0.21489	0.87652	0.97946	1.0	3336	1	0.42518
tRNA-Arg18:tRNA-Arg18	10	0.48297	0.23745	0.515074	1909	3	-0.39555	0.68829	0.82019	1.0	2631	1	0.23327
RVBD1856c:RVBD1856c	5	0.48346	0.28897	0.574527	1910	2	-0.16092	0.83591	0.92462	1.0	3172	0	0
RVBD1766:RVBD1766	5	0.48386	0.28897	0.574527	1911	2	-0.15001	0.42796	0.55494	1.0	1795	1	0.16317
RVBD0085:hycP	6	0.48414	0.25888	0.538438	1912	2	-0.1728	0.77986	0.88973	1.0	2958	0	0
RVBD3142c:RVBD3142c	5	0.48476	0.28898	0.574527	1913	2	-0.19178	0.39285	0.52154	1.0	1705	1	0.14461
RVBD1829:RVBD1829	7	0.48529	0.2643	0.546177	1914	1	-0.22407	0.32344	0.5434	1.0	1520	1	0.22485
RVBD0200:RVBD0200	9	0.48573	0.2498	0.530867	1915	2	-0.34211	0.02907	0.12345	1.0	384	4	0.15965
RVBD3308:pmmB	15	0.48602	0.20188	0.470622	1916	3	-0.14101	0.90221	0.95597	1.0	3458	1	0.22037
RVBD0573c:pncB2	13	0.48633	0.21421	0.486293	1917	4	-0.22868	0.10681	0.34464	1.0	757	1	0.5578
RVBD1038c:esxJ	3	0.48643	0.2459	0.5258	1918	1	-0.32074	0.10144	0.18832	1.0	732	1	0.23015
RVBD3219:whiB1	14	0.48672	0.21272	0.483183	1919	5	-0.22966	0.49702	0.77931	1.0	1999	1	0.23658
RVBD2312:RVBD2312	5	0.48729	0.29587	0.579462	1920	2	-0.15392	0.83151	0.92263	1.0	3157	0	0
RVBD0939:RVBD0939	14	0.48738	0.21272	0.483183	1921	5	-0.14296	0.078181	0.29101	1.0	625	1	0.33007
RVBD3196:RVBD3196	8	0.48771	0.26629	0.549222	1922	3	-0.14476	0.90106	0.96424	1.0	3452	0	0
RVBD0636:hadB	5	0.48834	0.29587	0.579462	1923	1	-0.67983	0.028476	0.08958	1.0	380	2	0.26058
RVBD3352c:RVBD3352c	6	0.48909	0.26513	0.547368	1924	2	-0.25443	0.07917	0.19681	1.0	629	2	0.19999
RVBD2504c:scoA	8	0.48941	0.26713	0.55041	1925	2	-0.2145	0.20771	0.44385	1.0	1140	1	0.24906
RVBD1874:RVBD1874	9	0.4896	0.25276	0.535266	1926	3	-0.19789	0.65979	0.78892	1.0	2525	1	0.10176
RVBD3750c:RVBD3750c	9	0.48971	0.25276	0.535266	1927	3	-0.14139	0.70484	0.81608	1.0	2693	1	0.12808
RVBD3662c:RVBD3662c	5	0.48972	0.29773	0.581294	1928	2	-0.22751	0.88544	0.9571	1.0	3371	0	0
RVBD3078:hab	5	0.49045	0.30007	0.584925	1929	2	-0.13236	0.88636	0.9571	1.0	3376	0	0
RVBD1614:lgt	110	0.49132	0.0040319	0.032511	1930	33	-0.26557	0.25578	0.88207	1.0	1312	14	0.18275
RVBD0617:vapC29	6	0.49268	0.26878	0.552178	1931	2	-0.27018	0.8023	0.90331	1.0	3061	0	0
RVBD0151c:PE1	16	0.49379	0.19892	0.467798	1932	4	-0.19006	0.0013446	0.016412	0.550535	133	7	0.19469
RVBD1836c:RVBD1836c	15	0.49382	0.20542	0.475338	1933	5	-0.3137	0.85708	0.93812	1.0	3256	1	0.1621
RVBD2544:lppB	9	0.49425	0.25791	0.53802	1934	3	-0.11034	0.19371	0.4443	1.0	1087	2	0.1823
RVBD1988:erm(37)	7	0.49437	0.26858	0.552178	1935	2	-0.18351	0.59415	0.71622	1.0	2317	1	0.1535
RVBD0334:rmlA	42	0.49461	0.049329	0.208085	1936	13	-0.224	0.83726	0.98955	1.0	3178	2	0.2777
RVBD1888c:RVBD1888c	18	0.49553	0.17877	0.438088	1937	3	-0.24561	0.76805	0.93939	1.0	2909	2	0.1835
RVBD0199:RVBD0199	5	0.49574	0.30619	0.592176	1938	2	-0.13903	0.29733	0.44084	1.0	1436	1	0.18128
RVBD1706A:RVBD1706A	6	0.49632	0.27142	0.554699	1939	2	-0.20505	0.95328	0.9883	1.0	3671	0	0
RVBD2530c:vapC39	6	0.49633	0.27142	0.554699	1940	1	-0.34777	0.73948	0.85322	1.0	2809	0	0
RVBD0111:RVBD0111	19	0.49672	0.17604	0.434208	1941	6	-0.36641	0.8228	0.95595	1.0	3134	1	0.17201
RVBD2945c:lppX	10	0.49707	0.24763	0.52736	1942	3	-0.17334	0.84395	0.92168	1.0	3204	0	0
RVBD3423c:alr	87	0.49822	0.0055101	0.041479	1943	19	-0.34461	0.10478	0.67113	1.0	747	14	0.23087
RVBD2742c:RVBD2742c	6	0.49835	0.27516	0.558981	1944	2	-0.139	0.94904	0.98681	1.0	3653	0	0
RVBD3385c:RVBD3385c	5	0.49837	0.3075	0.593898	1945	2	-0.11812	0.68917	0.81115	1.0	2635	0	0
tRNA-Val34:tRNA-Val34	6	0.4985	0.27516	0.558981	1946	2	-0.28422	0.52899	0.65178	1.0	2101	1	0.2825
RVBD0644c:mmaA2	10	0.49866	0.24763	0.52736	1947	3	-0.20528	0.084797	0.2621	1.0	658	1	0.29484
RVBD0790c:RVBD0790c	6	0.49904	0.27516	0.558981	1948	2	-0.12692	0.67791	0.78983	1.0	2591	0	0
RVBD3459c:rpsK	8	0.49918	0.27886	0.563634	1949	2	-0.15384	0.17806	0.40017	1.0	1024	2	0.25348
RVBD3594:RVBD3594	7	0.50003	0.27006	0.554269	1950	2	-0.22706	0.29964	0.53268	1.0	1444	1	0.17706
RVBD0867c:rpfA	6	0.50034	0.27516	0.558981	1951	2	-0.19353	0.67428	0.78473	1.0	2579	0	0
RVBD2323c:RVBD2323c	8	0.50065	0.27974	0.564502	1952	2	-0.33646	0.86109	0.94336	1.0	3273	0	0
RVBD1419:RVBD1419	6	0.50074	0.27602	0.559643	1953	2	-0.13324	0.69961	0.80621	1.0	2676	0	0
RVBD1899c:lppD	5	0.50098	0.3136	0.600162	1954	1	-0.1511	0.044925	0.11782	1.0	469	1	0.29798
RVBD2730:RVBD2730	6	0.50102	0.27602	0.559643	1955	2	-0.19667	0.71981	0.83567	1.0	2746	0	0
RVBD2125:RVBD2125	6	0.50114	0.27602	0.559643	1956	2	-0.29667	0.5758	0.6865	1.0	2255	1	0.15169
RVBD1169c:lipX	5	0.50128	0.31361	0.600162	1957	2	-0.10545	0.78922	0.89655	1.0	2995	0	0
RVBD1264:RVBD1264	7	0.50218	0.27156	0.554699	1958	2	-0.20932	0.64406	0.74923	1.0	2474	1	0.13377
RVBD1173:fbiC	16	0.50386	0.21225	0.482622	1959	5	-0.20409	0.28687	0.6395	1.0	1406	2	0.18373
RVBD0829:RVBD0829	2	0.50386	0.30536	0.591396	1960	1	-0.13026	0.8712	0.9512	1.0	3313	0	0
RVBD2438A:RVBD2438A	25	0.50392	0.15478	0.409498	1961	5	-0.3345	0.89543	0.98345	1.0	3415	1	0.11941
RVBD0421c:RVBD0421c	6	0.50396	0.28145	0.566817	1962	2	-0.1869	0.53552	0.65542	1.0	2123	1	0.11989
RVBD0557:mgtA	8	0.50424	0.28641	0.571054	1963	2	-0.15998	0.7264	0.82617	1.0	2764	1	0.10978
RVBD2145c:wag31	62	0.50438	0.026835	0.135753	1964	20	-0.41734	0.74885	0.98992	1.0	2843	5	0.19397
RVBD2309A:RVBD2309A	6	0.50453	0.28145	0.566817	1965	1	-0.49772	0.19851	0.39874	1.0	1104	1	0.56164
RVBD2417c:RVBD2417c	5	0.50474	0.31782	0.604358	1966	2	-0.11564	0.1401	0.29867	1.0	894	2	0.20974
RVBD0246:RVBD0246	11	0.50515	0.25499	0.537219	1967	3	-0.24957	0.46736	0.73208	1.0	1903	2	0.16251
RVBD0064A:vapB1	6	0.50523	0.28145	0.566817	1968	2	-0.25887	0.82329	0.91898	1.0	3135	0	0
RVBD2718c:nrdR	7	0.50572	0.27355	0.556803	1969	2	-0.12938	0.029535	0.099394	1.0	390	1	0.52477
RVBD0700:rpsJ	7	0.50717	0.27355	0.556803	1970	2	-0.41852	0.11995	0.28495	1.0	805	2	0.32015
RVBD2816c:RVBD2816c	7	0.50897	0.27355	0.556803	1971	2	-0.23695	0.71786	0.82406	1.0	2735	0	0
RVBD0221:RVBD0221	8	0.50911	0.29077	0.575667	1972	2	-0.24212	0.041829	0.14262	1.0	454	2	0.25727
RVBD1242:RVBD1242	5	0.50935	0.32267	0.608352	1973	1	-0.25706	0.11005	0.24684	1.0	771	2	0.14885
RVBD2373c:dnaJ2	78	0.50985	0.016202	0.093309	1974	24	-0.35337	0.10588	0.64843	1.0	756	9	0.27715
RVBD1028c:kdpD	16	0.51021	0.21579	0.488302	1975	4	-0.24907	0.53921	0.82438	1.0	2135	2	0.14795
RVBD2123:PPE37	13	0.51026	0.24489	0.5258	1976	4	-0.2248	0.8861	0.94665	1.0	3373	0	0
RVBD3605c:RVBD3605c	6	0.51036	0.28962	0.575418	1977	2	-0.16912	0.71478	0.82689	1.0	2721	0	0
RVBD0877:RVBD0877	6	0.51078	0.29135	0.576235	1978	2	-0.33776	0.5726	0.68412	1.0	2243	1	0.22465
RVBD0308:RVBD0308	8	0.51086	0.29077	0.575667	1979	2	-0.44474	0.9721	0.9942	1.0	3749	0	0
RVBD1734c:RVBD1734c	5	0.51099	0.32267	0.608352	1980	2	-0.22276	0.49001	0.60567	1.0	1973	1	0.11546
RVBD1681:moeX	8	0.51133	0.29077	0.575667	1981	2	-0.14972	0.10242	0.28357	1.0	735	3	0.1314
RVBD2687c:RVBD2687c	12	0.51237	0.2551	0.537219	1982	4	-0.16162	0.89475	0.95383	1.0	3411	0	0
RVBD1436:gap	43	0.51263	0.051773	0.215148	1983	11	-0.45639	0.45025	0.90052	1.0	1854	4	0.35966
RVBD2783c:gpsI	114	0.51267	0.0043436	0.034429	1984	16	-0.33012	7.1513e-08	0.00014758	0.013751	35	39	0.23826
RVBD0560c:RVBD0560c	5	0.51484	0.33018	0.618606	1985	2	-0.15665	0.015299	0.05131	1.0	274	2	0.30169
RVBD1235:lpqY	6	0.51563	0.29588	0.579462	1986	2	-0.12191	0.64981	0.76147	1.0	2487	0	0
RVBD0086:hycQ	22	0.51601	0.17125	0.428933	1987	7	-0.21715	0.84481	0.96908	1.0	3208	1	0.2696
RVBD0692:RVBD0692	6	0.51608	0.29588	0.579462	1988	2	-0.13826	0.16826	0.35785	1.0	999	2	0.32137
RVBD3301c:phoY1	6	0.51613	0.29588	0.579462	1989	2	-0.13509	0.12496	0.28962	1.0	827	2	0.22908
RVBD3574:kstR	6	0.51683	0.29588	0.579462	1990	1	-0.5016	0.63548	0.74278	1.0	2446	0	0
RVBD2980:RVBD2980	6	0.51703	0.29588	0.579462	1991	2	-0.49166	0.92488	0.97679	1.0	3544	0	0
RVBD2577:RVBD2577	7	0.51719	0.28058	0.565883	1992	2	-0.1284	0.8621	0.94213	1.0	3280	0	0
RVBD2618:RVBD2618	5	0.51779	0.3344	0.620553	1993	1	-0.2736	0.84897	0.93472	1.0	3226	0	0
RVBD2034:RVBD2034	4	0.51785	0.28284	0.568254	1994	1	-0.14588	0.61093	0.74164	1.0	2379	0	0
RVBD2292c:RVBD2292c	6	0.51823	0.30025	0.585012	1995	2	-0.2251	0.43073	0.58043	1.0	1802	1	0.13051
RVBD3305c:amiA1	12	0.51847	0.25657	0.537963	1996	2	-0.21149	0.3694	0.67069	1.0	1650	1	0.32308
RVBD1298:rpmE	3	0.51855	0.2787	0.563634	1997	1	-0.60505	0.46945	0.59045	1.0	1911	0	0
RVBD1065:RVBD1065	7	0.51917	0.28225	0.568156	1998	2	-0.17213	0.8452	0.92966	1.0	3211	0	0
RVBD2403c:lppR	10	0.5196	0.26314	0.545133	1999	2	-0.21916	0.95549	0.98882	1.0	3677	0	0
RVBD2585c:RVBD2585c	6	0.52136	0.3012	0.585768	2000	1	-0.20667	0.3321	0.50883	1.0	1546	1	0.15846
RVBD2421c:nadD	17	0.52162	0.21463	0.486446	2001	5	-0.49282	0.026096	0.15175	1.0	357	4	0.30383
RVBD2643:arsC	10	0.5219	0.26457	0.546479	2002	3	-0.20975	0.010023	0.055868	1.0	234	3	0.34058
RVBD2601:speE	15	0.52197	0.23082	0.506981	2003	4	-0.1984	0.051772	0.22896	1.0	506	4	0.20889
RVBD3138:pflA	9	0.52221	0.28377	0.568428	2004	3	-0.14981	0.85752	0.93643	1.0	3258	0	0
RVBD0360c:RVBD0360c	4	0.52257	0.28418	0.568487	2005	1	-0.15908	0.89631	0.96035	1.0	3422	0	0
RVBD2744c:35kd-ag	7	0.52284	0.2839	0.568428	2006	2	-0.14745	0.4979	0.65389	1.0	2004	1	0.11515
RVBD6043:tRNA-Ser	1	0.52285	0.39503	0.678011	2007	0	0	0.47715	0.60497	1.0	1931	0	0
RVBD2542:RVBD2542	7	0.52339	0.2839	0.568428	2008	2	-0.13545	0.38714	0.57834	1.0	1696	1	0.1186
RVBD2180c:RVBD2180c	7	0.52348	0.2839	0.568428	2009	2	-0.21987	0.71827	0.82505	1.0	2741	0	0
RVBD1371:RVBD1371	25	0.52365	0.16694	0.423976	2010	7	-0.19334	0.12895	0.48915	1.0	847	6	0.15905
RVBD2651c:RVBD2651c	51	0.52449	0.039846	0.180231	2011	15	-0.17383	0.71126	0.98099	1.0	2712	4	0.18024
RVBD1272c:RVBD1272c	13	0.52497	0.2592	0.538823	2012	4	-0.17287	0.56563	0.81181	1.0	2220	2	0.12155
RVBD3178:RVBD3178	5	0.52531	0.33631	0.622855	2013	1	-0.1812	0.69661	0.81687	1.0	2666	0	0
RVBD0773c:ggtA	16	0.52576	0.22315	0.496639	2014	4	-0.14248	0.89419	0.95547	1.0	3408	1	0.11422
RVBD1141c:echA11	7	0.52592	0.2839	0.568428	2015	2	-0.20819	0.98382	0.99735	1.0	3814	0	0
RVBD2095c:pafC	14	0.52615	0.24156	0.52013	2016	1	-0.30597	0.50676	0.78485	1.0	2032	2	0.23824
RVBD3021c:RVBD3021c	3	0.52644	0.28752	0.572717	2017	1	-0.14916	0.74667	0.86419	1.0	2835	0	0
RVBD0588:yrbE2B	12	0.52657	0.26186	0.543557	2018	3	-0.33648	0.94919	0.98646	1.0	3654	0	0
RVBD0434:RVBD0434	6	0.52664	0.31165	0.599168	2019	1	-0.18423	0.56909	0.68411	1.0	2232	1	0.20364
RVBD1902c:nanT	20	0.52704	0.19348	0.459373	2020	6	-0.1505	0.018935	0.13602	1.0	299	6	0.16278
RVBD3716c:RVBD3716c	6	0.52711	0.31165	0.599168	2021	2	-0.2035	0.80864	0.90878	1.0	3080	0	0
RVBD1718:RVBD1718	7	0.52729	0.28551	0.570064	2022	2	-0.45836	0.62344	0.73732	1.0	2412	1	0.11872
RVBD0302:RVBD0302	8	0.52733	0.29826	0.581949	2023	2	-0.13762	0.25688	0.50206	1.0	1315	2	0.12503
RVBD2290:lppO	7	0.5274	0.28551	0.570064	2024	2	-0.31727	0.079549	0.22491	1.0	632	2	0.20896
RVBD3137:RVBD3137	47	0.52769	0.044684	0.195372	2025	15	-0.25124	0.10862	0.55699	1.0	763	10	0.24058
RVBD3855:ethR	6	0.52778	0.31314	0.600162	2026	1	-0.16266	0.80128	0.9023	1.0	3054	0	0
RVBD3139:fadE24	6	0.529	0.31513	0.601704	2027	2	-0.42375	0.27721	0.46979	1.0	1383	1	0.25084
RVBD1255c:RVBD1255c	7	0.52991	0.28635	0.571054	2028	1	-0.3065	0.9138	0.97019	1.0	3501	0	0
RVBD2122c:hisE	19	0.52999	0.20092	0.470622	2029	6	-0.20696	0.30841	0.70199	1.0	1474	3	0.25713
RVBD1685c:RVBD1685c	7	0.53054	0.28635	0.571054	2030	2	-0.207	0.0039621	0.01883	0.612058	176	2	0.56143
RVBD0544c:RVBD0544c	6	0.5317	0.31606	0.602378	2031	2	-0.2567	0.018835	0.067599	1.0	296	1	0.40751
RVBD1177:fdxC	16	0.53185	0.22954	0.505229	2032	2	-0.84316	0.020002	0.12315	1.0	314	4	0.23376
RVBD2546:vapC18	5	0.53216	0.33763	0.624748	2033	1	-0.3332	0.035782	0.10144	1.0	427	1	0.33428
RVBD0197:RVBD0197	30	0.53279	0.14737	0.398839	2034	9	-0.17978	0.52418	0.89961	1.0	2089	2	0.28214
RVBD3879c:espK	16	0.5329	0.23006	0.505841	2035	4	-0.23998	0.24388	0.58326	1.0	1272	3	0.15962
RVBD3886c:mycP2	7	0.53371	0.29079	0.575667	2036	2	-0.1675	0.32423	0.54569	1.0	1522	1	0.1615
RVBD3059:cyp136	19	0.53414	0.20439	0.47428	2037	6	-0.18431	0.07015	0.31097	1.0	593	5	0.22222
RVBD2725c:hflX	6	0.5344	0.3192	0.605616	2038	2	-0.12536	0.1905	0.38784	1.0	1071	1	0.16223
RVBD2560:RVBD2560	6	0.53443	0.3192	0.605616	2039	2	-0.2052	0.2308	0.44271	1.0	1225	1	0.21912
RVBD0193c:RVBD0193c	27	0.5346	0.16861	0.426139	2040	6	-0.22953	0.020829	0.17009	1.0	323	7	0.26837
RVBD3517:RVBD3517	6	0.53553	0.32028	0.605736	2041	2	-0.15564	0.097714	0.22548	1.0	722	1	0.35686
RVBD2411c:RVBD2411c	11	0.53593	0.284	0.568428	2042	3	-0.17047	0.43207	0.70286	1.0	1807	1	0.16819
RVBD1820:ilvG	12	0.5361	0.26872	0.552178	2043	4	-0.18773	0.29733	0.61868	1.0	1435	2	0.20859
RVBD0624:vapC30	9	0.53613	0.29738	0.581294	2044	2	-0.20677	0.73999	0.8356	1.0	2812	1	0.12338
RVBD1953:vapC14	6	0.53632	0.32481	0.611547	2045	2	-0.33549	0.94497	0.98536	1.0	3631	0	0
RVBD0132c:fgd2	13	0.53653	0.26401	0.54586	2046	4	-0.14467	0.16523	0.43972	1.0	993	2	0.28138
RVBD2635:RVBD2635	5	0.53685	0.34168	0.629187	2047	1	-0.14671	0.50603	0.61478	1.0	2026	1	0.073664
RVBD0827c:kmtR	7	0.53697	0.29419	0.579394	2048	2	-0.21798	0.31144	0.53753	1.0	1483	1	0.24533
RVBD1064c:lpqV	4	0.5374	0.29488	0.579462	2049	1	-0.25758	0.040865	0.098107	1.0	451	2	0.3506
RVBD2286c:RVBD2286c	6	0.5382	0.32577	0.612541	2050	2	-0.1659	0.41975	0.57657	1.0	1769	1	0.1741
RVBD2092c:helY	16	0.53865	0.23166	0.508523	2051	4	-0.17458	0.45292	0.79143	1.0	1859	2	0.22429
RVBD1957:RVBD1957	5	0.54089	0.34168	0.629187	2052	1	-0.2107	0.44003	0.56141	1.0	1828	1	0.17808
RVBD3914:trxC	6	0.54264	0.33101	0.619066	2053	2	-0.32943	0.78756	0.89149	1.0	2991	0	0
RVBD1059:RVBD1059	8	0.54279	0.31152	0.599168	2054	2	-0.23579	0.56245	0.71566	1.0	2215	1	0.25752
RVBD0960:RVBD0960	2	0.54293	0.34305	0.630161	2055	0	0	0.20419	0.27254	1.0	1125	1	0.12087
RVBD2923c:RVBD2923c	5	0.54298	0.34301	0.630161	2056	1	-0.25438	0.66999	0.79041	1.0	2564	0	0
RVBD2769c:PE27	8	0.543	0.31223	0.599168	2057	2	-0.12648	0.59719	0.73806	1.0	2331	1	0.1372
RVBD2990c:RVBD2990c	9	0.54302	0.304	0.589578	2058	3	-0.2234	0.24578	0.50248	1.0	1284	2	0.19945
RVBD1676:RVBD1676	6	0.54316	0.33101	0.619066	2059	2	-0.42867	0.77631	0.88596	1.0	2948	0	0
RVBD2030c:RVBD2030c	12	0.54347	0.28266	0.568156	2060	3	-0.15786	0.50609	0.76568	1.0	2028	2	0.1294
RVBD1996:RVBD1996	8	0.54382	0.31223	0.599168	2061	2	-0.29598	0.49887	0.68335	1.0	2008	1	0.18129
RVBD3850:RVBD3850	6	0.54417	0.33101	0.619066	2062	2	-0.22619	0.85941	0.94288	1.0	3264	0	0
RVBD0512:hemB	68	0.54433	0.027688	0.138703	2063	18	-0.44624	0.00049323	0.033324	0.873298	110	20	0.2137
RVBD2540c:aroF	20	0.54444	0.20955	0.479715	2064	6	-0.48108	0.032417	0.18848	1.0	408	5	0.22005
RVBD2708c:RVBD2708c	7	0.54452	0.30765	0.593907	2065	2	-0.20355	0.68213	0.78785	1.0	2607	0	0
RVBD1365c:rsfA	5	0.54477	0.34438	0.631397	2066	1	-0.22007	0.64508	0.75773	1.0	2479	0	0
RVBD0640:rplK	1	0.54491	0.415	0.695089	2067	0	0	0.45509	0.585	1.0	1866	0	0
RVBD1239c:corA	7	0.54511	0.3094	0.595913	2068	1	-0.23814	0.70375	0.80994	1.0	2688	0	0
RVBD0801:RVBD0801	5	0.54574	0.34438	0.631397	2069	1	-0.21813	0.23845	0.39539	1.0	1254	1	0.25331
RVBD0553:menC	95	0.54619	0.0054086	0.040862	2070	27	-0.38638	0.56641	0.98096	1.0	2223	13	0.26114
RVBD2424c:RVBD2424c	5	0.54671	0.34438	0.631397	2071	1	-0.15275	0.02418	0.076338	1.0	348	1	0.39425
RVBD1610:RVBD1610	72	0.5474	0.026129	0.133122	2072	23	-0.2893	0.05307	0.47676	1.0	511	10	0.21976
RVBD2287:yjcE	12	0.54759	0.28353	0.568428	2073	4	-0.20334	0.35373	0.66154	1.0	1606	2	0.29009
RVBD1765c:RVBD1765c	6	0.54845	0.3344	0.620553	2074	1	-0.30512	0.60928	0.71649	1.0	2370	1	0.29555
RVBD0748:vapB31	3	0.54866	0.30199	0.586654	2075	1	-0.17283	0.37266	0.46526	1.0	1665	1	0.12447
RVBD3114:RVBD3114	6	0.5488	0.3344	0.620553	2076	2	-0.1341	0.89007	0.95651	1.0	3390	0	0
RVBD1151c:RVBD1151c	6	0.54883	0.3344	0.620553	2077	2	-0.15673	0.43201	0.58298	1.0	1805	1	0.12482
RVBD3314c:deoA	7	0.54892	0.31214	0.599168	2078	1	-0.27241	0.64249	0.74666	1.0	2469	1	0.11718
RVBD2949c:RVBD2949c	11	0.54929	0.28987	0.575493	2079	2	-0.16925	0.45794	0.72106	1.0	1880	2	0.13023
RVBD0099:fadD10	18	0.54941	0.24164	0.52013	2080	6	-0.1551	0.04216	0.21708	1.0	459	4	0.17714
RVBD0331:RVBD0331	11	0.55026	0.29204	0.576525	2081	1	-0.30372	0.41434	0.68604	1.0	1752	1	0.28815
RVBD3009c:gatB	101	0.55028	0.0051536	0.039325	2082	32	-0.30347	0.63645	0.98973	1.0	2448	12	0.1947
RVBD3147:nuoC	6	0.55049	0.33917	0.626495	2083	2	-0.20455	0.63671	0.74404	1.0	2452	0	0
RVBD3556c:fadA6	7	0.5506	0.3126	0.599612	2084	2	-0.15405	0.22874	0.45191	1.0	1218	2	0.23305
RVBD3106:fprA	10	0.55061	0.30221	0.586654	2085	3	-0.41134	0.85437	0.92949	1.0	3245	0	0
RVBD3056:dinP	10	0.55065	0.30221	0.586654	2086	3	-0.20209	0.85679	0.93004	1.0	3255	0	0
RVBD2009:vapB15	4	0.55083	0.3043	0.589896	2087	1	-0.14651	0.25835	0.37457	1.0	1319	1	0.3155
RVBD3449:mycP4	5	0.551	0.34719	0.63512	2088	1	-0.15439	0.57747	0.69056	1.0	2262	0	0
RVBD1359:RVBD1359	11	0.55217	0.29204	0.576525	2089	3	-0.12835	0.71815	0.84985	1.0	2739	1	0.10306
RVBD1833c:RVBD1833c	12	0.55451	0.29302	0.578183	2090	3	-0.13678	0.82039	0.90364	1.0	3123	1	0.1237
RVBD1266c:pknH	13	0.55457	0.27858	0.563634	2091	4	-0.18757	0.013938	0.079237	1.0	269	1	0.53517
RVBD1725c:RVBD1725c	7	0.555	0.31589	0.602378	2092	2	-0.13107	0.55049	0.68788	1.0	2182	1	0.21778
RVBD1070c:echA8	8	0.55504	0.31982	0.605652	2093	2	-0.16777	0.49753	0.68335	1.0	2002	1	0.14697
RVBD1821:secA2	10	0.55541	0.30476	0.590511	2094	2	-0.19141	0.96359	0.99141	1.0	3716	0	0
RVBD3125c:PPE49	7	0.55603	0.31771	0.604358	2095	2	-0.23914	0.7957	0.89552	1.0	3032	0	0
RVBD2297:RVBD2297	5	0.55622	0.34998	0.637554	2096	1	-0.1568	0.69105	0.81281	1.0	2649	0	0
RVBD1841c:RVBD1841c	8	0.55642	0.31982	0.605652	2097	2	-0.12605	0.082908	0.23504	1.0	645	3	0.15154
RVBD1113:vapB32	3	0.55656	0.30698	0.593441	2098	1	-0.10733	0.73273	0.85143	1.0	2785	0	0
RVBD3263:RVBD3263	18	0.55667	0.24701	0.527083	2099	4	-0.15601	0.26519	0.63588	1.0	1342	4	0.15652
RVBD2482c:plsB2	27	0.55671	0.18061	0.441822	2100	8	-0.19452	0.42745	0.84007	1.0	1794	3	0.17982
RVBD0498:RVBD0498	11	0.55675	0.29355	0.578401	2101	3	-0.20518	0.87119	0.93977	1.0	3312	0	0
RVBD1201c:dapD	71	0.55754	0.028141	0.139567	2102	18	-0.23281	0.74856	0.99233	1.0	2839	9	0.18789
RVBD0768:aldA	14	0.55756	0.27789	0.562628	2103	3	-0.28011	0.87826	0.94258	1.0	3341	1	0.11987
RVBD3740c:RVBD3740c	9	0.55832	0.31634	0.60264	2104	2	-0.15999	0.2598	0.51783	1.0	1322	2	0.16314
RVBD2191:RVBD2191	10	0.55842	0.30905	0.595796	2105	2	-0.26264	0.0026863	0.019525	0.615536	151	4	0.35687
RVBD2336:RVBD2336	11	0.55843	0.29701	0.580868	2106	3	-0.13874	0.88364	0.94811	1.0	3362	0	0
