id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1095:phoH2	9	0.79947	0.21966	0.408487	2171	2	-0.36952	0.14289	0.27207	0.885536	1314	3	0.25336
RVBD3251c:rubA	5	0.79958	0.27885	0.487069	2172	1	-0.22346	0.0081208	0.023106	0.317105	332	3	0.30197
RVBD0791c:RVBD0791c	12	0.80005	0.15704	0.31639	2173	2	-0.3372	0.009252	0.034853	0.401745	349	6	0.34021
RVBD0701:rplC	29	0.80009	0.018096	0.058123	2174	10	-0.51749	0.99324	0.99595	1.0	3770	1	0.29002
RVBD2377c:mbtH	7	0.80026	0.21785	0.406021	2175	2	-0.23279	0.95107	0.98079	1.0	3568	0	0
RVBD3066:RVBD3066	2	0.80119	0.66809	0.877574	2176	0	0	0.36333	0.37485	0.955093	2097	0	0
RVBD1216c:RVBD1216c	8	0.80147	0.19819	0.377731	2177	1	-0.3923	0.75341	0.76234	1.0	3024	1	0.22475
RVBD1156:RVBD1156	7	0.80192	0.22327	0.411582	2178	2	-0.28246	0.61746	0.64656	1.0	2690	1	0.27938
RVBD1688:mpg	4	0.80203	0.29448	0.506209	2179	1	-0.27422	0.71668	0.76584	1.0	2928	0	0
RVBD1153c:omt	7	0.80245	0.22327	0.411582	2180	2	-0.23024	0.2921	0.41753	0.982146	1908	1	0.3678
RVBD0152c:PE2	16	0.8025	0.086177	0.202717	2181	1	-0.92538	0.41997	0.65473	1.0	2232	3	0.23706
RVBD3492c:RVBD3492c	6	0.80297	0.31256	0.52553	2182	1	-0.32533	0.32149	0.44417	1.0	1989	2	0.15565
RVBD1737c:narK2	16	0.80319	0.08618	0.202717	2183	4	-0.3909	0.3283	0.56893	1.0	2013	3	0.30567
RVBD2852c:mqo	16	0.80324	0.08618	0.202717	2184	4	-0.29589	0.7896	0.87272	1.0	3110	2	0.20863
RVBD1491c:RVBD1491c	8	0.80341	0.19958	0.379558	2185	2	-0.24002	0.021991	0.062293	0.521345	510	3	0.4333
RVBD2309A:RVBD2309A	5	0.80376	0.28178	0.490158	2186	1	-0.72179	0.0053056	0.01506	0.249401	286	4	0.24646
RVBD2315c:RVBD2315c	9	0.80418	0.22054	0.40871	2187	2	-0.35883	0.033712	0.089262	0.60134	624	2	0.55504
RVBD1749c:RVBD1749c	7	0.8042	0.22872	0.418894	2188	2	-0.21405	0.79493	0.80602	1.0	3129	0	0
RVBD1931c:RVBD1931c	6	0.8042	0.31256	0.52553	2189	1	-0.33746	0.51666	0.55227	1.0	2444	1	0.22772
RVBD1487:RVBD1487	8	0.80441	0.19958	0.379558	2190	2	-0.26993	0.57226	0.64714	1.0	2580	1	0.26907
RVBD0031:RVBD0031	2	0.80449	0.67322	0.882664	2191	0	0	0.31496	0.3097	0.907814	1970	1	0.23346
RVBD1470:trxA	5	0.80457	0.28178	0.490158	2192	1	-0.24798	0.58667	0.58667	1.0	2619	1	0.2066
RVBD0735:sigL	5	0.80502	0.28326	0.491754	2193	1	-0.37557	0.61994	0.61761	1.0	2698	1	0.2015
RVBD3379c:dxs2	16	0.80541	0.087599	0.205142	2194	4	-0.44994	0.0074603	0.03415	0.398761	322	6	0.40126
RVBD3395c:RVBD3395c	5	0.80558	0.28326	0.491754	2195	1	-0.28721	0.14815	0.24508	0.857964	1346	2	0.24297
RVBD1854c:ndh	102	0.80563	3.5135e-06	2.2e-05	2196	20	-0.36416	0.23758	0.63394	1.0	1717	23	0.32585
RVBD2305:RVBD2305	9	0.80612	0.22196	0.410067	2197	1	-0.35114	0.28166	0.4614	1.0	1867	2	0.28155
RVBD0854:RVBD0854	4	0.80638	0.30147	0.514462	2198	1	-0.1601	0.12439	0.20751	0.812923	1244	2	0.21916
RVBD0910:RVBD0910	4	0.80644	0.30147	0.514462	2199	1	-0.18733	0.0017105	0.0062973	0.145458	192	3	0.47943
RVBD0927c:RVBD0927c	8	0.80689	0.2036	0.385923	2200	1	-0.41222	0.0066243	0.022523	0.310107	312	4	0.34499
RVBD0432:sodC	6	0.80715	0.3169	0.530717	2201	1	-0.48086	0.29196	0.41139	0.977746	1906	2	0.21092
RVBD3775:lipE	16	0.80743	0.090405	0.209623	2202	1	-0.78701	0.15293	0.33648	0.922929	1363	4	0.30853
RVBD0051:RVBD0051	22	0.80759	0.050183	0.135716	2203	7	-0.25157	0.25921	0.52977	1.0	1786	5	0.31333
RVBD3202c:RVBD3202c	9	0.80766	0.22245	0.410608	2204	2	-0.25928	0.55003	0.67395	1.0	2530	2	0.27037
RVBD1660:pks10	8	0.80862	0.20435	0.386837	2205	1	-0.31383	0.040206	0.09854	0.620951	681	4	0.22222
RVBD1732c:RVBD1732c	6	0.80872	0.3169	0.530717	2206	1	-0.52575	0.71435	0.71693	1.0	2924	1	0.18583
RVBD3045:adhC	6	0.80891	0.3169	0.530717	2207	1	-0.71003	0.79433	0.82142	1.0	3125	0	0
RVBD0600c:RVBD0600c	7	0.8099	0.25005	0.449573	2208	2	-0.20054	0.78643	0.79388	1.0	3097	0	0
RVBD3344c:PE-PGRS49	4	0.8101	0.30703	0.520159	2209	1	-0.21743	0.69564	0.74002	1.0	2893	0	0
RVBD3501c:yrbE4A	8	0.81046	0.2059	0.389062	2210	2	-0.38607	0.11047	0.21524	0.820912	1163	1	0.59806
RVBD3417c:groEL1	9	0.81057	0.22288	0.411233	2211	2	-0.27526	0.4088	0.54947	1.0	2206	1	0.34291
RVBD0404:fadD30	16	0.81063	0.095666	0.217526	2212	5	-0.39696	0.31366	0.54694	1.0	1965	2	0.27268
RVBD1414:RVBD1414	5	0.81079	0.28622	0.494829	2213	1	-0.30121	0.3955	0.44157	1.0	2166	1	0.28343
RVBD3085:RVBD3085	10	0.81084	0.19225	0.369041	2214	2	-0.40013	0.00022417	0.00087251	0.032352	118	6	0.33842
RVBD2181:RVBD2181	13	0.81092	0.13364	0.28035	2215	4	-0.2353	0.88132	0.89645	1.0	3361	1	0.17105
RVBD3170:aofH	8	0.81127	0.2059	0.389062	2216	1	-0.41168	0.088889	0.18437	0.769919	1052	2	0.43777
RVBD3163c:RVBD3163c	10	0.81135	0.19332	0.370097	2217	3	-0.261	0.87096	0.87202	1.0	3340	1	0.19052
RVBD2975c:RVBD2975c	6	0.81209	0.31967	0.533459	2218	1	-0.31496	0.2129	0.33027	0.92028	1611	2	0.20679
RVBD1935c:echA13	8	0.81241	0.20671	0.390249	2219	2	-0.28898	0.87089	0.88655	1.0	3339	0	0
RVBD1220c:RVBD1220c	6	0.81267	0.31967	0.533459	2220	1	-0.36088	0.15665	0.26295	0.877277	1380	2	0.30596
RVBD3412:RVBD3412	7	0.81385	0.26012	0.463941	2221	2	-0.21869	0.019076	0.055669	0.496089	470	3	0.37713
RVBD0633c:RVBD0633c	7	0.81431	0.26141	0.465653	2222	2	-0.30077	0.28916	0.41428	0.977746	1892	2	0.33773
RVBD2596:RVBD2596	5	0.81441	0.28622	0.494829	2223	1	-0.39985	0.016566	0.040177	0.430469	436	3	0.43703
RVBD1424c:RVBD1424c	10	0.81448	0.20327	0.385479	2224	3	-0.25864	0.14282	0.29484	0.904785	1312	3	0.29031
RVBD0101:nrp	52	0.81479	0.0016057	0.007019	2225	17	-0.43705	0.043043	0.18077	0.768716	711	12	0.35141
RVBD0186:bglS	12	0.81482	0.16667	0.331998	2226	3	-0.29394	0.31421	0.51484	1.0	1966	3	0.32705
RVBD2614A:RVBD2614A	3	0.81487	0.52206	0.743006	2227	0	0	0.13434	0.19347	0.7848	1280	1	0.4087
RVBD2768c:PPE43	6	0.81499	0.3211	0.535214	2228	1	-0.36812	0.095972	0.19432	0.7848	1090	1	0.58932
RVBD0320:RVBD0320	8	0.81516	0.20909	0.393328	2229	2	-0.29988	0.99562	0.9998	1.0	3799	0	0
RVBD0378:RVBD0378	2	0.81559	0.69195	0.898028	2230	0	0	0.3037	0.29615	0.904785	1936	1	0.17679
RVBD2893:RVBD2893	7	0.81601	0.26941	0.476285	2231	2	-0.43821	0.34814	0.46736	1.0	2074	1	0.2958
RVBD2000:RVBD2000	7	0.81608	0.26941	0.476285	2232	2	-0.24566	0.17704	0.30733	0.907814	1464	1	0.59488
RVBD2325c:RVBD2325c	11	0.81624	0.15325	0.311252	2233	3	-0.32661	0.32655	0.5224	1.0	2006	2	0.3101
RVBD1140:RVBD1140	7	0.81632	0.26941	0.476285	2234	2	-0.26126	0.83429	0.85242	1.0	3241	0	0
RVBD1119c:RVBD1119c	3	0.81712	0.52772	0.7478	2235	0	0	0.36095	0.36113	0.94983	2096	1	0.22334
RVBD0610c:RVBD0610c	7	0.8176	0.27623	0.483686	2236	1	-0.43553	0.059074	0.12522	0.680439	839	3	0.26676
RVBD2591:PE-PGRS44	7	0.81763	0.27623	0.483686	2237	2	-0.16954	0.1205	0.23517	0.849611	1215	2	0.31998
RVBD2606c:snzP	7	0.81778	0.27623	0.483686	2238	2	-0.25695	0.95327	0.98201	1.0	3575	0	0
RVBD2039c:RVBD2039c	18	0.81856	0.090701	0.209846	2239	5	-0.30608	0.18203	0.3866	0.965428	1486	1	0.64181
RVBD0642c:mmaA4	8	0.81858	0.21144	0.396877	2240	2	-0.32688	0.072683	0.15751	0.730831	938	1	0.66723
RVBD0303:RVBD0303	10	0.8186	0.20797	0.391744	2241	2	-0.31516	0.8397	0.84028	1.0	3259	1	0.15807
RVBD3228:RVBD3228	7	0.81874	0.28015	0.488524	2242	2	-0.194	0.68853	0.6958	1.0	2870	1	0.19035
RVBD3476c:kgtP	19	0.81899	0.074962	0.184332	2243	6	-0.35344	0.37444	0.62374	1.0	2119	2	0.64232
RVBD1874:RVBD1874	9	0.81914	0.22581	0.415181	2244	2	-0.24397	0.9066	0.92305	1.0	3432	0	0
RVBD1478:RVBD1478	7	0.81917	0.28015	0.488524	2245	2	-0.2663	0.38317	0.50871	1.0	2138	1	0.45264
RVBD1965:yrbE3B	11	0.81919	0.1612	0.323552	2246	3	-0.23021	0.81749	0.83906	1.0	3184	1	0.27227
RVBD3031:RVBD3031	131	0.81924	3.5135e-06	2.2e-05	2247	13	-0.40504	7.9285e-07	1.054e-05	0.000719	59	49	0.29195
RVBD2599:RVBD2599	5	0.81947	0.29062	0.500603	2248	1	-0.3124	0.30548	0.3922	0.970312	1941	1	0.38604
RVBD1582c:RVBD1582c	8	0.81966	0.21144	0.396877	2249	1	-0.30089	0.26645	0.42412	0.989916	1812	2	0.30003
RVBD0663:atsD	16	0.82032	0.10365	0.231694	2250	5	-0.27377	0.2381	0.45998	1.0	1718	3	0.33408
RVBD1466:RVBD1466	2	0.82034	0.70315	0.90894	2251	0	0	0.3499	0.35349	0.941527	2080	1	0.17724
RVBD1246c:RVBD1246c	3	0.82041	0.54013	0.758768	2252	0	0	0.69217	0.77396	1.0	2880	0	0
RVBD1940:ribA1	7	0.82076	0.28412	0.493019	2253	1	-0.2978	0.78766	0.79505	1.0	3107	0	0
RVBD1897c:RVBD1897c	6	0.82116	0.32403	0.538184	2254	1	-0.24502	0.32141	0.44417	1.0	1988	1	0.26638
RVBD0078A:RVBD0078A	8	0.82163	0.21306	0.399383	2255	2	-0.30887	0.062597	0.14133	0.715438	867	2	0.41031
RVBD0687:RVBD0687	6	0.82205	0.32403	0.538184	2256	1	-0.39978	0.78275	0.80127	1.0	3088	0	0
RVBD0912:RVBD0912	7	0.82241	0.28817	0.496772	2257	1	-0.51181	0.046517	0.10306	0.628599	743	2	0.52158
RVBD0066c:icd2	22	0.82242	0.057404	0.150807	2258	7	-0.25948	0.17655	0.40435	0.976614	1460	6	0.25441
RVBD3350c:PPE56	32	0.82243	0.01662	0.054124	2259	10	-0.38541	0.038099	0.13847	0.7065	661	5	0.23135
RVBD2788:sirR	5	0.82258	0.29063	0.500603	2260	1	-0.26883	0.033499	0.067968	0.541711	622	3	0.17947
RVBD2502c:accD1	17	0.82344	0.08533	0.201502	2261	5	-0.25403	0.0053472	0.028416	0.362504	288	6	0.39441
RVBD3109:moaA1	10	0.82364	0.22377	0.412181	2262	3	-0.20169	0.14513	0.29786	0.904785	1330	1	0.7457
RVBD2191:RVBD2191	10	0.82382	0.22503	0.414098	2263	3	-0.2046	0.55442	0.67596	1.0	2547	2	0.24378
RVBD1365c:rsfA	5	0.82516	0.29218	0.503073	2264	1	-0.36606	0.034981	0.071004	0.555803	634	2	0.39756
RVBD1990A:RVBD1990A	4	0.82563	0.33745	0.555244	2265	1	-0.23292	0.0049352	0.011441	0.212111	278	2	0.54278
RVBD1486c:RVBD1486c	11	0.82575	0.16658	0.331998	2266	3	-0.33965	0.26134	0.44292	1.0	1796	2	0.37129
RVBD1930c:RVBD1930c	5	0.82595	0.29371	0.505275	2267	1	-0.30881	0.023192	0.048192	0.457543	521	2	0.57849
RVBD3746c:PE34	5	0.82646	0.29524	0.507303	2268	1	-0.35426	0.60232	0.59441	1.0	2656	1	0.24051
RVBD1332:RVBD1332	7	0.82657	0.30655	0.51977	2269	2	-0.23679	0.11353	0.21712	0.820912	1180	3	0.22915
RVBD3372A:RVBD3372A	4	0.82665	0.33745	0.555244	2270	1	-0.16559	0.54061	0.5402	1.0	2504	1	0.16725
RVBD1289:RVBD1289	8	0.82713	0.22096	0.40871	2271	2	-0.37329	0.79378	0.79523	1.0	3123	1	0.1545
RVBD0564c:gpdA1	8	0.8272	0.22096	0.40871	2272	2	-0.58395	0.62185	0.67263	1.0	2701	1	0.32039
RVBD0936:pstA2	10	0.82725	0.23166	0.422812	2273	2	-0.27696	0.4923	0.63006	1.0	2391	2	0.29941
RVBD3123:RVBD3123	5	0.82755	0.29802	0.510943	2274	1	-0.22611	0.57741	0.58278	1.0	2598	1	0.21777
RVBD1535:RVBD1535	5	0.82763	0.29802	0.510943	2275	1	-0.43529	0.075957	0.14751	0.718091	960	2	0.38561
RVBD3503c:fdxD	3	0.82811	0.57331	0.790663	2276	0	0	0.032918	0.054202	0.490608	616	2	0.29001
RVBD2989:RVBD2989	4	0.82824	0.34199	0.559442	2277	1	-0.24486	0.40968	0.42091	0.987886	2209	1	0.19913
RVBD1064c:lpqV	4	0.82854	0.34345	0.561387	2278	1	-0.46532	0.13127	0.21011	0.812923	1272	1	0.55543
RVBD3883c:mycP1	8	0.82855	0.22096	0.40871	2279	2	-0.23667	0.2664	0.42412	0.989916	1811	2	0.3397
RVBD1738:RVBD1738	2	0.82891	0.72093	0.921719	2280	0	0	0.43456	0.46996	1.0	2265	0	0
RVBD0492A:RVBD0492A	8	0.82904	0.22096	0.40871	2281	2	-0.28077	0.038358	0.092464	0.603158	663	4	0.24785
RVBD0774c:RVBD0774c	7	0.82919	0.30938	0.523029	2282	2	-0.21459	0.37883	0.5039	1.0	2133	1	0.4104
RVBD3621c:PPE65	7	0.8294	0.31212	0.525464	2283	1	-0.39242	0.0010779	0.0032289	0.092847	169	4	0.44875
RVBD0835:lpqQ	5	0.82963	0.29954	0.512401	2284	1	-0.26727	0.06407	0.12864	0.687325	878	2	0.4796
RVBD0703:rplW	16	0.82966	0.11658	0.254675	2285	5	-0.76562	0.71477	0.83593	1.0	2926	1	0.52191
RVBD3853:menG	5	0.82973	0.29954	0.512401	2286	1	-0.23996	0.21812	0.32424	0.914109	1635	2	0.24931
RVBD2320c:rocE	19	0.83032	0.08618	0.202717	2287	5	-0.30402	0.44593	0.68772	1.0	2287	4	0.28865
RVBD2179c:RVBD2179c	5	0.8306	0.30102	0.514181	2288	1	-0.46915	0.84843	0.90391	1.0	3283	0	0
RVBD2824c:RVBD2824c	8	0.83095	0.22379	0.412181	2289	2	-0.20224	0.033031	0.084107	0.591547	617	4	0.20119
RVBD2235:RVBD2235	106	0.83135	3.5135e-06	2.2e-05	2290	37	-0.57661	0.69157	0.95107	1.0	2879	17	0.28471
RVBD2685:arsB1	14	0.83151	0.1195	0.258777	2291	4	-0.26231	0.4112	0.62534	1.0	2215	3	0.23946
RVBD0260c:RVBD0260c	7	0.83198	0.31944	0.533459	2292	2	-0.20786	0.06053	0.12645	0.682631	854	3	0.32807
RVBD3315c:cdd	5	0.83198	0.30244	0.515704	2293	1	-0.23048	0.24947	0.36312	0.94983	1750	2	0.21295
RVBD2872:vapC43	5	0.83201	0.30244	0.515704	2294	1	-0.30308	0.097906	0.1717	0.755231	1100	2	0.35929
RVBD0749A:RVBD0749A	3	0.83211	0.58402	0.799948	2295	0	0	0.68994	0.77113	1.0	2875	0	0
RVBD1607:chaA	9	0.83219	0.23032	0.421085	2296	2	-0.28305	0.9457	0.96449	1.0	3552	0	0
RVBD2388c:hemN	8	0.83227	0.22936	0.419706	2297	2	-0.23834	0.81329	0.81439	1.0	3170	1	0.1548
RVBD1736c:narX	13	0.83228	0.16378	0.327175	2298	4	-0.17907	0.14401	0.30857	0.907814	1325	3	0.3455
RVBD3803c:fbpD	7	0.83255	0.31944	0.533459	2299	2	-0.26331	0.2375	0.37579	0.955752	1716	2	0.25579
RVBD0136:cyp138	12	0.83256	0.17352	0.342913	2300	3	-0.3696	0.82899	0.86159	1.0	3221	1	0.28517
RVBD1681:moeX	7	0.83259	0.31944	0.533459	2301	1	-0.31425	0.64053	0.66428	1.0	2751	1	0.22405
RVBD3905c:esxF	4	0.83283	0.36375	0.58433	2302	1	-0.20592	0.82217	0.89679	1.0	3196	0	0
RVBD2694c:RVBD2694c	4	0.83286	0.36375	0.58433	2303	1	-0.19994	0.68087	0.72012	1.0	2849	0	0
RVBD2056c:rpsN	2	0.83311	0.72697	0.926967	2304	0	0	0.054294	0.083884	0.591547	802	1	0.47759
RVBD3406:RVBD3406	8	0.83323	0.23117	0.422101	2305	2	-0.23241	0.23699	0.39718	0.975101	1711	2	0.32309
RVBD1844c:gnd1	9	0.83337	0.23087	0.421808	2306	2	-0.42126	0.96276	0.98199	1.0	3604	0	0
RVBD2723:RVBD2723	14	0.83356	0.12221	0.26251	2307	2	-0.64509	0.090325	0.22184	0.824023	1062	2	0.52672
RVBD2789c:fadE21	6	0.83359	0.32975	0.546737	2308	1	-0.26466	0.24258	0.36186	0.94983	1729	2	0.28857
RVBD2888c:amiC	14	0.83366	0.12222	0.26251	2309	4	-0.33791	0.7047	0.80566	1.0	2910	2	0.19424
RVBD3342:RVBD3342	4	0.83387	0.36653	0.586909	2310	1	-0.16928	0.070996	0.12322	0.679096	932	2	0.35437
RVBD2289:cdh	5	0.83405	0.30669	0.519804	2311	1	-0.21317	0.84458	0.90061	1.0	3268	0	0
RVBD3398c:idsA1	10	0.83407	0.23874	0.433109	2312	3	-0.18753	0.8998	0.90888	1.0	3415	0	0
RVBD1745c:idi	6	0.8342	0.33125	0.547606	2313	1	-0.29539	0.22662	0.34041	0.927734	1672	2	0.27916
RVBD2804c:RVBD2804c	7	0.83435	0.33139	0.547606	2314	2	-0.2855	0.067284	0.13155	0.689906	903	3	0.24368
RVBD1779c:RVBD1779c	9	0.83485	0.23338	0.424666	2315	2	-0.43148	0.83176	0.83335	1.0	3232	1	0.17827
RVBD2013:RVBD2013	5	0.83561	0.30958	0.523029	2316	1	-0.27616	0.65272	0.6553	1.0	2774	1	0.16098
RVBD3084:lipR	7	0.83597	0.336	0.55372	2317	2	-0.25101	0.7438	0.74467	1.0	3003	1	0.16939
RVBD0491:regX3	5	0.83626	0.30959	0.523029	2318	1	-0.19239	0.75094	0.78325	1.0	3015	0	0
RVBD2997:RVBD2997	15	0.83665	0.12373	0.265091	2319	2	-0.35588	0.094858	0.23132	0.842211	1085	3	0.45466
RVBD2876:RVBD2876	6	0.83706	0.33267	0.549084	2320	1	-0.26858	0.50609	0.54839	1.0	2424	1	0.2375
RVBD0508:RVBD0508	4	0.83707	0.37214	0.593613	2321	1	-0.27802	0.35111	0.36708	0.952251	2083	1	0.24861
RVBD3472:RVBD3472	6	0.83712	0.33267	0.549084	2322	1	-0.35171	0.0049975	0.015226	0.249799	279	4	0.20653
RVBD0121c:RVBD0121c	5	0.83732	0.31098	0.524131	2323	1	-0.25448	0.13053	0.21716	0.820912	1266	2	0.22927
RVBD3667:acs	12	0.83815	0.17507	0.34483	2324	3	-0.31149	0.94906	0.95636	1.0	3561	0	0
RVBD2803:RVBD2803	7	0.83819	0.34076	0.558728	2325	2	-0.25858	0.088729	0.18075	0.768716	1051	2	0.49471
RVBD3738c:PPE66	7	0.83836	0.34076	0.558728	2326	2	-0.18256	0.5003	0.58245	1.0	2411	1	0.2599
RVBD0065:vapC1	7	0.83861	0.34076	0.558728	2327	2	-0.1558	0.021799	0.061703	0.517494	506	3	0.33433
RVBD0887c:RVBD0887c	6	0.83875	0.33563	0.55333	2328	1	-0.38485	0.10538	0.20968	0.812923	1138	2	0.42969
RVBD3088:tgs4	5	0.83887	0.31538	0.529021	2329	1	-0.46587	0.52022	0.53082	1.0	2454	1	0.29035
RVBD3444c:esxT	5	0.839	0.31538	0.529021	2330	1	-0.19986	0.21904	0.32598	0.917324	1638	2	0.34031
RVBD1351:RVBD1351	5	0.83902	0.31538	0.529021	2331	1	-0.22985	0.90807	0.96007	1.0	3440	0	0
RVBD3247c:tmk	51	0.83927	0.0023224	0.009846	2332	14	-0.45425	0.28211	0.62674	1.0	1869	10	0.31568
RVBD2885c:RVBD2885c	7	0.83929	0.34076	0.558728	2333	2	-0.29635	0.19329	0.31971	0.911268	1532	2	0.25304
RVBD1147:RVBD1147	7	0.83947	0.34076	0.558728	2334	2	-0.26843	0.86786	0.89667	1.0	3332	0	0
RVBD1995:RVBD1995	7	0.83947	0.34076	0.558728	2335	1	-0.27934	0.63237	0.65817	1.0	2730	1	0.25862
RVBD0834c:PE-PGRS14	9	0.83965	0.23532	0.427819	2336	2	-0.40146	0.047025	0.11735	0.663148	749	4	0.26622
RVBD0618:galTa	5	0.83982	0.31539	0.529021	2337	1	-0.27795	0.064567	0.13061	0.689906	880	2	0.38033
RVBD3602c:panC	98	0.83999	3.5135e-06	2.2e-05	2338	34	-0.52462	0.00011408	0.00091468	0.03333	108	29	0.41571
RVBD1128c:RVBD1128c	7	0.84022	0.34555	0.564163	2339	2	-0.21319	0.20679	0.34437	0.931907	1581	2	0.3519
RVBD2435c:RVBD2435c	22	0.84047	0.068598	0.173303	2340	7	-0.24319	0.046175	0.15922	0.73358	741	7	0.26224
RVBD1174c:TB8.4	6	0.84065	0.33564	0.55333	2341	1	-0.39042	0.57968	0.60066	1.0	2605	1	0.31106
RVBD1734c:RVBD1734c	5	0.8407	0.3168	0.530717	2342	1	-0.25845	0.079547	0.14845	0.718091	985	1	0.55287
RVBD3759c:proX	13	0.84148	0.19145	0.368009	2343	4	-0.24613	0.063279	0.1679	0.746275	871	2	0.43115
RVBD1444c:RVBD1444c	2	0.84149	0.74304	0.940341	2344	0	0	0.54018	0.62314	1.0	2502	0	0
RVBD1210:tagA	10	0.84165	0.26069	0.464751	2345	1	-0.34617	0.18386	0.33841	0.923486	1493	3	0.37362
RVBD2964B:RVBD2964B	4	0.84216	0.38643	0.609034	2346	1	-0.15044	0.090976	0.15378	0.719839	1065	2	0.31987
RVBD1076:lipU	10	0.84268	0.26437	0.469731	2347	3	-0.14101	0.27287	0.46026	1.0	1834	2	0.35093
RVBD1532c:RVBD1532c	5	0.84269	0.32271	0.537256	2348	1	-0.23273	0.20662	0.30822	0.907814	1580	2	0.37296
RVBD1671:RVBD1671	7	0.84279	0.34882	0.56779	2349	1	-0.33369	0.74696	0.74816	1.0	3010	1	0.18535
RVBD1345:mbtM	7	0.84294	0.34882	0.56779	2350	1	-0.30911	0.82733	0.84002	1.0	3213	0	0
RVBD1840c:PE-PGRS34	6	0.84343	0.33995	0.558696	2351	1	-0.38895	0.52448	0.55589	1.0	2464	1	0.24864
RVBD0086:hycQ	22	0.84371	0.069538	0.17465	2352	6	-0.41281	0.73297	0.8779	1.0	2972	2	0.29524
RVBD1882c:RVBD1882c	9	0.84399	0.23942	0.433969	2353	2	-0.28029	0.012647	0.03693	0.414995	385	5	0.22566
RVBD2356c:PPE40	14	0.84404	0.13681	0.285571	2354	3	-0.3741	0.69987	0.80501	1.0	2900	1	0.266
RVBD3757c:proW	5	0.84414	0.32271	0.537256	2355	1	-0.2149	0.627	0.62541	1.0	2720	1	0.17294
RVBD0458:RVBD0458	20	0.84437	0.078073	0.189228	2356	6	-0.34711	0.10696	0.27235	0.885556	1146	4	0.36625
RVBD2140c:TB18.6	5	0.84458	0.32271	0.537256	2357	1	-0.26786	0.651	0.65127	1.0	2770	1	0.14031
RVBD3666B:RVBD3666B	2	0.84498	0.75202	0.948267	2358	0	0	0.29154	0.29213	0.904785	1903	1	0.24873
RVBD0966c:RVBD0966c	8	0.84501	0.25003	0.449573	2359	2	-0.29208	0.091385	0.18915	0.7808	1068	3	0.26189
RVBD1029:kdpA	25	0.84547	0.055926	0.147572	2360	6	-0.36996	0.32137	0.6067	1.0	1987	6	0.2144
RVBD0891c:RVBD0891c	5	0.84566	0.3242	0.53826	2361	1	-0.20926	0.11327	0.1906	0.781434	1177	2	0.25895
RVBD0601c:RVBD0601c	5	0.84637	0.32569	0.540517	2362	1	-0.28516	0.89007	0.94526	1.0	3391	0	0
RVBD1851:ureF	7	0.84646	0.36622	0.586818	2363	2	-0.22963	0.92516	0.95845	1.0	3493	0	0
RVBD2627c:RVBD2627c	16	0.84679	0.14545	0.299317	2364	5	-0.24746	0.95661	0.95857	1.0	3588	1	0.22561
RVBD3057c:RVBD3057c	6	0.84703	0.34144	0.559339	2365	1	-0.41683	0.86347	0.89905	1.0	3318	0	0
RVBD3037c:RVBD3037c	7	0.8471	0.36936	0.590586	2366	2	-0.2754	0.5026	0.58245	1.0	2416	1	0.271
RVBD3136:PPE51	9	0.84737	0.24485	0.44261	2367	1	-0.49807	0.66335	0.72357	1.0	2799	1	0.2639
RVBD2340c:PE-PGRS39	11	0.84767	0.19892	0.378926	2368	3	-0.25356	0.00052646	0.0022404	0.07015	137	3	0.43773
RVBD2656c:RVBD2656c	3	0.84768	0.62224	0.834717	2369	0	0	0.084846	0.14467	0.718091	1022	1	0.48948
RVBD1578c:RVBD1578c	6	0.84774	0.34293	0.560762	2370	1	-0.28714	0.0003945	0.0010974	0.03931	132	4	0.42808
RVBD1777:cyp144	14	0.84805	0.1456	0.29948	2371	4	-0.36908	0.18662	0.37079	0.952435	1504	4	0.27324
RVBD1195:PE13	4	0.8482	0.41066	0.634678	2372	1	-0.21523	0.11566	0.18617	0.775326	1196	1	0.54219
RVBD0077c:RVBD0077c	8	0.84827	0.26258	0.467329	2373	1	-0.3095	0.16889	0.3154	0.910781	1429	3	0.2377
RVBD1263:amiB2	10	0.84831	0.26987	0.476304	2374	2	-0.30329	0.84649	0.84619	1.0	3278	1	0.16896
RVBD3494c:mce4F	13	0.84932	0.20113	0.382109	2375	3	-0.36092	0.27968	0.49329	1.0	1861	2	0.39301
RVBD2212:RVBD2212	5	0.84991	0.33008	0.546737	2376	1	-0.25176	0.46493	0.48112	1.0	2333	1	0.2788
RVBD1564c:treX	13	0.84992	0.20113	0.382109	2377	1	-0.45454	0.0014584	0.0056274	0.132756	184	5	0.4937
RVBD0847:lpqS	5	0.84995	0.33008	0.546737	2378	1	-0.24336	0.23328	0.34269	0.930995	1697	2	0.26501
RVBD1999c:RVBD1999c	14	0.85004	0.14724	0.302302	2379	4	-0.30574	0.7335	0.83049	1.0	2973	1	0.32028
RVBD3290c:lat	12	0.85032	0.18617	0.361648	2380	3	-0.33268	0.27854	0.47261	1.0	1856	3	0.26391
RVBD0398c:RVBD0398c	8	0.85051	0.26472	0.469767	2381	2	-0.26642	0.16809	0.31402	0.91067	1426	2	0.39833
RVBD2277c:RVBD2277c	9	0.85051	0.24631	0.444549	2382	2	-0.19781	0.12123	0.24044	0.853351	1222	3	0.24975
