id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3348:RVBD3348	4	0.33751	0.29094	0.604918	1866	1	-0.33134	0.60897	0.4903	0.967424	2346	1	0.20846
RVBD1633:uvrB	19	0.33795	0.20836	0.497905	1867	5	-0.31635	0.62853	0.64044	1.0	2405	5	0.56052
RVBD0644c:mmaA2	10	0.33885	0.25741	0.559575	1868	3	-0.32674	0.20585	0.21047	0.718556	1187	4	0.28172
RVBD0025:RVBD0025	6	0.33971	0.25908	0.562041	1869	1	-0.44035	0.90571	0.81918	1.0	3218	1	0.14776
RVBD2418c:RVBD2418c	52	0.34018	0.11929	0.353386	1870	17	-0.24431	0.84608	0.82572	1.0	2980	8	0.43995
RVBD3593:lpqF	13	0.34042	0.24646	0.545971	1871	3	-0.39591	0.61685	0.61932	1.0	2362	2	0.36111
RVBD1965:yrbE3B	11	0.34089	0.23712	0.532073	1872	1	-0.53466	0.23127	0.23113	0.752287	1254	5	0.25237
RVBD0217c:lipW	7	0.34091	0.28173	0.593759	1873	2	-0.34796	0.22038	0.21698	0.729475	1226	3	0.39212
RVBD2135c:RVBD2135c	8	0.34136	0.25439	0.554721	1874	3	-0.20194	0.40107	0.40066	0.915142	1776	3	0.31806
RVBD0590A:RVBD0590A	5	0.34138	0.25144	0.552029	1875	2	-0.14524	0.76271	0.63554	1.0	2735	1	0.24853
RVBD0499:RVBD0499	6	0.34144	0.25972	0.562557	1876	1	-0.38679	0.62352	0.58018	1.0	2389	1	0.54275
RVBD3144c:PPE52	7	0.34146	0.28173	0.593759	1877	2	-0.51478	0.9399	0.87301	1.0	3365	1	0.13756
RVBD0581:RVBD0581	2	0.3415	0.21477	0.506855	1878	1	-0.17591	0.86237	0.88131	1.0	3038	0	0
RVBD0109:PE-PGRS1	6	0.34202	0.25972	0.562557	1879	2	-0.84203	0.56679	0.51325	0.98157	2234	2	0.27111
RVBD0016c:pbpA	10	0.34279	0.2581	0.560769	1880	2	-0.34404	0.66313	0.63897	1.0	2481	1	0.73507
RVBD0988:RVBD0988	13	0.34353	0.24721	0.547041	1881	3	-0.32653	0.35333	0.35022	0.886692	1620	5	0.38243
RVBD0163:RVBD0163	8	0.34362	0.2557	0.556433	1882	2	-0.33386	0.15998	0.14613	0.591991	1044	4	0.3973
RVBD3235:RVBD3235	5	0.34416	0.25144	0.552029	1883	2	-0.25307	0.55499	0.51935	0.983367	2195	1	0.34194
RVBD2550c:vapB20	4	0.34446	0.29557	0.608874	1884	1	-0.38771	0.044346	0.035443	0.229121	608	3	0.2908
RVBD1581c:RVBD1581c	5	0.34471	0.25219	0.552666	1885	2	-0.3099	0.97769	0.97309	1.0	3605	0	0
RVBD0032:bioF2	28	0.34498	0.17894	0.454554	1886	9	-0.29994	0.88184	0.88227	1.0	3121	5	0.43539
RVBD1568:bioA	82	0.34536	0.053269	0.217701	1887	24	-0.22138	0.99717	0.9953	1.0	3817	11	0.27313
RVBD2419c:gpgP	5	0.34544	0.25294	0.55329	1888	1	-0.42484	0.15096	0.14294	0.585907	1015	3	0.24219
RVBD0469:umaA	14	0.34547	0.2347	0.530288	1889	2	-0.42217	0.54314	0.55868	1.0	2167	4	0.48397
RVBD2895c:viuB	5	0.34676	0.25533	0.555919	1890	1	-0.53091	0.51969	0.4778	0.959042	2100	2	0.20433
RVBD1214c:PE14	5	0.34773	0.25533	0.555919	1891	2	-0.21113	0.95808	0.93836	1.0	3477	0	0
RVBD0427c:xthA	8	0.34779	0.25935	0.562324	1892	1	-0.49227	0.12079	0.11753	0.517699	916	4	0.3738
RVBD3354:RVBD3354	5	0.34796	0.25614	0.5571	1893	2	-0.19379	0.53961	0.5099	0.980998	2153	1	0.55461
RVBD2685:arsB1	14	0.34808	0.23789	0.532608	1894	5	-0.23361	0.87139	0.84409	1.0	3076	3	0.18562
RVBD1922:RVBD1922	7	0.34829	0.28663	0.598842	1895	2	-0.30132	0.1127	0.10225	0.475385	887	4	0.24825
RVBD3126c:RVBD3126c	7	0.35082	0.28859	0.60174	1896	2	-0.33984	0.27386	0.27228	0.801615	1385	3	0.33118
RVBD0747:PE-PGRS10	8	0.35113	0.26377	0.567788	1897	2	-0.33654	0.010939	0.0066192	0.062875	412	3	0.89082
RVBD2781c:RVBD2781c	7	0.35124	0.28859	0.60174	1898	2	-0.32903	0.33396	0.33101	0.866083	1561	3	0.16929
RVBD2858c:aldC	11	0.35133	0.24822	0.548512	1899	4	-0.23219	0.63664	0.61352	1.0	2419	3	0.28093
RVBD0402c:mmpL1	32	0.35149	0.17729	0.451214	1900	10	-0.29059	0.8615	0.85731	1.0	3033	7	0.26671
RVBD0689c:RVBD0689c	3	0.35176	0.23551	0.531557	1901	1	-0.27744	0.95581	0.96698	1.0	3463	0	0
RVBD1934c:fadE17	16	0.35222	0.22802	0.522686	1902	4	-0.32527	0.97508	0.95332	1.0	3587	2	0.28918
RVBD0024:RVBD0024	5	0.35229	0.26135	0.564625	1903	2	-0.22114	0.34615	0.3169	0.85041	1600	1	0.74778
RVBD2411c:RVBD2411c	11	0.35276	0.25057	0.551267	1904	4	-0.40632	0.97655	0.93406	1.0	3595	1	0.12281
RVBD1597:RVBD1597	10	0.35455	0.27113	0.577989	1905	2	-0.38099	0.62619	0.59578	1.0	2396	3	0.23653
RVBD0885:RVBD0885	14	0.35613	0.25516	0.555919	1906	3	-0.31313	0.13096	0.12701	0.542903	949	7	0.21473
RVBD3666c:dppA	7	0.35613	0.29399	0.606954	1907	2	-0.26866	0.33049	0.32341	0.859079	1545	2	0.45913
RVBD2011c:RVBD2011c	5	0.3562	0.26656	0.57263	1908	1	-0.93634	0.70854	0.59894	1.0	2596	1	0.24834
RVBD3387:RVBD3387	5	0.35641	0.26656	0.57263	1909	2	-0.26433	0.12335	0.12051	0.523147	927	2	0.39465
RVBD1018c:glmU	63	0.35657	0.1119	0.342876	1910	17	-0.31698	0.070264	0.019631	0.1479	726	22	0.35934
RVBD2209:RVBD2209	17	0.35719	0.23263	0.527466	1911	6	-0.22686	0.33345	0.34688	0.883328	1560	2	0.52456
RVBD2715:RVBD2715	12	0.3573	0.24542	0.544683	1912	3	-0.24273	0.20651	0.20247	0.702695	1191	4	0.47136
RVBD0863:RVBD0863	5	0.35779	0.2688	0.576246	1913	2	-0.227	0.80743	0.68348	1.0	2865	1	0.18034
RVBD2445c:ndkA	6	0.35802	0.26942	0.576993	1914	2	-0.40333	0.92632	0.86392	1.0	3303	0	0
RVBD3088:tgs4	5	0.35844	0.27258	0.580207	1915	2	-0.21222	0.42576	0.37347	0.897636	1854	2	0.38286
RVBD1532c:RVBD1532c	5	0.35872	0.27258	0.580207	1916	1	-0.30713	0.012221	0.0068224	0.064368	423	4	0.39166
RVBD2166c:RVBD2166c	1	0.35991	0.33147	0.653426	1917	0	0	0.64009	0.66853	1.0	2428	0	0
RVBD2003c:RVBD2003c	7	0.36026	0.29767	0.610911	1918	2	-0.37403	0.94483	0.8849	1.0	3395	0	0
RVBD0277Ac:RVBD0277Ac	2	0.36033	0.2286	0.52287	1919	1	-0.20605	0.69785	0.64569	1.0	2570	0	0
RVBD0969:ctpV	12	0.36036	0.24696	0.546786	1920	4	-0.32444	0.20822	0.20394	0.705643	1200	3	0.53118
RVBD1068c:PE-PGRS20	5	0.36128	0.27997	0.591729	1921	2	-0.27779	0.79303	0.6712	1.0	2814	1	0.26847
RVBD1247c:RVBD1247c	2	0.36151	0.2286	0.52287	1922	1	-0.31569	0.30801	0.21223	0.721564	1486	1	0.43165
RVBD2652c:RVBD2652c	70	0.36228	0.070563	0.2557	1923	21	-0.2814	0.82139	0.79427	1.0	2903	15	0.29655
RVBD3451:cut3	5	0.36244	0.28151	0.593759	1924	2	-0.27383	0.20358	0.2141	0.72472	1180	2	0.46255
RVBD3732:RVBD3732	6	0.36282	0.27007	0.57722	1925	2	-0.45612	0.90094	0.81255	1.0	3198	1	0.14709
RVBD1501:RVBD1501	18	0.36296	0.22386	0.516676	1926	5	-0.49058	0.3789	0.39472	0.912146	1715	7	0.29344
RVBD1115:RVBD1115	6	0.36412	0.27008	0.57722	1927	2	-0.29138	0.29613	0.3052	0.835062	1453	3	0.17413
RVBD3112:moaD1	6	0.36546	0.27067	0.577305	1928	2	-0.29892	0.58893	0.53457	0.989878	2292	2	0.1943
RVBD0279c:PE-PGRS4	7	0.3656	0.30278	0.617809	1929	2	-0.40782	0.39936	0.40221	0.917178	1769	2	0.36768
RVBD0117:oxyS	6	0.36573	0.27067	0.577305	1930	2	-0.20379	0.93961	0.88828	1.0	3363	0	0
RVBD3657c:RVBD3657c	6	0.36585	0.27067	0.577305	1931	2	-0.28791	0.94172	0.89082	1.0	3376	0	0
RVBD1853:ureD	6	0.36634	0.27135	0.578178	1932	2	-0.25988	0.77275	0.67679	1.0	2760	1	0.2701
RVBD2540c:aroF	21	0.36761	0.22171	0.513972	1933	4	-0.43895	0.24713	0.24234	0.764991	1307	8	0.41429
RVBD1156:RVBD1156	7	0.36813	0.30476	0.62124	1934	2	-0.27619	0.84606	0.75726	1.0	2979	1	0.32865
RVBD1771:RVBD1771	18	0.36818	0.22879	0.52287	1935	2	-0.42853	0.16234	0.15841	0.61955	1054	8	0.3024
RVBD3296:lhr	22	0.36898	0.21575	0.508148	1936	7	-0.20163	0.21625	0.20345	0.705507	1216	9	0.37701
RVBD2732c:RVBD2732c	6	0.36901	0.27377	0.581565	1937	2	-0.24322	0.64636	0.60989	1.0	2453	2	0.24436
RVBD0326:RVBD0326	6	0.36983	0.27378	0.581565	1938	1	-0.43786	0.65962	0.61853	1.0	2473	1	0.32768
RVBD0418:lpqL	6	0.37043	0.27378	0.581565	1939	1	-0.25262	0.046264	0.038844	0.246916	627	4	0.47939
RVBD3730c:RVBD3730c	8	0.37102	0.28228	0.593759	1940	1	-0.43078	0.64483	0.60496	1.0	2445	2	0.26187
RVBD1143:mcr	7	0.37198	0.3064	0.623053	1941	1	-0.42235	0.042392	0.03757	0.240277	603	5	0.45153
RVBD1201c:dapD	71	0.37204	0.072754	0.260485	1942	22	-0.35331	0.64784	0.58525	1.0	2454	14	0.29526
RVBD2395:RVBD2395	29	0.37247	0.19816	0.484573	1943	6	-0.36375	0.99985	0.99919	1.0	3906	1	0.25282
RVBD3504:fadE26	11	0.3727	0.27759	0.58797	1944	4	-0.21956	0.87832	0.82987	1.0	3105	2	0.2214
RVBD0983:pepD	8	0.37299	0.2859	0.598128	1945	2	-0.42539	0.041024	0.031586	0.213063	597	3	0.22134
RVBD1054:RVBD1054	5	0.37314	0.29091	0.604918	1946	1	-0.41361	0.18811	0.19583	0.687037	1137	2	0.61984
RVBD3874:esxB	5	0.37382	0.29091	0.604918	1947	2	-0.19925	0.38676	0.34227	0.88124	1736	1	0.35697
RVBD1466:RVBD1466	2	0.37386	0.23623	0.532073	1948	1	-0.13548	0.7962	0.78561	1.0	2821	0	0
RVBD1122:gnd2	74	0.37443	0.069956	0.2546	1949	20	-0.38727	0.70248	0.63345	1.0	2580	15	0.32108
RVBD2923c:RVBD2923c	5	0.37471	0.29091	0.604918	1950	2	-0.27902	0.5279	0.49143	0.967424	2119	1	0.42864
RVBD2837c:RVBD2837c	5	0.37498	0.29315	0.606437	1951	2	-0.29908	0.74074	0.62044	1.0	2686	1	0.4199
RVBD1662:pks8	27	0.37508	0.21441	0.506584	1952	6	-0.34363	0.28714	0.27166	0.801391	1430	10	0.27139
RVBD1865c:RVBD1865c	6	0.37537	0.28065	0.592859	1953	2	-0.26807	0.14337	0.14534	0.589968	994	3	0.25229
RVBD1933c:fadE18	13	0.37552	0.26804	0.575219	1954	4	-0.20793	0.28601	0.30144	0.832996	1425	4	0.34173
RVBD0319:pcp	5	0.37667	0.2978	0.610911	1955	1	-0.46683	0.47065	0.43386	0.932021	1964	2	0.21999
RVBD2713:sthA	20	0.37704	0.2425	0.540191	1956	6	-0.32847	0.30984	0.28714	0.81345	1490	8	0.24932
RVBD0240:vapC24	9	0.37723	0.28235	0.593759	1957	2	-0.382	0.3119	0.32755	0.862659	1497	4	0.23228
RVBD0875c:RVBD0875c	5	0.37726	0.2978	0.610911	1958	2	-0.40591	0.85389	0.75187	1.0	3005	1	0.15598
RVBD0029:RVBD0029	9	0.37749	0.28235	0.593759	1959	2	-0.29665	0.18269	0.17299	0.645297	1120	4	0.33155
RVBD2328:PE23	9	0.37759	0.28235	0.593759	1960	3	-0.27195	0.97858	0.94393	1.0	3615	0	0
RVBD0368c:RVBD0368c	5	0.37763	0.2978	0.610911	1961	2	-0.24301	0.69747	0.59228	1.0	2569	1	0.33135
RVBD1863c:RVBD1863c	5	0.37872	0.2987	0.612	1962	2	-0.21147	0.83974	0.72563	1.0	2955	1	0.1486
RVBD1260:RVBD1260	13	0.37923	0.26941	0.576993	1963	4	-0.28779	0.27879	0.29133	0.819048	1401	3	0.38773
RVBD0165c:mce1R	6	0.37955	0.28347	0.595417	1964	2	-0.36979	0.49806	0.44824	0.938504	2032	2	0.32726
RVBD2430c:PPE41	7	0.37984	0.3138	0.63228	1965	2	-0.20408	0.1999	0.20549	0.7079	1170	3	0.30204
RVBD1773c:RVBD1773c	6	0.38052	0.28347	0.595417	1966	2	-0.21771	0.90963	0.82932	1.0	3233	1	0.09994
RVBD0205:RVBD0205	18	0.38227	0.23904	0.534339	1967	6	-0.34855	0.44682	0.44894	0.939375	1896	5	0.43239
RVBD2217:lipB	37	0.38262	0.18963	0.47198	1968	11	-0.27223	0.49633	0.45826	0.944801	2025	7	0.37624
RVBD1195:PE13	4	0.38306	0.30709	0.623563	1969	1	-0.45321	0.35296	0.31487	0.848768	1617	2	0.31519
RVBD1154c:RVBD1154c	8	0.38329	0.30199	0.616784	1970	2	-0.30944	0.74953	0.69057	1.0	2703	2	0.20841
RVBD0533c:fabH	7	0.38402	0.31693	0.636752	1971	2	-0.25123	0.96608	0.92794	1.0	3520	0	0
RVBD2920c:amt	17	0.38414	0.26969	0.577006	1972	5	-0.30128	0.75776	0.75307	1.0	2730	4	0.32204
RVBD1393c:RVBD1393c	20	0.38427	0.24604	0.545327	1973	6	-0.29307	0.13507	0.11174	0.505801	965	8	0.49737
RVBD0067c:RVBD0067c	5	0.38484	0.30502	0.621453	1974	1	-0.45887	0.062733	0.057176	0.324917	692	3	0.44145
RVBD2391:sirA	9	0.38487	0.29126	0.604918	1975	2	-0.3694	0.6216	0.60905	1.0	2377	3	0.20249
RVBD1776c:RVBD1776c	6	0.385	0.28486	0.596824	1976	2	-0.34999	0.49495	0.44238	0.93452	2022	2	0.28602
RVBD0538:RVBD0538	10	0.38551	0.29353	0.606915	1977	2	-0.36907	0.11516	0.11478	0.51163	896	5	0.48033
RVBD0272c:RVBD0272c	8	0.38557	0.30704	0.623563	1978	3	-0.14735	0.98124	0.95557	1.0	3627	0	0
RVBD2033c:RVBD2033c	6	0.38571	0.28486	0.596824	1979	1	-0.43278	0.82361	0.71117	1.0	2909	1	0.18343
RVBD3299c:atsB	27	0.38574	0.22547	0.518951	1980	9	-0.25521	0.95852	0.947	1.0	3481	5	0.23688
RVBD2142c:parE2	5	0.38609	0.30582	0.622792	1981	1	-0.51366	0.27285	0.2722	0.801615	1383	1	0.50106
RVBD1910c:RVBD1910c	5	0.38623	0.30729	0.623659	1982	2	-0.22203	0.85423	0.75188	1.0	3007	1	0.13172
RVBD1064c:lpqV	4	0.38628	0.30827	0.624574	1983	1	-0.81189	0.35796	0.31819	0.852216	1642	2	0.32968
RVBD0823c:RVBD0823c	6	0.3865	0.28563	0.597961	1984	1	-0.45244	0.0012112	0.0005708	0.00729	306	5	0.7477
RVBD1376:RVBD1376	10	0.38689	0.29423	0.607162	1985	2	-0.47636	0.063064	0.050456	0.299379	698	6	0.3866
RVBD3182:RVBD3182	7	0.3869	0.31865	0.638363	1986	2	-0.21385	0.23184	0.22728	0.746436	1256	2	0.49497
RVBD2807:RVBD2807	9	0.38692	0.29257	0.605828	1987	2	-0.36959	0.14401	0.14513	0.589685	996	5	0.24002
tRNA-Glu11:tRNA-Glu11	5	0.38701	0.3087	0.624668	1988	1	-0.61058	0.040016	0.034802	0.22673	590	4	0.42974
RVBD0343:iniC	14	0.38709	0.28717	0.599679	1989	4	-0.23717	0.02014	0.011923	0.101104	482	7	0.46912
RVBD1179c:RVBD1179c	23	0.38741	0.23173	0.526134	1990	2	-0.74951	0.39538	0.38223	0.902125	1764	8	0.26369
RVBD0612:RVBD0612	7	0.38839	0.31865	0.638363	1991	2	-0.28591	0.94364	0.88153	1.0	3388	0	0
RVBD3804c:fbpA	7	0.38948	0.31928	0.638411	1992	1	-0.55667	0.0069214	0.0043761	0.044387	383	6	0.35961
RVBD0737:RVBD0737	5	0.38982	0.31046	0.627356	1993	2	-0.26202	0.84713	0.73576	1.0	2983	1	0.24501
RVBD1187:rocA	10	0.38996	0.29703	0.610821	1994	3	-0.2986	0.98384	0.95447	1.0	3649	0	0
RVBD3391:acrA1	9	0.39005	0.29508	0.608618	1995	3	-0.2986	0.93602	0.86796	1.0	3346	1	0.23565
RVBD3496c:mce4D	5	0.3905	0.31046	0.627356	1996	2	-0.16292	0.18241	0.18708	0.668659	1119	3	0.27752
RVBD0782:ptrBb	14	0.39111	0.29377	0.606954	1997	3	-0.25733	0.67681	0.66834	1.0	2516	4	0.19686
RVBD2018:RVBD2018	2	0.39146	0.2537	0.554092	1998	1	-0.46044	0.53811	0.42711	0.928471	2150	1	0.2317
RVBD0031:RVBD0031	2	0.39186	0.2537	0.554092	1999	1	-0.21938	0.50303	0.38278	0.902397	2056	1	0.20959
RVBD2323c:RVBD2323c	8	0.39228	0.31719	0.636974	2000	3	-0.20805	0.49312	0.48538	0.967424	2017	1	0.67248
RVBD2083:RVBD2083	6	0.39247	0.29032	0.604918	2001	2	-0.21427	0.076342	0.070291	0.372263	749	4	0.3789
RVBD0764c:cyp51	21	0.39264	0.25285	0.55329	2002	6	-0.25949	0.52438	0.52021	0.983367	2107	4	0.40372
RVBD2653c:RVBD2653c	6	0.39316	0.29199	0.604918	2003	2	-0.36195	0.19119	0.17914	0.653693	1150	3	0.41723
RVBD1246c:RVBD1246c	3	0.39317	0.26041	0.563449	2004	1	-0.29203	0.94395	0.95391	1.0	3391	0	0
RVBD2530c:vapC39	6	0.39362	0.29199	0.604918	2005	1	-0.30089	0.076447	0.070291	0.372263	753	4	0.31442
RVBD3090:RVBD3090	11	0.39458	0.31359	0.632165	2006	4	-0.26207	0.92001	0.88447	1.0	3274	2	0.19922
RVBD2329c:narK1	18	0.39477	0.26508	0.570031	2007	3	-0.42365	0.092501	0.074992	0.39024	819	8	0.22796
RVBD3481c:RVBD3481c	6	0.3951	0.29199	0.604918	2008	2	-0.35767	0.26064	0.26313	0.785633	1354	3	0.32692
RVBD1996:RVBD1996	8	0.39511	0.32211	0.641928	2009	3	-0.19883	0.57683	0.55182	1.0	2257	2	0.39967
RVBD1021:RVBD1021	6	0.39537	0.29199	0.604918	2010	2	-0.24932	0.85494	0.74897	1.0	3011	1	0.19495
RVBD2390c:RVBD2390c	6	0.39552	0.29199	0.604918	2011	1	-0.41574	0.62021	0.57574	1.0	2373	2	0.14536
RVBD0691c:RVBD0691c	6	0.39564	0.29199	0.604918	2012	2	-0.20207	0.1271	0.11706	0.517233	934	2	0.54822
RVBD2915c:RVBD2915c	8	0.39595	0.32211	0.641928	2013	3	-0.2102	0.9318	0.85334	1.0	3325	1	0.24562
RVBD2141c:RVBD2141c	11	0.39595	0.314	0.632376	2014	4	-0.20271	0.87856	0.82987	1.0	3106	2	0.21357
RVBD2496c:bkdB	6	0.39601	0.29199	0.604918	2015	1	-0.4363	0.077091	0.070294	0.372263	757	3	0.30832
RVBD0339c:RVBD0339c	17	0.39635	0.27592	0.584928	2016	5	-0.1963	0.37332	0.38924	0.911381	1697	6	0.26618
RVBD1912c:fadB5	9	0.39667	0.29991	0.613434	2017	3	-0.22784	0.75533	0.70682	1.0	2722	2	0.2456
RVBD1069c:RVBD1069c	11	0.39679	0.31505	0.633875	2018	4	-0.25542	0.22625	0.22414	0.739902	1246	4	0.41781
RVBD2402:RVBD2402	18	0.39709	0.2697	0.577006	2019	4	-0.34718	0.358	0.37256	0.897636	1643	3	0.36447
RVBD1043c:RVBD1043c	13	0.39773	0.27918	0.590647	2020	4	-0.25001	0.67903	0.6854	1.0	2524	4	0.21639
RVBD0672:fadE8	14	0.39811	0.29558	0.608874	2021	4	-0.31097	0.30125	0.31839	0.852216	1471	6	0.42816
RVBD3332:nagA	8	0.39889	0.32725	0.649077	2022	3	-0.24645	0.96659	0.9225	1.0	3527	0	0
RVBD1050:RVBD1050	8	0.39989	0.32961	0.651441	2023	1	-0.30082	0.33554	0.34414	0.882264	1568	3	0.24286
RVBD0403c:mmpS1	8	0.40012	0.33059	0.652306	2024	3	-0.24222	0.35517	0.35391	0.886692	1628	1	0.49214
RVBD3432c:gadB	13	0.40017	0.27973	0.591508	2025	3	-0.43399	0.41839	0.42947	0.93022	1833	4	0.36446
RVBD0744c:RVBD0744c	5	0.40076	0.32085	0.640622	2026	1	-0.24817	0.022454	0.017808	0.138494	498	4	0.61821
RVBD0634c:RVBD0634c	11	0.40156	0.32352	0.643811	2027	4	-0.1693	0.55983	0.56719	1.0	2210	3	0.18108
RVBD2805:RVBD2805	4	0.40163	0.31764	0.637251	2028	1	-0.30209	0.18435	0.17638	0.651428	1126	2	0.33322
RVBD3681c:whiB4	4	0.40184	0.31764	0.637251	2029	1	-0.22472	0.05279	0.043836	0.26925	659	3	0.29967
RVBD1887:RVBD1887	7	0.40196	0.32704	0.648965	2030	2	-0.23009	0.93295	0.8586	1.0	3333	1	0.14713
RVBD1577c:RVBD1577c	74	0.40196	0.12051	0.356264	2031	23	-0.22186	0.28319	0.17975	0.653693	1415	12	0.51865
RVBD1455:RVBD1455	7	0.40201	0.32704	0.648965	2032	2	-0.24876	0.10087	0.094787	0.450697	856	2	0.79617
RVBD0160c:PE4	18	0.40327	0.27763	0.58797	2033	5	-0.33154	0.67302	0.68405	1.0	2505	4	0.37292
RVBD1102c:mazF3	6	0.40336	0.29564	0.608874	2034	2	-0.21502	0.4595	0.41332	0.921469	1935	2	0.28864
RVBD3361c:RVBD3361c	5	0.40341	0.32527	0.646313	2035	2	-0.24001	0.093661	0.078821	0.403483	823	2	0.70507
RVBD1836c:RVBD1836c	15	0.40416	0.28773	0.600549	2036	5	-0.30844	0.86767	0.84425	1.0	3061	3	0.25024
RVBD2227:RVBD2227	5	0.40437	0.32878	0.650577	2037	2	-0.23702	0.39081	0.34577	0.882651	1752	1	0.38303
RVBD1252c:lprE	6	0.40438	0.29641	0.610161	2038	2	-0.23169	0.64055	0.59831	1.0	2432	2	0.30895
tRNA-Ala37:tRNA-Ala37	5	0.40491	0.32878	0.650577	2039	2	-0.24935	0.11437	0.1088	0.497009	895	2	0.68324
RVBD0143c:RVBD0143c	16	0.40494	0.28495	0.596824	2040	5	-0.35071	0.83167	0.81672	1.0	2935	4	0.26063
RVBD1106c:RVBD1106c	9	0.40509	0.307	0.623563	2041	3	-0.17518	0.58608	0.56434	1.0	2282	3	0.19217
RVBD3298c:lpqC	11	0.40562	0.32969	0.651441	2042	4	-0.23611	0.99992	0.99989	1.0	3918	0	0
RVBD2766c:RVBD2766c	6	0.40616	0.29877	0.612	2043	2	-0.2479	0.89257	0.79316	1.0	3164	1	0.12677
RVBD2799:RVBD2799	8	0.40633	0.34354	0.664409	2044	3	-0.21291	0.52251	0.51473	0.982329	2103	2	0.32682
RVBD1787:PPE25	6	0.40667	0.29959	0.613133	2045	2	-0.24238	0.15787	0.1574	0.617589	1036	3	0.37834
RVBD0618:galTa	5	0.40715	0.33101	0.652829	2046	2	-0.23641	0.092167	0.075742	0.39365	815	3	0.5329
RVBD2161c:RVBD2161c	6	0.40723	0.30133	0.615743	2047	1	-0.51419	0.48799	0.4371	0.934196	2003	2	0.31578
RVBD3506:fadD17	9	0.40724	0.30847	0.624574	2048	3	-0.23695	0.42092	0.43103	0.930706	1840	3	0.36879
RVBD0662c:vapB7	8	0.40728	0.34508	0.665851	2049	3	-0.19403	0.41639	0.41381	0.921553	1827	2	0.44083
RVBD3868:eccA1	7	0.40753	0.32763	0.649532	2050	2	-0.23454	0.13053	0.11874	0.522122	948	1	0.70348
RVBD1026:RVBD1026	6	0.40776	0.30214	0.616802	2051	1	-0.35487	0.68848	0.62757	1.0	2540	1	0.36854
RVBD3491:RVBD3491	5	0.4086	0.33188	0.653579	2052	1	-0.28648	0.82627	0.70962	1.0	2917	1	0.15233
RVBD1290c:RVBD1290c	20	0.4086	0.26103	0.564221	2053	6	-0.33631	0.46942	0.47558	0.959042	1959	6	0.33356
RVBD3009c:gatB	102	0.40873	0.05741	0.227737	2054	24	-0.33736	0.022097	0.0015446	0.017776	494	40	0.50879
RVBD2392:cysH	64	0.40895	0.13591	0.385994	2055	20	-0.28857	0.72499	0.66845	1.0	2646	17	0.25468
RVBD0916c:PE7	5	0.40949	0.33497	0.656129	2056	1	-0.20686	0.1879	0.19536	0.685969	1135	1	0.92468
RVBD1704c:cycA	18	0.40959	0.28424	0.596537	2057	5	-0.20034	0.2435	0.23678	0.764154	1289	7	0.25754
RVBD0778:cyp126	8	0.41047	0.34824	0.668541	2058	2	-0.27089	0.36695	0.36464	0.892747	1677	3	0.24726
RVBD3652:PE-PGRS60	5	0.41065	0.33593	0.657576	2059	2	-0.24028	0.48087	0.4435	0.93452	1991	1	0.41922
RVBD2231c:cobC	7	0.41126	0.33217	0.653579	2060	2	-0.29149	0.10669	0.098099	0.462765	874	4	0.41066
RVBD0540:RVBD0540	5	0.41135	0.33677	0.658911	2061	1	-0.27712	0.47604	0.43545	0.933996	1978	2	0.26948
RVBD1975:RVBD1975	6	0.41158	0.30848	0.624574	2062	2	-0.22124	0.11854	0.11203	0.506259	907	1	0.73403
RVBD3614c:espD	6	0.41244	0.31102	0.627892	2063	2	-0.28506	0.81681	0.70604	1.0	2890	1	0.19346
RVBD0812:RVBD0812	97	0.41277	0.060991	0.235692	2064	29	-0.26371	0.99368	0.99007	1.0	3750	15	0.28593
RVBD1732c:RVBD1732c	6	0.41296	0.31274	0.630753	2065	2	-0.37275	0.96759	0.94668	1.0	3534	0	0
RVBD2857c:RVBD2857c	5	0.41335	0.33763	0.659674	2066	2	-0.19621	0.19608	0.20376	0.705643	1166	3	0.24472
RVBD0320:RVBD0320	8	0.4136	0.34991	0.670827	2067	1	-0.26276	0.85703	0.79253	1.0	3016	1	0.32044
RVBD1216c:RVBD1216c	8	0.41453	0.35246	0.673274	2068	2	-0.27522	0.0067538	0.0036222	0.037558	381	1	3.4122
RVBD3729:RVBD3729	32	0.41455	0.22312	0.51552	2069	10	-0.29781	0.99693	0.99411	1.0	3810	3	0.22926
RVBD3098c:RVBD3098c	4	0.41524	0.31881	0.638389	2070	1	-0.31423	0.63987	0.51548	0.982864	2426	1	0.19132
RVBD0314c:RVBD0314c	7	0.4153	0.334	0.654714	2071	2	-0.45906	0.33891	0.33726	0.874797	1584	2	0.47691
RVBD0990c:RVBD0990c	7	0.41596	0.334	0.654714	2072	1	-0.32749	0.33398	0.33101	0.866083	1562	2	0.46909
RVBD1592c:RVBD1592c	12	0.41626	0.31068	0.627507	2073	3	-0.45174	0.3653	0.37475	0.899099	1670	4	0.3101
RVBD2718c:nrdR	7	0.41634	0.334	0.654714	2074	2	-0.28061	0.90124	0.80785	1.0	3201	1	0.14224
RVBD0892:RVBD0892	22	0.4165	0.25991	0.562676	2075	7	-0.27214	0.37846	0.36315	0.891944	1714	7	0.42806
