id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0682:rpsL	15	0.60182	0.027249	0.064728	2206	6	-0.40787	0.88229	0.98128	1.0	3298	0	0
RVBD0380c:RVBD0380c	5	0.60195	0.099901	0.164803	2207	2	-0.22207	0.23168	0.38097	1.0	1199	1	0.23084
RVBD2077A:RVBD2077A	4	0.60238	0.14003	0.213419	2208	1	-0.38235	0.0027195	0.018454	0.696473	150	3	0.21939
RVBD2976c:ung	11	0.60259	0.042416	0.086698	2209	4	-0.30799	0.4455	0.71855	1.0	1845	1	0.26919
RVBD2041c:RVBD2041c	14	0.60294	0.035387	0.077063	2210	6	-0.26701	0.31152	0.67774	1.0	1461	2	0.20981
RVBD0891c:RVBD0891c	5	0.60336	0.10055	0.165635	2211	2	-0.21076	0.35082	0.52071	1.0	1579	1	0.1534
RVBD1660:pks10	8	0.60382	0.054699	0.103887	2212	2	-0.26589	0.08618	0.27085	1.0	659	2	0.28813
RVBD3732:RVBD3732	6	0.60439	0.086466	0.147292	2213	2	-0.3515	0.45177	0.65248	1.0	1862	1	0.17338
RVBD3224:RVBD3224	7	0.6044	0.063319	0.115769	2214	1	-0.54563	0.3519	0.5481	1.0	1581	1	0.19575
RVBD0760c:RVBD0760c	6	0.60527	0.086466	0.147292	2215	2	-0.3543	0.32136	0.49634	1.0	1492	1	0.29368
RVBD0816c:thiX	6	0.60537	0.086466	0.147292	2216	1	-0.53621	0.40177	0.58521	1.0	1717	1	0.18183
RVBD3439c:RVBD3439c	7	0.6054	0.063321	0.115769	2217	3	-0.22203	0.12366	0.34257	1.0	830	2	0.25743
RVBD0663:atsD	16	0.60553	0.026741	0.064046	2218	6	-0.28488	0.81866	0.94732	1.0	3075	1	0.15148
RVBD1914c:RVBD1914c	7	0.60577	0.063321	0.115769	2219	3	-0.20842	0.013394	0.076045	1.0	257	3	0.33795
RVBD1967:mce3B	7	0.60594	0.063321	0.115769	2220	3	-0.25002	0.94877	0.99804	1.0	3583	0	0
RVBD2046:lppI	6	0.6061	0.086468	0.147292	2221	2	-0.32752	0.08709	0.26171	1.0	667	2	0.28506
RVBD2063A:mazF7	6	0.60698	0.086468	0.147292	2222	2	-0.2583	0.11081	0.31908	1.0	772	2	0.25528
RVBD0847:lpqS	5	0.60719	0.10177	0.166665	2223	2	-0.20502	0.28469	0.44095	1.0	1377	1	0.28268
RVBD0942:RVBD0942	7	0.60737	0.063754	0.115916	2224	3	-0.2159	0.35472	0.55228	1.0	1589	1	0.17829
RVBD3896c:RVBD3896c	7	0.60747	0.063754	0.115916	2225	2	-0.3317	0.8985	0.98933	1.0	3368	0	0
RVBD2189c:RVBD2189c	6	0.60814	0.086468	0.147292	2226	2	-0.3119	0.5265	0.73938	1.0	2088	0	0
RVBD2102:RVBD2102	9	0.60841	0.053366	0.102127	2227	1	-0.50763	0.0061147	0.055477	1.0	182	4	0.22554
RVBD2931:ppsA	43	0.60898	0.027608	0.065194	2228	10	-0.25918	0.40811	0.92398	1.0	1736	5	0.20695
RVBD1049:RVBD1049	2	0.60945	0.17887	0.259078	2229	1	-0.34133	0.31232	0.49723	1.0	1466	0	0
RVBD2019:RVBD2019	8	0.60984	0.059534	0.110907	2230	3	-0.25247	0.03152	0.16022	1.0	393	3	0.17485
RVBD3414c:sigD	6	0.6099	0.086913	0.147843	2231	2	-0.39404	0.583	0.80142	1.0	2266	0	0
RVBD2314c:RVBD2314c	14	0.60991	0.035876	0.077649	2232	5	-0.32887	0.30722	0.6711	1.0	1448	1	0.35443
RVBD2897c:RVBD2897c	11	0.61008	0.044414	0.089741	2233	3	-0.33198	0.1859	0.48958	1.0	1067	2	0.26207
RVBD3574:kstR	6	0.61028	0.086915	0.147843	2234	1	-0.56444	0.76509	0.93997	1.0	2888	0	0
RVBD2602:vapC41	7	0.61038	0.063757	0.115916	2235	1	-0.45653	0.33937	0.53997	1.0	1540	1	0.23175
RVBD2781c:RVBD2781c	7	0.61089	0.063757	0.115916	2236	3	-0.21936	0.86871	0.98156	1.0	3246	0	0
RVBD0551c:fadD8	9	0.61147	0.054938	0.104276	2237	4	-0.24048	0.15011	0.40302	1.0	936	1	0.26314
RVBD1191:RVBD1191	8	0.61354	0.06025	0.111897	2238	2	-0.33809	0.15141	0.40399	1.0	941	2	0.23958
RVBD3079c:RVBD3079c	7	0.61441	0.065837	0.118827	2239	3	-0.30923	0.60126	0.81121	1.0	2321	0	0
RVBD3479:RVBD3479	35	0.61464	0.021881	0.05565	2240	13	-0.30605	0.88623	0.99402	1.0	3317	2	0.27519
RVBD3303c:lpdA	7	0.61497	0.066291	0.119336	2241	3	-0.28209	0.94991	0.99814	1.0	3591	0	0
RVBD0071:RVBD0071	6	0.61503	0.091881	0.154303	2242	2	-0.31098	0.75648	0.93467	1.0	2859	0	0
RVBD2077Bc:RVBD2077Bc	5	0.61575	0.1058	0.172403	2243	2	-0.2533	0.26889	0.42203	1.0	1335	1	0.22126
RVBD0231:fadE4	21	0.61712	0.027872	0.0656	2244	7	-0.32026	0.77864	0.95179	1.0	2939	1	0.28523
RVBD1354c:RVBD1354c	11	0.61727	0.045538	0.091044	2245	4	-0.28776	0.016762	0.12952	1.0	288	4	0.23965
RVBD2067c:RVBD2067c	10	0.61787	0.047009	0.093115	2246	3	-0.30919	0.77069	0.93506	1.0	2908	0	0
RVBD1867:RVBD1867	6	0.61863	0.092834	0.155472	2247	2	-0.33987	0.95063	0.99803	1.0	3594	0	0
RVBD2273:RVBD2273	5	0.61967	0.10711	0.174	2248	2	-0.2493	0.73963	0.92868	1.0	2784	0	0
RVBD1718:RVBD1718	7	0.6197	0.067743	0.121502	2249	3	-0.37243	0.10463	0.30503	1.0	738	2	0.31118
RVBD1804c:RVBD1804c	5	0.61985	0.10711	0.174	2250	2	-0.2527	0.80769	0.96266	1.0	3040	0	0
RVBD2918c:glnD	7	0.62046	0.068708	0.122856	2251	3	-0.26914	0.87061	0.98186	1.0	3258	0	0
RVBD2824c:RVBD2824c	8	0.62101	0.06093	0.112762	2252	3	-0.19638	0.54374	0.75325	1.0	2145	1	0.16487
RVBD0184:RVBD0184	7	0.62115	0.069203	0.12353	2253	3	-0.28006	0.67613	0.87643	1.0	2586	0	0
RVBD1365c:rsfA	5	0.62162	0.10839	0.175605	2254	2	-0.356	0.46895	0.67975	1.0	1916	0	0
RVBD2044c:RVBD2044c	5	0.62261	0.11052	0.17805	2255	2	-0.33638	0.60677	0.81889	1.0	2341	0	0
RVBD1090:celA2b	5	0.62277	0.11052	0.17805	2256	1	-0.28865	0.45233	0.65096	1.0	1865	0	0
RVBD3312c:RVBD3312c	12	0.62359	0.039315	0.082767	2257	5	-0.22002	0.29692	0.64963	1.0	1417	1	0.30894
RVBD0654:RVBD0654	9	0.62442	0.057362	0.107765	2258	2	-0.29813	0.26588	0.57441	1.0	1319	1	0.31194
RVBD3361c:RVBD3361c	5	0.62534	0.11326	0.181344	2259	2	-0.18913	0.70713	0.90814	1.0	2685	0	0
RVBD3906c:RVBD3906c	4	0.62641	0.14735	0.222528	2260	1	-0.3371	0.77622	0.95107	1.0	2930	0	0
RVBD1878:glnA3	16	0.62689	0.027985	0.065791	2261	6	-0.3008	0.416	0.78104	1.0	1757	2	0.1438
RVBD1738:RVBD1738	2	0.62736	0.19392	0.276116	2262	1	-0.19193	0.7801	0.97133	1.0	2944	0	0
RVBD3775:lipE	16	0.62775	0.028022	0.065842	2263	7	-0.27073	0.11664	0.44933	1.0	801	3	0.25742
RVBD0761c:adhB	7	0.62792	0.073604	0.129689	2264	2	-0.25217	0.74666	0.92406	1.0	2824	0	0
RVBD0660c:mazE2	5	0.629	0.11791	0.186881	2265	2	-0.22479	0.68861	0.89579	1.0	2617	0	0
RVBD3037c:RVBD3037c	7	0.62954	0.074414	0.130789	2266	3	-0.20924	0.54218	0.74155	1.0	2134	0	0
RVBD2377c:mbtH	7	0.62982	0.074414	0.130789	2267	3	-0.25855	0.86203	0.97914	1.0	3220	0	0
RVBD1812c:RVBD1812c	5	0.62991	0.11791	0.186881	2268	1	-0.33611	0.87162	0.98617	1.0	3260	0	0
RVBD2095c:pafC	14	0.63009	0.038486	0.08166	2269	5	-0.3247	0.67168	0.86693	1.0	2571	1	0.21478
RVBD3111:moaC1	6	0.63066	0.097367	0.161336	2270	2	-0.22806	0.56648	0.78727	1.0	2222	0	0
RVBD3258c:RVBD3258c	5	0.63084	0.11791	0.186881	2271	2	-0.35442	0.33887	0.49923	1.0	1537	1	0.2468
RVBD0323c:RVBD0323c	7	0.63113	0.074803	0.131364	2272	3	-0.30827	0.25808	0.47116	1.0	1291	1	0.24074
RVBD1580c:RVBD1580c	6	0.63122	0.097367	0.161336	2273	2	-0.36445	0.58059	0.79933	1.0	2259	0	0
RVBD0830:RVBD0830	10	0.63126	0.049747	0.097263	2274	1	-0.71739	0.061572	0.26778	1.0	544	2	0.40538
RVBD0754:PE-PGRS11	6	0.63136	0.097367	0.161336	2275	2	-0.28258	0.056558	0.17663	1.0	515	2	0.25254
RVBD3506:fadD17	9	0.63179	0.059484	0.110864	2276	4	-0.17363	0.55593	0.7548	1.0	2181	1	0.17975
RVBD0581:RVBD0581	2	0.63208	0.20231	0.285251	2277	1	-0.18487	0.64808	0.89551	1.0	2491	0	0
RVBD1258c:RVBD1258c	11	0.63223	0.046625	0.092398	2278	4	-0.31214	0.084742	0.33916	1.0	655	2	0.228
RVBD0394c:RVBD0394c	7	0.6336	0.07712	0.13476	2279	3	-0.27964	0.40536	0.59544	1.0	1726	1	0.19763
RVBD0939:RVBD0939	14	0.63392	0.038575	0.081732	2280	5	-0.27763	0.57937	0.83342	1.0	2252	1	0.24131
RVBD0643c:mmaA3	8	0.63583	0.064804	0.117317	2281	1	-0.43424	0.097872	0.29997	1.0	709	2	0.35775
RVBD1121:zwf1	14	0.63584	0.038713	0.081942	2282	6	-0.25162	0.27884	0.64948	1.0	1362	1	0.41297
RVBD1746:pknF	11	0.63665	0.047967	0.094614	2283	4	-0.34516	0.14878	0.4458	1.0	931	1	0.32749
RVBD2043c:pncA	7	0.63693	0.079722	0.13834	2284	3	-0.21747	0.62249	0.83424	1.0	2397	0	0
RVBD0606:RVBD0606	7	0.63713	0.079722	0.13834	2285	2	-0.31084	0.90674	0.99108	1.0	3402	0	0
RVBD0078:RVBD0078	7	0.63718	0.079724	0.13834	2286	2	-0.37566	0.52124	0.72081	1.0	2066	1	0.24633
RVBD1691:RVBD1691	5	0.63734	0.11916	0.188369	2287	2	-0.27875	0.29146	0.44676	1.0	1401	1	0.24145
RVBD2100:RVBD2100	12	0.63736	0.041521	0.085403	2288	5	-0.20385	0.98023	0.99957	1.0	3745	0	0
RVBD2513:RVBD2513	10	0.63758	0.050373	0.098077	2289	3	-0.34156	0.098769	0.34617	1.0	714	2	0.29132
RVBD3850:RVBD3850	6	0.63825	0.10204	0.167042	2290	1	-0.34033	0.62486	0.83628	1.0	2410	0	0
RVBD3442c:rpsI	28	0.63849	0.018674	0.049657	2291	12	-0.29574	0.58472	0.94163	1.0	2273	2	0.40594
RVBD0132c:fgd2	13	0.6387	0.040889	0.084517	2292	4	-0.39002	0.23284	0.58472	1.0	1202	2	0.48191
RVBD2022c:RVBD2022c	9	0.6392	0.061895	0.113872	2293	4	-0.20714	0.56134	0.76217	1.0	2206	1	0.17626
RVBD2723:RVBD2723	14	0.63948	0.039073	0.082623	2294	3	-0.5291	0.18191	0.56874	1.0	1053	1	0.34438
RVBD0298:RVBD0298	1	0.63955	0.39037	0.484757	2295	0	0	0.36045	0.60963	1.0	1606	0	0
RVBD0053:rpsF	14	0.63964	0.039073	0.082623	2296	6	-0.33841	0.22471	0.60125	1.0	1181	2	0.36656
RVBD3172c:RVBD3172c	9	0.63969	0.061895	0.113872	2297	4	-0.19602	0.9303	0.99507	1.0	3499	0	0
RVBD0501:galE2	12	0.63973	0.042163	0.086348	2298	3	-0.37449	0.25921	0.60062	1.0	1296	2	0.29064
RVBD1237:sugB	8	0.64008	0.064806	0.117317	2299	3	-0.28212	0.54762	0.75454	1.0	2154	1	0.15772
RVBD1584c:RVBD1584c	5	0.64025	0.12058	0.19019	2300	2	-0.26854	0.074408	0.23799	1.0	609	1	0.50809
RVBD0843:RVBD0843	10	0.64037	0.051258	0.099403	2301	3	-0.25709	0.067242	0.28362	1.0	576	3	0.22832
RVBD0617:vapC29	6	0.64047	0.10623	0.172842	2302	2	-0.48736	0.63626	0.8461	1.0	2446	0	0
RVBD2772c:RVBD2772c	34	0.64066	0.022199	0.056122	2303	8	-0.45995	0.071399	0.52889	1.0	594	5	0.38027
RVBD2055c:rpsR	4	0.64097	0.14735	0.222528	2304	1	-0.26162	0.38025	0.56666	1.0	1650	0	0
RVBD3533c:PPE62	7	0.64152	0.082847	0.142645	2305	1	-0.44722	0.90532	0.99083	1.0	3394	0	0
RVBD2790c:ltp1	6	0.64155	0.10623	0.172842	2306	2	-0.27871	0.54842	0.76648	1.0	2159	0	0
RVBD2464c:RVBD2464c	5	0.64155	0.12254	0.192127	2307	1	-0.42001	0.53793	0.76105	1.0	2119	0	0
RVBD1411c:lprG	7	0.64194	0.083364	0.143186	2308	3	-0.19527	0.44685	0.63763	1.0	1847	1	0.24529
RVBD3441c:mrsA	56	0.64242	0.00053288	0.002198	2309	12	-0.25545	0.16007	0.80841	1.0	972	8	0.23138
RVBD0229c:RVBD0229c	7	0.64255	0.083364	0.143186	2310	3	-0.15077	0.14631	0.40285	1.0	922	2	0.19319
RVBD0179c:lprO	14	0.64268	0.039589	0.082883	2311	6	-0.28194	0.68893	0.87787	1.0	2619	1	0.20072
RVBD1749c:RVBD1749c	7	0.64269	0.083364	0.143186	2312	3	-0.22828	0.94583	0.99765	1.0	3572	0	0
RVBD2707:RVBD2707	23	0.64269	0.030067	0.069299	2313	7	-0.30272	0.12841	0.55413	1.0	850	4	0.27383
RVBD3491:RVBD3491	5	0.64354	0.12802	0.1991	2314	2	-0.23366	0.3283	0.48464	1.0	1513	1	0.18261
RVBD2796c:lppV	6	0.64366	0.10725	0.174169	2315	1	-0.36617	0.72412	0.91704	1.0	2734	0	0
RVBD3660c:RVBD3660c	6	0.64501	0.10775	0.174833	2316	1	-0.30964	0.15503	0.37189	1.0	954	1	0.38661
RVBD3541c:RVBD3541c	8	0.64569	0.066343	0.119336	2317	2	-0.40971	0.17191	0.45517	1.0	1018	1	0.30271
RVBD1118c:RVBD1118c	7	0.64595	0.088094	0.149307	2318	3	-0.23811	0.63476	0.84546	1.0	2443	0	0
RVBD2074:RVBD2074	8	0.64597	0.066345	0.119336	2319	3	-0.21458	0.84536	0.97261	1.0	3171	0	0
RVBD1132:RVBD1132	25	0.6463	0.017145	0.046605	2320	7	-0.31305	0.204	0.69608	1.0	1123	4	0.28388
RVBD1255c:RVBD1255c	7	0.64641	0.088094	0.149307	2321	3	-0.21686	0.5057	0.70802	1.0	2028	1	0.1839
RVBD2818c:RVBD2818c	13	0.64651	0.041791	0.08571	2322	5	-0.28217	0.81129	0.9518	1.0	3047	0	0
RVBD3153:nuoI	5	0.64684	0.12941	0.200776	2323	2	-0.25281	0.43537	0.62824	1.0	1815	0	0
RVBD1535:RVBD1535	5	0.64686	0.12941	0.200776	2324	2	-0.26467	0.10324	0.284	1.0	729	1	0.29085
RVBD2398c:cysW	98	0.64689	0.0018165	0.006924	2325	39	-0.39897	0.8431	0.9996	1.0	3166	5	0.21575
RVBD1628c:RVBD1628c	4	0.64691	0.15036	0.225783	2326	1	-0.451	0.0047056	0.027231	0.943475	170	2	0.35303
RVBD0915c:PPE14	7	0.64706	0.089248	0.150845	2327	3	-0.20494	0.1181	0.32998	1.0	804	2	0.21194
RVBD3550:echA20	5	0.6477	0.12941	0.200776	2328	2	-0.23696	0.45112	0.64951	1.0	1860	0	0
RVBD3136A:RVBD3136A	7	0.64775	0.089248	0.150845	2329	1	-0.3466	0.86836	0.98156	1.0	3244	0	0
RVBD3415c:RVBD3415c	8	0.64779	0.066345	0.119336	2330	3	-0.20542	0.73212	0.90995	1.0	2762	0	0
RVBD0113:gmhA	6	0.64832	0.11095	0.178461	2331	2	-0.24701	0.30186	0.4805	1.0	1434	1	0.20828
RVBD0309:RVBD0309	7	0.64847	0.089248	0.150845	2332	2	-0.38067	0.5561	0.75511	1.0	2183	0	0
RVBD2844:RVBD2844	6	0.64852	0.11095	0.178461	2333	2	-0.23531	0.20321	0.39499	1.0	1121	1	0.23893
RVBD3020c:esxS	27	0.64875	0.017852	0.047972	2334	11	-0.3019	0.76833	0.97228	1.0	2900	2	0.21572
RVBD3555c:RVBD3555c	5	0.64898	0.13081	0.202544	2335	1	-0.36746	0.10158	0.27977	1.0	726	1	0.39181
RVBD1352:RVBD1352	5	0.64928	0.13081	0.202544	2336	2	-0.20183	0.42191	0.61529	1.0	1779	1	0.19049
RVBD2287:yjcE	12	0.64982	0.044742	0.090145	2337	4	-0.28441	0.055548	0.25967	1.0	506	2	0.59493
RVBD2835c:ugpA	7	0.64984	0.089251	0.150845	2338	3	-0.28729	0.057859	0.19776	1.0	522	2	0.23823
RVBD0674:RVBD0674	7	0.65003	0.089251	0.150845	2339	3	-0.21002	0.83758	0.97182	1.0	3143	0	0
RVBD1543:RVBD1543	7	0.65029	0.089869	0.151651	2340	3	-0.26663	0.66909	0.87188	1.0	2560	0	0
RVBD3494c:mce4F	13	0.65047	0.042046	0.086192	2341	5	-0.3251	0.30562	0.6597	1.0	1443	2	0.2606
RVBD2124c:metH	26	0.65075	0.017618	0.047554	2342	11	-0.29111	0.29364	0.79987	1.0	1410	2	0.23172
RVBD1325c:PE-PGRS24	7	0.65079	0.089871	0.151651	2343	3	-0.18893	0.64448	0.8541	1.0	2481	0	0
RVBD0185:RVBD0185	6	0.65105	0.11095	0.178461	2344	2	-0.39321	0.42731	0.61594	1.0	1791	1	0.22802
RVBD1654:argB	74	0.65178	0.0010294	0.003974	2345	26	-0.51038	0.99639	0.99999	1.0	3856	1	0.31723
RVBD2253:RVBD2253	6	0.65182	0.11148	0.179044	2346	2	-0.29525	0.5857	0.80552	1.0	2274	0	0
RVBD1200:RVBD1200	18	0.65268	0.028238	0.066238	2347	7	-0.3909	0.56513	0.88709	1.0	2221	2	0.25145
RVBD1807:PPE31	7	0.65286	0.090862	0.15314	2348	3	-0.17908	0.053856	0.18963	1.0	502	1	0.68446
RVBD1290A:RVBD1290A	5	0.65287	0.13372	0.206146	2349	2	-0.2134	0.57058	0.78972	1.0	2230	0	0
RVBD0222:echA1	9	0.65292	0.069423	0.123666	2350	2	-0.30595	0.92848	0.99451	1.0	3493	0	0
RVBD0866:moaE2	6	0.65308	0.11148	0.179044	2351	2	-0.276	0.38969	0.5648	1.0	1677	1	0.348
RVBD2813:RVBD2813	7	0.65321	0.091445	0.15384	2352	3	-0.20351	0.68732	0.88161	1.0	2610	0	0
RVBD2442c:rplU	13	0.65331	0.042638	0.086985	2353	5	-0.54276	0.53217	0.80301	1.0	2102	1	0.45203
RVBD1632c:RVBD1632c	5	0.65393	0.13446	0.207136	2354	2	-0.25049	0.40893	0.59609	1.0	1737	1	0.15168
RVBD1912c:fadB5	9	0.65397	0.069425	0.123666	2355	3	-0.27108	0.64499	0.83595	1.0	2484	0	0
RVBD2349c:plcC	12	0.65398	0.045484	0.09099	2356	5	-0.27305	0.10495	0.39466	1.0	739	2	0.3981
RVBD1954c:RVBD1954c	7	0.65402	0.092029	0.154428	2357	3	-0.2338	0.49597	0.70518	1.0	2002	1	0.2204
RVBD0039c:RVBD0039c	5	0.65518	0.13587	0.208859	2358	2	-0.27768	0.3115	0.47019	1.0	1460	1	0.29072
RVBD2252:RVBD2252	7	0.65526	0.092455	0.155025	2359	1	-0.47164	0.54855	0.74699	1.0	2160	0	0
RVBD2857c:RVBD2857c	5	0.65568	0.13659	0.209503	2360	1	-0.36507	0.60859	0.82052	1.0	2351	0	0
RVBD0658c:RVBD0658c	11	0.65599	0.051031	0.099108	2361	2	-0.35116	0.6016	0.80338	1.0	2322	1	0.20179
RVBD3393:iunH	7	0.65604	0.092457	0.155025	2362	2	-0.29699	0.17369	0.43654	1.0	1023	1	0.39474
RVBD3082c:virS	12	0.65643	0.046121	0.091744	2363	5	-0.32508	0.94893	0.99692	1.0	3586	0	0
RVBD1674c:RVBD1674c	6	0.65655	0.11331	0.181354	2364	2	-0.23062	0.00044626	0.0038168	0.218022	103	2	0.83907
RVBD2288:RVBD2288	5	0.65659	0.1366	0.209503	2365	2	-0.2942	0.8226	0.96805	1.0	3091	0	0
RVBD2429:ahpD	5	0.65661	0.1366	0.209503	2366	2	-0.23825	0.69179	0.89736	1.0	2631	0	0
RVBD0099:fadD10	18	0.65663	0.028395	0.066459	2367	5	-0.41387	0.74083	0.92662	1.0	2792	1	0.18028
RVBD0487:RVBD0487	8	0.65692	0.068289	0.122261	2368	3	-0.2821	0.053279	0.21828	1.0	500	2	0.31507
RVBD3889c:espG2	5	0.65859	0.14175	0.215452	2369	1	-0.4017	0.28453	0.44095	1.0	1376	1	0.2283
RVBD0615:RVBD0615	5	0.65866	0.14175	0.215452	2370	2	-0.21738	0.62953	0.84516	1.0	2425	0	0
RVBD3108:RVBD3108	5	0.65917	0.14354	0.217621	2371	1	-0.43846	0.49426	0.71578	1.0	1996	0	0
RVBD3312A:RVBD3312A	8	0.65953	0.068765	0.122904	2372	2	-0.42864	0.8463	0.9728	1.0	3172	0	0
RVBD1721c:vapB12	9	0.65955	0.071517	0.12649	2373	3	-0.26054	0.57985	0.78387	1.0	2255	1	0.15368
RVBD1193:fadD36	6	0.6598	0.11392	0.182202	2374	1	-0.47328	0.54602	0.76425	1.0	2150	0	0
RVBD2953:RVBD2953	15	0.66001	0.039938	0.083357	2375	4	-0.29286	0.61251	0.85942	1.0	2365	1	0.24391
RVBD3455c:truA	76	0.66039	0.0011606	0.004472	2376	30	-0.40616	0.94856	0.99984	1.0	3582	4	0.26235
RVBD2423:RVBD2423	11	0.66049	0.051727	0.100114	2377	4	-0.2662	0.14105	0.43816	1.0	898	2	0.23569
RVBD0035:fadD34	10	0.66108	0.05509	0.104424	2378	3	-0.29979	0.21802	0.52792	1.0	1170	2	0.22125
RVBD0559c:RVBD0559c	5	0.66195	0.14589	0.220647	2379	2	-0.27478	0.58055	0.79805	1.0	2258	0	0
RVBD1510:RVBD1510	13	0.66225	0.043147	0.08781	2380	5	-0.26231	0.12489	0.44257	1.0	835	2	0.49611
RVBD2068c:blaC	9	0.66252	0.071517	0.12649	2381	2	-0.39454	0.72673	0.90964	1.0	2741	0	0
RVBD2683:RVBD2683	6	0.66293	0.11446	0.182845	2382	1	-0.35119	0.087548	0.26663	1.0	672	1	0.36671
RVBD1395:RVBD1395	9	0.66307	0.071519	0.12649	2383	3	-0.34259	0.84309	0.97258	1.0	3165	0	0
RVBD1581c:RVBD1581c	5	0.66316	0.14589	0.220647	2384	2	-0.21641	0.88512	0.98968	1.0	3310	0	0
RVBD3884c:eccA2	10	0.66338	0.056325	0.106335	2385	2	-0.39075	0.044967	0.2069	1.0	465	3	0.38953
RVBD2065:cobH	5	0.66443	0.1459	0.220647	2386	2	-0.26349	0.66061	0.87504	1.0	2530	0	0
RVBD1887:RVBD1887	7	0.66461	0.099107	0.163881	2387	3	-0.18806	0.66066	0.86551	1.0	2533	0	0
RVBD0773c:ggtA	16	0.66474	0.040329	0.083769	2388	4	-0.44157	0.86939	0.97517	1.0	3253	0	0
RVBD0609A:RVBD0609A	4	0.66511	0.15498	0.231981	2389	1	-0.30411	0.59802	0.82463	1.0	2308	0	0
RVBD2198c:mmpS3	7	0.66629	0.10126	0.16617	2390	3	-0.24673	0.13664	0.38125	1.0	882	1	0.55017
RVBD0400c:fadE7	8	0.66688	0.072105	0.127473	2391	3	-0.31355	0.16619	0.45375	1.0	993	1	0.30994
RVBD0196:RVBD0196	5	0.66719	0.14892	0.224228	2392	1	-0.44766	0.77714	0.95011	1.0	2935	0	0
RVBD1664:pks9	18	0.66719	0.028786	0.067114	2393	7	-0.24128	0.80375	0.94548	1.0	3023	1	0.3162
RVBD0514:RVBD0514	5	0.66756	0.14892	0.224228	2394	2	-0.41422	0.67506	0.88423	1.0	2585	0	0
RVBD0922:RVBD0922	7	0.66764	0.10127	0.16617	2395	3	-0.223	0.6937	0.88796	1.0	2637	0	0
RVBD3749Ac:RVBD3749Ac	5	0.66831	0.14893	0.224228	2396	2	-0.23345	0.45736	0.65642	1.0	1880	0	0
RVBD1735Ac:RVBD1735Ac	6	0.66846	0.11577	0.184522	2397	1	-0.48619	0.81701	0.96355	1.0	3065	0	0
RVBD0640:rplK	5	0.66863	0.14893	0.224228	2398	2	-0.49581	0.057218	0.17537	1.0	520	2	0.3547
RVBD0863:RVBD0863	5	0.66887	0.14893	0.224228	2399	2	-0.26342	0.75527	0.93684	1.0	2852	0	0
RVBD1669:RVBD1669	6	0.66917	0.11577	0.184522	2400	1	-0.37697	0.082232	0.24813	1.0	644	2	0.22084
RVBD1833c:RVBD1833c	12	0.66934	0.050047	0.097713	2401	5	-0.24753	0.37673	0.72046	1.0	1643	1	0.42202
RVBD1551:plsB1	19	0.66949	0.029283	0.067972	2402	7	-0.24664	0.28296	0.72627	1.0	1371	2	0.34692
RVBD0034:RVBD0034	7	0.67018	0.10803	0.17523	2403	3	-0.22772	0.23891	0.46291	1.0	1228	1	0.24475
RVBD1507A:RVBD1507A	12	0.67032	0.050312	0.098036	2404	3	-0.26002	0.7109	0.88447	1.0	2693	1	0.21382
RVBD0925c:RVBD0925c	6	0.67047	0.11577	0.184522	2405	1	-0.34954	0.88284	0.98627	1.0	3299	0	0
RVBD0096:PPE1	12	0.67056	0.050312	0.098036	2406	5	-0.21627	0.55141	0.79111	1.0	2166	1	0.17316
RVBD3563:fadE32	6	0.6708	0.11641	0.185164	2407	2	-0.41112	0.39404	0.57485	1.0	1686	1	0.21807
RVBD2227:RVBD2227	5	0.67082	0.15084	0.226424	2408	2	-0.23551	0.38595	0.58141	1.0	1662	1	0.12489
RVBD1478:RVBD1478	7	0.67144	0.10846	0.175648	2409	3	-0.28012	0.85651	0.97759	1.0	3207	0	0
RVBD3508:PE-PGRS54	6	0.67193	0.11641	0.185164	2410	2	-0.50377	0.015222	0.087065	1.0	276	2	0.32914
RVBD0252:nirB	10	0.67216	0.057845	0.10833	2411	4	-0.27625	0.92535	0.99371	1.0	3481	0	0
RVBD1840c:PE-PGRS34	6	0.67307	0.11705	0.185937	2412	2	-0.2353	0.86463	0.98102	1.0	3229	0	0
RVBD0924c:mntH	14	0.67327	0.044482	0.089835	2413	4	-0.33377	0.079294	0.34837	1.0	635	3	0.21674
RVBD1896c:RVBD1896c	8	0.67375	0.076012	0.133099	2414	1	-0.3058	0.16298	0.441	1.0	981	2	0.2297
RVBD3005c:RVBD3005c	7	0.67505	0.11017	0.177811	2415	1	-0.42321	0.0018829	0.016561	0.648194	136	3	0.4602
RVBD3008:RVBD3008	7	0.67573	0.11017	0.177811	2416	3	-0.26241	0.1491	0.4058	1.0	932	2	0.20823
RVBD3196A:RVBD3196A	2	0.67591	0.25105	0.338283	2417	1	-0.23054	0.30562	0.48912	1.0	1442	0	0
RVBD0557:mgtA	8	0.67636	0.081085	0.14024	2418	3	-0.27639	0.74393	0.91811	1.0	2810	0	0
RVBD3724B:cut5b	5	0.67638	0.15369	0.230513	2419	2	-0.21021	0.055811	0.16958	1.0	510	1	0.54546
RVBD2400c:subI	102	0.67648	0.001868	0.007078	2420	43	-0.32371	0.8411	0.99968	1.0	3159	6	0.25401
RVBD2769c:PE27	8	0.67664	0.081085	0.14024	2421	3	-0.22912	0.79137	0.94675	1.0	2977	0	0
