id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1987:RVBD1987	7	0.43116	0.34526	0.637138	2205	2	-0.26074	0.087753	0.14517	0.874115	675	4	0.2182
RVBD0631c:recC	16	0.4312	0.31709	0.610498	2206	4	-0.269	0.17399	0.29203	1.0	1001	6	0.23206
RVBD0408:pta	19	0.43125	0.30877	0.601943	2207	4	-0.38586	0.49151	0.643	1.0	1995	5	0.23988
RVBD1279:RVBD1279	11	0.43138	0.35322	0.646245	2208	2	-0.28685	0.26255	0.37321	1.0	1298	1	0.49564
RVBD1789:PPE26	6	0.43151	0.33803	0.631216	2209	1	-0.2205	0.62923	0.60079	1.0	2366	1	0.25458
RVBD1722:RVBD1722	12	0.43218	0.35483	0.647212	2210	3	-0.26358	0.75435	0.79132	1.0	2669	2	0.24872
RVBD2982c:gpdA2	6	0.43258	0.33803	0.631216	2211	2	-0.20457	0.052675	0.088906	0.687164	530	2	0.38635
RVBD3516:echA19	8	0.43269	0.35836	0.6508	2212	1	-0.24601	0.76629	0.73921	1.0	2707	1	0.21995
RVBD3037c:RVBD3037c	7	0.43287	0.34526	0.637138	2213	2	-0.21254	0.9891	0.98876	1.0	3668	0	0
RVBD2833c:ugpB	16	0.4334	0.31782	0.611281	2214	5	-0.32642	0.4161	0.56189	1.0	1788	2	0.42965
RVBD2083:RVBD2083	6	0.43345	0.33803	0.631216	2215	2	-0.17452	0.018376	0.028005	0.308646	379	3	0.45544
RVBD3405c:RVBD3405c	6	0.43358	0.33803	0.631216	2216	2	-0.15207	0.28975	0.34819	1.0	1388	1	0.36758
RVBD0925c:RVBD0925c	6	0.43493	0.33803	0.631216	2217	1	-0.23616	0.52075	0.55684	1.0	2087	2	0.17755
RVBD2238c:ahpE	9	0.4351	0.35794	0.6508	2218	2	-0.25297	0.52978	0.60375	1.0	2115	2	0.34756
RVBD1692:RVBD1692	6	0.43572	0.33905	0.63227	2219	2	-0.19014	0.38611	0.43487	1.0	1690	2	0.24696
RVBD3049c:RVBD3049c	20	0.43609	0.30473	0.600751	2220	6	-0.24956	0.67986	0.78868	1.0	2478	4	0.23473
RVBD2129c:RVBD2129c	6	0.43613	0.33905	0.63227	2221	2	-0.20714	0.44417	0.48729	1.0	1871	2	0.192
RVBD0959A:vapB9	7	0.43632	0.34526	0.637138	2222	2	-0.24194	0.74422	0.69858	1.0	2647	1	0.27022
RVBD2266:cyp124	12	0.43649	0.36013	0.653149	2223	3	-0.29479	0.46932	0.57684	1.0	1944	2	0.33865
tRNA-Ala15:tRNA-Ala15	1	0.43668	0.41416	0.70027	2224	0	0	0.56332	0.58584	1.0	2199	0	0
RVBD3079c:RVBD3079c	7	0.43686	0.3461	0.637707	2225	2	-0.20359	0.88636	0.82361	1.0	3124	1	0.12893
RVBD3470c:ilvB2	17	0.43689	0.30875	0.601943	2226	4	-0.27626	0.36828	0.5163	1.0	1634	2	0.49019
RVBD2951c:RVBD2951c	9	0.43717	0.36248	0.655741	2227	1	-0.23291	0.89418	0.84352	1.0	3162	1	0.21389
RVBD0640:rplK	1	0.43743	0.41542	0.701515	2228	0	0	0.56257	0.58458	1.0	2196	0	0
RVBD0698:RVBD0698	6	0.43757	0.34014	0.632314	2229	1	-0.26146	0.12155	0.18048	0.940013	810	3	0.21773
RVBD0447c:ufaA1	6	0.43803	0.34014	0.632314	2230	1	-0.53403	0.49544	0.53458	1.0	2011	2	0.11463
RVBD2317:uspB	11	0.4384	0.35865	0.651034	2231	3	-0.2239	0.6836	0.73481	1.0	2489	2	0.22621
RVBD2404c:lepA	10	0.43866	0.35437	0.646663	2232	2	-0.38173	0.2935	0.41572	1.0	1400	3	0.25101
RVBD0214:fadD4	9	0.439	0.36868	0.659548	2233	1	-1.1226	0.18461	0.27698	1.0	1045	2	0.47241
RVBD2625c:RVBD2625c	9	0.43926	0.36869	0.659548	2234	3	-0.21204	0.36983	0.45261	1.0	1637	3	0.20521
RVBD0122:RVBD0122	5	0.43928	0.3599	0.653028	2235	1	-0.18231	0.010698	0.017234	0.219563	325	4	0.24269
RVBD0194:RVBD0194	17	0.43947	0.30951	0.602247	2236	5	-0.31092	0.93871	0.93788	1.0	3359	2	0.26342
RVBD1472:echA12	9	0.43948	0.36869	0.659548	2237	1	-0.35284	0.44042	0.52536	1.0	1862	2	0.29482
RVBD2002:fabG3	9	0.43961	0.3697	0.660447	2238	3	-0.17173	0.75853	0.76634	1.0	2682	2	0.1233
RVBD1394c:cyp132	9	0.43962	0.3697	0.660447	2239	2	-0.30314	0.3088	0.40264	1.0	1448	3	0.168
RVBD2774c:RVBD2774c	7	0.44006	0.34971	0.64237	2240	1	-0.36949	0.064912	0.10046	0.736848	588	2	0.63472
RVBD1651c:PE-PGRS30	15	0.4411	0.3373	0.631216	2241	3	-0.42455	0.27005	0.40024	1.0	1323	3	0.44069
RVBD1773c:RVBD1773c	6	0.44111	0.34119	0.633979	2242	1	-0.24922	0.51998	0.55502	1.0	2083	1	0.27163
RVBD0838:lpqR	7	0.4413	0.35158	0.643936	2243	2	-0.24367	0.54137	0.57913	1.0	2135	2	0.21019
RVBD1305:atpE	4	0.44144	0.32177	0.613723	2244	1	-0.21188	0.81362	0.7599	1.0	2877	0	0
RVBD3358:relK	7	0.44235	0.35255	0.645302	2245	2	-0.24786	0.41825	0.47701	1.0	1796	1	0.35943
RVBD0227c:RVBD0227c	24	0.4424	0.29599	0.589653	2246	6	-0.59267	0.86465	0.91671	1.0	3048	2	0.39231
RVBD0128:RVBD0128	10	0.44354	0.35742	0.6508	2247	3	-0.16211	0.1048	0.18023	0.940013	741	5	0.21766
RVBD2601A:vapB41	7	0.44383	0.35353	0.646535	2248	1	-0.3887	0.92499	0.8879	1.0	3296	0	0
RVBD3254:RVBD3254	20	0.44394	0.31289	0.606658	2249	3	-0.22588	0.42579	0.57193	1.0	1820	6	0.15516
RVBD3396c:guaA	75	0.44395	0.10663	0.326642	2250	20	-0.52513	0.97348	0.99245	1.0	3555	11	0.31383
RVBD0419:lpqM	11	0.44446	0.36096	0.654092	2251	3	-0.15958	0.2007	0.29878	1.0	1083	2	0.33046
RVBD0229Ac:RVBD0229Ac	2	0.44499	0.32883	0.622406	2252	1	-0.22543	0.7057	0.69158	1.0	2547	0	0
RVBD3389c:htdY	8	0.44508	0.3707	0.661388	2253	2	-0.182	0.88601	0.8287	1.0	3120	1	0.29883
RVBD2790c:ltp1	6	0.44515	0.35164	0.643936	2254	1	-0.21552	0.10416	0.15654	0.899754	738	3	0.23967
RVBD3573c:fadE34	17	0.44604	0.31921	0.613129	2255	3	-0.45131	0.97579	0.96868	1.0	3564	1	0.37059
RVBD3460c:rpsM	5	0.44632	0.36369	0.65647	2256	1	-0.8336	0.0055349	0.0075422	0.10948	294	4	0.36259
RVBD1424c:RVBD1424c	11	0.44699	0.36315	0.656082	2257	2	-0.5813	0.12759	0.21625	0.99286	839	3	0.26289
RVBD3519:RVBD3519	9	0.4472	0.37295	0.664465	2258	2	-0.19866	0.060443	0.1046	0.746143	561	5	0.32097
RVBD1721c:vapB12	9	0.44723	0.37295	0.664465	2259	3	-0.139	0.57657	0.63382	1.0	2233	2	0.24904
RVBD0064A:vapB1	6	0.44733	0.35165	0.643936	2260	2	-0.12854	0.94665	0.93085	1.0	3394	0	0
RVBD2608:PPE42	13	0.4486	0.34533	0.637138	2261	3	-0.18727	0.8726	0.87353	1.0	3072	1	0.22235
RVBD3442c:rpsI	12	0.45017	0.38035	0.672754	2262	3	-0.28799	0.55875	0.64927	1.0	2185	2	0.3918
RVBD2033c:RVBD2033c	6	0.45039	0.35438	0.646663	2263	2	-0.22142	0.87701	0.82365	1.0	3094	0	0
RVBD0031:RVBD0031	2	0.45299	0.3378	0.631216	2264	1	-0.14319	0.29231	0.23915	1.0	1395	1	0.28645
RVBD0359:RVBD0359	9	0.45313	0.38066	0.672754	2265	3	-0.24912	0.74318	0.75009	1.0	2643	1	0.24068
RVBD0680c:RVBD0680c	5	0.45334	0.36493	0.657574	2266	1	-0.2209	0.26052	0.30528	1.0	1285	2	0.27554
RVBD2813:RVBD2813	7	0.4536	0.36085	0.654092	2267	2	-0.24542	0.37621	0.44701	1.0	1661	1	0.5455
RVBD2655c:RVBD2655c	6	0.45364	0.35828	0.6508	2268	2	-0.16793	0.55834	0.57306	1.0	2181	1	0.53549
RVBD1782:eccB5	40	0.45453	0.2312	0.518131	2269	9	-0.59707	0.37841	0.57876	1.0	1671	11	0.38894
RVBD0278c:PE-PGRS3	10	0.45499	0.3645	0.657212	2270	3	-0.27019	0.77856	0.78331	1.0	2748	2	0.14018
RVBD0659c:RVBD0659c	5	0.45535	0.36606	0.658185	2271	1	-0.24005	0.36267	0.41533	1.0	1619	1	0.34219
RVBD1834:lipZ	9	0.45577	0.38513	0.675566	2272	3	-0.22864	0.059214	0.10197	0.740404	554	5	0.31994
RVBD2027c:dosT	8	0.456	0.37806	0.672083	2273	2	-0.19404	0.53112	0.58307	1.0	2118	2	0.16734
RVBD2560:RVBD2560	6	0.45609	0.36176	0.654974	2274	2	-0.2301	0.37768	0.42497	1.0	1666	2	0.2231
RVBD2481c:RVBD2481c	6	0.45616	0.36316	0.656082	2275	2	-0.17006	0.12518	0.18309	0.940013	832	3	0.19944
RVBD1187:rocA	10	0.45625	0.36605	0.658185	2276	3	-0.1855	0.89503	0.8592	1.0	3166	1	0.21168
RVBD1454c:qor	10	0.45647	0.36605	0.658185	2277	2	-0.35032	0.20662	0.30702	1.0	1100	2	0.34134
RVBD2118c:RVBD2118c	6	0.45667	0.36516	0.657705	2278	1	-0.29517	0.33827	0.3958	1.0	1543	2	0.3014
RVBD2914c:pknI	19	0.4569	0.33927	0.632314	2279	5	-0.22808	0.43587	0.5952	1.0	1848	4	0.26847
RVBD2040c:RVBD2040c	15	0.45727	0.35426	0.646663	2280	3	-0.32784	0.79741	0.84378	1.0	2814	3	0.13505
RVBD0181c:RVBD0181c	8	0.45781	0.38127	0.672754	2281	2	-0.18729	0.54127	0.5893	1.0	2134	2	0.18063
RVBD2394:ggtB	23	0.45783	0.3256	0.618255	2282	7	-0.19055	0.85241	0.90679	1.0	3003	4	0.15673
RVBD2723:RVBD2723	14	0.45805	0.34654	0.63824	2283	4	-0.24455	0.17445	0.28659	1.0	1004	3	0.3603
RVBD0255c:cobQ1	12	0.45818	0.38156	0.67293	2284	2	-0.25008	0.82046	0.82979	1.0	2901	2	0.19011
RVBD2223c:RVBD2223c	8	0.45978	0.38127	0.672754	2285	2	-0.2117	0.61893	0.64791	1.0	2339	1	0.30993
RVBD0070c:glyA2	11	0.46047	0.38007	0.672754	2286	1	-1.2793	0.062223	0.10765	0.75124	572	5	0.2792
RVBD3144c:PPE52	7	0.46088	0.36354	0.65647	2287	1	-0.63386	0.70663	0.67991	1.0	2548	1	0.24792
RVBD0971c:echA7	6	0.46108	0.36888	0.659548	2288	2	-0.16145	0.82545	0.74975	1.0	2918	1	0.13852
RVBD0726c:RVBD0726c	13	0.46163	0.3714	0.662347	2289	4	-0.19013	0.89014	0.88658	1.0	3143	2	0.18213
RVBD0688:RVBD0688	8	0.46204	0.38127	0.672754	2290	2	-0.25285	0.015502	0.026774	0.298234	365	4	0.45278
RVBD1030:kdpB	11	0.46211	0.3824	0.67332	2291	3	-0.30282	0.99733	0.99583	1.0	3779	0	0
RVBD2808:RVBD2808	7	0.46252	0.36457	0.657212	2292	2	-0.12802	0.55861	0.59313	1.0	2183	2	0.17205
RVBD0348:RVBD0348	8	0.46296	0.38472	0.67541	2293	2	-0.16922	0.27459	0.36197	1.0	1344	3	0.20279
RVBD0435c:RVBD0435c	10	0.46325	0.37596	0.669343	2294	2	-0.30685	0.54612	0.62788	1.0	2145	3	0.1746
RVBD3350c:PPE56	31	0.46341	0.2762	0.562119	2295	7	-0.31971	0.27923	0.45943	1.0	1357	4	0.44276
RVBD3097c:lipY	9	0.46412	0.39109	0.680565	2296	2	-0.26797	0.4547	0.54572	1.0	1898	2	0.36462
RVBD0183:RVBD0183	6	0.46531	0.37306	0.664465	2297	2	-0.11922	0.33507	0.39512	1.0	1527	2	0.43855
RVBD2296:RVBD2296	14	0.4658	0.35373	0.646616	2298	4	-0.26381	0.99535	0.98865	1.0	3741	0	0
RVBD1641:infC	11	0.46599	0.38393	0.674589	2299	3	-0.42758	0.99134	0.98309	1.0	3694	0	0
tRNA-Trp8:tRNA-Trp8	2	0.46698	0.35162	0.643936	2300	1	-0.15434	0.34509	0.2857	1.0	1561	1	0.45777
RVBD2275:RVBD2275	13	0.46708	0.38233	0.67332	2301	3	-0.2096	0.55016	0.64478	1.0	2158	3	0.17593
RVBD1780:RVBD1780	9	0.46726	0.39387	0.682767	2302	2	-0.28276	0.99559	0.99446	1.0	3744	0	0
RVBD0476:RVBD0476	8	0.46801	0.38721	0.678349	2303	2	-0.40736	0.12169	0.18919	0.942791	811	4	0.30981
RVBD1215c:RVBD1215c	16	0.46893	0.36718	0.659548	2304	4	-0.23816	0.14968	0.26	1.0	923	6	0.30842
RVBD0260c:RVBD0260c	7	0.46917	0.36767	0.659548	2305	1	-0.29516	0.5818	0.60848	1.0	2245	2	0.16148
RVBD3333c:RVBD3333c	6	0.47034	0.38016	0.672754	2306	2	-0.23512	0.81253	0.73857	1.0	2873	1	0.097096
RVBD0608:vapB28	5	0.47066	0.38043	0.672754	2307	1	-0.22822	0.90677	0.88265	1.0	3221	0	0
RVBD0739:RVBD0739	6	0.47079	0.38016	0.672754	2308	1	-0.24752	0.47172	0.51315	1.0	1948	2	0.13996
RVBD2042c:RVBD2042c	10	0.47136	0.38886	0.679817	2309	3	-0.22011	0.26974	0.39164	1.0	1322	4	0.24763
RVBD0619:galTb	6	0.47159	0.38122	0.672754	2310	2	-0.21401	0.84132	0.76743	1.0	2970	1	0.13252
RVBD0976c:RVBD0976c	15	0.47231	0.36604	0.658185	2311	4	-0.38792	0.80029	0.84826	1.0	2831	3	0.1382
RVBD1395:RVBD1395	9	0.47232	0.40049	0.689061	2312	3	-0.22484	0.80138	0.78387	1.0	2836	1	0.26935
RVBD1042c:RVBD1042c	4	0.47279	0.34486	0.637138	2313	1	-0.4606	0.2568	0.29634	1.0	1280	1	0.44894
RVBD2636:RVBD2636	8	0.47292	0.3906	0.68056	2314	2	-0.18677	0.43817	0.51027	1.0	1856	2	0.22562
RVBD2045c:lipT	11	0.47335	0.38982	0.680302	2315	2	-0.20437	0.15522	0.25182	1.0	942	5	0.27375
RVBD0634c:RVBD0634c	11	0.47351	0.38982	0.680302	2316	2	-0.26315	0.10939	0.19077	0.946414	761	4	0.32754
RVBD2949c:RVBD2949c	11	0.47428	0.38982	0.680302	2317	3	-0.16043	0.067909	0.11608	0.788857	596	4	0.37849
RVBD2997:RVBD2997	15	0.47509	0.36827	0.659548	2318	4	-0.24666	0.50216	0.62529	1.0	2026	4	0.18321
RVBD2021c:RVBD2021c	2	0.47536	0.36432	0.657212	2319	1	-0.18401	0.87683	0.90463	1.0	3092	0	0
RVBD2717c:RVBD2717c	6	0.47605	0.38327	0.673716	2320	2	-0.1445	0.7136	0.65824	1.0	2564	1	0.15536
RVBD0939:RVBD0939	14	0.47668	0.3678	0.659548	2321	4	-0.36965	0.97706	0.95586	1.0	3577	1	0.15801
RVBD2019:RVBD2019	8	0.47694	0.39315	0.68235	2322	2	-0.16021	0.0041514	0.0072618	0.106149	277	5	0.37264
RVBD0119:fadD7	10	0.47699	0.39399	0.682767	2323	3	-0.17649	0.19476	0.29301	1.0	1067	4	0.22845
RVBD2202c:adoK	101	0.47699	0.079856	0.270911	2324	27	-0.27993	0.76609	0.90379	1.0	2706	21	0.27394
RVBD1290c:RVBD1290c	20	0.4773	0.35002	0.642646	2325	5	-0.22321	0.29731	0.45025	1.0	1417	6	0.28708
RVBD0731c:RVBD0731c	6	0.47755	0.38327	0.673716	2326	2	-0.1926	0.95038	0.93672	1.0	3411	0	0
RVBD0699:RVBD0699	3	0.47774	0.34564	0.637417	2327	1	-0.52074	0.49171	0.4194	1.0	1996	1	0.18085
RVBD2375:RVBD2375	6	0.47791	0.38327	0.673716	2328	1	-0.23154	0.53597	0.56468	1.0	2124	1	0.21697
RVBD3053c:nrdH	2	0.47802	0.36829	0.659548	2329	1	-0.33916	0.55718	0.49495	1.0	2177	0	0
RVBD1259:udgB	8	0.4786	0.39485	0.683746	2330	2	-0.28521	0.024643	0.040473	0.403371	411	3	0.41985
RVBD0240:vapC24	9	0.47868	0.40939	0.696872	2331	2	-0.2854	0.45483	0.54572	1.0	1899	2	0.38668
RVBD0165c:mce1R	6	0.47871	0.3843	0.674956	2332	1	-0.44001	0.30937	0.3629	1.0	1449	1	0.55628
RVBD1736c:narX	13	0.47922	0.39538	0.683746	2333	4	-0.23731	0.24897	0.37194	1.0	1255	4	0.17128
RVBD0296c:RVBD0296c	10	0.47932	0.39498	0.683746	2334	3	-0.28822	0.54851	0.62945	1.0	2152	3	0.12385
RVBD2899c:fdhD	7	0.48057	0.38077	0.672754	2335	2	-0.32508	0.45812	0.51067	1.0	1914	1	0.52755
RVBD0815c:cysA2	10	0.48073	0.39688	0.68539	2336	3	-0.15769	0.56058	0.64467	1.0	2194	2	0.25445
RVBD1062:RVBD1062	6	0.48124	0.3865	0.677397	2337	2	-0.27482	0.34532	0.39881	1.0	1562	2	0.24351
RVBD1243c:PE-PGRS23	6	0.48167	0.3865	0.677397	2338	1	-0.232	0.91995	0.88284	1.0	3279	0	0
RVBD0271c:fadE6	14	0.48238	0.38176	0.67293	2339	2	-0.20387	0.57035	0.67644	1.0	2214	4	0.23743
RVBD3065:mmr	6	0.48252	0.38756	0.67868	2340	2	-0.13641	0.45684	0.50136	1.0	1907	2	0.21537
RVBD1725c:RVBD1725c	7	0.48252	0.38077	0.672754	2341	2	-0.18542	0.57072	0.60013	1.0	2216	2	0.18917
RVBD2249c:glpD1	11	0.48355	0.39529	0.683746	2342	2	-0.23397	0.43601	0.5347	1.0	1850	3	0.2475
RVBD2853:PE-PGRS48	8	0.48489	0.39839	0.686961	2343	2	-0.28419	0.6637	0.68066	1.0	2438	2	0.17742
RVBD1580c:RVBD1580c	6	0.485	0.39232	0.682141	2344	2	-0.13459	0.29415	0.35144	1.0	1404	2	0.2737
RVBD2231B:RVBD2231B	2	0.48544	0.38185	0.67293	2345	0	0	0.84536	0.86869	1.0	2984	0	0
RVBD6042:tRNA-Pro	1	0.4856	0.47823	0.769823	2346	0	0	0.5144	0.52177	1.0	2064	0	0
RVBD1687c:RVBD1687c	6	0.48565	0.39342	0.68235	2347	2	-0.21726	0.41194	0.4602	1.0	1771	2	0.26263
RVBD0434:RVBD0434	6	0.48604	0.39342	0.68235	2348	1	-0.21043	0.89604	0.8507	1.0	3172	0	0
RVBD0843:RVBD0843	10	0.48607	0.40162	0.6891	2349	3	-0.18216	0.71809	0.74142	1.0	2574	2	0.15507
RVBD3082c:virS	11	0.48613	0.39699	0.68539	2350	3	-0.30414	0.99507	0.99207	1.0	3738	0	0
RVBD3697c:vapC48	8	0.48656	0.39926	0.687849	2351	1	-0.33779	0.029866	0.046417	0.444446	430	4	0.53994
RVBD2742c:RVBD2742c	6	0.48662	0.39342	0.68235	2352	1	-0.28351	0.37488	0.4227	1.0	1657	1	0.33938
RVBD2393:che1	7	0.48825	0.38874	0.679817	2353	2	-0.25128	0.042113	0.06369	0.552774	485	1	0.65241
RVBD1502:RVBD1502	14	0.48831	0.39041	0.680515	2354	4	-0.31903	0.66133	0.73814	1.0	2433	2	0.37552
RVBD0440:groEL2	31	0.48866	0.31011	0.603145	2355	9	-0.22997	0.2782	0.45787	1.0	1350	10	0.34399
RVBD3851:RVBD3851	4	0.48942	0.3583	0.6508	2356	1	-0.16697	0.21298	0.24881	1.0	1129	2	0.4702
RVBD3885c:eccE2	6	0.48987	0.39687	0.68539	2357	2	-0.20369	0.21924	0.29202	1.0	1153	1	0.45624
RVBD0131c:fadE1	13	0.49006	0.406	0.69377	2358	3	-0.21091	0.79389	0.82437	1.0	2805	1	0.21146
RVBD0034:RVBD0034	7	0.49064	0.38971	0.680302	2359	2	-0.23289	0.81404	0.74965	1.0	2878	1	0.27772
RVBD3077:RVBD3077	11	0.49065	0.40182	0.689158	2360	3	-0.1937	0.7892	0.79922	1.0	2784	1	0.33459
RVBD2566:RVBD2566	20	0.49126	0.36886	0.659548	2361	5	-0.2788	0.234	0.37747	1.0	1203	6	0.29493
RVBD1036c:RVBD1036c	6	0.49237	0.40041	0.689061	2362	2	-0.14934	0.52004	0.55502	1.0	2085	2	0.24861
RVBD3401:RVBD3401	17	0.49256	0.37887	0.672754	2363	3	-0.27765	0.81198	0.86031	1.0	2870	3	0.17655
RVBD0395:RVBD0395	7	0.4926	0.39092	0.68056	2364	2	-0.29225	0.29889	0.37705	1.0	1425	2	0.39152
RVBD0244c:fadE5	16	0.49283	0.39525	0.683746	2365	4	-0.25587	0.99443	0.9837	1.0	3729	1	0.12005
RVBD2250c:RVBD2250c	6	0.49346	0.40143	0.689061	2366	1	-0.15705	0.12474	0.18269	0.940013	830	3	0.1908
RVBD2314c:RVBD2314c	13	0.49376	0.41263	0.699921	2367	3	-0.15606	0.36433	0.49561	1.0	1627	4	0.30779
RVBD1152:RVBD1152	5	0.49378	0.39012	0.680302	2368	1	-0.21831	0.63065	0.57065	1.0	2370	1	0.16318
RVBD2450c:rpfE	5	0.4943	0.39012	0.680302	2369	1	-0.38735	0.022871	0.032316	0.342567	400	3	0.43492
RVBD3101c:ftsX	2	0.49442	0.40131	0.689061	2370	0	0	0.46078	0.38634	1.0	1921	1	0.14341
RVBD2104c:vapB37	6	0.49464	0.40143	0.689061	2371	2	-0.23392	0.66427	0.62025	1.0	2439	1	0.24732
RVBD3418c:groES	2	0.49495	0.4033	0.691072	2372	0	0	0.77209	0.77905	1.0	2723	0	0
RVBD1061:RVBD1061	6	0.49519	0.40143	0.689061	2373	2	-0.14779	0.78373	0.70966	1.0	2766	1	0.27294
RVBD0899:ompA	11	0.49618	0.40966	0.696872	2374	2	-0.38525	0.87804	0.86255	1.0	3097	1	0.20136
RVBD2803:RVBD2803	7	0.49664	0.3994	0.687849	2375	2	-0.14196	0.11918	0.18474	0.940013	802	2	0.52565
RVBD1337:RVBD1337	7	0.49741	0.40138	0.689061	2376	2	-0.30805	0.72978	0.69222	1.0	2617	1	0.34199
RVBD2458:mmuM	8	0.49813	0.4099	0.697003	2377	2	-0.18235	0.92446	0.87209	1.0	3294	1	0.12372
RVBD1550:fadD11	10	0.49835	0.414	0.70027	2378	3	-0.1914	0.88837	0.8561	1.0	3136	1	0.42002
RVBD3688c:RVBD3688c	6	0.4989	0.40849	0.696015	2379	2	-0.20572	0.043638	0.067697	0.573221	490	3	0.37856
RVBD0792c:RVBD0792c	7	0.49935	0.4034	0.691072	2380	2	-0.17745	0.59017	0.61684	1.0	2266	2	0.16857
RVBD2763c:dfrA	25	0.49969	0.34932	0.64237	2381	5	-0.25198	0.65697	0.78691	1.0	2419	5	0.24696
RVBD2274A:mazE8	5	0.50003	0.39739	0.685515	2382	1	-0.20679	0.86751	0.81714	1.0	3058	0	0
RVBD0273c:RVBD0273c	7	0.50101	0.40485	0.692653	2383	1	-0.34672	0.29744	0.37572	1.0	1419	2	0.27446
RVBD0851c:RVBD0851c	7	0.50128	0.40485	0.692653	2384	1	-0.33075	0.061571	0.09759	0.724705	568	3	0.43198
RVBD2837c:RVBD2837c	1	0.50167	0.49813	0.787285	2385	0	0	0.49833	0.50187	1.0	2020	0	0
RVBD0958:RVBD0958	6	0.50177	0.41191	0.69923	2386	2	-0.14927	0.34732	0.39947	1.0	1566	2	0.24417
RVBD0616c:RVBD0616c	7	0.50203	0.40636	0.694102	2387	2	-0.17374	0.50872	0.55414	1.0	2050	1	0.24821
RVBD3080c:pknK	32	0.50247	0.31484	0.609484	2388	9	-0.23284	0.80011	0.89079	1.0	2829	4	0.29674
RVBD3437:RVBD3437	6	0.50265	0.41299	0.699963	2389	1	-0.21082	0.20539	0.27915	1.0	1097	1	0.45081
RVBD2540c:aroF	17	0.50388	0.40102	0.689061	2390	5	-0.24138	0.76324	0.83241	1.0	2697	3	0.21238
RVBD1771:RVBD1771	18	0.50396	0.37792	0.672083	2391	4	-0.25094	0.83992	0.88387	1.0	2964	3	0.17717
RVBD0083:RVBD0083	12	0.50427	0.41993	0.706551	2392	3	-0.31695	0.084252	0.14675	0.875416	660	5	0.44843
RVBD0794c:RVBD0794c	11	0.50471	0.42235	0.709341	2393	3	-0.20467	0.98188	0.96648	1.0	3611	0	0
RVBD0956:purN	28	0.50511	0.34276	0.636047	2394	4	-0.48664	0.70469	0.82726	1.0	2546	6	0.24237
RVBD2504c:scoA	7	0.50541	0.41132	0.69885	2395	2	-0.20525	0.59354	0.61957	1.0	2276	2	0.20872
RVBD0764c:cyp51	21	0.50557	0.3685	0.659548	2396	2	-0.29145	0.24212	0.39102	1.0	1230	6	0.34868
RVBD2514c:RVBD2514c	6	0.50572	0.41417	0.70027	2397	2	-0.13329	0.57034	0.57827	1.0	2213	1	0.30436
RVBD2819c:RVBD2819c	11	0.50622	0.42314	0.710232	2398	3	-0.19614	0.99054	0.98118	1.0	3686	0	0
tRNA-Gly32:tRNA-Gly32	2	0.50693	0.41664	0.703012	2399	0	0	0.15861	0.15355	0.889691	949	1	0.79492
RVBD0806c:cpsY	29	0.50748	0.33174	0.625813	2400	8	-0.24164	0.11379	0.18637	0.940013	779	6	0.34178
RVBD3903c:RVBD3903c	15	0.50806	0.40565	0.69373	2401	4	-0.26281	0.64457	0.73748	1.0	2398	3	0.27568
RVBD1045:RVBD1045	7	0.50816	0.41598	0.702178	2402	2	-0.17473	0.13021	0.19661	0.959115	850	3	0.18463
RVBD0497:RVBD0497	6	0.50819	0.41796	0.704093	2403	2	-0.36043	0.76688	0.69636	1.0	2709	1	0.23203
RVBD1222:rseA	4	0.5084	0.37065	0.661388	2404	1	-0.44624	0.025594	0.038607	0.393244	413	2	0.97598
RVBD3754:tyrA	65	0.50857	0.17404	0.433905	2405	17	-0.26504	0.85759	0.94669	1.0	3017	12	0.24723
RVBD3372:otsB2	57	0.50859	0.21894	0.501145	2406	12	-0.24814	0.68565	0.84045	1.0	2495	9	0.3016
RVBD1090:celA2b	5	0.50869	0.40343	0.691072	2407	1	-0.1583	0.35217	0.39837	1.0	1586	2	0.26039
RVBD1078:pra	7	0.50878	0.41744	0.704046	2408	1	-0.23158	0.26473	0.34251	1.0	1309	2	0.42423
RVBD3503c:fdxD	3	0.50958	0.37905	0.672754	2409	1	-0.16983	0.26473	0.27112	1.0	1308	1	0.3349
RVBD3758c:proV	6	0.50989	0.41796	0.704093	2410	2	-0.16983	0.83331	0.75603	1.0	2944	1	0.10143
RVBD1772:RVBD1772	4	0.51061	0.37065	0.661388	2411	1	-0.29889	0.66257	0.58073	1.0	2435	1	0.15625
RVBD2006:otsB1	25	0.51079	0.36169	0.654974	2412	6	-0.24889	0.2194	0.36548	1.0	1156	9	0.27891
RVBD0193c:RVBD0193c	27	0.51129	0.36266	0.655741	2413	7	-0.19465	0.2706	0.43367	1.0	1324	9	0.20762
RVBD1509:RVBD1509	14	0.51172	0.41843	0.704605	2414	4	-0.18924	0.6131	0.70844	1.0	2324	3	0.22371
RVBD2341:lppQ	7	0.51364	0.42205	0.709255	2415	2	-0.22074	0.39699	0.45634	1.0	1716	2	0.26738
RVBD1038c:esxJ	3	0.51366	0.38263	0.673441	2416	1	-0.32503	0.84597	0.83702	1.0	2989	0	0
RVBD3073c:RVBD3073c	5	0.51402	0.40588	0.69377	2417	1	-0.35195	0.33466	0.38177	1.0	1526	2	0.21371
