id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1673c:RVBD1673c	11	0.59083	0.10451	0.287613	1648	3	-0.35227	0.91222	0.94012	1.0	3428	0	0
RVBD2801A:mazE9	5	0.59104	0.18872	0.419846	1649	1	-0.14487	0.64625	0.69944	1.0	2526	0	0
RVBD1265:RVBD1265	6	0.59128	0.20062	0.435887	1650	2	-0.16874	0.14165	0.21613	0.935695	1039	2	0.14849
RVBD2466c:RVBD2466c	9	0.59232	0.1488	0.360688	1651	2	-0.26617	0.8887	0.92749	1.0	3336	0	0
RVBD2990c:RVBD2990c	9	0.59232	0.1488	0.360688	1652	1	-0.59559	0.31326	0.44206	1.0	1600	1	0.21447
RVBD3640c:RVBD3640c	17	0.59323	0.06369	0.205228	1653	2	-0.53826	0.39111	0.59862	1.0	1812	3	0.12887
RVBD2755c:hsdS.1	5	0.59349	0.18873	0.419846	1654	1	-0.22387	0.13145	0.20329	0.926355	991	1	0.18927
RVBD2350c:plcB	12	0.59396	0.10434	0.287542	1655	3	-0.2916	0.9642	0.98586	1.0	3646	0	0
RVBD2490c:PE-PGRS43	6	0.59419	0.2074	0.443732	1656	2	-0.22737	0.29094	0.33949	1.0	1529	1	0.20505
RVBD1746:pknF	11	0.59486	0.10654	0.291497	1657	3	-0.13532	0.38614	0.52427	1.0	1796	1	0.19117
RVBD0185:RVBD0185	6	0.595	0.20741	0.443732	1658	1	-0.40199	0.009051	0.014528	0.280566	253	2	0.36073
RVBD1926c:mpt63	5	0.59535	0.18873	0.419846	1659	1	-0.47354	0.64277	0.69571	1.0	2520	0	0
RVBD3706c:RVBD3706c	6	0.59632	0.20874	0.444089	1660	1	-0.1953	0.47321	0.51184	1.0	2030	1	0.18957
RVBD1087A:RVBD1087A	6	0.59667	0.20874	0.444089	1661	1	-0.54134	0.9381	0.98152	1.0	3545	0	0
RVBD2562:RVBD2562	7	0.59793	0.15949	0.377577	1662	1	-0.34324	0.59876	0.64102	1.0	2386	1	0.13207
RVBD0195:RVBD0195	8	0.59912	0.14769	0.358994	1663	2	-0.26122	0.79812	0.84087	1.0	3020	0	0
RVBD2762c:RVBD2762c	4	0.59915	0.20359	0.438261	1664	1	-0.26316	0.0094794	0.015627	0.292499	256	2	0.25184
RVBD2614c:thrS	67	0.59954	0.00030608	0.00241	1665	4	-0.59376	4.0766e-07	8.2725e-06	0.000753	43	23	0.27387
RVBD2189c:RVBD2189c	6	0.60041	0.2151	0.454131	1666	1	-0.29275	0.034536	0.067214	0.601154	476	1	0.42938
RVBD0932c:pstS2	10	0.60074	0.1325	0.337419	1667	2	-0.2092	0.67108	0.72315	1.0	2616	1	0.13995
RVBD0191:RVBD0191	5	0.60151	0.19764	0.432109	1668	1	-0.24531	0.22142	0.25575	0.983785	1318	1	0.20985
RVBD0688:RVBD0688	8	0.60197	0.14848	0.360368	1669	2	-0.25106	0.48427	0.54252	1.0	2055	1	0.17997
RVBD3398c:idsA1	10	0.60289	0.13346	0.338423	1670	3	-0.1862	0.32261	0.45791	1.0	1627	2	0.19126
RVBD0500B:RVBD0500B	1	0.60292	0.48222	0.734017	1671	0	0	0.39708	0.51778	1.0	1827	0	0
RVBD0568:cyp135B1	6	0.60331	0.21777	0.456607	1672	1	-0.20764	0.57022	0.62173	1.0	2294	1	0.10078
RVBD1394c:cyp132	9	0.60336	0.15258	0.366919	1673	1	-0.307	0.37924	0.49563	1.0	1781	1	0.20613
RVBD0157:pntB	15	0.60339	0.078843	0.237321	1674	3	-0.32126	0.1809	0.32189	1.0	1185	2	0.32386
RVBD3165c:RVBD3165c	7	0.60391	0.16365	0.384913	1675	1	-0.2253	0.7176	0.77064	1.0	2768	0	0
RVBD3681c:whiB4	4	0.60478	0.20683	0.443177	1676	1	-0.23175	0.83648	0.92486	1.0	3143	0	0
RVBD6030:tRNA-Arg	2	0.60507	0.33992	0.598531	1677	0	0	0.67792	0.80524	1.0	2637	0	0
RVBD2892c:PPE45	5	0.60544	0.19764	0.432109	1678	1	-0.18594	0.24063	0.26736	0.992882	1375	1	0.20926
RVBD1474c:RVBD1474c	7	0.60561	0.16365	0.384913	1679	2	-0.19519	0.67672	0.71517	1.0	2632	0	0
RVBD3198A:RVBD3198A	4	0.60635	0.20683	0.443177	1680	1	-0.27805	0.81502	0.90658	1.0	3079	0	0
RVBD2329c:narK1	18	0.60696	0.059799	0.196163	1681	5	-0.16758	0.13822	0.26852	0.992882	1027	3	0.22595
RVBD2140c:TB18.6	5	0.60743	0.19937	0.433718	1682	1	-0.22379	0.027669	0.046046	0.490804	435	2	0.21322
RVBD3894c:eccC2	30	0.60758	0.017043	0.074057	1683	7	-0.41409	0.50156	0.74437	1.0	2109	3	0.21864
RVBD0406c:RVBD0406c	7	0.60839	0.1657	0.386279	1684	2	-0.18205	0.62991	0.68183	1.0	2486	0	0
RVBD3666c:dppA	7	0.60862	0.16669	0.387069	1685	2	-0.16281	0.95159	0.98569	1.0	3595	0	0
RVBD0309:RVBD0309	7	0.60885	0.16787	0.389155	1686	1	-0.43748	0.6252	0.67333	1.0	2467	1	0.11136
RVBD3061c:fadE22	14	0.60899	0.093003	0.265931	1687	4	-0.15059	0.27742	0.46584	1.0	1483	1	0.35178
RVBD0527:ccdA	108	0.60907	8.2725e-06	8.6e-05	1688	31	-0.27105	0.31487	0.65201	1.0	1607	12	0.20982
RVBD3759c:proX	13	0.60925	0.11716	0.311565	1689	3	-0.16577	0.12507	0.2244	0.951159	963	3	0.19621
RVBD3860:RVBD3860	9	0.60934	0.15644	0.373414	1690	2	-0.17908	0.12105	0.22074	0.947426	945	1	0.36234
RVBD3125c:PPE49	7	0.60948	0.16893	0.390977	1691	2	-0.35797	0.6852	0.72844	1.0	2668	0	0
RVBD3856c:RVBD3856c	8	0.60957	0.151	0.364781	1692	2	-0.16791	0.979	0.99615	1.0	3721	0	0
RVBD2334:cysK1	10	0.60987	0.13991	0.34638	1693	1	-0.42096	0.31852	0.44497	1.0	1615	2	0.14287
RVBD3085:RVBD3085	10	0.61028	0.13991	0.34638	1694	3	-0.13841	0.78121	0.82138	1.0	2966	0	0
RVBD1360:RVBD1360	10	0.61028	0.13991	0.34638	1695	3	-0.23214	0.96573	0.98908	1.0	3652	0	0
RVBD3881c:espB	7	0.6104	0.16893	0.390977	1696	1	-0.21031	0.62411	0.67333	1.0	2460	1	0.10656
RVBD3773c:RVBD3773c	7	0.61109	0.17002	0.392199	1697	2	-0.21464	0.89784	0.9511	1.0	3375	0	0
RVBD3215:entC	89	0.61169	3.8999e-05	0.000372	1698	26	-0.34174	0.7714	0.9617	1.0	2938	7	0.17646
RVBD1337:RVBD1337	7	0.61171	0.17002	0.392199	1699	1	-0.43878	0.87187	0.92982	1.0	3259	0	0
RVBD1553:frdB	10	0.6125	0.14066	0.347785	1700	3	-0.16537	0.80851	0.84413	1.0	3047	0	0
RVBD1664:pks9	18	0.61275	0.063435	0.204879	1701	5	-0.21097	0.95109	0.96642	1.0	3592	0	0
RVBD0373c:RVBD0373c	13	0.61301	0.11967	0.314476	1702	4	-0.21036	0.015929	0.038558	0.444633	328	5	0.20569
RVBD1118c:RVBD1118c	7	0.61336	0.17219	0.394684	1703	2	-0.21886	0.25922	0.36309	1.0	1433	1	0.16783
RVBD1277:RVBD1277	9	0.61356	0.15868	0.376611	1704	2	-0.24208	0.98667	0.99791	1.0	3766	0	0
RVBD1352:RVBD1352	5	0.61379	0.20272	0.436853	1705	1	-0.32146	0.18308	0.23264	0.9557	1194	1	0.14293
RVBD3796:RVBD3796	22	0.61386	0.04809	0.168156	1706	4	-0.31963	0.21286	0.3899	1.0	1288	3	0.20456
RVBD1418:lprH	7	0.61414	0.17454	0.397684	1707	2	-0.16059	0.63046	0.68183	1.0	2488	0	0
RVBD2087:RVBD2087	2	0.6146	0.35496	0.612664	1708	0	0	0.6821	0.81006	1.0	2659	0	0
RVBD3743c:ctpJ	10	0.61462	0.14467	0.353356	1709	3	-0.18801	0.026024	0.0507	0.505669	418	4	0.18753
RVBD0203:RVBD0203	5	0.61489	0.20272	0.436853	1710	1	-0.33412	0.00083807	0.001625	0.061324	122	2	0.3463
RVBD1489A:RVBD1489A	5	0.61627	0.20272	0.436853	1711	1	-0.36557	0.52412	0.57278	1.0	2173	0	0
RVBD3875:esxA	5	0.61676	0.20272	0.436853	1712	1	-0.16769	0.93738	0.98157	1.0	3542	0	0
RVBD1816:RVBD1816	6	0.617	0.21957	0.458742	1713	1	-0.26721	0.92471	0.97381	1.0	3491	0	0
RVBD1040c:PE8	6	0.6171	0.21957	0.458742	1714	1	-0.37312	0.66454	0.71803	1.0	2592	0	0
RVBD0139:RVBD0139	8	0.61836	0.15769	0.375729	1715	1	-0.32494	0.72851	0.76164	1.0	2809	0	0
RVBD6029:tRNA-Gly	5	0.61939	0.20618	0.442468	1716	1	-0.15444	0.85548	0.92817	1.0	3202	0	0
RVBD1287:RVBD1287	6	0.62003	0.22142	0.460531	1717	1	-0.29328	0.099106	0.15811	0.844211	840	2	0.13782
RVBD2034:RVBD2034	4	0.62012	0.21189	0.449195	1718	1	-0.13986	0.25503	0.25537	0.983785	1419	1	0.1788
RVBD0982:mprB	138	0.62017	1.3e-05	0.00013	1719	3	-0.17484	6.9061e-19	1.1818e-06	0.000121	9	59	0.22513
RVBD0913c:RVBD0913c	22	0.62114	0.049272	0.170017	1720	3	-0.29767	0.66457	0.81822	1.0	2594	2	0.17645
RVBD3015c:RVBD3015c	5	0.62127	0.20791	0.444089	1721	1	-0.18307	0.30322	0.31788	1.0	1570	1	0.10085
RVBD0858c:dapC	11	0.62206	0.12511	0.323709	1722	2	-0.39498	0.66456	0.72296	1.0	2593	1	0.19295
RVBD3109:moaA1	10	0.62264	0.15637	0.373414	1723	2	-0.147	0.75743	0.8049	1.0	2891	0	0
RVBD1088:PE9	4	0.62299	0.21685	0.455334	1724	1	-0.12545	0.46979	0.50676	1.0	2026	0	0
RVBD2517c:RVBD2517c	7	0.62301	0.18261	0.410373	1725	2	-0.19514	0.61439	0.66045	1.0	2426	1	0.15335
RVBD3343c:PPE54	56	0.62306	0.0018093	0.011678	1726	16	-0.27402	0.92471	0.98678	1.0	3492	2	0.28103
RVBD0081:RVBD0081	5	0.62317	0.21134	0.448486	1727	1	-0.49043	0.81181	0.89359	1.0	3060	0	0
RVBD0535:pnp	12	0.62381	0.11667	0.310704	1728	3	-0.24782	0.87601	0.91065	1.0	3276	0	0
RVBD2696c:RVBD2696c	5	0.62393	0.21134	0.448486	1729	1	-0.22351	0.89537	0.95961	1.0	3366	0	0
RVBD2341:lppQ	7	0.62443	0.18261	0.410373	1730	2	-0.17296	0.85331	0.91176	1.0	3196	0	0
RVBD1004c:RVBD1004c	7	0.62475	0.18261	0.410373	1731	1	-0.35728	0.13153	0.2061	0.926707	992	1	0.2194
RVBD2630:RVBD2630	6	0.62543	0.22498	0.464495	1732	1	-0.29987	0.81371	0.88343	1.0	3073	0	0
RVBD0447c:ufaA1	6	0.62552	0.22498	0.464495	1733	1	-0.32131	0.060753	0.087432	0.689741	630	2	0.1949
RVBD1022:lpqU	7	0.62592	0.18374	0.411823	1734	2	-0.15265	0.79372	0.84161	1.0	3007	0	0
RVBD3403c:RVBD3403c	21	0.62633	0.054333	0.183523	1735	5	-0.29178	0.72163	0.85102	1.0	2788	1	0.28546
RVBD1235:lpqY	6	0.6265	0.22498	0.464495	1736	1	-0.16786	0.20449	0.28648	1.0	1256	1	0.22541
RVBD0753c:mmsA	9	0.62666	0.16655	0.387069	1737	2	-0.18087	0.17356	0.28129	1.0	1162	1	0.29276
RVBD0030:RVBD0030	4	0.62843	0.22652	0.466747	1738	1	-0.21605	0.75046	0.84242	1.0	2872	0	0
RVBD2988c:leuC	59	0.62844	0.00088279	0.006174	1739	12	-0.47162	0.038505	0.13684	0.817182	503	11	0.17884
RVBD3861:RVBD3861	6	0.62862	0.22498	0.464495	1740	1	-0.34429	0.092385	0.14854	0.840901	800	1	0.14335
RVBD2957:RVBD2957	9	0.62895	0.1674	0.388279	1741	1	-0.43079	0.071289	0.12966	0.803377	688	2	0.21492
RVBD2716:RVBD2716	8	0.62904	0.17069	0.393072	1742	2	-0.19432	0.20156	0.295	1.0	1245	2	0.19027
RVBD3134c:RVBD3134c	7	0.63017	0.18608	0.415818	1743	1	-0.16404	0.014893	0.024998	0.376683	315	2	0.25352
RVBD2180c:RVBD2180c	7	0.63049	0.18608	0.415818	1744	2	-0.32862	0.55174	0.59589	1.0	2238	1	0.13644
RVBD3364c:RVBD3364c	5	0.63053	0.21818	0.456764	1745	1	-0.1703	0.42036	0.4573	1.0	1898	1	0.15185
RVBD1852:ureG	6	0.63066	0.22498	0.464495	1746	1	-0.42332	0.45379	0.49544	1.0	1989	1	0.21561
RVBD3876:espI	10	0.63135	0.16405	0.385237	1747	3	-0.31734	0.80804	0.84413	1.0	3044	0	0
RVBD0359:RVBD0359	9	0.63186	0.1674	0.388279	1748	2	-0.26122	0.50501	0.57031	1.0	2119	1	0.24055
RVBD3160c:RVBD3160c	11	0.63194	0.13053	0.333216	1749	3	-0.18391	0.19743	0.33495	1.0	1235	2	0.33023
RVBD2115c:mpa	10	0.63197	0.16405	0.385237	1750	3	-0.18	0.53884	0.61374	1.0	2211	1	0.3344
RVBD1241:RVBD1241	4	0.63202	0.2297	0.47052	1751	1	-0.24601	0.69076	0.78112	1.0	2685	0	0
RVBD1273c:RVBD1273c	25	0.63228	0.043146	0.1557	1752	7	-0.17682	0.29237	0.52558	1.0	1536	3	0.16852
RVBD1194c:RVBD1194c	10	0.63267	0.16591	0.386317	1753	1	-0.42641	0.86231	0.89812	1.0	3227	0	0
RVBD1415:ribA2	38	0.63268	0.0083351	0.041126	1754	11	-0.22154	0.41406	0.70423	1.0	1877	4	0.22516
RVBD1869c:RVBD1869c	8	0.63284	0.17374	0.396398	1755	2	-0.16883	0.22962	0.33494	1.0	1341	1	0.23321
RVBD1839c:vapB13	5	0.63364	0.21819	0.456764	1756	1	-0.21051	0.8744	0.94556	1.0	3274	0	0
RVBD1627c:RVBD1627c	7	0.63369	0.19082	0.422495	1757	2	-0.27295	0.70178	0.75275	1.0	2719	0	0
RVBD2272:RVBD2272	5	0.6343	0.21993	0.458816	1758	1	-0.25286	0.099393	0.157	0.844211	845	2	0.14402
RVBD3755c:RVBD3755c	3	0.63506	0.28964	0.545055	1759	1	-0.15242	0.23639	0.25357	0.983597	1362	1	0.30878
RVBD1703c:RVBD1703c	6	0.6353	0.22869	0.469141	1760	1	-0.30031	0.15572	0.23181	0.9557	1095	1	0.27147
RVBD2644c:RVBD2644c	4	0.63532	0.23604	0.478605	1761	1	-0.21383	0.7181	0.81452	1.0	2769	0	0
RVBD1508A:RVBD1508A	7	0.63579	0.19765	0.432109	1762	2	-0.17632	0.69264	0.73405	1.0	2691	0	0
RVBD2670c:RVBD2670c	6	0.63616	0.22869	0.469141	1763	1	-0.31691	0.62457	0.66053	1.0	2465	0	0
RVBD3753c:RVBD3753c	4	0.6368	0.23605	0.478605	1764	1	-0.41735	0.49921	0.55233	1.0	2100	0	0
RVBD2056c:rpsN	2	0.63778	0.39229	0.651325	1765	0	0	0.43638	0.52249	1.0	1946	0	0
RVBD1002c:RVBD1002c	191	0.63807	1.7727e-05	0.000175	1766	57	-0.26483	0.61521	0.90311	1.0	2432	21	0.18115
RVBD3236c:RVBD3236c	18	0.6381	0.074047	0.227263	1767	3	-0.31958	0.36369	0.55428	1.0	1738	3	0.26198
RVBD1258c:RVBD1258c	11	0.6385	0.13286	0.33744	1768	3	-0.24565	0.02812	0.055831	0.545166	437	1	0.46567
RVBD2989:RVBD2989	5	0.63914	0.22339	0.463037	1769	1	-0.29321	0.021074	0.036752	0.439873	376	2	0.34243
RVBD3387:RVBD3387	5	0.63933	0.22339	0.463037	1770	1	-0.21407	0.65043	0.7029	1.0	2543	0	0
RVBD1923:lipD	13	0.63952	0.12569	0.324267	1771	3	-0.22711	0.23358	0.39294	1.0	1357	3	0.16141
RVBD1617:pykA	69	0.63987	0.00038408	0.00292	1772	18	-0.45709	0.31331	0.64225	1.0	1601	6	0.21513
RVBD0826:RVBD0826	12	0.64001	0.12941	0.331759	1773	3	-0.35265	0.94298	0.96816	1.0	3566	0	0
RVBD2345:RVBD2345	10	0.64107	0.1807	0.407403	1774	3	-0.1857	0.78425	0.82399	1.0	2979	0	0
RVBD2029c:pfkB	13	0.64113	0.12569	0.324267	1775	3	-0.16532	0.92965	0.9539	1.0	3508	0	0
RVBD1870c:RVBD1870c	5	0.64135	0.22339	0.463037	1776	1	-0.1649	0.71287	0.78091	1.0	2749	0	0
RVBD3238c:RVBD3238c	7	0.64156	0.20618	0.442468	1777	1	-0.33108	0.90255	0.9552	1.0	3390	0	0
RVBD0135c:RVBD0135c	5	0.64267	0.22339	0.463037	1778	1	-0.54914	0.080014	0.12621	0.795005	744	2	0.22068
RVBD3397c:phyA	7	0.64292	0.20867	0.444089	1779	1	-0.30729	0.943	0.98085	1.0	3567	0	0
tRNA-Ala2:tRNA-Ala2	6	0.64401	0.23045	0.471246	1780	1	-0.55107	0.95901	0.9898	1.0	3627	0	0
RVBD1330c:pncB1	8	0.64401	0.17866	0.403882	1781	2	-0.2257	0.046729	0.085844	0.681059	556	3	0.21421
RVBD2832c:ugpC	9	0.64418	0.17687	0.401713	1782	2	-0.24822	0.38461	0.4986	1.0	1795	1	0.19326
RVBD0765c:RVBD0765c	7	0.64452	0.20867	0.444089	1783	2	-0.15098	0.59451	0.63929	1.0	2369	1	0.097681
RVBD1298:rpmE	3	0.64534	0.30523	0.563503	1784	1	-0.19312	0.58088	0.67557	1.0	2321	0	0
RVBD1805c:RVBD1805c	6	0.64545	0.23045	0.471246	1785	1	-0.27364	0.62686	0.66356	1.0	2472	0	0
RVBD3763:lpqH	20	0.64546	0.069537	0.219843	1786	2	-0.42169	0.20144	0.37683	1.0	1243	4	0.19471
RVBD2713:sthA	20	0.64615	0.069537	0.219843	1787	3	-0.25389	0.65684	0.80006	1.0	2568	2	0.18493
RVBD1597:RVBD1597	10	0.64623	0.18963	0.420331	1788	3	-0.11233	0.20467	0.32896	1.0	1258	1	0.34601
RVBD0914c:RVBD0914c	6	0.64679	0.23045	0.471246	1789	1	-0.29796	0.57074	0.62174	1.0	2296	1	0.087266
RVBD2878c:mpt53	7	0.64698	0.21391	0.452329	1790	1	-0.46802	0.0017441	0.0033055	0.099187	149	4	0.21161
RVBD0656c:vapC6	7	0.64728	0.21391	0.452329	1791	2	-0.15166	0.80892	0.85973	1.0	3049	0	0
RVBD1182:papA3	12	0.6477	0.13285	0.33744	1792	2	-0.42364	0.08989	0.17744	0.872815	791	3	0.17711
RVBD3162c:RVBD3162c	5	0.64835	0.22854	0.469141	1793	1	-0.31495	0.0095124	0.01526	0.287954	257	2	0.26985
RVBD3232c:ppk2	7	0.64888	0.21595	0.454131	1794	2	-0.16906	0.0038248	0.0078577	0.190265	183	3	0.1514
RVBD2792c:RVBD2792c	7	0.64907	0.21595	0.454131	1795	1	-0.29331	0.069075	0.11375	0.778655	681	2	0.24006
RVBD0774c:RVBD0774c	7	0.64935	0.21595	0.454131	1796	1	-0.34404	0.14577	0.22502	0.951159	1054	1	0.23066
RVBD2817c:RVBD2817c	11	0.64945	0.14775	0.358994	1797	2	-0.30045	0.32127	0.45583	1.0	1622	2	0.16264
RVBD2142A:parD2	3	0.64952	0.30941	0.568475	1798	1	-0.17521	0.17968	0.1737	0.870707	1181	1	0.4099
RVBD3721c:dnaZX	95	0.65064	3.4272e-05	0.000329	1799	28	-0.28618	0.73302	0.95148	1.0	2821	10	0.18038
RVBD3770c:RVBD3770c	9	0.65081	0.17875	0.403882	1800	2	-0.24608	0.51034	0.5792	1.0	2133	1	0.27598
RVBD2607:pdxH	7	0.65121	0.21595	0.454131	1801	1	-0.23265	0.11208	0.18343	0.882205	903	2	0.13736
RVBD0736:rslA	8	0.65221	0.18619	0.415818	1802	2	-0.30196	0.7097	0.75153	1.0	2743	0	0
RVBD3288c:usfY	5	0.65438	0.23203	0.472906	1803	1	-0.15376	0.87723	0.94708	1.0	3281	0	0
RVBD1482c:RVBD1482c	12	0.65457	0.13565	0.341118	1804	3	-0.26596	0.11972	0.2138	0.932905	939	3	0.14804
RVBD2519:PE26	13	0.65523	0.13013	0.333105	1805	3	-0.1582	0.74121	0.79663	1.0	2845	1	0.18503
RVBD2893:RVBD2893	7	0.65529	0.22097	0.45983	1806	2	-0.35795	0.90225	0.95519	1.0	3388	0	0
RVBD1198:esxL	2	0.65556	0.42523	0.68538	1807	0	0	0.40419	0.47348	1.0	1851	0	0
RVBD3199c:nudC	6	0.65631	0.2397	0.484611	1808	1	-0.18234	0.53698	0.58161	1.0	2204	1	0.22872
RVBD1591:RVBD1591	8	0.65764	0.1896	0.420331	1809	2	-0.23358	0.010294	0.021295	0.339175	265	2	0.27506
RVBD3451:cut3	5	0.65765	0.23381	0.475211	1810	1	-0.23632	0.70578	0.76844	1.0	2731	0	0
RVBD3329:RVBD3329	9	0.65798	0.17969	0.405346	1811	2	-0.36388	0.57538	0.63242	1.0	2310	1	0.18276
RVBD3821:RVBD3821	7	0.65821	0.22097	0.45983	1812	2	-0.17369	0.98122	0.99672	1.0	3729	0	0
RVBD0715:rplX	1	0.65839	0.55902	0.798559	1813	0	0	0.34161	0.44098	1.0	1669	0	0
RVBD0106:RVBD0106	6	0.65898	0.24149	0.486823	1814	1	-0.31036	0.011536	0.017801	0.3019	289	3	0.21639
RVBD1314c:RVBD1314c	5	0.66029	0.24064	0.485561	1815	1	-0.3156	0.10389	0.17097	0.870707	862	1	0.31665
tRNA-Met38:tRNA-Met38	2	0.66091	0.42716	0.687434	1816	0	0	0.66068	0.79015	1.0	2578	0	0
RVBD2314c:RVBD2314c	14	0.66102	0.13052	0.333216	1817	4	-0.32874	0.1148	0.23369	0.9557	920	3	0.22636
RVBD2059:RVBD2059	15	0.66138	0.1078	0.294758	1818	4	-0.1995	0.03915	0.094246	0.706823	508	2	0.33421
RVBD1282c:oppC	14	0.66146	0.13052	0.333216	1819	3	-0.19993	0.17494	0.32136	1.0	1169	3	0.17297
RVBD0343:iniC	14	0.66303	0.1316	0.33533	1820	4	-0.12442	0.47949	0.63239	1.0	2040	1	0.29633
RVBD3674c:nth	8	0.6632	0.1957	0.430555	1821	2	-0.1857	0.80204	0.84483	1.0	3027	0	0
RVBD0508:RVBD0508	4	0.66321	0.25847	0.508566	1822	1	-0.16759	0.57457	0.62764	1.0	2306	0	0
RVBD2374c:hrcA	4	0.66382	0.25847	0.508566	1823	1	-0.38055	0.049221	0.072894	0.624196	572	2	0.27523
RVBD3430c:RVBD3430c	10	0.66388	0.19181	0.423806	1824	2	-0.22957	0.032218	0.064307	0.583076	462	2	0.42283
RVBD2261c:RVBD2261c	7	0.66388	0.2262	0.466319	1825	2	-0.18084	0.66304	0.70441	1.0	2584	0	0
RVBD2488c:RVBD2488c	18	0.66391	0.085936	0.253154	1826	5	-0.24211	0.6693	0.80263	1.0	2609	1	0.17124
RVBD2084:RVBD2084	6	0.66406	0.24343	0.489244	1827	1	-0.20437	0.74031	0.79058	1.0	2843	0	0
RVBD3082c:virS	12	0.66443	0.14245	0.349276	1828	3	-0.25049	0.85239	0.88155	1.0	3194	0	0
RVBD0959:RVBD0959	14	0.66461	0.13426	0.339427	1829	4	-0.41903	0.31859	0.4908	1.0	1617	1	0.1649
RVBD0540:RVBD0540	5	0.6648	0.24413	0.489554	1830	1	-0.2315	0.41099	0.44398	1.0	1870	1	0.11955
RVBD0813c:RVBD0813c	9	0.66487	0.18551	0.41512	1831	1	-0.33469	0.016997	0.034398	0.433577	338	3	0.2282
RVBD0940c:RVBD0940c	9	0.66508	0.18551	0.41512	1832	1	-0.79451	0.60052	0.65398	1.0	2389	1	0.19538
RVBD3052c:nrdI	52	0.66516	0.0033244	0.019155	1833	15	-0.31312	0.87725	0.97388	1.0	3282	3	0.18025
RVBD3123:RVBD3123	5	0.66526	0.24413	0.489554	1834	1	-0.14978	0.56976	0.61289	1.0	2291	0	0
RVBD2763c:dfrA	28	0.66552	0.04728	0.165875	1835	8	-0.2366	0.20454	0.41334	1.0	1257	2	0.33725
RVBD2799:RVBD2799	8	0.66623	0.19814	0.432109	1836	2	-0.23102	0.66568	0.71242	1.0	2595	1	0.13598
RVBD1011:ispE	82	0.66653	0.00017609	0.001472	1837	23	-0.36851	0.064793	0.21726	0.938162	662	13	0.19079
RVBD3424c:RVBD3424c	7	0.66726	0.2262	0.466319	1838	2	-0.22128	0.97494	0.99526	1.0	3696	0	0
RVBD1025:RVBD1025	39	0.66741	0.0098242	0.046659	1839	9	-0.34868	0.23753	0.48436	1.0	1366	7	0.18646
RVBD1529:fadD24	14	0.66753	0.13691	0.343631	1840	4	-0.21274	0.88051	0.91129	1.0	3297	0	0
RVBD0739:RVBD0739	6	0.6676	0.24887	0.496679	1841	1	-0.31893	0.93559	0.98083	1.0	3535	0	0
RVBD1085c:RVBD1085c	10	0.6677	0.19181	0.423806	1842	1	-0.42856	0.32182	0.45623	1.0	1623	1	0.21005
RVBD2924c:fpg	6	0.66893	0.25075	0.499482	1843	1	-0.20255	0.8728	0.93647	1.0	3265	0	0
RVBD1738:RVBD1738	2	0.66899	0.43862	0.700171	1844	0	0	0.14878	0.14946	0.840901	1069	1	0.14245
RVBD0590A:RVBD0590A	5	0.66936	0.24941	0.497286	1845	1	-0.24205	0.87361	0.94432	1.0	3269	0	0
RVBD2306A:RVBD2306A	7	0.66965	0.23766	0.481184	1846	2	-0.166	0.063813	0.111	0.769749	658	1	0.34417
RVBD1882c:RVBD1882c	9	0.66976	0.19496	0.429379	1847	1	-0.34161	0.74236	0.78617	1.0	2849	0	0
RVBD3661:RVBD3661	8	0.67066	0.20281	0.436853	1848	2	-0.20574	0.012354	0.027083	0.392562	293	3	0.28816
RVBD2551c:RVBD2551c	7	0.67082	0.24051	0.485542	1849	1	-0.38432	0.33575	0.4041	1.0	1653	1	0.12989
RVBD3656c:RVBD3656c	5	0.67084	0.24941	0.497286	1850	1	-0.2995	0.44479	0.4818	1.0	1964	1	0.1192
RVBD0908:ctpE	14	0.67106	0.13901	0.345996	1851	2	-0.28211	0.1853	0.33149	1.0	1201	3	0.17966
RVBD2468A:RVBD2468A	5	0.67122	0.25111	0.499718	1852	1	-0.21248	0.087869	0.14167	0.827388	782	1	0.20749
RVBD2005c:RVBD2005c	7	0.6713	0.24199	0.487379	1853	2	-0.18068	0.28887	0.37584	1.0	1519	1	0.16349
RVBD0418:lpqL	6	0.67132	0.25075	0.499482	1854	1	-0.15972	0.00068067	0.0012515	0.049458	113	4	0.16705
RVBD2458:mmuM	8	0.6717	0.20393	0.438523	1855	2	-0.2838	0.9396	0.97749	1.0	3555	0	0
RVBD2095c:pafC	14	0.67194	0.14123	0.347855	1856	3	-0.47853	0.78999	0.83976	1.0	2998	1	0.13361
RVBD1531:RVBD1531	8	0.67207	0.20393	0.438523	1857	2	-0.22506	0.18262	0.27141	0.996438	1190	2	0.18848
RVBD1272c:RVBD1272c	13	0.6726	0.14258	0.349276	1858	3	-0.17608	0.67272	0.75681	1.0	2623	1	0.16371
RVBD3412:RVBD3412	7	0.67261	0.24351	0.489244	1859	2	-0.16092	0.0063507	0.013615	0.273367	224	4	0.22654
RVBD0216:RVBD0216	9	0.67282	0.19587	0.430703	1860	2	-0.34046	0.17992	0.28915	1.0	1182	1	0.35365
RVBD1234:RVBD1234	5	0.67307	0.25111	0.499718	1861	1	-0.22425	0.35963	0.39544	1.0	1724	1	0.12662
