id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2877c:RVBD2877c	5	0.7124	0.41368	0.781193	2100	1	-0.13667	0.07758	0.11381	0.476376	1028	2	0.29334
RVBD1129c:RVBD1129c	15	0.7125	0.32469	0.680292	2101	2	-0.35327	0.10321	0.17824	0.595477	1164	4	0.16245
RVBD2302:RVBD2302	3	0.71268	0.50734	0.857154	2102	0	0	0.43453	0.417	0.857946	2259	0	0
RVBD3419c:gcp	9	0.7131	0.40662	0.774579	2103	1	-0.32197	0.5411	0.59003	0.988716	2512	1	0.28326
RVBD1715:fadB3	7	0.71385	0.41239	0.780925	2104	1	-0.19788	0.042301	0.062261	0.358079	753	1	0.33878
RVBD2781c:RVBD2781c	7	0.71521	0.41239	0.780925	2105	1	-0.26503	0.013793	0.019585	0.182935	443	4	0.13376
RVBD2271:RVBD2271	7	0.71591	0.41239	0.780925	2106	1	-0.20425	0.22821	0.29133	0.73424	1686	1	0.21802
RVBD1452c:PE-PGRS28	4	0.71617	0.44903	0.810502	2107	1	-0.093928	0.033248	0.047978	0.304301	676	2	0.20025
RVBD1579c:RVBD1579c	9	0.71654	0.40662	0.774579	2108	2	-0.1394	0.07427	0.12653	0.498957	1009	2	0.2043
RVBD1012:RVBD1012	2	0.71707	0.59591	0.919907	2109	0	0	0.50324	0.52962	0.947293	2416	0	0
RVBD0976c:RVBD0976c	15	0.71709	0.33795	0.698356	2110	2	-0.1759	0.71895	0.79041	1.0	2908	2	0.1597
Empty	1	0.71758	0.70426	0.985694	2111	0	0	0.28242	0.29574	0.735752	1875	0	0
RVBD2306B:RVBD2306B	1	0.71809	0.70489	0.985757	2112	0	0	0.28191	0.29511	0.735752	1870	0	0
RVBD2023c:RVBD2023c	7	0.71811	0.41385	0.781193	2113	1	-0.20416	0.0029573	0.0055506	0.092547	225	4	0.20746
RVBD0855:far	13	0.71846	0.37696	0.739012	2114	3	-0.2597	0.14741	0.26101	0.704589	1365	2	0.24625
RVBD1357c:RVBD1357c	11	0.71856	0.38881	0.75234	2115	2	-0.18019	0.25832	0.37117	0.815955	1801	3	0.15929
RVBD3602c:panC	68	0.71863	0.066002	0.262622	2116	17	-0.31893	0.44474	0.67452	1.0	2286	11	0.15254
RVBD0104:RVBD0104	25	0.71865	0.23869	0.585625	2117	5	-0.22733	0.93694	0.95883	1.0	3548	2	0.10574
RVBD3315c:cdd	5	0.71867	0.42312	0.788985	2118	1	-0.22772	0.013974	0.016226	0.16345	447	1	0.29786
RVBD1499:RVBD1499	5	0.71915	0.42312	0.788985	2119	1	-0.30873	0.63542	0.61992	1.0	2711	0	0
RVBD3533c:PPE62	7	0.71926	0.41386	0.781193	2120	1	-0.34471	0.54784	0.54277	0.954887	2529	1	0.11474
RVBD2385:mbtJ	10	0.71971	0.38725	0.750135	2121	2	-0.15177	0.5529	0.61329	1.0	2542	1	0.20017
RVBD2425c:RVBD2425c	10	0.72011	0.38985	0.752624	2122	1	-0.23355	0.74337	0.72687	1.0	2971	1	0.10636
RVBD0372c:RVBD0372c	5	0.72045	0.42471	0.790042	2123	1	-0.12658	0.44555	0.43657	0.876083	2289	1	0.11809
RVBD3821:RVBD3821	7	0.72066	0.41544	0.781193	2124	1	-0.20004	0.65378	0.62858	1.0	2757	1	0.12243
RVBD2617c:RVBD2617c	6	0.72141	0.41572	0.781193	2125	1	-0.26142	0.23481	0.28906	0.73145	1714	2	0.15076
RVBD3190c:RVBD3190c	13	0.72162	0.38456	0.747943	2126	3	-0.19533	0.44817	0.55766	0.964985	2293	2	0.17212
RVBD0886:fprB	8	0.7218	0.43772	0.798406	2127	1	-0.26214	0.016203	0.022284	0.197946	478	2	0.22603
RVBD2276:cyp121	20	0.72195	0.30165	0.65782	2128	4	-0.26836	0.070555	0.11859	0.48461	983	6	0.16691
RVBD1472:echA12	9	0.72196	0.40663	0.774579	2129	2	-0.17186	0.66855	0.66322	1.0	2790	1	0.11391
RVBD2017:RVBD2017	76	0.72227	0.06408	0.260444	2130	16	-0.31209	0.8296	0.94255	1.0	3210	10	0.14914
RVBD2689c:RVBD2689c	6	0.72238	0.41572	0.781193	2131	1	-0.18922	0.056459	0.090296	0.434882	872	2	0.26955
RVBD0491:regX3	5	0.72312	0.42787	0.791998	2132	1	-0.10834	0.019393	0.026531	0.220179	527	3	0.12002
RVBD2562:RVBD2562	8	0.72317	0.43921	0.800069	2133	1	-0.62382	0.41396	0.48166	0.912505	2203	1	0.16477
RVBD2970c:lipN	7	0.72319	0.41545	0.781193	2134	1	-0.39629	0.31315	0.38678	0.831344	1960	1	0.14171
RVBD3349c:RVBD3349c	6	0.72321	0.41572	0.781193	2135	1	-0.15938	0.051269	0.079166	0.406166	824	3	0.11418
RVBD0276:RVBD0276	5	0.72322	0.42787	0.791998	2136	1	-0.1697	0.13331	0.17313	0.588323	1307	1	0.29705
RVBD2177c:RVBD2177c	5	0.72347	0.42787	0.791998	2137	1	-0.21077	0.40926	0.4085	0.852177	2190	1	0.1566
RVBD1624c:RVBD1624c	13	0.72352	0.38456	0.747943	2138	2	-0.20552	0.001101	0.0017076	0.045024	157	4	0.24571
RVBD3694c:RVBD3694c	13	0.72424	0.38543	0.748224	2139	2	-0.31827	0.25523	0.35927	0.8035	1785	2	0.1717
RVBD3494c:mce4F	13	0.72432	0.38543	0.748224	2140	2	-0.25451	0.15613	0.27432	0.717844	1407	4	0.15975
RVBD3125c:PPE49	6	0.72498	0.41729	0.78343	2141	1	-0.27436	0.18074	0.23198	0.667353	1508	2	0.2793
RVBD3747:RVBD3747	5	0.7252	0.42944	0.792862	2142	1	-0.13603	0.47345	0.44608	0.881542	2350	1	0.13158
RVBD0910:RVBD0910	4	0.72542	0.46423	0.828969	2143	1	-0.081083	0.57145	0.55807	0.964985	2585	0	0
RVBD3576:lppH	7	0.72596	0.42019	0.786044	2144	1	-0.25287	0.077194	0.12648	0.498957	1026	3	0.12386
RVBD0409:ackA	5	0.72618	0.43109	0.793788	2145	1	-0.21328	0.013562	0.016224	0.16345	437	1	0.35084
RVBD0297:PE-PGRS5	10	0.72632	0.39388	0.75722	2146	2	-0.18283	0.28835	0.3821	0.826075	1892	2	0.15387
RVBD2146c:RVBD2146c	9	0.72649	0.40935	0.778726	2147	2	-0.14608	0.74418	0.72216	1.0	2972	1	0.23664
RVBD0135c:RVBD0135c	5	0.7266	0.43109	0.793788	2148	1	-0.44766	0.70243	0.7068	1.0	2868	0	0
RVBD3084:lipR	7	0.72772	0.42328	0.788985	2149	1	-0.17416	0.92281	0.94011	1.0	3503	0	0
RVBD0755c:PPE12	18	0.72836	0.31638	0.671857	2150	4	-0.15097	0.053238	0.093947	0.439754	846	3	0.21602
RVBD0738:RVBD0738	6	0.72893	0.42235	0.788655	2151	1	-0.20149	0.55809	0.53258	0.947769	2555	1	0.11229
RVBD1882c:RVBD1882c	9	0.72952	0.41563	0.781193	2152	2	-0.17169	0.4173	0.48562	0.917349	2217	1	0.14971
RVBD3862c:whiB6	5	0.72957	0.43269	0.794076	2153	1	-0.1822	0.059495	0.096306	0.441672	910	2	0.15748
RVBD1016c:lpqT	13	0.73066	0.39638	0.760623	2154	1	-0.24723	0.0014293	0.002354	0.057017	169	7	0.20291
RVBD2393:che1	7	0.73095	0.42328	0.788985	2155	1	-0.23341	0.032281	0.048869	0.308936	669	2	0.21366
RVBD2273:RVBD2273	5	0.7311	0.4358	0.796289	2156	1	-0.16124	0.75642	0.76084	1.0	3016	0	0
RVBD0120c:fusA2	20	0.73139	0.30976	0.666899	2157	2	-0.75496	0.31503	0.47542	0.90812	1964	4	0.18733
RVBD0938:ligD	16	0.73176	0.34636	0.709069	2158	3	-0.18786	0.18099	0.31439	0.746459	1509	2	0.21434
RVBD3668c:RVBD3668c	5	0.7318	0.43737	0.798101	2159	1	-0.16747	0.075839	0.11381	0.476376	1017	2	0.14289
RVBD1939:RVBD1939	6	0.73195	0.42568	0.790281	2160	1	-0.23318	0.28207	0.34226	0.782583	1871	1	0.13592
RVBD1296:thrB	76	0.73201	0.06488	0.261753	2161	18	-0.2219	0.56877	0.79442	1.0	2579	11	0.18408
RVBD0033:acpA	5	0.73296	0.44057	0.801848	2162	1	-0.11783	0.36117	0.37526	0.818927	2090	1	0.13242
RVBD3829c:RVBD3829c	9	0.73312	0.42162	0.787721	2163	1	-0.43128	0.01953	0.025479	0.215739	529	4	0.13431
RVBD1962c:RVBD1962c	4	0.73416	0.48348	0.842285	2164	1	-0.096178	0.13206	0.17342	0.588323	1303	1	0.21988
RVBD2072c:cobL	7	0.73421	0.42488	0.790042	2165	1	-0.22714	0.052865	0.085766	0.422343	845	2	0.23225
RVBD2720:lexA	73	0.73448	0.066316	0.263116	2166	8	-0.45052	0.62535	0.83659	1.0	2692	10	0.17689
RVBD0194:RVBD0194	17	0.73458	0.34161	0.703383	2167	4	-0.31635	0.55516	0.68665	1.0	2549	2	0.17302
RVBD0168:yrbE1B	8	0.73458	0.44676	0.808079	2168	1	-0.64409	9.6983e-05	0.00014379	0.006885	85	5	0.31989
RVBD3658c:RVBD3658c	7	0.73465	0.42648	0.791358	2169	1	-0.16718	0.42178	0.45168	0.887301	2228	1	0.16017
RVBD1424c:RVBD1424c	11	0.73478	0.40116	0.767334	2170	2	-0.2257	0.012705	0.022087	0.197034	421	4	0.24576
RVBD3578:arsB2	10	0.73648	0.41496	0.781193	2171	1	-0.12533	0.33857	0.42148	0.862011	2033	2	0.19021
RVBD1883c:RVBD1883c	5	0.73651	0.44701	0.808079	2172	1	-0.10607	0.91861	0.95269	1.0	3492	0	0
RVBD2848c:cobB	9	0.73775	0.42664	0.791358	2173	1	-0.32051	0.0061333	0.011435	0.134982	317	3	0.24202
RVBD1395:RVBD1395	9	0.73824	0.42803	0.791998	2174	2	-0.13147	0.15784	0.23958	0.680352	1416	3	0.17186
RVBD3324c:moaC	5	0.73842	0.45182	0.813094	2175	1	-0.16334	0.73503	0.74142	1.0	2949	0	0
RVBD1906c:RVBD1906c	6	0.73858	0.43224	0.794076	2176	1	-0.18331	0.67937	0.65858	1.0	2815	0	0
RVBD0630c:recB	11	0.73915	0.4035	0.771081	2177	2	-0.16662	0.13935	0.23095	0.666951	1332	2	0.19335
RVBD1089A:celA2a	2	0.73923	0.62362	0.9408	2178	0	0	0.066329	0.063003	0.358634	959	1	0.23934
RVBD0478:deoC	5	0.73934	0.45182	0.813094	2179	1	-0.16805	0.0053487	0.007181	0.105885	289	2	0.30747
RVBD1385:pyrF	46	0.73949	0.11057	0.36732	2180	11	-0.187	0.93782	0.97588	1.0	3552	4	0.20917
RVBD2127:ansP1	20	0.73958	0.31389	0.668874	2181	4	-0.17854	0.35151	0.49731	0.926555	2068	3	0.15666
RVBD2534c:efp	28	0.73983	0.24153	0.588429	2182	5	-0.24372	0.32212	0.52104	0.942117	1988	5	0.20011
RVBD1418:lprH	7	0.73993	0.43119	0.793788	2183	1	-0.21693	0.015633	0.02343	0.205061	473	4	0.14859
RVBD2068c:blaC	9	0.74048	0.43696	0.797717	2184	2	-0.15312	0.46501	0.53965	0.952616	2326	1	0.15944
rnpB:rnpB	18	0.74071	0.327	0.682848	2185	4	-0.22429	0.96598	0.95867	1.0	3645	0	0
RVBD2065:cobH	5	0.74097	0.45183	0.813094	2186	1	-0.12694	0.1681	0.21382	0.644557	1451	2	0.10666
RVBD3308:pmmB	15	0.7411	0.36242	0.7291	2187	1	-1.0057	0.23536	0.36806	0.812587	1716	3	0.11486
RVBD2981c:ddlA	81	0.74127	0.065836	0.262211	2188	19	-0.34222	0.78921	0.92967	1.0	3113	8	0.20084
RVBD1069c:RVBD1069c	11	0.74192	0.40597	0.774469	2189	1	-0.21337	0.089724	0.15997	0.570222	1103	3	0.24732
RVBD2089c:pepE	7	0.74222	0.43279	0.794076	2190	1	-0.13625	0.076199	0.12495	0.497466	1020	3	0.13045
RVBD3537:kstD	13	0.74282	0.41993	0.786041	2191	1	-0.45514	0.18494	0.29695	0.735752	1526	3	0.22765
RVBD2099c:RVBD2099c	5	0.74297	0.45183	0.813094	2192	1	-0.3379	0.013464	0.016024	0.16345	434	2	0.25728
RVBD3329:RVBD3329	9	0.74299	0.44729	0.808079	2193	1	-0.50592	0.25123	0.33594	0.773643	1775	2	0.20137
RVBD1751:RVBD1751	15	0.74324	0.36351	0.729355	2194	2	-0.72939	0.18613	0.31142	0.744947	1532	1	0.2268
RVBD2366c:RVBD2366c	5	0.74383	0.45183	0.813094	2195	1	-0.27517	0.68983	0.69274	1.0	2846	0	0
RVBD3366:spoU	6	0.74398	0.43551	0.796113	2196	1	-0.29492	0.3441	0.36941	0.815135	2051	1	0.2183
RVBD3235:RVBD3235	5	0.74428	0.4535	0.814697	2197	1	-0.1167	0.034119	0.054785	0.330629	683	1	0.21939
RVBD6000:tRNA-Ile	1	0.74543	0.74076	1.0	2198	0	0	0.25457	0.25924	0.704589	1783	0	0
RVBD0613c:RVBD0613c	17	0.74551	0.36738	0.731252	2199	4	-0.18317	0.71695	0.77987	1.0	2902	1	0.16767
RVBD3553:RVBD3553	6	0.74552	0.43551	0.796113	2200	1	-0.13608	0.90382	0.92432	1.0	3438	0	0
RVBD1087:PE-PGRS21	6	0.74584	0.43551	0.796113	2201	1	-0.19243	0.66953	0.64286	1.0	2793	0	0
RVBD1686c:RVBD1686c	6	0.74624	0.43551	0.796113	2202	1	-0.15299	0.0022879	0.0037634	0.074658	200	4	0.22533
RVBD0072:RVBD0072	9	0.74637	0.44729	0.808079	2203	1	-0.20594	0.054292	0.092756	0.437847	854	1	0.30033
RVBD2958c:RVBD2958c	16	0.74639	0.36543	0.73122	2204	3	-0.32047	0.50496	0.63788	1.0	2420	3	0.11908
RVBD0353:hspR	5	0.74662	0.46005	0.823981	2205	1	-0.096778	0.53582	0.5074	0.932849	2500	1	0.29929
RVBD0131c:fadE1	13	0.74689	0.42973	0.792862	2206	2	-0.17113	0.072547	0.11803	0.48461	994	3	0.15438
RVBD2834c:ugpE	13	0.74695	0.42973	0.792862	2207	3	-0.34073	0.94113	0.93671	1.0	3566	0	0
RVBD1813c:RVBD1813c	6	0.74714	0.43877	0.799613	2208	1	-0.13481	0.00023119	0.00022459	0.009558	106	5	0.13521
RVBD3095:RVBD3095	9	0.74786	0.45049	0.812445	2209	2	-0.18322	0.76267	0.73106	1.0	3033	1	0.11841
RVBD3610c:ftsH	2	0.74821	0.64218	0.955131	2210	0	0	0.28122	0.25457	0.704309	1867	1	0.30061
RVBD3072c:RVBD3072c	5	0.74879	0.46168	0.825596	2211	1	-0.077684	0.042995	0.066038	0.371829	758	2	0.28576
RVBD2142A:parD2	3	0.74926	0.56	0.904318	2212	0	0	0.25782	0.25025	0.695961	1797	1	0.3519
RVBD2766c:RVBD2766c	6	0.7496	0.44208	0.802353	2213	1	-0.41705	0.0071442	0.0094055	0.120564	339	2	0.27785
RVBD1644:tsnR	6	0.74965	0.44208	0.802353	2214	1	-0.13439	0.005197	0.0070407	0.104756	286	4	0.18454
RVBD0712:RVBD0712	7	0.75021	0.4422	0.802353	2215	1	-0.37933	0.52911	0.53646	0.951377	2481	1	0.10359
RVBD1378c:RVBD1378c	3	0.75056	0.56202	0.904707	2216	0	0	0.28948	0.27284	0.717844	1896	1	0.11403
RVBD2341:lppQ	7	0.75073	0.4422	0.802353	2217	1	-0.16806	0.056266	0.092333	0.437847	869	2	0.21485
RVBD1971:mce3F	11	0.75092	0.41426	0.781193	2218	2	-0.30718	0.76748	0.74948	1.0	3052	1	0.099753
RVBD2920c:amt	17	0.75112	0.3715	0.734149	2219	4	-0.19454	0.14957	0.26127	0.704589	1379	3	0.26168
RVBD0601c:RVBD0601c	5	0.75135	0.46829	0.832294	2220	1	-0.13102	0.0036448	0.0053153	0.090382	247	3	0.26729
RVBD0440:groEL2	31	0.75136	0.20488	0.539873	2221	7	-0.41906	0.86303	0.9259	1.0	3309	1	0.28127
RVBD0625c:RVBD0625c	8	0.75142	0.46174	0.825596	2222	1	-0.1695	0.12535	0.19672	0.621152	1263	3	0.18944
RVBD2115c:mpa	10	0.75144	0.43607	0.796444	2223	2	-0.22684	0.9482	0.95398	1.0	3587	0	0
RVBD3304:RVBD3304	8	0.75221	0.46175	0.825596	2224	1	-0.13303	0.012354	0.017103	0.167676	417	2	0.33911
RVBD0848:cysK2	7	0.75258	0.44694	0.808079	2225	1	-0.23293	0.35763	0.41893	0.858899	2085	1	0.17827
RVBD3181c:RVBD3181c	4	0.75279	0.50863	0.857154	2226	0	0	0.40044	0.37354	0.817318	2168	1	0.14196
RVBD2751:RVBD2751	5	0.75337	0.46829	0.832294	2227	1	-0.11679	0.28706	0.30277	0.739973	1890	1	0.12232
RVBD1782:eccB5	40	0.75393	0.16754	0.478707	2228	9	-0.46227	0.14206	0.25203	0.699051	1341	9	0.24506
RVBD1255c:RVBD1255c	7	0.75405	0.44694	0.808079	2229	1	-0.20563	0.0084619	0.012039	0.140486	365	3	0.19961
RVBD0197:RVBD0197	29	0.75419	0.25332	0.603391	2230	6	-0.27031	0.4072	0.59702	0.993681	2185	2	0.20759
RVBD0246:RVBD0246	11	0.75479	0.41665	0.782573	2231	2	-0.25042	0.42318	0.50223	0.928408	2231	2	0.17827
RVBD1355c:moeY	13	0.75486	0.44128	0.802353	2232	2	-0.1804	0.6591	0.73863	1.0	2771	2	0.10581
RVBD3476c:kgtP	18	0.75511	0.34743	0.710904	2233	3	-0.52385	0.31843	0.46329	0.897714	1973	3	0.23394
RVBD2015c:RVBD2015c	2	0.75579	0.65977	0.96322	2234	0	0	0.29502	0.27566	0.718291	1912	1	0.098073
RVBD1894c:RVBD1894c	9	0.75657	0.46452	0.829136	2235	2	-0.16329	0.11982	0.19375	0.618763	1239	2	0.20566
RVBD0481c:RVBD0481c	5	0.75657	0.46979	0.833532	2236	1	-0.21032	0.021	0.030598	0.232628	548	2	0.29087
RVBD1880c:cyp140	11	0.75685	0.42	0.786041	2237	2	-0.23754	0.75861	0.74811	1.0	3023	1	0.19539
RVBD3876:espI	10	0.75707	0.44152	0.802353	2238	2	-0.14631	0.73133	0.71349	1.0	2937	1	0.098018
RVBD0927c:RVBD0927c	8	0.75714	0.46479	0.82926	2239	1	-0.1975	0.046411	0.076899	0.3997	781	3	0.20726
RVBD1290c:RVBD1290c	20	0.75766	0.34276	0.703412	2240	3	-0.26233	0.099757	0.18371	0.60405	1148	6	0.14619
RVBD1489A:RVBD1489A	5	0.75774	0.47291	0.836934	2241	1	-0.087263	0.11085	0.13931	0.524793	1198	2	0.34873
RVBD2963:RVBD2963	23	0.75788	0.29338	0.649417	2242	4	-0.19358	0.85552	0.90543	1.0	3281	2	0.18937
RVBD2067c:RVBD2067c	10	0.75803	0.44152	0.802353	2243	2	-0.19384	0.26982	0.37237	0.815955	1828	1	0.14043
RVBD1663:pks17	14	0.7588	0.40936	0.778726	2244	1	-0.21594	0.2512	0.35952	0.8035	1774	2	0.2042
RVBD3516:echA19	8	0.75935	0.46784	0.832294	2245	1	-0.25022	0.23797	0.30724	0.741573	1722	1	0.16863
RVBD3552:RVBD3552	6	0.76025	0.45705	0.819666	2246	1	-0.18927	0.63293	0.59349	0.990593	2707	1	0.10687
RVBD0341:iniB	8	0.76047	0.46944	0.833267	2247	1	-0.18484	0.23296	0.3032	0.739973	1708	2	0.16413
RVBD0347:RVBD0347	38	0.7606	0.18039	0.501341	2248	8	-0.31237	0.86245	0.93715	1.0	3307	4	0.14644
RVBD1427c:fadD12	12	0.76154	0.43443	0.795887	2249	2	-0.2624	0.13769	0.24571	0.690249	1326	2	0.19737
RVBD1163:narJ	5	0.76212	0.47611	0.840273	2250	1	-0.22767	0.52891	0.50405	0.92956	2480	1	0.16519
RVBD2397c:cysA1	87	0.76219	0.068001	0.267257	2251	8	-0.29058	0.002849	0.0046665	0.083606	223	24	0.22853
RVBD0300:RVBD0300	4	0.76307	0.52476	0.874112	2252	0	0	0.0049908	0.005831	0.094522	276	2	0.21998
RVBD2074:RVBD2074	8	0.76325	0.46944	0.833267	2253	1	-0.23371	0.78687	0.76749	1.0	3106	0	0
RVBD0775:RVBD0775	6	0.76327	0.46668	0.831745	2254	1	-0.11511	0.46315	0.46989	0.903537	2320	1	0.18902
RVBD2299c:htpG	11	0.76332	0.43272	0.794076	2255	2	-0.15838	0.55868	0.62796	1.0	2558	1	0.14324
RVBD2126c:PE-PGRS37	6	0.7634	0.46668	0.831745	2256	1	-0.19766	0.83545	0.84535	1.0	3227	0	0
RVBD1467c:fadE15	18	0.76365	0.3559	0.720106	2257	3	-0.21225	0.018695	0.037328	0.264473	516	3	0.26851
RVBD2283:RVBD2283	2	0.76391	0.66971	0.96925	2258	0	0	0.079585	0.073201	0.390658	1042	1	0.22699
RVBD3477:PE31	5	0.76399	0.48065	0.840273	2259	1	-0.21379	0.024224	0.034576	0.251826	591	1	0.42035
RVBD1106c:RVBD1106c	9	0.76402	0.4837	0.842285	2260	2	-0.10539	0.0083773	0.015081	0.157661	363	3	0.30142
RVBD3373:echA18	5	0.76403	0.48065	0.840273	2261	1	-0.18604	0.49014	0.45999	0.894219	2391	1	0.11547
RVBD2013:RVBD2013	4	0.76411	0.52476	0.874112	2262	0	0	0.2556	0.24504	0.69004	1787	1	0.16985
RVBD0945:RVBD0945	6	0.76452	0.46829	0.832294	2263	1	-0.22453	0.078326	0.13151	0.512494	1035	2	0.13177
RVBD3548c:RVBD3548c	5	0.76471	0.48386	0.842285	2264	1	-0.35552	0.0057812	0.0074804	0.106075	302	3	0.17803
RVBD1720c:vapC12	5	0.76506	0.48386	0.842285	2265	1	-0.20744	0.0012706	0.0020641	0.051801	165	2	0.28057
RVBD1422:RVBD1422	5	0.76543	0.48386	0.842285	2266	1	-0.25388	0.0030151	0.0044074	0.080887	229	2	0.24318
RVBD1146:mmpL13b	9	0.76543	0.48705	0.845431	2267	2	-0.13559	0.25095	0.33594	0.773643	1773	1	0.16361
RVBD1004c:RVBD1004c	7	0.76605	0.4628	0.826773	2268	1	-0.24989	0.28958	0.34619	0.785524	1897	1	0.20504
RVBD0740:RVBD0740	6	0.76659	0.4715	0.834795	2269	1	-0.12241	0.20929	0.26153	0.704589	1619	2	0.1332
RVBD2498c:citE	10	0.76724	0.45495	0.816245	2270	1	-0.45965	0.11228	0.18853	0.610916	1204	3	0.19815
RVBD1578c:RVBD1578c	6	0.76758	0.47463	0.838203	2271	1	-0.10043	0.60342	0.57415	0.976284	2648	1	0.13179
RVBD0798c:cfp29	5	0.76777	0.48866	0.845774	2272	1	-0.28649	0.15245	0.19602	0.621152	1391	1	0.19603
RVBD1862:adhA	5	0.76833	0.48866	0.845774	2273	1	-0.18604	0.52091	0.49931	0.926699	2459	1	0.14161
RVBD0898c:RVBD0898c	4	0.76835	0.53341	0.882676	2274	0	0	0.73508	0.75533	1.0	2950	0	0
RVBD1314c:RVBD1314c	5	0.76917	0.49028	0.846461	2275	1	-0.11436	0.90827	0.94274	1.0	3453	0	0
RVBD3130c:tgs1	9	0.76933	0.49312	0.848751	2276	1	-0.27688	0.027555	0.042407	0.282733	621	3	0.23135
RVBD1419:RVBD1419	6	0.76952	0.47791	0.840273	2277	1	-0.34978	0.48928	0.48439	0.916021	2388	1	0.12174
RVBD3136:PPE51	9	0.77001	0.49312	0.848751	2278	1	-0.32679	0.11689	0.19245	0.617318	1222	3	0.17245
RVBD1724c:RVBD1724c	7	0.77077	0.47074	0.833803	2279	1	-0.29179	0.0042477	0.0071928	0.105885	261	3	0.19556
RVBD0419:lpqM	11	0.77138	0.45225	0.813298	2280	2	-0.14071	0.19542	0.28598	0.729058	1571	3	0.12335
RVBD0890c:RVBD0890c	22	0.77159	0.33256	0.692568	2281	5	-0.17364	0.61323	0.7499	1.0	2665	2	0.16563
RVBD1973:RVBD1973	6	0.77196	0.47791	0.840273	2282	1	-0.17113	0.74266	0.74318	1.0	2970	0	0
RVBD2870c:dxr	89	0.77207	0.06933	0.270107	2283	21	-0.31199	0.59963	0.80718	1.0	2641	14	0.15337
RVBD0510:hemC	30	0.77217	0.25971	0.61024	2284	6	-0.3213	0.77361	0.8833	1.0	3071	3	0.18059
RVBD2189c:RVBD2189c	6	0.77228	0.47951	0.840273	2285	1	-0.19726	0.40726	0.4258	0.866992	2186	1	0.12426
RVBD3139:fadE24	5	0.77273	0.49508	0.849243	2286	1	-0.30255	0.018647	0.025431	0.215739	515	3	0.1883
RVBD3398c:idsA1	10	0.77286	0.46121	0.825596	2287	1	-0.21695	0.30111	0.39961	0.843775	1932	2	0.15531
tRNA-Ala37:tRNA-Ala37	5	0.77305	0.49508	0.849243	2288	1	-0.14408	0.056901	0.094878	0.440649	881	2	0.35856
RVBD3497c:mce4C	7	0.77338	0.47074	0.833803	2289	1	-0.25927	0.033182	0.05058	0.311713	674	3	0.19374
RVBD1128c:RVBD1128c	7	0.77338	0.47074	0.833803	2290	1	-0.25927	0.02762	0.040561	0.27516	622	3	0.16779
RVBD0116c:ldtA	5	0.77392	0.49508	0.849243	2291	1	-0.15104	0.055883	0.092746	0.437847	865	2	0.17875
RVBD3333c:RVBD3333c	6	0.77395	0.47951	0.840273	2292	1	-0.099681	0.76535	0.76694	1.0	3041	0	0
RVBD1415:ribA2	37	0.77555	0.20291	0.537025	2293	8	-0.26308	0.88688	0.95203	1.0	3386	4	0.15085
RVBD2687c:RVBD2687c	12	0.77566	0.44582	0.808079	2294	2	-0.2295	0.35502	0.47819	0.909636	2079	2	0.25372
RVBD0185:RVBD0185	6	0.77572	0.47951	0.840273	2295	1	-0.22721	0.23176	0.28285	0.725604	1702	1	0.27406
RVBD3563:fadE32	6	0.77592	0.47951	0.840273	2296	1	-0.17103	0.8128	0.81841	1.0	3178	0	0
RVBD1321:RVBD1321	7	0.77621	0.47396	0.837927	2297	1	-0.17647	0.031239	0.047324	0.302862	657	2	0.26804
RVBD0418:lpqL	6	0.77642	0.47951	0.840273	2298	1	-0.14482	0.01947	0.027546	0.223263	528	3	0.16154
RVBD0075:RVBD0075	6	0.77649	0.47951	0.840273	2299	1	-0.31432	0.038367	0.057888	0.340962	720	3	0.18607
RVBD0165c:mce1R	6	0.77671	0.47951	0.840273	2300	1	-0.19876	0.4859	0.47962	0.909636	2384	1	0.21014
RVBD2964B:RVBD2964B	5	0.77686	0.49508	0.849243	2301	1	-0.20864	0.25413	0.28677	0.729058	1781	1	0.12988
RVBD3444c:esxT	5	0.7769	0.49508	0.849243	2302	1	-0.079567	0.6564	0.64521	1.0	2763	0	0
RVBD3388:PE-PGRS52	4	0.77744	0.54996	0.897905	2303	0	0	0.52722	0.50524	0.929703	2472	0	0
RVBD2438A:RVBD2438A	19	0.77794	0.35651	0.720622	2304	4	-0.2203	0.55858	0.68639	1.0	2557	2	0.18547
RVBD1718:RVBD1718	6	0.77809	0.48274	0.842285	2305	1	-0.18404	0.41017	0.42882	0.871439	2192	1	0.24508
RVBD3605c:RVBD3605c	6	0.77816	0.48274	0.842285	2306	1	-0.13059	0.059549	0.094769	0.440649	911	2	0.37494
RVBD0771:RVBD0771	4	0.77836	0.55128	0.89869	2307	0	0	0.73146	0.75096	1.0	2939	0	0
RVBD0190:RVBD0190	5	0.7785	0.4982	0.85191	2308	1	-0.16288	0.0022446	0.0032762	0.068243	199	3	0.36763
RVBD2470:glbO	5	0.77902	0.4982	0.85191	2309	1	-0.16495	0.19136	0.24677	0.690903	1553	2	0.099274
RVBD0589:mce2A	15	0.77955	0.42832	0.791998	2310	3	-0.18917	0.27009	0.39215	0.835722	1833	2	0.17874
RVBD0719:rplF	5	0.7801	0.4982	0.85191	2311	1	-0.31257	0.067726	0.10654	0.4614	967	1	0.3658
