id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0056:rplI	6	0.20347	0.16303	0.366891	1729	2	-0.44765	0.54325	0.68293	1.0	2188	1	0.22627
RVBD2831:echA16	7	0.20368	0.1451	0.340919	1730	1	-0.35158	0.78937	0.88955	1.0	2983	0	0
RVBD3924c:rpmH	4	0.20492	0.14994	0.346614	1731	2	-0.39381	0.12011	0.28501	1.0	832	1	0.23321
RVBD0606:RVBD0606	7	0.2056	0.14551	0.341682	1732	3	-0.16315	0.67421	0.79749	1.0	2589	1	0.075019
RVBD3514:PE-PGRS57	2	0.2061	0.11363	0.297562	1733	1	-0.19914	0.59617	0.71292	1.0	2338	0	0
RVBD3592:mhuD	5	0.20619	0.16113	0.364177	1734	1	-0.26186	0.81717	0.90148	1.0	3085	0	0
RVBD1933c:fadE18	13	0.20625	0.14312	0.338171	1735	5	-0.1992	0.53057	0.82082	1.0	2134	2	0.17384
RVBD2856:nicT	13	0.20641	0.14312	0.338171	1736	3	-0.21766	0.93148	0.97936	1.0	3547	0	0
RVBD0979c:RVBD0979c	1	0.20713	0.11722	0.302585	1737	1	-0.44163	0.79287	0.88278	1.0	2995	0	0
RVBD0155:pntAa	8	0.20723	0.15479	0.354207	1738	2	-0.204	0.016646	0.093921	1.0	244	2	0.20876
RVBD0447c:ufaA1	7	0.20735	0.14919	0.345463	1739	2	-0.20266	0.62097	0.75749	1.0	2409	1	0.11239
RVBD3764c:tcrY	1	0.20745	0.11722	0.302585	1740	1	-0.16508	0.79255	0.88278	1.0	2994	0	0
RVBD1260:RVBD1260	13	0.20754	0.14386	0.339733	1741	3	-0.21775	0.012244	0.090999	1.0	194	5	0.16013
RVBD2837c:RVBD2837c	4	0.20757	0.15303	0.351693	1742	2	-0.34704	0.72277	0.83376	1.0	2760	0	0
RVBD2003c:RVBD2003c	7	0.20772	0.14919	0.345463	1743	3	-0.15395	0.012584	0.073934	1.0	197	1	0.51275
RVBD3733c:RVBD3733c	7	0.20774	0.14919	0.345463	1744	1	-0.18932	0.031462	0.13353	1.0	382	1	0.59646
RVBD3349c:RVBD3349c	6	0.20779	0.16979	0.375404	1745	3	-0.18107	0.56165	0.69934	1.0	2239	1	0.066856
RVBD3578:arsB2	10	0.20799	0.14795	0.3443	1746	4	-0.1682	0.8679	0.94844	1.0	3282	0	0
RVBD3503c:fdxD	3	0.20812	0.16004	0.362502	1747	1	-0.21054	0.37567	0.4883	1.0	1710	1	0.082672
RVBD2801c:RVBD2801c	4	0.20829	0.15303	0.351693	1748	1	-0.21006	0.15514	0.30639	1.0	983	1	0.20535
RVBD0624:vapC30	9	0.20859	0.15509	0.354567	1749	4	-0.13082	0.19244	0.47257	1.0	1124	1	0.34069
RVBD2988c:leuC	55	0.20874	0.066365	0.223455	1750	16	-0.22529	0.46505	0.95227	1.0	1962	8	0.17154
RVBD1696:recN	6	0.20875	0.16979	0.375404	1751	2	-0.19611	0.7599	0.8711	1.0	2884	0	0
RVBD1464:csd	71	0.20931	0.050049	0.190359	1752	21	-0.30477	0.67653	0.99176	1.0	2593	9	0.17669
RVBD3741c:RVBD3741c	6	0.20976	0.17018	0.375657	1753	2	-0.18826	0.09997	0.2617	1.0	740	2	0.12197
RVBD3632:RVBD3632	6	0.20981	0.17018	0.375657	1754	2	-0.28999	0.54019	0.68174	1.0	2173	1	0.13478
RVBD0939:RVBD0939	14	0.20998	0.15446	0.353914	1755	5	-0.21507	0.60501	0.86684	1.0	2361	1	0.16211
RVBD2978c:RVBD2978c	5	0.21002	0.16341	0.367543	1756	2	-0.34856	0.96836	0.99057	1.0	3720	0	0
RVBD3651:RVBD3651	6	0.21011	0.17018	0.375657	1757	2	-0.31521	0.62088	0.75034	1.0	2408	1	0.13048
RVBD0981:mprA	10	0.21027	0.14896	0.345463	1758	4	-0.1759	0.76297	0.87815	1.0	2892	1	0.11764
RVBD1888c:RVBD1888c	18	0.21078	0.15114	0.348993	1759	4	-0.21077	0.58955	0.89032	1.0	2319	2	0.16994
RVBD0508:RVBD0508	4	0.21087	0.1539	0.353222	1760	2	-0.23109	0.12614	0.28759	1.0	855	1	0.18909
RVBD0944:RVBD0944	8	0.211	0.15615	0.356601	1761	2	-0.2278	0.91787	0.96889	1.0	3484	0	0
RVBD0544c:RVBD0544c	5	0.21127	0.16591	0.370366	1762	2	-0.33323	0.059946	0.16418	1.0	539	2	0.17913
RVBD2665:RVBD2665	4	0.21152	0.15439	0.353914	1763	1	-0.28476	0.0037809	0.016853	1.0	99	3	0.16804
RVBD0495c:RVBD0495c	7	0.21191	0.15483	0.354207	1764	2	-0.33921	0.19712	0.44602	1.0	1141	2	0.2941
RVBD1362c:RVBD1362c	6	0.21201	0.17135	0.376726	1765	1	-0.16266	0.05734	0.19538	1.0	526	1	0.17403
RVBD0693:pqqE	8	0.21219	0.15696	0.357865	1766	3	-0.13677	0.28465	0.5652	1.0	1418	2	0.1859
RVBD1322A:RVBD1322A	11	0.21241	0.15902	0.361178	1767	4	-0.2612	0.73617	0.87233	1.0	2810	1	0.13029
RVBD2553c:RVBD2553c	5	0.21246	0.16591	0.370366	1768	2	-0.42886	0.36307	0.51406	1.0	1676	1	0.24333
RVBD3030:RVBD3030	34	0.21365	0.095613	0.268579	1769	8	-0.33838	0.18797	0.70603	1.0	1109	5	0.23955
RVBD3221A:rshA	12	0.21373	0.14758	0.343832	1770	3	-0.52639	0.028376	0.17329	1.0	350	4	0.22711
RVBD1631:coaE	80	0.21392	0.051493	0.194078	1771	14	-0.29885	0.014382	0.36922	1.0	216	18	0.17678
RVBD3308:pmmB	15	0.21415	0.15774	0.359262	1772	4	-0.26102	0.094031	0.39324	1.0	711	4	0.22324
RVBD0620:galK	5	0.21427	0.16974	0.375404	1773	2	-0.36271	0.68273	0.80057	1.0	2620	0	0
RVBD3686c:RVBD3686c	4	0.21431	0.15484	0.354207	1774	2	-0.18002	0.45036	0.58045	1.0	1916	1	0.16819
RVBD1876:bfrA	6	0.21459	0.17304	0.378551	1775	3	-0.093607	0.68848	0.81889	1.0	2641	0	0
RVBD3190A:RVBD3190A	6	0.21536	0.17347	0.3791	1776	3	-0.12466	0.81817	0.90757	1.0	3091	0	0
RVBD0676c:mmpL5	31	0.21626	0.11455	0.29864	1777	10	-0.23978	0.034258	0.31495	1.0	395	7	0.24999
RVBD1086:RVBD1086	6	0.21674	0.17347	0.3791	1778	2	-0.48855	0.95428	0.98394	1.0	3649	0	0
RVBD1732c:RVBD1732c	6	0.21693	0.17387	0.37958	1779	2	-0.25703	0.85432	0.9324	1.0	3237	0	0
RVBD1852:ureG	6	0.21754	0.17434	0.38021	1780	3	-0.1325	0.98682	0.99697	1.0	3828	0	0
RVBD0894:RVBD0894	17	0.21761	0.16673	0.371322	1781	5	-0.22227	0.26069	0.68076	1.0	1338	3	0.19614
RVBD1334:mec	5	0.21811	0.17161	0.376726	1782	1	-0.17028	0.40217	0.55619	1.0	1794	1	0.094459
RVBD1905c:aao	6	0.21821	0.17529	0.381067	1783	1	-0.18174	0.0051637	0.032112	1.0	115	4	0.10991
RVBD3657c:RVBD3657c	5	0.21823	0.17161	0.376726	1784	2	-0.37711	0.63558	0.77197	1.0	2461	0	0
RVBD0368c:RVBD0368c	5	0.21837	0.17162	0.376726	1785	2	-0.19423	0.78436	0.8862	1.0	2964	0	0
RVBD1772:RVBD1772	4	0.21855	0.15677	0.357638	1786	2	-0.20206	0.39221	0.51692	1.0	1760	1	0.12693
RVBD1389:gmk	18	0.21905	0.1646	0.369101	1787	3	-0.51146	0.051559	0.29853	1.0	504	3	0.35154
RVBD0033:acpA	5	0.2193	0.17358	0.379135	1788	1	-0.14322	0.47838	0.61655	1.0	1991	1	0.10337
RVBD0904c:accD3	11	0.22015	0.16204	0.365706	1789	4	-0.16719	0.14247	0.42842	1.0	935	1	0.58816
RVBD2417c:RVBD2417c	5	0.22048	0.17453	0.38041	1790	1	-0.19515	0.12834	0.31221	1.0	866	2	0.11524
RVBD0754:PE-PGRS11	6	0.22078	0.17798	0.383129	1791	3	-0.13654	0.58357	0.72334	1.0	2302	1	0.1107
RVBD3424c:RVBD3424c	7	0.22171	0.16463	0.369101	1792	2	-0.15291	0.72972	0.85123	1.0	2794	0	0
RVBD2398c:cysW	96	0.22193	0.042977	0.174874	1793	28	-0.23218	0.30985	0.9487	1.0	1488	10	0.23201
RVBD3064c:RVBD3064c	9	0.22218	0.16747	0.372048	1794	4	-0.13423	0.88825	0.9571	1.0	3354	0	0
RVBD2054:RVBD2054	7	0.22241	0.16464	0.369101	1795	3	-0.17266	0.73489	0.85554	1.0	2808	0	0
RVBD0747:PE-PGRS10	8	0.22253	0.16688	0.371322	1796	1	-0.32992	0.087844	0.292	1.0	682	3	0.15408
RVBD3291c:lrpA	6	0.22256	0.17889	0.384332	1797	2	-0.17061	0.72057	0.83953	1.0	2751	0	0
RVBD3508:PE-PGRS54	5	0.2227	0.17644	0.381383	1798	2	-0.13777	0.83947	0.91801	1.0	3185	0	0
RVBD1797:eccE5	50	0.22314	0.0712	0.230914	1799	16	-0.3654	0.19745	0.79462	1.0	1142	7	0.35967
RVBD2744c:35kd-ag	7	0.2235	0.16543	0.370092	1800	3	-0.15982	0.90896	0.96124	1.0	3449	0	0
RVBD1620c:cydC	6	0.22368	0.18074	0.384876	1801	3	-0.24999	0.69338	0.82259	1.0	2659	0	0
RVBD0219:RVBD0219	6	0.22378	0.18074	0.384876	1802	3	-0.13774	0.040597	0.15764	1.0	440	2	0.24538
RVBD3288c:usfY	5	0.22379	0.17644	0.381383	1803	2	-0.29086	0.35198	0.50546	1.0	1625	1	0.12686
RVBD1687c:RVBD1687c	6	0.224	0.18074	0.384876	1804	3	-0.23399	0.081648	0.22838	1.0	646	1	0.48307
RVBD1449c:tkt	120	0.2241	0.044233	0.178002	1805	26	-0.23782	0.086279	0.75504	1.0	673	22	0.19469
RVBD1338:murI	53	0.22433	0.069936	0.227882	1806	17	-0.18915	0.038606	0.43385	1.0	424	12	0.25581
RVBD3523:ltp3	11	0.22527	0.16473	0.369101	1807	3	-0.22022	0.3497	0.66948	1.0	1614	2	0.18254
RVBD1018c:glmU	58	0.22561	0.073413	0.23504	1808	16	-0.22422	0.071295	0.58356	1.0	602	13	0.16429
RVBD1881c:lppE	9	0.22563	0.16967	0.375404	1809	4	-0.12004	0.39859	0.69582	1.0	1774	1	0.14148
RVBD0529:ccsA	70	0.22579	0.057613	0.206306	1810	23	-0.37245	0.59664	0.98497	1.0	2340	8	0.20164
RVBD1069c:RVBD1069c	11	0.22632	0.16499	0.369499	1811	1	-0.26951	0.0078671	0.059921	1.0	150	5	0.12624
RVBD3041c:RVBD3041c	7	0.227	0.16853	0.374007	1812	2	-0.27831	0.97913	0.9946	1.0	3776	0	0
RVBD2415c:RVBD2415c	7	0.2273	0.16853	0.374007	1813	3	-0.15795	0.35742	0.5946	1.0	1654	1	0.14436
RVBD1700:RVBD1700	5	0.22765	0.17968	0.384466	1814	2	-0.24919	0.061422	0.16761	1.0	548	2	0.16208
RVBD2267c:RVBD2267c	14	0.22774	0.1659	0.370366	1815	5	-0.21277	0.72907	0.9022	1.0	2790	1	0.19694
RVBD1538c:ansA	4	0.22786	0.16016	0.36259	1816	1	-0.26083	0.85107	0.9231	1.0	3224	0	0
RVBD2873:mpt83	8	0.22811	0.1711	0.376726	1817	3	-0.19882	0.3045	0.59118	1.0	1472	1	0.19349
RVBD3739c:PPE67	23	0.22816	0.15278	0.351693	1818	6	-0.21816	0.33722	0.78773	1.0	1578	3	0.11555
RVBD1343c:lprD	26	0.22834	0.13772	0.329715	1819	8	-0.27814	0.15066	0.60372	1.0	968	4	0.39458
RVBD0889c:citA	10	0.22842	0.16613	0.370645	1820	4	-0.19238	0.44964	0.74597	1.0	1912	1	0.17628
RVBD2336:RVBD2336	11	0.22852	0.16579	0.370366	1821	4	-0.15209	0.18457	0.50576	1.0	1098	2	0.18753
RVBD2504c:scoA	7	0.22873	0.17204	0.376771	1822	3	-0.1552	0.36581	0.5979	1.0	1686	1	0.14384
RVBD1297:rho	72	0.22877	0.058493	0.207495	1823	23	-0.29839	0.33381	0.93003	1.0	1561	12	0.1528
RVBD1262c:RVBD1262c	6	0.22893	0.18529	0.389913	1824	3	-0.16273	0.60621	0.7349	1.0	2366	1	0.070007
RVBD1124:ephC	9	0.22929	0.17213	0.376771	1825	3	-0.31314	0.14437	0.41935	1.0	947	1	0.22597
tRNA-Ala15:tRNA-Ala15	1	0.22941	0.13358	0.325202	1826	1	-0.21715	0.77059	0.86642	1.0	2922	0	0
RVBD3609c:folE	19	0.22946	0.17175	0.376726	1827	7	-0.30008	0.35872	0.77987	1.0	1657	2	0.33394
RVBD2256c:RVBD2256c	5	0.23004	0.18169	0.385525	1828	2	-0.3865	0.53923	0.671	1.0	2169	1	0.20579
RVBD0525:RVBD0525	21	0.23034	0.15739	0.358656	1829	7	-0.42388	0.41432	0.83217	1.0	1822	2	0.21383
RVBD3049c:RVBD3049c	20	0.2304	0.16376	0.368137	1830	7	-0.1926	0.58578	0.90662	1.0	2309	2	0.26361
RVBD2481c:RVBD2481c	6	0.23052	0.18673	0.391331	1831	2	-0.19347	0.82118	0.90855	1.0	3101	0	0
RVBD0937c:mku	5	0.23078	0.18169	0.385525	1832	2	-0.22783	0.45596	0.59803	1.0	1931	1	0.11376
RVBD3427c:RVBD3427c	14	0.23089	0.16634	0.370929	1833	3	-0.41995	0.65458	0.88858	1.0	2523	1	0.11208
RVBD3854c:ethA	12	0.23091	0.17113	0.376726	1834	2	-0.34847	0.091051	0.35847	1.0	697	3	0.30736
RVBD1829:RVBD1829	7	0.23101	0.17598	0.381383	1835	2	-0.24171	0.92334	0.96941	1.0	3507	0	0
RVBD0237:lpqI	7	0.23175	0.17914	0.38442	1836	3	-0.11133	0.043474	0.16799	1.0	463	1	0.38581
RVBD3254:RVBD3254	20	0.23207	0.16423	0.368781	1837	7	-0.13035	0.19755	0.6233	1.0	1144	3	0.25509
RVBD2357c:glyS	21	0.23216	0.15846	0.360312	1838	7	-0.3543	0.38484	0.82122	1.0	1741	4	0.26277
RVBD2011c:RVBD2011c	5	0.23254	0.18573	0.389913	1839	1	-0.2874	0.05392	0.15657	1.0	510	2	0.30442
RVBD1283c:oppB	6	0.23264	0.19029	0.39536	1840	3	-0.081919	0.95017	0.98246	1.0	3626	0	0
RVBD0075:RVBD0075	6	0.23267	0.19029	0.39536	1841	2	-0.20641	0.65353	0.7767	1.0	2520	0	0
RVBD2778c:RVBD2778c	5	0.23268	0.18573	0.389913	1842	2	-0.12022	0.046959	0.14809	1.0	484	1	0.18191
RVBD3079c:RVBD3079c	7	0.23271	0.17956	0.384466	1843	3	-0.18547	0.83891	0.92229	1.0	3182	0	0
RVBD0973c:accA2	13	0.23286	0.16207	0.365706	1844	4	-0.19181	0.27285	0.64336	1.0	1380	2	0.18756
RVBD2823c:RVBD2823c	28	0.23319	0.13056	0.321636	1845	7	-0.17948	0.030092	0.27571	1.0	370	8	0.1365
RVBD0034:RVBD0034	7	0.23337	0.18035	0.384876	1846	2	-0.28849	0.247	0.51417	1.0	1302	1	0.15176
RVBD3419c:gcp	9	0.23363	0.17494	0.380893	1847	4	-0.18216	0.99879	0.9999	1.0	3939	0	0
RVBD2655c:RVBD2655c	6	0.23366	0.19087	0.395534	1848	2	-0.15701	0.072848	0.21266	1.0	609	2	0.4377
RVBD0691c:RVBD0691c	6	0.23385	0.19088	0.395534	1849	3	-0.12633	0.80698	0.9017	1.0	3059	0	0
RVBD1674c:RVBD1674c	6	0.23402	0.19136	0.39621	1850	3	-0.14549	0.066955	0.20525	1.0	579	1	0.27598
RVBD2016:RVBD2016	8	0.23415	0.17638	0.381383	1851	3	-0.21055	0.10009	0.31445	1.0	741	3	0.12205
RVBD1509:RVBD1509	14	0.23423	0.16709	0.371411	1852	5	-0.20966	0.97409	0.99394	1.0	3756	0	0
RVBD1169c:lipX	5	0.23446	0.18678	0.391331	1853	2	-0.16308	0.89901	0.95646	1.0	3400	0	0
RVBD0811c:RVBD0811c	94	0.23453	0.050049	0.190359	1854	31	-0.24544	0.36423	0.96344	1.0	1681	15	0.20849
RVBD3403c:RVBD3403c	21	0.23461	0.15944	0.361729	1855	7	-0.19846	0.78523	0.95992	1.0	2967	2	0.1923
RVBD2824c:RVBD2824c	8	0.23462	0.17707	0.382161	1856	3	-0.14722	0.51288	0.70346	1.0	2083	1	0.13581
RVBD3712:RVBD3712	73	0.23483	0.06053	0.212366	1857	21	-0.23472	0.0022892	0.14144	1.0	72	18	0.2047
RVBD2924c:fpg	6	0.23492	0.19181	0.396375	1858	2	-0.22482	0.75068	0.85694	1.0	2857	0	0
RVBD3420c:rimI	5	0.23494	0.18678	0.391331	1859	2	-0.26698	0.81735	0.90197	1.0	3087	0	0
RVBD0954:RVBD0954	3	0.23499	0.16909	0.374853	1860	1	-0.30523	0.68224	0.78791	1.0	2616	0	0
RVBD0072:RVBD0072	9	0.2351	0.17618	0.381383	1861	4	-0.097415	0.80656	0.90142	1.0	3054	0	0
RVBD2753c:dapA	43	0.23514	0.089919	0.260262	1862	8	-0.22682	0.026243	0.32899	1.0	331	5	0.18599
RVBD2203:RVBD2203	7	0.23525	0.18729	0.391624	1863	2	-0.19329	0.098297	0.28512	1.0	732	1	0.20748
RVBD2331A:RVBD2331A	6	0.23548	0.19181	0.396375	1864	3	-0.14985	0.53967	0.68174	1.0	2171	1	0.13374
RVBD3740c:RVBD3740c	9	0.23564	0.17618	0.381383	1865	4	-0.16112	0.38651	0.68027	1.0	1744	2	0.11323
RVBD2320c:rocE	19	0.23581	0.17577	0.381335	1866	6	-0.23681	0.55099	0.88814	1.0	2206	2	0.23049
RVBD0158:RVBD0158	5	0.23599	0.18728	0.391624	1867	2	-0.13017	0.43807	0.58344	1.0	1879	1	0.13344
RVBD0886:fprB	8	0.2361	0.18001	0.384876	1868	2	-0.19303	0.32885	0.61196	1.0	1544	1	0.19668
RVBD0086:hycQ	19	0.23641	0.17578	0.381335	1869	5	-0.25011	0.048844	0.30516	1.0	494	2	0.4303
RVBD1422:RVBD1422	5	0.23678	0.18728	0.391624	1870	2	-0.20717	0.53216	0.66614	1.0	2137	1	0.11836
RVBD0618:galTa	5	0.23704	0.18728	0.391624	1871	2	-0.17867	0.44497	0.58705	1.0	1898	1	0.090683
RVBD2727c:miaA	74	0.23781	0.062063	0.216103	1872	11	-0.17638	0.5426	0.98174	1.0	2185	10	0.24443
RVBD0341:iniB	8	0.23818	0.18041	0.384876	1873	2	-0.21454	0.90224	0.96041	1.0	3415	0	0
RVBD1221:sigE	5	0.23844	0.18784	0.392374	1874	2	-0.22439	0.92275	0.96707	1.0	3503	0	0
RVBD0204c:RVBD0204c	13	0.23858	0.16532	0.370046	1875	5	-0.38624	0.84166	0.93387	1.0	3188	1	0.15668
RVBD0232:RVBD0232	12	0.23863	0.17643	0.381383	1876	3	-0.24147	0.15776	0.46392	1.0	994	3	0.16555
RVBD1684:RVBD1684	24	0.23881	0.16065	0.363497	1877	7	-0.24859	0.36924	0.81965	1.0	1698	3	0.24826
RVBD3811:RVBD3811	7	0.23919	0.1904	0.39536	1878	1	-0.37437	0.08981	0.27405	1.0	692	2	0.24979
RVBD2790c:ltp1	6	0.23953	0.19671	0.401432	1879	3	-0.092817	0.26732	0.4977	1.0	1358	1	0.21165
RVBD3297:nei	6	0.2396	0.19671	0.401432	1880	3	-0.096862	0.98919	0.9977	1.0	3850	0	0
RVBD0210:RVBD0210	6	0.23979	0.19671	0.401432	1881	1	-0.26049	0.56094	0.69705	1.0	2237	1	0.12894
RVBD1407:fmu	5	0.23994	0.18784	0.392374	1882	1	-0.20498	0.10154	0.26385	1.0	749	1	0.3128
RVBD3313c:add	9	0.24024	0.17971	0.384466	1883	2	-0.499	0.51533	0.73547	1.0	2090	1	0.16261
RVBD1335:cysO	9	0.24034	0.17971	0.384466	1884	1	-0.27613	0.83896	0.93054	1.0	3183	0	0
RVBD1544:RVBD1544	13	0.24038	0.16652	0.371128	1885	5	-0.14017	0.93341	0.97996	1.0	3555	0	0
RVBD0885:RVBD0885	14	0.24068	0.16978	0.375404	1886	3	-0.26362	0.95687	0.9884	1.0	3665	0	0
RVBD1186c:RVBD1186c	10	0.2408	0.17511	0.380893	1887	3	-0.13077	0.96017	0.98882	1.0	3676	0	0
RVBD1908c:katG	12	0.24101	0.17789	0.383129	1888	4	-0.19686	0.32075	0.67345	1.0	1517	2	0.26487
RVBD3199c:nudC	6	0.24129	0.19966	0.405046	1889	1	-0.25861	0.71801	0.83953	1.0	2745	0	0
RVBD0787A:RVBD0787A	4	0.24169	0.16873	0.37424	1890	2	-0.4363	0.55492	0.69494	1.0	2219	0	0
RVBD1091:PE-PGRS22	5	0.24169	0.18883	0.394249	1891	2	-0.30819	0.0042194	0.021359	1.0	105	2	0.23318
RVBD3635:RVBD3635	215	0.24177	0.046501	0.183926	1892	65	-0.26468	0.068781	0.71412	1.0	587	27	0.21122
RVBD1977:RVBD1977	6	0.24188	0.20015	0.405668	1893	1	-0.26353	0.1634	0.38075	1.0	1024	2	0.19881
RVBD0166:fadD5	16	0.242	0.17481	0.380823	1894	5	-0.15406	0.026939	0.1876	1.0	336	3	0.238
RVBD0800:pepC	12	0.24214	0.17789	0.383129	1895	5	-0.18214	0.75981	0.89285	1.0	2883	1	0.10815
RVBD2519:PE26	13	0.24247	0.16685	0.371322	1896	5	-0.14101	0.18451	0.51889	1.0	1097	3	0.17711
RVBD1619:RVBD1619	9	0.24295	0.18204	0.385975	1897	3	-0.15889	0.15038	0.42864	1.0	967	2	0.17456
RVBD1121:zwf1	14	0.24314	0.17111	0.376726	1898	4	-0.20157	0.0066184	0.066593	1.0	140	4	0.17036
RVBD0296c:RVBD0296c	10	0.24354	0.18101	0.384876	1899	2	-0.20216	0.98693	0.99756	1.0	3830	0	0
RVBD3809c:glf	15	0.24364	0.17659	0.381383	1900	6	-0.25117	0.53383	0.83691	1.0	2142	2	0.18226
RVBD3482c:RVBD3482c	6	0.24371	0.20114	0.406804	1901	2	-0.21841	0.97226	0.99179	1.0	3742	0	0
RVBD2395:RVBD2395	29	0.24405	0.13939	0.332154	1902	8	-0.20917	0.72805	0.96834	1.0	2785	3	0.16437
RVBD0896:gltA2	91	0.2442	0.053263	0.197865	1903	25	-0.31855	0.11884	0.79621	1.0	827	15	0.30648
RVBD0419:lpqM	11	0.24426	0.17962	0.384466	1904	3	-0.10404	0.041893	0.20934	1.0	448	1	0.30178
RVBD1355c:moeY	13	0.24452	0.16709	0.371411	1905	4	-0.16682	0.87565	0.94914	1.0	3310	1	0.064947
RVBD2750:RVBD2750	8	0.24457	0.18427	0.388817	1906	3	-0.21624	0.64833	0.78614	1.0	2501	1	0.079084
RVBD1999c:RVBD1999c	14	0.24494	0.1717	0.376726	1907	4	-0.17511	0.27979	0.65832	1.0	1397	2	0.23613
RVBD2652c:RVBD2652c	73	0.24496	0.06892	0.226268	1908	15	-0.20962	0.15844	0.81475	1.0	998	11	0.18996
RVBD0052:RVBD0052	8	0.24515	0.18525	0.389913	1909	3	-0.14772	0.53891	0.71726	1.0	2167	1	0.11857
RVBD3032A:RVBD3032A	4	0.24525	0.17205	0.376771	1910	2	-0.1779	0.86982	0.93454	1.0	3291	0	0
RVBD3391:acrA1	9	0.2453	0.1897	0.39536	1911	3	-0.21661	0.17405	0.45513	1.0	1068	1	0.2897
RVBD2226:RVBD2226	8	0.24535	0.18562	0.389913	1912	1	-0.27345	0.40092	0.65661	1.0	1788	1	0.15698
RVBD0391:metZ	6	0.24538	0.20272	0.408475	1913	2	-0.18057	0.51246	0.6608	1.0	2082	1	0.11644
RVBD1345:mbtM	7	0.24542	0.1926	0.396375	1914	3	-0.16478	0.11548	0.31206	1.0	817	2	0.16734
RVBD2023c:RVBD2023c	7	0.24556	0.1926	0.396375	1915	1	-0.77114	0.54645	0.70713	1.0	2195	1	0.1477
RVBD0791c:RVBD0791c	12	0.24593	0.18029	0.384876	1916	4	-0.15672	0.45821	0.76022	1.0	1937	1	0.15601
RVBD2817c:RVBD2817c	11	0.2461	0.18098	0.384876	1917	3	-0.17314	0.14822	0.43657	1.0	958	3	0.15177
RVBD2547:RVBD2547	4	0.24613	0.17205	0.376771	1918	1	-0.19016	0.66006	0.78015	1.0	2545	0	0
RVBD3770c:RVBD3770c	9	0.24622	0.1907	0.395534	1919	4	-0.19089	0.59243	0.77366	1.0	2326	1	0.1385
RVBD2258c:RVBD2258c	11	0.24786	0.18264	0.386544	1920	3	-0.19171	0.61926	0.8224	1.0	2400	1	0.1445
RVBD1552:frdA	16	0.24826	0.17782	0.383129	1921	6	-0.2404	0.45231	0.81816	1.0	1921	2	0.22552
RVBD1425:RVBD1425	13	0.24834	0.17558	0.381335	1922	5	-0.22705	0.2661	0.6341	1.0	1355	2	0.2311
RVBD2471:aglA	21	0.24848	0.1841	0.388817	1923	7	-0.17854	0.7074	0.9424	1.0	2714	2	0.15883
RVBD1123c:bpoB	12	0.2487	0.18209	0.385975	1924	3	-0.16937	0.33688	0.6831	1.0	1576	1	0.191
RVBD2627c:RVBD2627c	16	0.24903	0.17819	0.383382	1925	4	-0.32849	0.48656	0.83132	1.0	2024	2	0.17363
RVBD3495c:lprN	10	0.25005	0.18386	0.38854	1926	4	-0.17615	0.54141	0.77462	1.0	2180	1	0.2438
RVBD1735c:RVBD1735c	5	0.2502	0.18985	0.39536	1927	1	-0.19696	0.62057	0.76025	1.0	2405	0	0
RVBD0022c:whiB5	6	0.25042	0.20796	0.413087	1928	2	-0.19526	0.33776	0.53776	1.0	1581	1	0.18031
RVBD1493:mutB	18	0.25083	0.18993	0.39536	1929	5	-0.38021	0.12843	0.50141	1.0	867	4	0.17993
RVBD1731:gabD2	14	0.25112	0.18048	0.384876	1930	5	-0.19202	0.8153	0.92882	1.0	3081	1	0.17697
RVBD2806:RVBD2806	6	0.25113	0.21012	0.413573	1931	1	-0.18326	0.41158	0.57967	1.0	1820	1	0.12217
RVBD0853c:pdc	16	0.2514	0.18444	0.388976	1932	6	-0.15245	0.25113	0.65537	1.0	1312	2	0.17336
RVBD1715:fadB3	7	0.25151	0.19359	0.397204	1933	2	-0.23269	0.79324	0.89219	1.0	2998	0	0
RVBD1199c:RVBD1199c	2	0.25165	0.13245	0.324175	1934	1	-0.18711	0.6967	0.79895	1.0	2674	0	0
RVBD3085:RVBD3085	10	0.25211	0.18537	0.389913	1935	3	-0.3013	0.73042	0.85847	1.0	2796	1	0.10235
RVBD2065:cobH	5	0.25216	0.19228	0.396375	1936	2	-0.15635	0.52773	0.66368	1.0	2128	1	0.11661
RVBD2339:mmpL9	35	0.25253	0.14484	0.340919	1937	12	-0.15997	0.69612	0.97368	1.0	2669	4	0.1741
RVBD0612:RVBD0612	7	0.25266	0.19454	0.39797	1938	3	-0.12322	0.80691	0.90331	1.0	3056	0	0
RVBD1982c:vapC36	7	0.25275	0.19454	0.39797	1939	3	-0.22028	0.88044	0.94917	1.0	3323	0	0
RVBD2822c:RVBD2822c	5	0.25314	0.19228	0.396375	1940	1	-0.1553	0.66923	0.79196	1.0	2571	0	0
RVBD1991A:mazE6	4	0.25321	0.17913	0.38442	1941	2	-0.19577	0.95213	0.98213	1.0	3638	0	0
RVBD3279c:birA	62	0.25328	0.083378	0.251039	1942	17	-0.19484	0.12573	0.74253	1.0	853	7	0.14344
RVBD3584:lpqE	6	0.25353	0.21061	0.413573	1943	2	-0.19239	0.93221	0.97527	1.0	3549	0	0
