id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0970:RVBD0970	10	0.057708	0.055171	0.130865	1770	6	-0.4357	0.96143	0.94464	1.0	2363	1	0.1306
RVBD3430c:RVBD3430c	11	0.05772	0.058321	0.133628	1771	5	-0.54339	0.99867	0.99987	1.0	3603	0	0
RVBD1230c:RVBD1230c	10	0.057729	0.055211	0.130865	1772	6	-0.54824	0.87789	0.88901	1.0	1606	2	0.2056
RVBD3693:RVBD3693	6	0.057891	0.055192	0.130865	1773	5	-0.29247	0.88664	0.8597	1.0	1654	1	0.14401
RVBD3315c:cdd	5	0.058048	0.047128	0.118341	1774	4	-0.317	0.95489	0.98631	1.0	2266	0	0
RVBD0586:mce2R	6	0.058174	0.055464	0.131019	1775	5	-0.27303	0.63015	0.63974	1.0	1004	1	0.47679
RVBD0540:RVBD0540	5	0.05822	0.047128	0.118341	1776	4	-0.32722	0.95907	0.98816	1.0	2329	0	0
RVBD1228:lpqX	8	0.058419	0.057147	0.133344	1777	5	-0.66339	0.91904	0.88855	1.0	1891	1	0.27728
RVBD2003c:RVBD2003c	7	0.058432	0.055459	0.131019	1778	5	-0.42606	0.98388	0.99628	1.0	2861	0	0
RVBD3008:RVBD3008	7	0.058457	0.055459	0.131019	1779	5	-0.40944	0.9865	0.9974	1.0	2962	0	0
RVBD1773c:RVBD1773c	6	0.058634	0.055549	0.131073	1780	5	-0.25745	0.96934	0.99077	1.0	2500	0	0
RVBD2010:vapC15	5	0.058655	0.047131	0.118341	1781	4	-0.28567	0.95638	0.98702	1.0	2302	0	0
RVBD2273:RVBD2273	5	0.058924	0.047183	0.118341	1782	4	-0.26931	0.91558	0.94686	1.0	1857	0	0
RVBD1906c:RVBD1906c	6	0.059023	0.055875	0.13169	1783	5	-0.35389	0.96642	0.98832	1.0	2444	0	0
RVBD1572c:RVBD1572c	8	0.059091	0.057381	0.13337	1784	6	-0.3025	0.95266	0.94304	1.0	2234	1	0.12393
RVBD3570c:hsaA	8	0.05916	0.057381	0.13337	1785	4	-0.49912	0.98095	0.99094	1.0	2777	0	0
RVBD1092c:coaA	81	0.059191	0.12722	0.218896	1786	7	-2.2059	3.4781e-30	1.1807e-06	1.7e-05	50	68	0.69975
RVBD0592:mce2D	15	0.059341	0.060139	0.136748	1787	10	-0.57701	0.99523	0.99255	1.0	3322	1	0.16304
RVBD1856c:RVBD1856c	5	0.059448	0.047459	0.118874	1788	4	-0.59286	0.86809	0.86636	1.0	1558	0	0
RVBD0857:RVBD0857	3	0.059461	0.046854	0.118207	1789	3	-0.17776	0.94054	0.98824	1.0	2087	0	0
RVBD1749c:RVBD1749c	7	0.059656	0.055511	0.131057	1790	4	-0.42115	0.71296	0.72462	1.0	1124	2	0.10542
RVBD3334:RVBD3334	5	0.059706	0.047516	0.11888	1791	4	-0.36292	0.88932	0.90113	1.0	1667	0	0
RVBD0412c:RVBD0412c	9	0.059716	0.053003	0.126851	1792	6	-0.34546	0.96302	0.95171	1.0	2391	1	0.32559
RVBD2314c:RVBD2314c	14	0.059791	0.057511	0.133503	1793	7	-0.65977	0.37994	0.33018	1.0	769	5	0.22641
RVBD3788:RVBD3788	5	0.059983	0.047518	0.11888	1794	4	-0.34975	0.93764	0.97173	1.0	2052	0	0
RVBD2260:RVBD2260	6	0.060051	0.056172	0.13201	1795	5	-0.15562	0.98487	0.99749	1.0	2894	0	0
RVBD1858:modB	8	0.060099	0.057596	0.133503	1796	6	-0.40857	0.96264	0.96214	1.0	2379	0	0
RVBD0616A:RVBD0616A	2	0.060194	0.038271	0.104269	1797	2	-0.31222	0.93981	0.98822	1.0	2077	0	0
RVBD2860c:glnA4	8	0.060324	0.057818	0.133503	1798	6	-0.51316	0.9975	0.99985	1.0	3508	0	0
RVBD0299:RVBD0299	5	0.060459	0.047787	0.119198	1799	3	-0.40739	0.7526	0.67825	1.0	1204	1	0.24361
RVBD3310:sapM	8	0.060559	0.05782	0.133503	1800	6	-0.32036	0.99095	0.99832	1.0	3125	0	0
RVBD3595c:PE-PGRS59	5	0.060576	0.047787	0.119198	1801	4	-0.41598	0.91044	0.94153	1.0	1813	0	0
RVBD2426c:RVBD2426c	9	0.060625	0.053178	0.127135	1802	5	-0.56339	0.93167	0.91231	1.0	1991	1	0.43404
RVBD0094c:RVBD0094c	4	0.06068	0.047187	0.118341	1803	3	-0.2032	0.73852	0.67286	1.0	1179	1	0.10932
RVBD0602c:tcrA	5	0.060756	0.047848	0.11928	1804	4	-0.31764	0.97749	0.99627	1.0	2683	0	0
RVBD3572:RVBD3572	8	0.060759	0.05782	0.133503	1805	5	-0.45486	0.88042	0.85323	1.0	1619	1	0.28387
RVBD1238:sugC	15	0.060905	0.060385	0.137158	1806	8	-0.54119	0.94092	0.94288	1.0	2089	2	0.16222
RVBD2323c:RVBD2323c	8	0.060952	0.057997	0.133628	1807	6	-0.24508	0.98659	0.99569	1.0	2966	0	0
RVBD3787c:RVBD3787c	16	0.060988	0.062323	0.140194	1808	8	-0.52661	0.10298	0.092338	0.651807	571	2	1.5564
RVBD1165:typA	15	0.060993	0.060385	0.137158	1809	7	-0.33754	0.69082	0.65172	1.0	1090	4	0.22472
RVBD1777:cyp144	14	0.061009	0.057745	0.133503	1810	9	-0.36592	0.9629	0.96493	1.0	2385	2	0.21635
RVBD2395B:RVBD2395B	4	0.061013	0.04719	0.118341	1811	3	-0.54602	0.81657	0.82519	1.0	1358	0	0
RVBD3109:moaA1	10	0.061039	0.055934	0.13169	1812	7	-0.25219	0.98743	0.98985	1.0	2988	0	0
RVBD0088:RVBD0088	5	0.06104	0.04799	0.119562	1813	4	-0.20383	0.97903	0.9968	1.0	2728	0	0
RVBD3141:fadB4	8	0.061074	0.058309	0.133628	1814	5	-0.16392	0.96231	0.96183	1.0	2373	0	0
RVBD1891:RVBD1891	11	0.061119	0.058932	0.13452	1815	7	-0.32145	0.80057	0.79491	1.0	1311	2	0.40766
RVBD3368c:RVBD3368c	6	0.061135	0.056614	0.132426	1816	4	-0.54414	0.98725	0.99838	1.0	2985	0	0
RVBD0112:gca	10	0.06119	0.055936	0.13169	1817	7	-0.68597	0.93957	0.92717	1.0	2072	1	0.17676
RVBD2732c:RVBD2732c	6	0.061578	0.056616	0.132426	1818	4	-0.79525	0.94357	0.96583	1.0	2119	0	0
RVBD2695:RVBD2695	7	0.061598	0.055908	0.13169	1819	4	-0.36087	0.91117	0.87899	1.0	1822	1	0.13761
RVBD1935c:echA13	8	0.061718	0.058451	0.133853	1820	6	-0.2644	0.93466	0.90893	1.0	2023	1	0.19359
RVBD3321c:vapB44	5	0.061729	0.051187	0.124068	1821	4	-0.28722	0.91758	0.94915	1.0	1878	0	0
RVBD2776c:RVBD2776c	11	0.061815	0.058994	0.134582	1822	7	-0.32514	0.99342	0.99637	1.0	3233	0	0
RVBD1418:lprH	7	0.061834	0.056052	0.131888	1823	5	-0.34366	0.64975	0.60064	1.0	1034	2	0.15498
RVBD0302:RVBD0302	8	0.06193	0.058935	0.13452	1824	5	-0.49792	0.95329	0.94578	1.0	2244	1	0.08007
RVBD0752c:fadE9	8	0.062419	0.059072	0.134686	1825	6	-0.24052	0.91603	0.88708	1.0	1864	1	0.26501
RVBD0188:RVBD0188	7	0.062473	0.056198	0.13201	1826	5	-0.3301	0.95108	0.9549	1.0	2209	0	0
RVBD2656c:RVBD2656c	3	0.062636	0.04952	0.121782	1827	3	-0.42787	0.93736	0.98715	1.0	2049	0	0
RVBD3862c:whiB6	5	0.062656	0.051346	0.124231	1828	4	-0.34463	0.9796	0.99694	1.0	2743	0	0
RVBD2809:RVBD2809	4	0.062958	0.050068	0.122698	1829	2	-0.32614	0.88992	0.94156	1.0	1672	0	0
RVBD0083:RVBD0083	12	0.063023	0.064045	0.142537	1830	7	-0.77095	0.903	0.89608	1.0	1761	2	0.17318
RVBD0213c:RVBD0213c	16	0.06308	0.063547	0.141729	1831	7	-0.50789	0.89171	0.88214	1.0	1684	2	0.40659
RVBD1560:vapB11	3	0.063418	0.049889	0.122401	1832	3	-0.21688	0.93658	0.98674	1.0	2036	0	0
RVBD3165c:RVBD3165c	7	0.063581	0.056262	0.132012	1833	5	-0.2276	0.98375	0.99621	1.0	2857	0	0
RVBD2852c:mqo	15	0.063772	0.060656	0.137477	1834	9	-0.32831	0.95245	0.95097	1.0	2233	2	0.15225
RVBD2756c:hsdM	7	0.063793	0.056262	0.132012	1835	4	-0.39297	0.92847	0.91187	1.0	1967	1	0.064873
RVBD0917:betP	29	0.064071	0.056895	0.132902	1836	17	-0.35214	0.99918	0.9994	1.0	3664	2	0.16879
RVBD3253c:RVBD3253c	25	0.064157	0.052007	0.125252	1837	15	-0.45981	0.97105	0.9737	1.0	2529	4	0.26253
RVBD2303c:RVBD2303c	14	0.064293	0.072963	0.15551	1838	6	-0.45179	0.87665	0.89038	1.0	1598	3	0.16522
RVBD2494:vapC38	6	0.064343	0.057322	0.13337	1839	4	-0.28221	0.86114	0.81167	1.0	1516	1	0.15441
RVBD2410c:RVBD2410c	13	0.064376	0.069417	0.151045	1840	8	-0.48817	0.94042	0.94084	1.0	2086	2	0.2426
RVBD3577:RVBD3577	8	0.06441	0.060529	0.137321	1841	6	-0.19502	0.96826	0.97157	1.0	2479	0	0
RVBD2770c:PPE44	8	0.064481	0.060529	0.137321	1842	4	-0.47259	0.9177	0.88819	1.0	1879	1	0.185
RVBD2751:RVBD2751	5	0.064485	0.052377	0.125879	1843	4	-0.32813	0.67369	0.6004	1.0	1067	1	0.22784
RVBD3225c:RVBD3225c	7	0.064629	0.056486	0.132426	1844	5	-0.26906	0.99301	0.9993	1.0	3210	0	0
RVBD1787:PPE25	6	0.06467	0.057348	0.13337	1845	4	-0.5517	0.95483	0.9768	1.0	2265	0	0
RVBD1851:ureF	7	0.064728	0.056512	0.132426	1846	5	-0.25056	0.99167	0.99904	1.0	3150	0	0
RVBD1843c:guaB1	8	0.065067	0.060555	0.137321	1847	5	-0.37956	0.92164	0.89042	1.0	1914	1	0.11817
RVBD0103c:ctpB	17	0.0651	0.06646	0.14645	1848	11	-0.23238	0.95188	0.96286	1.0	2223	2	0.31919
RVBD0770:RVBD0770	5	0.06534	0.05238	0.125879	1849	4	-0.31824	0.9635	0.99074	1.0	2398	0	0
RVBD2069:sigC	4	0.065612	0.052743	0.126373	1850	3	-0.8137	0.93813	0.98131	1.0	2056	0	0
RVBD1909c:furA	6	0.06563	0.057348	0.13337	1851	4	-0.3708	0.97323	0.9929	1.0	2581	0	0
RVBD2913c:RVBD2913c	20	0.065738	0.056134	0.132009	1852	12	-0.4479	0.99966	0.99961	1.0	3747	0	0
RVBD1817:RVBD1817	10	0.065769	0.058193	0.133628	1853	6	-0.47016	0.82715	0.80494	1.0	1395	2	0.19344
RVBD3884c:eccA2	10	0.066051	0.058278	0.133628	1854	7	-0.33507	0.7996	0.77428	1.0	1309	2	0.22016
RVBD0699:RVBD0699	4	0.066851	0.053308	0.127217	1855	3	-0.97792	0.64493	0.5471	1.0	1025	1	0.32581
RVBD1358:RVBD1358	14	0.06694	0.073991	0.15628	1856	9	-0.43084	0.99716	0.99732	1.0	3471	0	0
RVBD2381c:mbtD	13	0.066943	0.069738	0.151435	1857	8	-0.41923	0.98737	0.98165	1.0	2987	1	0.20874
RVBD1760:RVBD1760	17	0.067007	0.066682	0.14645	1858	10	-0.53166	0.99936	0.99947	1.0	3692	0	0
RVBD1219c:RVBD1219c	9	0.067298	0.063813	0.142097	1859	6	-0.26855	0.99791	0.99985	1.0	3531	0	0
RVBD2138:lppL	86	0.067383	0.13674	0.229532	1860	15	-0.33016	0.0010585	0.00048997	0.005553	356	40	0.32885
RVBD1530:adh	5	0.067521	0.053183	0.127135	1861	4	-0.37317	0.87099	0.87063	1.0	1574	0	0
RVBD0241c:htdX	6	0.06772	0.057749	0.133503	1862	3	-0.36698	0.93726	0.95714	1.0	2046	0	0
RVBD3096:RVBD3096	10	0.067853	0.058512	0.13392	1863	6	-0.50491	0.88344	0.89814	1.0	1638	2	0.1875
RVBD0420c:RVBD0420c	5	0.067981	0.053301	0.127217	1864	4	-0.30167	0.86636	0.86319	1.0	1546	0	0
RVBD2033c:RVBD2033c	6	0.068149	0.057783	0.133503	1865	4	-0.44986	0.81343	0.75748	1.0	1348	1	0.27303
RVBD2489c:RVBD2489c	8	0.06819	0.065549	0.144961	1866	5	-0.59432	0.93639	0.91144	1.0	2033	1	0.13557
RVBD0038:RVBD0038	5	0.068265	0.053303	0.127217	1867	3	-0.44217	0.8576	0.84653	1.0	1498	1	0.10713
RVBD0104:RVBD0104	25	0.068431	0.066852	0.14653	1868	14	-0.50756	0.9816	0.98703	1.0	2794	4	0.14003
RVBD1908c:katG	12	0.068773	0.065523	0.144961	1869	6	-0.5163	0.86707	0.86289	1.0	1550	2	0.27171
RVBD0344c:lpqJ	8	0.068854	0.066061	0.145921	1870	6	-0.29297	0.98227	0.99244	1.0	2817	0	0
RVBD1815:RVBD1815	7	0.068917	0.061162	0.138472	1871	4	-0.78203	0.7658	0.75849	1.0	1239	1	0.32683
RVBD0164:TB18.5	61	0.069141	0.094652	0.181803	1872	30	-0.83742	0.71743	0.68321	1.0	1140	18	0.2379
RVBD2295:RVBD2295	5	0.069654	0.056628	0.132426	1873	4	-0.48766	0.8984	0.92154	1.0	1732	0	0
RVBD1368:lprF	6	0.069663	0.05803	0.133628	1874	3	-0.66478	0.85717	0.80537	1.0	1496	1	0.16302
RVBD3348:RVBD3348	4	0.069673	0.058243	0.133628	1875	3	-0.25917	0.9626	0.99344	1.0	2377	0	0
RVBD2822c:RVBD2822c	5	0.06968	0.056628	0.132426	1876	3	-0.7562	0.97854	0.99671	1.0	2712	0	0
RVBD3877:eccD1	13	0.069933	0.069988	0.151503	1877	8	-0.35966	0.92243	0.91834	1.0	1917	1	0.39623
RVBD1682:RVBD1682	11	0.070692	0.061084	0.13837	1878	7	-0.4598	0.88843	0.88218	1.0	1662	2	0.11756
RVBD0421c:RVBD0421c	6	0.070776	0.058144	0.133628	1879	4	-0.5269	0.96682	0.98864	1.0	2450	0	0
RVBD3098A:RVBD3098A	5	0.07079	0.05697	0.133005	1880	4	-0.24791	0.75435	0.68083	1.0	1210	1	0.41834
RVBD0492A:RVBD0492A	8	0.070825	0.066234	0.146167	1881	6	-0.23631	0.59715	0.55099	1.0	959	2	0.34947
RVBD0993:galU	88	0.070893	0.14016	0.233952	1882	39	-0.62906	0.56734	0.50971	1.0	927	26	0.32919
RVBD3394c:RVBD3394c	7	0.071384	0.061827	0.139603	1883	5	-1.3335	0.9788	0.99274	1.0	2720	0	0
RVBD3241c:RVBD3241c	10	0.071472	0.070411	0.152025	1884	7	-0.23174	0.98949	0.99343	1.0	3052	0	0
RVBD0067c:RVBD0067c	5	0.071538	0.057263	0.13337	1885	4	-0.48663	0.54894	0.53781	1.0	906	1	0.34958
RVBD1105:RVBD1105	5	0.071782	0.057353	0.13337	1886	4	-0.38921	0.94857	0.98193	1.0	2176	0	0
RVBD2930:fadD26	10	0.071803	0.070519	0.152181	1887	7	-0.24212	0.85877	0.85455	1.0	1507	1	0.40106
RVBD2027c:dosT	8	0.071855	0.066682	0.14645	1888	6	-0.35015	0.98553	0.99495	1.0	2926	0	0
RVBD1153c:omt	7	0.071951	0.062319	0.140194	1889	3	-0.39674	0.63655	0.57455	1.0	1016	2	0.1503
RVBD2646:RVBD2646	12	0.071978	0.066456	0.14645	1890	8	-0.29673	0.9931	0.99328	1.0	3221	0	0
RVBD1892:RVBD1892	7	0.07201	0.062319	0.140194	1891	5	-0.40285	0.98596	0.99724	1.0	2942	0	0
RVBD3229c:desA3	14	0.072027	0.074838	0.15745	1892	8	-0.49886	0.99586	0.99493	1.0	3366	1	0.17131
RVBD2249c:glpD1	11	0.072181	0.061329	0.138702	1893	7	-0.26687	0.61018	0.56685	1.0	974	3	0.27983
RVBD3429:PPE59	6	0.072183	0.058319	0.133628	1894	4	-0.2601	0.892	0.86956	1.0	1686	1	0.094929
RVBD3232c:ppk2	7	0.072294	0.062373	0.14023	1895	5	-0.34018	0.77437	0.76126	1.0	1249	1	0.19555
RVBD0297:PE-PGRS5	11	0.072326	0.061329	0.138702	1896	7	-0.72977	0.97956	0.96954	1.0	2740	1	0.1527
RVBD2288:RVBD2288	5	0.072684	0.057745	0.133503	1897	4	-0.24919	0.85572	0.84242	1.0	1492	1	0.15229
RVBD0154c:fadE2	8	0.072707	0.067027	0.146836	1898	6	-0.34181	0.98546	0.99486	1.0	2922	0	0
RVBD0605:RVBD0605	7	0.072907	0.062923	0.141151	1899	5	-0.40632	0.95508	0.96166	1.0	2272	0	0
RVBD0514:RVBD0514	5	0.072966	0.057745	0.133503	1900	4	-0.5541	0.95468	0.98603	1.0	2262	0	0
RVBD0218:RVBD0218	14	0.073105	0.075122	0.157729	1901	7	-0.54357	0.98493	0.98289	1.0	2896	1	0.22861
RVBD2578c:RVBD2578c	7	0.073211	0.063317	0.141479	1902	5	-0.24893	0.97775	0.99193	1.0	2693	0	0
RVBD3891c:esxD	17	0.073506	0.068248	0.148816	1903	6	-0.40812	0.84557	0.85374	1.0	1462	4	0.17332
RVBD0800:pepC	12	0.073676	0.066633	0.14645	1904	8	-0.42123	0.83198	0.83551	1.0	1410	1	0.37543
RVBD0735:sigL	5	0.073769	0.057747	0.133503	1905	4	-0.25574	0.80921	0.74701	1.0	1341	1	0.16704
RVBD1052:RVBD1052	7	0.07387	0.063768	0.142073	1906	5	-0.29184	0.99146	0.999	1.0	3137	0	0
RVBD2407:RVBD2407	6	0.074145	0.062021	0.139953	1907	4	-0.46988	0.9725	0.99233	1.0	2564	0	0
RVBD2082:RVBD2082	9	0.074224	0.069924	0.151503	1908	5	-0.33048	0.91495	0.89628	1.0	1851	1	0.15546
RVBD2146c:RVBD2146c	9	0.074231	0.069924	0.151503	1909	6	-0.40472	0.96925	0.96385	1.0	2497	1	0.12677
RVBD2553c:RVBD2553c	8	0.074533	0.067724	0.148053	1910	6	-0.90982	0.96049	0.95886	1.0	2349	0	0
RVBD0905:echA6	9	0.074763	0.06996	0.151503	1911	6	-0.25408	0.75262	0.7138	1.0	1205	2	0.15355
RVBD2635:RVBD2635	5	0.074814	0.058146	0.133628	1912	4	-0.28361	0.97005	0.99338	1.0	2510	0	0
RVBD3202A:RVBD3202A	4	0.074918	0.059617	0.135635	1913	3	-0.43072	0.70887	0.63404	1.0	1120	1	0.19663
RVBD2007c:fdxA	5	0.075051	0.05821	0.133628	1914	4	-0.24928	0.71612	0.63928	1.0	1135	1	0.28794
RVBD3866:espG1	9	0.075134	0.070262	0.151782	1915	6	-0.28864	0.97791	0.97974	1.0	2698	0	0
RVBD0771:RVBD0771	6	0.075265	0.062231	0.140194	1916	4	-0.53039	0.91826	0.919	1.0	1882	0	0
RVBD0404:fadD30	16	0.075481	0.082772	0.16726	1917	9	-0.68043	0.89867	0.89095	1.0	1733	3	0.19115
RVBD3859c:gltB	145	0.075681	0.14546	0.240317	1918	18	-0.43748	1.296e-15	1.1807e-06	1.7e-05	113	94	0.50781
RVBD2322c:rocD1	7	0.075773	0.064234	0.142882	1919	5	-0.38263	0.99541	0.99972	1.0	3337	0	0
RVBD0750:RVBD0750	3	0.075811	0.059195	0.134836	1920	3	-0.5189	0.92419	0.98254	1.0	1934	0	0
RVBD0251c:hsp	8	0.075903	0.07217	0.15424	1921	5	-0.3799	0.91298	0.88426	1.0	1836	1	0.29539
RVBD3817:RVBD3817	7	0.076044	0.064335	0.143032	1922	5	-0.27266	0.94916	0.95338	1.0	2187	0	0
RVBD2596:RVBD2596	5	0.076275	0.058628	0.133971	1923	4	-0.43845	0.96086	0.98897	1.0	2354	0	0
RVBD2643A:RVBD2643A	5	0.076297	0.058628	0.133971	1924	4	-0.23607	0.97208	0.99455	1.0	2556	0	0
RVBD0828c:RVBD0828c	5	0.076391	0.05863	0.133971	1925	4	-0.33798	0.96591	0.99187	1.0	2433	0	0
RVBD1800:PPE28	13	0.076408	0.071202	0.153102	1926	8	-0.24596	0.82686	0.82259	1.0	1394	2	0.30337
RVBD3762c:RVBD3762c	14	0.076573	0.07561	0.158438	1927	8	-0.54822	0.81967	0.79786	1.0	1369	3	0.31407
RVBD1227c:RVBD1227c	6	0.076764	0.062524	0.140495	1928	4	-0.24303	0.97253	0.99233	1.0	2565	0	0
RVBD3104c:RVBD3104c	7	0.076822	0.064399	0.143097	1929	5	-0.33775	0.95546	0.96251	1.0	2284	0	0
RVBD2059:RVBD2059	15	0.076954	0.081221	0.165722	1930	9	-0.39644	0.99917	0.99977	1.0	3662	0	0
RVBD1211:RVBD1211	3	0.076977	0.059532	0.135515	1931	3	-0.71785	0.92302	0.98216	1.0	1924	0	0
RVBD2160A:RVBD2160A	5	0.077028	0.062082	0.139953	1932	4	-0.4104	0.97302	0.99474	1.0	2576	0	0
RVBD3513c:fadD18	5	0.077193	0.062082	0.139953	1933	4	-0.18278	0.94175	0.97607	1.0	2096	0	0
RVBD2378c:mbtG	10	0.077314	0.071547	0.153607	1934	7	-0.43322	0.9929	0.99713	1.0	3206	0	0
RVBD2516c:RVBD2516c	30	0.077591	0.074732	0.157305	1935	10	-1.2869	0.33234	0.28215	1.0	738	11	0.2553
RVBD2133c:RVBD2133c	11	0.077593	0.074021	0.15628	1936	7	-0.34744	0.59553	0.55939	1.0	958	2	0.6211
RVBD1819c:bacA	32	0.077649	0.065402	0.144867	1937	18	-0.36552	0.99622	0.99714	1.0	3396	4	0.1919
RVBD3339c:icd1	11	0.077898	0.074633	0.157254	1938	7	-0.46034	0.98171	0.97484	1.0	2800	1	0.14472
RVBD2559c:RVBD2559c	10	0.077921	0.07166	0.153772	1939	7	-0.63529	0.98792	0.9904	1.0	3006	0	0
RVBD3218:RVBD3218	5	0.078	0.062593	0.140573	1940	4	-0.34126	0.90095	0.92783	1.0	1745	0	0
RVBD0584:RVBD0584	19	0.078039	0.075159	0.15773	1941	11	-0.38935	0.99755	0.99691	1.0	3511	1	0.20524
RVBD1678:RVBD1678	7	0.078082	0.064496	0.143161	1942	5	-0.35098	0.66517	0.61954	1.0	1054	1	0.36288
RVBD3297:nei	6	0.078091	0.062812	0.140991	1943	4	-0.34536	0.5671	0.50507	1.0	926	1	0.2321
RVBD3033:RVBD3033	5	0.078751	0.062973	0.141151	1944	4	-0.18206	0.97684	0.99599	1.0	2670	0	0
RVBD1321:RVBD1321	7	0.078786	0.064585	0.143284	1945	5	-0.2897	0.97444	0.98857	1.0	2605	0	0
RVBD1336:cysM	8	0.078803	0.072699	0.155115	1946	4	-0.39831	0.24353	0.23843	1.0	678	3	0.3752
RVBD3247c:tmk	49	0.078877	0.089611	0.17488	1947	24	-1.0761	0.66268	0.6366	1.0	1052	13	0.3929
RVBD0119:fadD7	10	0.078908	0.071884	0.153938	1948	6	-0.40352	0.9799	0.97676	1.0	2748	1	0.085912
RVBD0062:celA1	10	0.078921	0.071884	0.153938	1949	7	-0.37558	0.97799	0.97276	1.0	2700	1	0.14616
RVBD0258c:RVBD0258c	9	0.078983	0.072172	0.15424	1950	5	-0.18478	0.99752	0.99978	1.0	3509	0	0
RVBD2283:RVBD2283	2	0.079111	0.046987	0.118341	1951	2	-0.29289	0.92089	0.98199	1.0	1906	0	0
RVBD0659c:RVBD0659c	5	0.079341	0.063221	0.141454	1952	2	-0.68699	0.58811	0.55332	1.0	948	1	0.61518
RVBD1531:RVBD1531	8	0.079493	0.07273	0.155115	1953	4	-0.9742	0.98175	0.99171	1.0	2806	0	0
RVBD1770:RVBD1770	10	0.079577	0.071946	0.153991	1954	6	-0.44652	0.96125	0.94464	1.0	2360	1	0.28872
RVBD0665:vapC8	5	0.079657	0.063497	0.141694	1955	4	-0.22075	0.91995	0.95248	1.0	1902	0	0
RVBD3266c:rmlD	52	0.080057	0.097042	0.184617	1956	21	-0.41283	0.37744	0.32362	1.0	766	18	0.21235
RVBD3106:fprA	10	0.080085	0.072014	0.154059	1957	7	-0.33211	0.84683	0.82889	1.0	1469	2	0.28987
RVBD1393c:RVBD1393c	20	0.080291	0.076675	0.15995	1958	11	-0.33537	0.9712	0.9747	1.0	2536	2	0.26133
RVBD1132:RVBD1132	24	0.080366	0.067558	0.147846	1959	13	-0.42377	0.94835	0.94955	1.0	2173	2	0.38557
RVBD3081:RVBD3081	16	0.080416	0.083141	0.16752	1960	10	-0.29618	0.90382	0.89873	1.0	1765	2	0.26634
RVBD2296:RVBD2296	14	0.080657	0.076194	0.159104	1961	8	-0.62812	0.84365	0.8302	1.0	1452	2	0.34714
RVBD3301c:phoY1	6	0.080675	0.063162	0.141397	1962	4	-0.52204	0.96468	0.98689	1.0	2411	0	0
RVBD0435c:RVBD0435c	10	0.080863	0.07229	0.154414	1963	7	-0.33401	0.98221	0.98136	1.0	2815	0	0
RVBD3854c:ethA	12	0.081166	0.06941	0.151045	1964	7	-0.69523	0.90547	0.89787	1.0	1776	2	0.32524
RVBD3401:RVBD3401	17	0.081197	0.08574	0.170061	1965	10	-0.4809	0.98581	0.98687	1.0	2935	2	0.19312
RVBD3812:PE-PGRS62	19	0.081409	0.075556	0.158438	1966	10	-0.36647	0.99006	0.99024	1.0	3087	2	0.16328
RVBD3749Ac:RVBD3749Ac	5	0.081472	0.066744	0.14645	1967	4	-0.34918	0.61437	0.5671	1.0	979	1	0.19266
RVBD1130:prpD	12	0.081494	0.069469	0.15108	1968	8	-0.49062	0.91912	0.91876	1.0	1894	2	0.32325
RVBD1117:RVBD1117	5	0.081499	0.066746	0.14645	1969	3	-0.42511	0.83213	0.78991	1.0	1411	1	0.10523
RVBD2526:RVBD2526	4	0.08161	0.062985	0.141151	1970	3	-0.22999	0.9141	0.96645	1.0	1844	0	0
RVBD3300c:RVBD3300c	5	0.081615	0.066746	0.14645	1971	4	-0.32128	0.96388	0.9909	1.0	2400	0	0
RVBD2772c:RVBD2772c	35	0.081711	0.068472	0.149222	1972	5	-0.40243	0.0030726	0.0019752	0.0205	385	19	0.31729
RVBD3120:RVBD3120	8	0.081995	0.073211	0.155667	1973	5	-0.36253	0.92075	0.88891	1.0	1905	1	0.23009
RVBD1878:glnA3	16	0.082194	0.084572	0.169184	1974	10	-0.28495	0.94764	0.95411	1.0	2165	2	0.28894
RVBD0097:RVBD0097	10	0.082465	0.077887	0.160939	1975	6	-0.39435	0.97346	0.96436	1.0	2585	1	0.086661
RVBD0616c:RVBD0616c	7	0.082524	0.065993	0.145866	1976	4	-0.31929	0.32312	0.25939	1.0	728	3	0.15285
RVBD1128c:RVBD1128c	7	0.082751	0.066087	0.145921	1977	5	-0.21152	0.93736	0.93236	1.0	2048	0	0
RVBD0393:RVBD0393	6	0.082918	0.067289	0.147333	1978	4	-0.38268	0.97898	0.99548	1.0	2724	0	0
RVBD0712:RVBD0712	7	0.083418	0.066656	0.14645	1979	4	-0.31185	0.96939	0.98402	1.0	2501	0	0
RVBD3384c:RVBD3384c	5	0.08347	0.069981	0.151503	1980	3	-0.24512	0.97408	0.99508	1.0	2596	0	0
RVBD2558:RVBD2558	7	0.08364	0.066656	0.14645	1981	5	-0.3323	0.96141	0.9766	1.0	2361	0	0
RVBD1771:RVBD1771	18	0.083852	0.091101	0.176681	1982	11	-0.31024	0.97197	0.97656	1.0	2551	2	0.19975
RVBD3182:RVBD3182	7	0.083887	0.066656	0.14645	1983	5	-0.31392	0.96263	0.97808	1.0	2378	0	0
RVBD3052c:nrdI	54	0.084198	0.10213	0.19108	1984	29	-0.42996	0.95523	0.9473	1.0	2278	11	0.21312
RVBD1618:tesB1	6	0.084601	0.067868	0.14829	1985	4	-0.43979	0.76558	0.71245	1.0	1238	1	0.18625
