id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3387:RVBD3387	5	0.73284	0.40037	0.715749	2302	1	-0.17442	0.30384	0.34424	0.799389	1908	1	0.1943
RVBD0397A:RVBD0397A	6	0.73303	0.42939	0.742568	2303	1	-0.33246	0.19242	0.23441	0.668876	1537	2	0.1752
RVBD0806c:cpsY	29	0.73338	0.18818	0.454209	2304	8	-0.29709	0.99735	0.99715	1.0	3756	1	0.19086
RVBD1161:narG	28	0.73361	0.20806	0.484498	2305	7	-0.28743	0.64285	0.79221	1.0	2665	4	0.23364
RVBD3270:ctpC	9	0.73404	0.40517	0.719809	2306	1	-0.28217	0.2757	0.37177	0.822558	1815	2	0.19122
RVBD3576:lppH	7	0.73406	0.47451	0.788007	2307	1	-0.32022	0.72848	0.7117	1.0	2870	1	0.11323
RVBD2719c:RVBD2719c	2	0.73482	0.60678	0.902476	2308	0	0	0.64817	0.72978	1.0	2673	0	0
RVBD1398c:vapB10	4	0.73566	0.44546	0.758695	2309	1	-0.22074	0.65077	0.66572	1.0	2680	0	0
RVBD3581c:ispF	31	0.73618	0.19194	0.457977	2310	9	-0.23382	0.99979	0.99986	1.0	3848	0	0
RVBD3074:RVBD3074	7	0.73633	0.47578	0.788419	2311	1	-0.2693	0.018464	0.023304	0.185387	535	4	0.23631
RVBD0552:RVBD0552	15	0.73701	0.33879	0.649496	2312	2	-0.88621	0.48552	0.61107	1.0	2354	3	0.15197
RVBD3201c:RVBD3201c	18	0.73792	0.31625	0.622377	2313	3	-0.25612	0.186	0.30832	0.752577	1513	4	0.22023
RVBD3656c:RVBD3656c	5	0.73792	0.40837	0.722417	2314	1	-0.26917	0.82865	0.8682	1.0	3101	0	0
RVBD2254c:RVBD2254c	5	0.73843	0.40838	0.722417	2315	1	-0.50711	0.26726	0.32827	0.779692	1791	1	0.16131
RVBD2923c:RVBD2923c	5	0.73847	0.40838	0.722417	2316	1	-0.1684	0.58617	0.56108	0.991655	2555	1	0.22882
RVBD1715:fadB3	7	0.73867	0.47707	0.789309	2317	1	-0.2396	0.037234	0.05646	0.31154	742	2	0.3202
RVBD1119c:RVBD1119c	3	0.73933	0.54053	0.850403	2318	0	0	0.030884	0.037704	0.253346	669	1	0.40982
RVBD2604c:snoP	7	0.7395	0.47707	0.789309	2319	1	-0.43845	0.23719	0.29286	0.738016	1705	1	0.24257
RVBD2070c:cobK	6	0.74023	0.4334	0.745469	2320	1	-0.20016	0.047348	0.06787	0.349503	822	2	0.27048
RVBD1844c:gnd1	9	0.7404	0.41177	0.724115	2321	1	-0.22536	0.2524	0.35445	0.808323	1752	1	0.25807
RVBD1555:frdD	5	0.74081	0.41108	0.723812	2322	1	-0.40861	0.65317	0.64332	1.0	2689	1	0.10778
RVBD1053c:RVBD1053c	5	0.74125	0.41108	0.723812	2323	1	-0.30824	0.024446	0.031622	0.224808	600	3	0.23916
RVBD1944c:RVBD1944c	6	0.74264	0.4347	0.746486	2324	1	-0.20182	0.12535	0.17434	0.574152	1264	1	0.25881
RVBD0583c:lpqN	5	0.74273	0.41243	0.724118	2325	1	-0.14009	0.028232	0.038895	0.258841	635	1	0.33745
RVBD2015c:RVBD2015c	2	0.74317	0.62244	0.914668	2326	0	0	0.095284	0.083247	0.388573	1138	1	0.22558
RVBD1817:RVBD1817	10	0.7433	0.41453	0.726158	2327	2	-0.21354	0.033212	0.052589	0.302185	688	3	0.37076
RVBD2081c:RVBD2081c	5	0.74474	0.41372	0.725701	2328	1	-0.19795	0.089126	0.12002	0.47213	1103	2	0.30173
RVBD0266c:oplA	23	0.74478	0.2544	0.544623	2329	5	-0.19726	0.2985	0.46811	0.918557	1894	5	0.17121
RVBD1403c:RVBD1403c	7	0.74503	0.47707	0.789309	2330	1	-0.78728	0.027031	0.042001	0.268367	624	2	0.2185
RVBD3606c:folK	64	0.7451	0.10123	0.304243	2331	13	-0.29069	0.0068296	0.0099473	0.107359	366	21	0.19876
RVBD3065:mmr	6	0.74563	0.4347	0.746486	2332	1	-0.23537	0.37376	0.43158	0.88497	2092	1	0.28732
RVBD3015c:RVBD3015c	6	0.74574	0.4347	0.746486	2333	1	-0.12802	0.00095729	0.0012418	0.025235	201	1	0.46574
RVBD3341:metA	53	0.74626	0.11229	0.324184	2334	8	-0.24253	0.00067569	0.00098511	0.020822	185	20	0.23444
RVBD2099c:RVBD2099c	5	0.74627	0.41775	0.72997	2335	1	-0.14025	0.12316	0.153	0.534284	1254	2	0.18409
RVBD2305:RVBD2305	9	0.7464	0.42047	0.731699	2336	1	-0.24035	0.211	0.30148	0.748315	1606	3	0.14245
RVBD2817c:RVBD2817c	11	0.74656	0.42325	0.735003	2337	2	-0.15826	0.39306	0.5094	0.952493	2131	2	0.23591
RVBD2225:panB	85	0.74727	0.062687	0.219918	2338	14	-0.2241	0.20692	0.30885	0.752971	1590	19	0.19275
RVBD1571:RVBD1571	4	0.74747	0.47352	0.787815	2339	1	-0.17086	0.27083	0.2777	0.721431	1799	1	0.22099
RVBD0749:vapC31	6	0.74799	0.43605	0.747875	2340	1	-0.12328	0.12279	0.17325	0.572385	1253	2	0.26002
RVBD3121:cyp141	15	0.74886	0.36247	0.676548	2341	4	-0.17883	0.87062	0.89623	1.0	3225	1	0.1996
RVBD2316:uspA	17	0.74928	0.33815	0.649188	2342	4	-0.16557	0.084103	0.13929	0.506944	1077	5	0.13501
RVBD3734c:tgs2	8	0.74987	0.4528	0.767125	2343	1	-0.24545	0.72447	0.7174	1.0	2856	1	0.19283
RVBD2443:dctA	11	0.75	0.42685	0.739402	2344	3	-0.14711	0.65516	0.73315	1.0	2695	2	0.11982
RVBD2964:purU	12	0.75012	0.39884	0.715581	2345	3	-0.24578	0.70731	0.78252	1.0	2816	2	0.1555
RVBD0783c:emrB	22	0.75061	0.27025	0.564344	2346	6	-0.23211	0.63675	0.77788	1.0	2650	4	0.20985
RVBD1218c:RVBD1218c	4	0.75111	0.48264	0.795997	2347	1	-0.13625	0.093043	0.11306	0.459956	1127	2	0.26378
RVBD3547:ddn	8	0.75122	0.4542	0.768873	2348	1	-0.25148	0.42422	0.50443	0.948519	2204	2	0.15217
RVBD3504:fadE26	11	0.75136	0.42737	0.739685	2349	3	-0.19117	0.28975	0.38715	0.842041	1868	2	0.18866
RVBD3335c:RVBD3335c	5	0.75278	0.43224	0.745469	2350	1	-0.19182	0.050715	0.082781	0.387691	856	3	0.17401
RVBD0039c:RVBD0039c	5	0.75376	0.43225	0.745469	2351	1	-0.24933	0.13513	0.16049	0.547591	1304	2	0.1679
RVBD1424c:RVBD1424c	11	0.75413	0.43078	0.74435	2352	2	-0.20878	0.078331	0.12211	0.475891	1049	4	0.24109
RVBD0375c:RVBD0375c	7	0.75446	0.48203	0.79543	2353	1	-0.24735	0.61256	0.61094	1.0	2605	1	0.24519
RVBD0634B:rpmG2	6	0.75478	0.44122	0.75488	2354	1	-0.49607	0.90289	0.93721	1.0	3316	0	0
RVBD0977:PE-PGRS16	18	0.75481	0.34306	0.653744	2355	5	-0.12005	0.080521	0.13378	0.499383	1061	5	0.17942
RVBD0895:RVBD0895	9	0.75505	0.42786	0.740224	2356	1	-0.25042	0.75896	0.75345	1.0	2934	1	0.11474
RVBD2972c:RVBD2972c	5	0.75536	0.43357	0.745469	2357	1	-0.17818	0.064046	0.099612	0.429147	954	1	0.36216
RVBD0367c:RVBD0367c	5	0.75568	0.43357	0.745469	2358	1	-0.24851	0.20657	0.25795	0.697763	1588	2	0.20312
RVBD3548c:RVBD3548c	5	0.75583	0.43357	0.745469	2359	1	-0.47421	0.013288	0.014444	0.134315	466	2	0.27349
ssr:ssr	22	0.75593	0.27551	0.571607	2360	4	-0.26286	0.70589	0.81985	1.0	2814	2	0.22527
RVBD2931:ppsA	42	0.75616	0.15959	0.407016	2361	12	-0.24592	0.99989	0.99988	1.0	3860	0	0
RVBD1138c:RVBD1138c	6	0.75645	0.44122	0.75488	2362	1	-0.18767	0.17553	0.21715	0.641581	1480	2	0.13713
RVBD0399c:lpqK	6	0.75694	0.44246	0.756059	2363	1	-0.19692	0.031612	0.042376	0.268693	677	3	0.18633
RVBD2797c:RVBD2797c	11	0.75736	0.44061	0.754459	2364	3	-0.16585	0.84342	0.83693	1.0	3148	1	0.10281
RVBD3135:PPE50	4	0.75859	0.49195	0.804661	2365	1	-0.21028	0.8637	0.91768	1.0	3200	0	0
RVBD2920c:amt	17	0.7588	0.34991	0.662298	2366	4	-0.25319	0.27802	0.4122	0.867747	1825	2	0.33747
RVBD1532c:RVBD1532c	5	0.75883	0.43901	0.752632	2367	1	-0.12315	0.03384	0.044218	0.271315	695	2	0.3263
RVBD3755c:RVBD3755c	3	0.75896	0.57105	0.874634	2368	0	0	0.77497	0.84487	1.0	2971	0	0
RVBD1197:esxK	4	0.75907	0.49195	0.804661	2369	1	-0.1254	0.95533	0.98751	1.0	3512	0	0
tRNA-Gly27:tRNA-Gly27	13	0.75911	0.39838	0.715326	2370	3	-0.16525	0.73986	0.81242	1.0	2882	2	0.14931
RVBD0136:cyp138	12	0.75913	0.40666	0.720648	2371	2	-0.37987	0.94763	0.94837	1.0	3476	0	0
RVBD1168c:PPE17	4	0.75941	0.49195	0.804661	2372	1	-0.11444	0.14403	0.1842	0.586754	1345	2	0.20684
RVBD0658c:RVBD0658c	11	0.75958	0.44219	0.755923	2373	2	-0.35023	0.047811	0.075528	0.371813	826	4	0.22557
RVBD3372:otsB2	57	0.75962	0.11219	0.32412	2374	14	-0.28222	0.52898	0.73708	1.0	2448	11	0.142
RVBD0103c:ctpB	17	0.75977	0.35103	0.663216	2375	4	-0.16874	0.054287	0.090876	0.407523	881	6	0.23906
RVBD2636:RVBD2636	8	0.76002	0.47489	0.788007	2376	1	-0.26955	0.58739	0.62264	1.0	2558	1	0.13241
RVBD1460:RVBD1460	4	0.76004	0.49463	0.806832	2377	1	-0.11853	0.86618	0.91991	1.0	3208	0	0
RVBD2311:RVBD2311	5	0.76038	0.4445	0.758414	2378	1	-0.17938	0.019866	0.023454	0.185387	551	3	0.17893
RVBD3498c:mce4B	11	0.76052	0.44511	0.758414	2379	2	-0.46598	0.83317	0.83131	1.0	3113	1	0.099739
RVBD1572c:RVBD1572c	8	0.76087	0.47489	0.788007	2380	2	-0.134	0.61912	0.63582	1.0	2613	1	0.21769
RVBD2573:RVBD2573	6	0.76159	0.44499	0.758414	2381	1	-0.17266	0.56103	0.54959	0.983522	2508	1	0.19982
RVBD1046c:RVBD1046c	9	0.76163	0.44019	0.754041	2382	1	-0.21038	0.23476	0.3279	0.779692	1690	1	0.33467
RVBD1861:RVBD1861	5	0.76182	0.44843	0.76252	2383	1	-0.22656	0.29303	0.3416	0.796595	1876	1	0.17312
tRNA-Ala37:tRNA-Ala37	5	0.76184	0.44843	0.76252	2384	1	-0.13929	0.03343	0.043645	0.271067	690	2	0.44643
RVBD1651c:PE-PGRS30	15	0.76188	0.39271	0.709161	2385	4	-0.28193	0.45844	0.57985	1.0	2295	3	0.1715
RVBD2561:RVBD2561	6	0.76197	0.44499	0.758414	2386	1	-0.23605	0.098652	0.151	0.529515	1156	2	0.18339
RVBD3602c:panC	68	0.76241	0.10571	0.312542	2387	20	-0.31901	0.90759	0.97376	1.0	3335	8	0.14259
RVBD1969:mce3D	8	0.76243	0.47489	0.788007	2388	1	-0.27294	0.87489	0.88364	1.0	3240	0	0
RVBD3612c:RVBD3612c	6	0.76357	0.44499	0.758414	2389	1	-0.34772	0.09745	0.15003	0.527723	1153	2	0.25839
RVBD0112:gca	10	0.76367	0.43545	0.747459	2390	2	-0.27003	0.28252	0.3939	0.846315	1837	2	0.15723
RVBD2645:RVBD2645	6	0.76372	0.44499	0.758414	2391	1	-0.52004	0.043854	0.060562	0.325131	794	2	0.26501
RVBD3119:moaE1	5	0.76394	0.45248	0.767035	2392	1	-0.19593	0.039976	0.058737	0.318229	770	2	0.2287
RVBD0602c:tcrA	5	0.76416	0.45249	0.767035	2393	1	-0.26247	0.13017	0.15604	0.53857	1283	2	0.22908
RVBD1833c:RVBD1833c	12	0.76534	0.41425	0.726023	2394	2	-0.22565	0.013443	0.022327	0.180963	469	5	0.24863
RVBD2875:mpt70	6	0.76656	0.44904	0.763235	2395	1	-0.25131	0.33116	0.40837	0.862719	1996	1	0.30512
RVBD3574:kstR	6	0.76679	0.45034	0.764832	2396	1	-0.18498	0.03153	0.042177	0.268667	676	3	0.21564
RVBD0650:RVBD0650	6	0.76728	0.45171	0.766832	2397	1	-0.15586	0.47499	0.48857	0.9347	2335	1	0.15987
RVBD2294:RVBD2294	15	0.76764	0.40641	0.720648	2398	3	-0.14771	0.034921	0.054107	0.306265	708	6	0.18771
RVBD2579:dhaA	4	0.76814	0.50646	0.817205	2399	1	-0.23207	0.51308	0.48625	0.934381	2404	1	0.087195
RVBD2088:pknJ	15	0.76822	0.40641	0.720648	2400	4	-0.15124	0.13073	0.21146	0.634059	1285	5	0.13326
RVBD3876:espI	10	0.76836	0.44457	0.758414	2401	2	-0.23294	0.75889	0.76487	1.0	2933	1	0.19675
RVBD0262c:aac	5	0.76936	0.459	0.772611	2402	1	-0.20544	0.0070729	0.009346	0.102193	373	3	0.33982
RVBD0417:thiG	70	0.76995	0.10736	0.315425	2403	19	-0.22897	0.80356	0.92874	1.0	3035	7	0.21097
RVBD0153c:ptbB	5	0.77122	0.46033	0.77421	2404	1	-0.27601	0.6963	0.7005	1.0	2798	0	0
RVBD1067c:PE-PGRS19	6	0.77138	0.45438	0.768873	2405	1	-0.37314	0.060614	0.090389	0.406213	930	3	0.20476
RVBD1692:RVBD1692	6	0.77196	0.45572	0.769763	2406	1	-0.49245	0.25418	0.30524	0.748469	1756	2	0.14676
RVBD3138:pflA	9	0.77225	0.45583	0.769763	2407	2	-0.17831	0.44728	0.51616	0.958387	2263	1	0.23378
RVBD3200c:RVBD3200c	8	0.77274	0.49734	0.810609	2408	1	-0.54721	0.070076	0.10757	0.446783	999	2	0.21355
RVBD2807:RVBD2807	9	0.77304	0.4585	0.772595	2409	2	-0.22458	0.63548	0.67748	1.0	2647	1	0.12375
RVBD1867:RVBD1867	6	0.7731	0.45572	0.769763	2410	1	-0.25025	0.17485	0.21437	0.637455	1478	2	0.1581
RVBD0267:narU	28	0.77338	0.2534	0.543873	2411	6	-0.25653	0.19759	0.32175	0.769008	1555	4	0.31382
RVBD3059:cyp136	19	0.77355	0.34627	0.657806	2412	3	-0.22334	0.27582	0.42287	0.879071	1816	5	0.1487
RVBD3274c:fadE25	10	0.77425	0.45256	0.767035	2413	2	-0.27091	0.066906	0.10006	0.430239	969	3	0.28939
RVBD3885c:eccE2	6	0.77464	0.45572	0.769763	2414	1	-0.34173	0.84188	0.87299	1.0	3141	0	0
RVBD1579c:RVBD1579c	9	0.77573	0.46568	0.779435	2415	1	-0.13989	0.2045	0.28917	0.735014	1580	1	0.27679
RVBD0883c:RVBD0883c	45	0.77607	0.1639	0.413686	2416	13	-0.3114	0.033892	0.054518	0.308173	696	10	0.2585
tRNA-Ser42:tRNA-Ser42	4	0.77686	0.521	0.832878	2417	1	-0.082465	0.8085	0.86615	1.0	3053	0	0
RVBD3494c:mce4F	13	0.77704	0.423	0.734876	2418	3	-0.31104	0.65664	0.72381	1.0	2700	2	0.14889
RVBD3323c:moaX	8	0.77718	0.50539	0.816705	2419	2	-0.19773	0.84833	0.84981	1.0	3157	0	0
RVBD0959:RVBD0959	14	0.77744	0.41905	0.730069	2420	2	-0.3114	0.26285	0.39126	0.844562	1777	2	0.26114
RVBD2559c:RVBD2559c	10	0.77745	0.45422	0.768873	2421	2	-0.2571	0.15709	0.2305	0.662932	1398	3	0.27113
RVBD2424c:RVBD2424c	5	0.77832	0.46999	0.784445	2422	1	-0.24974	0.56617	0.54369	0.979661	2520	1	0.15594
RVBD0615:RVBD0615	5	0.77838	0.46999	0.784445	2423	1	-0.14258	0.00092963	0.00093758	0.02003	200	3	0.27062
Empty	1	0.77856	0.77199	1.0	2424	0	0	0.22144	0.22801	0.660698	1645	0	0
RVBD0120c:fusA2	20	0.77874	0.34036	0.650728	2425	4	-0.46172	0.25601	0.39185	0.845244	1759	2	0.30584
RVBD2771c:RVBD2771c	5	0.77979	0.47126	0.785305	2426	1	-0.1077	0.0013958	0.0016933	0.03236	223	4	0.31495
RVBD0624:vapC30	9	0.77989	0.47348	0.787815	2427	2	-0.2233	0.76869	0.7626	1.0	2949	1	0.11959
RVBD3648c:cspA	10	0.77993	0.45688	0.770912	2428	1	-0.47307	0.003175	0.0044241	0.063336	286	5	0.45335
RVBD3826:fadD23	20	0.77995	0.34319	0.653744	2429	1	-0.7317	4.0681e-07	1.1883e-06	5.8e-05	69	14	0.27535
RVBD0229c:RVBD0229c	7	0.77995	0.49571	0.808275	2430	1	-0.20789	0.00038937	0.00052167	0.012709	162	2	0.51321
RVBD3620c:esxW	2	0.78027	0.68063	0.957622	2431	0	0	0.70975	0.80024	1.0	2822	0	0
RVBD3486:RVBD3486	10	0.78047	0.45769	0.771951	2432	2	-0.20061	0.53871	0.61574	1.0	2466	1	0.16229
RVBD2142A:parD2	3	0.7818	0.60327	0.900467	2433	0	0	0.53046	0.54528	0.980875	2451	0	0
RVBD1471:trxB1	6	0.78181	0.4596	0.773303	2434	1	-0.21498	0.011645	0.015637	0.141925	444	4	0.22498
RVBD3090:RVBD3090	11	0.78239	0.46312	0.776316	2435	2	-0.30135	0.3385	0.45565	0.906941	2006	2	0.17853
RVBD0152c:PE2	16	0.78293	0.39241	0.708923	2436	2	-0.77396	0.085466	0.13897	0.506523	1084	3	0.24297
RVBD2463:lipP	6	0.78305	0.46212	0.775885	2437	1	-0.15164	0.35521	0.4199	0.876409	2040	1	0.13921
RVBD1035c:RVBD1035c	5	0.78314	0.47921	0.792223	2438	1	-0.28732	0.00081016	0.00079023	0.017892	194	3	0.2523
tRNA-Ser44:tRNA-Ser44	4	0.78314	0.53696	0.848502	2439	1	-0.25447	0.01607	0.019646	0.168409	506	3	0.28909
RVBD3174:RVBD3174	11	0.78381	0.46655	0.780586	2440	2	-0.20677	0.93951	0.94595	1.0	3445	0	0
RVBD2360c:RVBD2360c	6	0.78451	0.46344	0.776316	2441	1	-0.18589	0.084552	0.13301	0.497427	1079	3	0.12136
RVBD0656c:vapC6	7	0.78453	0.49944	0.81244	2442	1	-0.15303	0.10794	0.16381	0.551228	1197	2	0.18611
RVBD2856:nicT	13	0.78476	0.43327	0.745469	2443	3	-0.19649	0.90296	0.89602	1.0	3317	1	0.15841
RVBD2596:RVBD2596	5	0.78546	0.48185	0.79543	2444	1	-0.11321	0.061674	0.099246	0.429147	938	1	0.37568
RVBD0203:RVBD0203	5	0.78572	0.48326	0.796081	2445	1	-0.15214	0.67023	0.66064	1.0	2737	0	0
RVBD0277c:vapC25	6	0.78599	0.46344	0.776316	2446	1	-0.20024	0.0031416	0.0038846	0.057797	283	3	0.22208
RVBD1864c:RVBD1864c	6	0.78643	0.46344	0.776316	2447	1	-0.12973	0.47747	0.49105	0.937482	2340	1	0.19048
RVBD3660c:RVBD3660c	6	0.78666	0.46344	0.776316	2448	1	-0.2381	0.16867	0.20556	0.628789	1452	2	0.24819
RVBD3357:relJ	6	0.78689	0.46474	0.778181	2449	1	-0.22856	0.055348	0.075285	0.37151	889	1	0.29751
RVBD0109:PE-PGRS1	4	0.78696	0.54233	0.85066	2450	1	-0.16592	0.092769	0.11305	0.459956	1126	1	0.31635
RVBD1108c:xseA	9	0.78711	0.48516	0.798252	2451	2	-0.18399	0.14023	0.20719	0.630514	1327	3	0.13678
RVBD0508:RVBD0508	4	0.78715	0.54233	0.85066	2452	1	-0.18762	0.52459	0.50471	0.948519	2436	1	0.12339
RVBD1720c:vapC12	5	0.78756	0.48592	0.799191	2453	1	-0.24517	0.00092701	0.00093758	0.02003	199	3	0.32517
RVBD0752c:fadE9	8	0.78765	0.52695	0.838214	2454	2	-0.16752	0.1394	0.20042	0.619848	1325	3	0.10175
RVBD2087:RVBD2087	2	0.78783	0.69412	0.967342	2455	0	0	0.30586	0.28282	0.729628	1917	1	0.13554
RVBD0943c:RVBD0943c	8	0.78815	0.52695	0.838214	2456	1	-0.45298	0.1685	0.25082	0.690537	1450	3	0.14729
RVBD2397c:cysA1	87	0.78874	0.070071	0.235987	2457	15	-0.26825	0.008917	0.012284	0.122424	407	25	0.19661
RVBD1314c:RVBD1314c	5	0.78896	0.48862	0.801725	2458	1	-0.13449	0.89392	0.93967	1.0	3292	0	0
RVBD2658c:RVBD2658c	6	0.79038	0.46991	0.784445	2459	1	-0.12164	0.26388	0.31903	0.766052	1781	2	0.22778
RVBD0574c:RVBD0574c	15	0.79048	0.44199	0.755883	2460	3	-0.2133	0.69005	0.77198	1.0	2788	2	0.17314
RVBD1893:RVBD1893	1	0.79053	0.78993	1.0	2461	0	0	0.20947	0.21007	0.633251	1599	0	0
RVBD3221A:rshA	12	0.79061	0.46055	0.774269	2462	3	-0.1533	0.04227	0.065054	0.341329	786	4	0.33651
RVBD1717:RVBD1717	3	0.79068	0.61327	0.908242	2463	0	0	0.1853	0.183	0.585097	1511	1	0.16916
RVBD0362:mgtE	11	0.7909	0.47215	0.786169	2464	1	-0.92612	2.6539e-05	2.0201e-05	0.000817	109	7	0.30536
RVBD0560c:RVBD0560c	5	0.79137	0.49384	0.806488	2465	1	-0.16739	0.11911	0.14998	0.527723	1238	1	0.25371
RVBD2780:ald	9	0.79149	0.49794	0.810958	2466	2	-0.20872	0.013174	0.019772	0.168854	464	4	0.22519
RVBD0751c:mmsB	6	0.79277	0.47119	0.785305	2467	1	-0.18208	0.0016626	0.0025418	0.041854	241	3	0.22874
RVBD1604:impA	3	0.79353	0.61534	0.909069	2468	0	0	0.46801	0.46175	0.912985	2317	1	0.26209
RVBD0334:rmlA	36	0.79385	0.21261	0.490176	2469	4	-0.21918	0.35926	0.55545	0.986366	2055	6	0.19789
RVBD0456c:echA2	8	0.79386	0.53384	0.845622	2470	2	-0.163	0.036639	0.058314	0.317509	732	2	0.2571
RVBD0515:RVBD0515	3	0.79526	0.6192	0.911358	2471	0	0	0.32356	0.29759	0.741925	1967	1	0.15298
RVBD1378c:RVBD1378c	3	0.79545	0.6192	0.911358	2472	0	0	0.12423	0.14647	0.523576	1257	1	0.20942
RVBD1214c:PE14	5	0.79548	0.49924	0.81244	2473	1	-0.32135	0.11775	0.14937	0.527542	1237	2	0.19668
RVBD0139:RVBD0139	8	0.79645	0.53618	0.848104	2474	2	-0.12054	0.4374	0.51933	0.959128	2235	2	0.13685
RVBD0168:yrbE1B	8	0.79651	0.53618	0.848104	2475	1	-0.74543	4.3588e-07	1.1883e-06	5.8e-05	70	5	0.4827
RVBD2725c:hflX	6	0.79664	0.47532	0.788007	2476	1	-0.1415	0.14107	0.18507	0.586754	1330	2	0.16544
RVBD3796:RVBD3796	21	0.79677	0.35745	0.670497	2477	5	-0.21754	0.52444	0.67192	1.0	2435	2	0.17458
RVBD2502c:accD1	17	0.79679	0.39593	0.713422	2478	4	-0.23419	0.10699	0.17753	0.578929	1191	5	0.2012
RVBD0961:RVBD0961	8	0.79695	0.53887	0.849278	2479	1	-0.2923	0.69976	0.68959	1.0	2807	1	0.11849
RVBD3757c:proW	5	0.79705	0.50054	0.813285	2480	1	-0.12764	0.93005	0.96624	1.0	3415	0	0
RVBD1228:lpqX	8	0.79708	0.53887	0.849278	2481	2	-0.14983	0.14546	0.21428	0.637455	1353	3	0.12121
RVBD1151c:RVBD1151c	6	0.79761	0.47532	0.788007	2482	1	-0.1331	0.0073626	0.0090846	0.100699	380	3	0.22146
RVBD2526:RVBD2526	4	0.79769	0.56353	0.867623	2483	1	-0.11289	0.03002	0.044484	0.271567	657	2	0.22064
RVBD1050:RVBD1050	8	0.79778	0.54186	0.85066	2484	1	-0.27197	0.83734	0.83669	1.0	3122	0	0
RVBD0740:RVBD0740	6	0.79781	0.47663	0.789309	2485	1	-0.15989	0.86768	0.8992	1.0	3216	0	0
RVBD0557:mgtA	8	0.79818	0.54186	0.85066	2486	2	-0.20761	0.57845	0.61817	1.0	2543	1	0.21816
RVBD2069:sigC	4	0.79834	0.56354	0.867623	2487	1	-0.13385	0.27416	0.2777	0.721431	1808	1	0.25749
RVBD0823c:RVBD0823c	6	0.79932	0.48211	0.79543	2488	1	-0.40582	0.0063536	0.007989	0.094757	355	4	0.26405
RVBD3406:RVBD3406	8	0.79939	0.5431	0.851219	2489	1	-0.21417	0.03708	0.058948	0.318934	740	3	0.13711
RVBD1350:fabG2	7	0.79974	0.50559	0.816705	2490	1	-0.17311	0.095081	0.1377	0.503634	1137	2	0.2389
RVBD0490:senX3	8	0.79996	0.54578	0.854781	2491	1	-0.17202	0.3922	0.45691	0.907026	2129	2	0.14993
RVBD3594:RVBD3594	7	0.80023	0.50559	0.816705	2492	1	-0.18067	0.16585	0.23254	0.667027	1438	1	0.29313
RVBD3126c:RVBD3126c	7	0.8004	0.50559	0.816705	2493	1	-0.4266	0.80367	0.80562	1.0	3037	0	0
RVBD2121c:hisG	34	0.8004	0.22638	0.508906	2494	6	-0.24721	0.33111	0.51911	0.959128	1995	8	0.21414
RVBD2951c:RVBD2951c	9	0.80053	0.51422	0.824753	2495	2	-0.20523	0.89698	0.90629	1.0	3298	0	0
RVBD1222:rseA	4	0.80078	0.56748	0.870767	2496	1	-0.28341	0.097199	0.11695	0.465313	1151	1	0.52329
RVBD0762c:RVBD0762c	8	0.8015	0.5499	0.858025	2497	1	-0.33829	0.41271	0.48825	0.9347	2178	2	0.1484
RVBD1115:RVBD1115	6	0.80154	0.48346	0.796081	2498	1	-0.27171	0.02941	0.041288	0.26669	651	3	0.20337
RVBD1171:RVBD1171	6	0.80182	0.48346	0.796081	2499	1	-0.11418	0.52304	0.51773	0.959128	2428	1	0.15028
RVBD1580c:RVBD1580c	6	0.80186	0.48346	0.796081	2500	1	-0.13971	0.085595	0.13597	0.500411	1085	3	0.16231
RVBD0378:RVBD0378	2	0.80218	0.70974	0.975837	2501	0	0	0.45483	0.49207	0.937775	2285	0	0
RVBD2133c:RVBD2133c	11	0.80227	0.49109	0.804661	2502	2	-0.18993	0.8386	0.83451	1.0	3123	1	0.15384
RVBD1848:ureA	5	0.80253	0.5059	0.816883	2503	1	-0.15301	0.13108	0.15604	0.53857	1287	2	0.19154
RVBD0131c:fadE1	13	0.80254	0.45498	0.769566	2504	3	-0.20162	0.091563	0.15043	0.528405	1118	3	0.23413
RVBD2447c:folC	100	0.80261	0.070306	0.236001	2505	26	-0.39359	0.88175	0.96874	1.0	3256	14	0.18558
RVBD2537c:aroD	23	0.80284	0.32523	0.631662	2506	6	-0.21158	0.47107	0.6376	1.0	2327	5	0.2056
RVBD0968:RVBD0968	5	0.80352	0.51005	0.821046	2507	1	-0.16359	0.55893	0.53704	0.974693	2504	1	0.13117
RVBD3540c:ltp2	8	0.80354	0.55097	0.85867	2508	1	-0.31905	0.038047	0.060106	0.323515	746	1	0.29594
RVBD0630c:recB	11	0.80367	0.49188	0.804661	2509	2	-0.19947	0.055231	0.087546	0.399421	887	2	0.25821
RVBD1025:RVBD1025	35	0.80373	0.21933	0.499354	2510	9	-0.217	0.73538	0.87066	1.0	2879	3	0.24673
RVBD3169:RVBD3169	12	0.80375	0.48783	0.801069	2511	3	-0.18877	0.66065	0.73498	1.0	2709	2	0.19696
RVBD0791c:RVBD0791c	12	0.8046	0.48995	0.80328	2512	1	-0.17167	0.14855	0.24018	0.675155	1368	3	0.17529
RVBD1892:RVBD1892	7	0.80482	0.50924	0.820058	2513	1	-0.33637	0.76842	0.76025	1.0	2948	1	0.097491
