id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1262c:RVBD1262c	6	0.6412	0.373	0.829368	1764	2	-0.36279	0.089671	0.062264	0.186924	1354	4	0.24286
RVBD3732:RVBD3732	6	0.64124	0.373	0.829368	1765	2	-0.72472	0.013904	0.006968	0.040935	677	3	0.47906
RVBD2669:RVBD2669	7	0.64181	0.35666	0.809242	1766	1	-1.0197	0.75968	0.74724	1.0	3083	1	0.17066
RVBD1403c:RVBD1403c	8	0.64198	0.33502	0.776852	1767	2	-0.84868	0.064843	0.040244	0.138344	1190	3	0.39588
RVBD0403c:mmpS1	8	0.64207	0.33502	0.776852	1768	3	-0.24442	0.20014	0.14863	0.341649	1820	3	0.57796
RVBD3086:adhD	11	0.64296	0.31169	0.748383	1769	4	-0.32243	0.65683	0.62457	0.893027	2913	3	0.28825
RVBD3341:metA	55	0.64349	0.023883	0.103109	1770	9	-0.64188	1.1155e-08	1.1737e-06	2.2e-05	118	39	0.37696
RVBD0880:RVBD0880	7	0.64349	0.35783	0.811027	1771	3	-0.15065	0.067646	0.042697	0.143517	1225	4	0.33674
RVBD2269c:RVBD2269c	5	0.64454	0.37264	0.829368	1772	2	-0.26385	0.90598	0.89613	1.0	3322	0	0
RVBD0192:RVBD0192	12	0.64532	0.27141	0.681839	1773	2	-0.59878	0.2774	0.21002	0.432649	2066	4	0.26921
RVBD1511:gmdA	8	0.64533	0.34178	0.78734	1774	3	-0.57635	0.0073358	0.0030104	0.021855	563	5	0.35257
RVBD0218:RVBD0218	14	0.64545	0.26388	0.670436	1775	4	-0.39965	0.10799	0.065562	0.193791	1455	7	0.19398
RVBD3612c:RVBD3612c	7	0.64559	0.36115	0.81418	1776	3	-0.48258	0.36624	0.32139	0.573694	2319	3	0.3228
RVBD0577:TB27.3	7	0.64757	0.36452	0.817393	1777	2	-0.50169	0.55734	0.51247	0.786887	2732	2	0.31016
RVBD2384:mbtA	9	0.6486	0.36046	0.813133	1778	4	-0.16389	0.23515	0.17634	0.386187	1930	3	0.53432
RVBD3819:RVBD3819	6	0.64901	0.38078	0.841343	1779	2	-0.2731	0.066429	0.040755	0.139403	1211	4	0.19957
RVBD2982c:gpdA2	6	0.64967	0.38121	0.841514	1780	2	-0.26852	0.62895	0.59478	0.865693	2865	1	0.33172
RVBD1605:hisF	75	0.65068	0.0097801	0.046666	1781	33	-0.4881	0.26567	0.10166	0.261775	2024	24	0.27772
RVBD2856:nicT	13	0.65116	0.27664	0.690033	1782	3	-0.28032	0.38801	0.31229	0.564762	2381	5	0.20997
RVBD3082c:virS	12	0.65231	0.27925	0.693323	1783	5	-0.41384	0.52092	0.47433	0.744318	2659	4	0.24713
RVBD0307c:RVBD0307c	5	0.65234	0.38063	0.841343	1784	2	-0.25707	0.92505	0.9351	1.0	3368	0	0
RVBD2469c:RVBD2469c	8	0.65247	0.34763	0.794308	1785	3	-0.31445	0.62928	0.59438	0.865693	2867	2	0.21211
5S:5S	17	0.65263	0.22459	0.605469	1786	7	-0.48913	0.89236	0.8943	1.0	3291	3	0.38124
RVBD2004c:RVBD2004c	14	0.65357	0.28334	0.699555	1787	5	-0.40133	0.65512	0.61472	0.883139	2909	4	0.18718
RVBD2377c:mbtH	7	0.65372	0.37598	0.833351	1788	3	-0.44296	0.21703	0.17117	0.377425	1870	2	0.29883
RVBD0551c:fadD8	9	0.65511	0.36912	0.82334	1789	3	-0.41326	0.33178	0.28338	0.528895	2223	4	0.17522
RVBD0948c:RVBD0948c	29	0.65538	0.12981	0.401422	1790	8	-0.36871	0.21925	0.12867	0.30886	1879	11	0.31336
RVBD2598:RVBD2598	7	0.65601	0.37994	0.840372	1791	3	-0.18846	0.9476	0.9247	1.0	3429	0	0
RVBD0369c:RVBD0369c	5	0.65704	0.39166	0.859427	1792	2	-0.39958	0.48635	0.44454	0.714038	2595	2	0.17113
RVBD3026c:RVBD3026c	11	0.65763	0.32182	0.759915	1793	4	-0.37527	0.98928	0.97928	1.0	3572	1	0.1005
RVBD0651:rplJ	5	0.6579	0.39166	0.859427	1794	2	-0.666	0.18889	0.1501	0.344276	1779	2	0.4811
RVBD2046:lppI	6	0.658	0.38494	0.849204	1795	2	-0.3065	0.56301	0.51685	0.791833	2741	2	0.19594
RVBD0356c:RVBD0356c	5	0.65919	0.39284	0.861224	1796	1	-0.28751	0.032656	0.01881	0.081795	925	3	0.44045
RVBD1424c:RVBD1424c	10	0.65951	0.32627	0.765694	1797	4	-0.30872	0.5827	0.54075	0.813147	2778	3	0.22604
RVBD1814:erg3	17	0.65984	0.23117	0.619088	1798	7	-0.24939	0.22922	0.16235	0.362513	1908	7	0.20894
RVBD1325c:PE-PGRS24	7	0.6617	0.39106	0.859104	1799	3	-0.3663	0.51218	0.471	0.741619	2645	2	0.33652
RVBD0454:RVBD0454	5	0.66175	0.39825	0.869906	1800	2	-0.23522	0.88354	0.84942	1.0	3277	0	0
RVBD3750c:RVBD3750c	9	0.66267	0.37086	0.825909	1801	3	-0.28637	0.2237	0.16465	0.366486	1893	3	0.30424
RVBD2641:cadI	5	0.66268	0.39901	0.870685	1802	1	-0.45056	0.50172	0.45859	0.729236	2621	2	0.22263
RVBD3915:RVBD3915	98	0.66346	0.0030668	0.016374	1803	39	-1.0418	0.17105	0.042483	0.14324	1710	36	0.32898
RVBD2936:drrA	12	0.66352	0.30162	0.734521	1804	3	-0.3389	0.87462	0.86473	1.0	3259	2	0.19069
RVBD3290c:lat	12	0.66375	0.30226	0.735246	1805	5	-0.37404	0.285	0.2152	0.439152	2090	5	0.2323
RVBD3449:mycP4	5	0.66387	0.4001	0.871729	1806	2	-0.25982	0.33513	0.26934	0.510588	2235	2	0.40219
RVBD1508c:RVBD1508c	25	0.66392	0.15808	0.463375	1807	5	-0.83105	0.18771	0.11741	0.289791	1769	10	0.30922
RVBD0414c:thiE	48	0.66464	0.040859	0.16274	1808	17	-0.68748	0.032268	0.0089914	0.048862	919	21	0.33927
RVBD1120c:RVBD1120c	6	0.66475	0.39059	0.858536	1809	2	-0.56425	0.043304	0.02312	0.094864	1033	4	0.30589
RVBD2249c:glpD1	11	0.66514	0.32639	0.765694	1810	3	-0.16397	0.023622	0.010965	0.05594	836	6	0.40544
RVBD1203c:RVBD1203c	5	0.66547	0.40301	0.875779	1811	2	-0.23751	0.1857	0.14078	0.328439	1758	3	0.30421
RVBD2264c:RVBD2264c	8	0.66594	0.35534	0.806678	1812	3	-0.32859	0.56115	0.54867	0.821246	2738	2	0.37167
RVBD2802c:RVBD2802c	7	0.66598	0.4004	0.871729	1813	3	-0.27838	0.49868	0.46399	0.734101	2617	2	0.34896
RVBD2316:uspA	17	0.66598	0.24236	0.63534	1814	7	-0.35855	0.1287	0.076904	0.215822	1539	5	0.41389
RVBD2512A:RVBD2512A	2	0.66622	0.43221	0.911978	1815	1	-0.24241	0.75153	0.86062	1.0	3069	0	0
tRNA-Leu19:tRNA-Leu19	12	0.66644	0.3095	0.745977	1816	4	-0.65942	0.91859	0.90656	1.0	3352	1	0.39361
RVBD1608c:bcpB	9	0.66702	0.37368	0.830393	1817	2	-0.4248	0.0022141	0.00073588	0.007408	414	6	0.5194
RVBD0238:RVBD0238	8	0.6683	0.35911	0.812945	1818	3	-0.35408	0.23327	0.18255	0.396894	1920	3	0.40039
RVBD3853:menG	5	0.66952	0.4088	0.884716	1819	1	-0.44985	0.030695	0.017505	0.078383	906	2	0.49299
RVBD1581c:RVBD1581c	5	0.67021	0.4088	0.884716	1820	1	-0.3107	0.031295	0.01786	0.079078	911	4	0.40019
RVBD0092:ctpA	10	0.67052	0.33537	0.777247	1821	4	-0.2597	0.6414	0.61222	0.88044	2886	2	0.24424
RVBD3555c:RVBD3555c	5	0.67133	0.40952	0.884924	1822	2	-0.12182	0.010186	0.0040456	0.027568	612	2	1.0757
RVBD3169:RVBD3169	12	0.67133	0.31721	0.755082	1823	5	-0.22683	0.28164	0.21376	0.437577	2076	5	0.34646
RVBD1676:RVBD1676	5	0.67138	0.40952	0.884924	1824	1	-0.39003	0.21656	0.19695	0.415166	1869	3	0.16751
RVBD0749A:RVBD0749A	3	0.67159	0.37522	0.832107	1825	1	-0.36069	0.85725	0.92226	1.0	3224	0	0
RVBD2790c:ltp1	6	0.67187	0.39587	0.866961	1826	2	-0.37421	0.42946	0.37204	0.632763	2466	1	0.58773
RVBD2252:RVBD2252	7	0.67234	0.41371	0.890099	1827	3	-0.20141	0.16927	0.13518	0.319073	1703	3	0.36554
tRNA-Trp8:tRNA-Trp8	7	0.6724	0.41465	0.890099	1828	3	-1.0882	0.19962	0.15991	0.359492	1819	2	0.78905
RVBD2381c:mbtD	13	0.67324	0.29429	0.720013	1829	4	-0.45737	0.69638	0.68991	0.956173	2967	3	0.28739
RVBD0377:RVBD0377	12	0.67331	0.32023	0.759138	1830	5	-0.27538	0.9446	0.93957	1.0	3417	2	0.1463
RVBD2778c:RVBD2778c	5	0.67403	0.41247	0.889472	1831	2	-0.14133	0.17414	0.1297	0.31032	1725	2	0.27564
RVBD0838:lpqR	8	0.67407	0.36226	0.815801	1832	3	-0.86809	0.40112	0.3508	0.604638	2404	1	0.58311
RVBD1638A:RVBD1638A	2	0.67426	0.45074	0.938871	1833	1	-0.269	0.59695	0.573	0.844488	2805	0	0
RVBD3840:RVBD3840	5	0.6747	0.41326	0.890099	1834	1	-0.29035	0.046969	0.033798	0.123934	1071	4	0.14429
RVBD0067c:RVBD0067c	5	0.67503	0.41398	0.890099	1835	2	-0.16492	0.19511	0.15816	0.356756	1802	3	0.20242
RVBD2186c:RVBD2186c	17	0.67512	0.24973	0.646619	1836	7	-0.30545	0.27828	0.20242	0.422631	2068	6	0.49676
RVBD3323c:moaX	8	0.67528	0.36459	0.817393	1837	3	-0.22238	0.30725	0.26512	0.506262	2138	3	0.40385
RVBD2433c:RVBD2433c	5	0.67568	0.41587	0.89223	1838	2	-0.43254	0.18908	0.15139	0.346226	1780	3	0.22682
RVBD2409c:RVBD2409c	8	0.67623	0.36503	0.817393	1839	3	-0.3586	0.53443	0.51783	0.792523	2687	3	0.18677
RVBD3404c:RVBD3404c	14	0.67709	0.31026	0.746951	1840	6	-0.2946	0.13531	0.087852	0.236931	1564	4	0.34714
RVBD3018c:PPE46	14	0.67767	0.31088	0.747875	1841	6	-0.17914	0.061618	0.038162	0.133581	1171	4	0.66458
RVBD2739c:RVBD2739c	7	0.67862	0.42678	0.908246	1842	3	-0.13982	0.14064	0.10043	0.259411	1587	4	0.18387
RVBD2849c:cobO	6	0.67969	0.40052	0.871729	1843	2	-0.32242	0.9044	0.85718	1.0	3317	1	0.24003
RVBD1914c:RVBD1914c	7	0.67981	0.42856	0.909224	1844	3	-0.30243	0.74305	0.73533	0.997626	3056	2	0.17377
RVBD1528c:papA4	8	0.68021	0.37082	0.825909	1845	3	-0.27404	0.49347	0.45135	0.722226	2610	2	0.42462
RVBD2759c:RVBD2759c	5	0.68081	0.42481	0.904973	1846	2	-0.16517	0.20177	0.16859	0.373299	1826	3	0.20767
RVBD2240c:RVBD2240c	5	0.68083	0.42481	0.904973	1847	1	-0.48059	0.041107	0.026932	0.105291	1004	3	0.50608
RVBD0416:thiS	7	0.68104	0.43157	0.911543	1848	2	-0.68422	0.71896	0.69203	0.958301	3007	2	0.20428
RVBD0387c:RVBD0387c	15	0.68189	0.2831	0.699555	1849	3	-0.37939	0.028343	0.013501	0.064755	882	9	0.25709
RVBD3358:relK	7	0.68194	0.43257	0.91229	1850	1	-0.48961	0.88328	0.83724	1.0	3276	1	0.21101
RVBD0920c:RVBD0920c	9	0.68219	0.38849	0.855701	1851	3	-0.33627	0.33173	0.28338	0.528895	2222	4	0.19367
RVBD2441c:rpmA	9	0.68379	0.38936	0.856709	1852	3	-0.61741	0.58492	0.55285	0.825932	2785	3	0.19487
RVBD2312:RVBD2312	5	0.6852	0.42902	0.909224	1853	2	-0.16221	0.68275	0.61957	0.887916	2948	1	0.30634
RVBD0109:PE-PGRS1	5	0.68535	0.42902	0.909224	1854	2	-0.60179	0.86658	0.81734	1.0	3243	1	0.088271
RVBD0088:RVBD0088	5	0.68578	0.42902	0.909224	1855	2	-0.19711	0.72617	0.64937	0.917904	3024	1	0.51654
tRNA-Thr39:tRNA-Thr39	5	0.68608	0.42902	0.909224	1856	2	-0.66949	0.49718	0.45678	0.72774	2614	2	0.29738
RVBD3470c:ilvB2	17	0.6868	0.2655	0.672604	1857	7	-0.36467	0.85019	0.83836	1.0	3206	4	0.20048
RVBD1352:RVBD1352	5	0.6868	0.42903	0.909224	1858	2	-0.26636	0.040053	0.025718	0.102578	992	2	0.466
RVBD0465c:RVBD0465c	12	0.68771	0.34904	0.796663	1859	4	-0.26572	0.99493	0.99065	1.0	3622	0	0
RVBD3390:lpqD	13	0.68801	0.307	0.742089	1860	5	-0.40671	0.65699	0.62186	0.890063	2915	3	0.37975
tRNA-Asn25:tRNA-Asn25	1	0.68865	0.73853	1.0	1861	0	0	0.31135	0.26147	0.501607	2152	1	0.24643
RVBD0408:pta	19	0.68923	0.24744	0.642276	1862	6	-0.33752	0.1322	0.07477	0.212808	1551	9	0.27854
RVBD1413:RVBD1413	7	0.68981	0.44688	0.932223	1863	1	-0.31834	0.027119	0.014156	0.066787	873	5	0.27222
RVBD1277:RVBD1277	10	0.69017	0.36342	0.817119	1864	4	-0.53164	0.54722	0.50427	0.777706	2714	3	0.28499
RVBD0077c:RVBD0077c	8	0.69036	0.38585	0.850758	1865	3	-0.20288	0.0031461	0.0016302	0.013698	448	5	0.40759
RVBD2454c:RVBD2454c	83	0.69047	0.009029	0.043376	1866	23	-0.34744	0.68804	0.44447	0.714038	2953	26	0.29313
RVBD2657c:RVBD2657c	6	0.69157	0.41358	0.890099	1867	2	-0.41543	0.62909	0.59555	0.865917	2866	2	0.14307
RVBD0148:RVBD0148	7	0.69222	0.44935	0.936434	1868	3	-0.24484	0.26263	0.20896	0.431134	2012	1	0.45056
RVBD3281:accE5	11	0.69339	0.35765	0.811027	1869	2	-0.46525	0.0015723	0.00068424	0.007057	381	7	0.42064
RVBD1159:pimE	13	0.69345	0.31392	0.749363	1870	5	-0.29255	0.44956	0.41349	0.678896	2520	5	0.37738
RVBD2836c:dinF	12	0.69459	0.35418	0.804494	1871	5	-0.24876	0.55887	0.50892	0.782873	2733	4	0.24798
RVBD2114:RVBD2114	7	0.69491	0.45284	0.942032	1872	3	-0.21153	0.40046	0.36076	0.618832	2403	2	0.27497
RVBD3482c:RVBD3482c	6	0.69495	0.41466	0.890099	1873	2	-0.31761	0.068576	0.042751	0.143568	1235	3	0.40052
RVBD0862c:RVBD0862c	17	0.69528	0.2787	0.692734	1874	7	-0.27293	0.47637	0.39642	0.662478	2579	6	0.19099
RVBD0607:RVBD0607	8	0.69805	0.39761	0.869421	1875	3	-0.29465	0.11571	0.080315	0.22354	1486	4	0.50972
RVBD3007c:RVBD3007c	5	0.69816	0.4438	0.929015	1876	2	-0.1366	0.099119	0.059691	0.180105	1404	2	0.47504
RVBD2719c:RVBD2719c	2	0.69868	0.50119	0.995294	1877	1	-0.11274	0.44541	0.35238	0.606536	2507	1	0.17433
RVBD0114:gmhB	8	0.6989	0.39798	0.869787	1878	3	-0.35045	0.18816	0.13651	0.321495	1772	2	0.70901
RVBD2596:RVBD2596	5	0.69896	0.44541	0.931	1879	2	-0.20032	0.4471	0.39769	0.663099	2513	1	0.44149
RVBD1810:RVBD1810	6	0.69939	0.42507	0.905081	1880	1	-0.53026	0.64224	0.6136	0.882135	2888	2	0.14442
RVBD3502c:RVBD3502c	12	0.69956	0.36205	0.815777	1881	3	-0.50984	0.59778	0.56882	0.840078	2807	4	0.18651
RVBD0721:rpsE	9	0.70085	0.40518	0.879591	1882	3	-0.7174	0.043975	0.028455	0.108826	1039	4	1.0434
RVBD1397c:vapC10	6	0.70096	0.42877	0.909224	1883	1	-0.58496	0.46266	0.40632	0.670785	2545	2	0.43372
RVBD0897c:RVBD0897c	15	0.70162	0.30534	0.740193	1884	2	-0.32776	0.0015107	0.00046829	0.005157	376	10	0.41327
RVBD1468c:PE-PGRS29	12	0.70165	0.36491	0.817393	1885	5	-0.21066	0.0059301	0.0025903	0.019651	535	6	0.31516
RVBD2020c:RVBD2020c	6	0.702	0.42939	0.909224	1886	2	-0.41944	0.88772	0.83516	1.0	3281	1	0.13099
RVBD3546:fadA5	5	0.703	0.45253	0.942032	1887	2	-0.24248	0.50892	0.46888	0.739261	2638	2	0.25624
RVBD2393:che1	7	0.70367	0.45956	0.947878	1888	2	-0.23466	0.23878	0.18674	0.401722	1945	3	0.32601
RVBD2735c:RVBD2735c	9	0.70378	0.40637	0.881277	1889	1	-0.41625	0.53067	0.48562	0.757239	2679	1	0.40152
RVBD2031c:hspX	9	0.70413	0.40637	0.881277	1890	3	-0.36446	0.064917	0.039645	0.13662	1192	4	0.3217
RVBD0591:mce2C	18	0.70478	0.26433	0.670436	1891	6	-0.53488	0.15028	0.093673	0.247169	1625	8	0.32311
RVBD1954c:RVBD1954c	7	0.70482	0.46064	0.949646	1892	1	-0.42017	0.36668	0.32277	0.574609	2322	3	0.39681
RVBD2639c:RVBD2639c	6	0.705	0.43105	0.911355	1893	1	-0.40179	0.0051845	0.001588	0.01345	509	4	0.32746
RVBD3177:RVBD3177	8	0.7051	0.40779	0.883449	1894	1	-0.66318	0.40336	0.35201	0.606275	2410	3	0.21042
RVBD2292c:RVBD2292c	6	0.70719	0.43286	0.912452	1895	2	-0.18546	0.63542	0.60249	0.871611	2877	2	0.19815
RVBD2634c:PE-PGRS46	5	0.70752	0.45587	0.944902	1896	2	-0.16764	0.87113	0.8261	1.0	3251	1	0.34566
RVBD3701c:RVBD3701c	10	0.70807	0.39182	0.859427	1897	3	-0.84915	0.34274	0.28463	0.530523	2258	4	0.22611
RVBD2209:RVBD2209	17	0.70987	0.29361	0.719193	1898	5	-0.24782	0.26793	0.19075	0.405017	2039	7	0.28034
RVBD1152:RVBD1152	5	0.71099	0.46723	0.959059	1899	2	-0.19468	0.85965	0.80389	1.0	3228	1	0.12306
RVBD2595:vapB40	7	0.71172	0.46274	0.952111	1900	1	-0.49728	0.31565	0.26007	0.499989	2166	3	0.19284
RVBD2866:relG	5	0.71211	0.46812	0.959879	1901	2	-0.68211	0.047811	0.034885	0.126529	1082	3	0.27347
RVBD2940c:mas	48	0.71265	0.053168	0.201132	1902	14	-0.32685	0.17067	0.075817	0.214629	1707	19	0.29874
RVBD1117:RVBD1117	5	0.71282	0.46901	0.960336	1903	2	-0.22298	0.11443	0.073662	0.210384	1482	3	0.27906
RVBD3295:RVBD3295	8	0.71299	0.41876	0.89662	1904	3	-0.24285	0.082579	0.054973	0.170698	1312	4	0.29778
RVBD0256c:PPE2	11	0.71354	0.37436	0.831076	1905	4	-0.28876	0.023392	0.010883	0.055711	833	7	0.28305
RVBD0855:far	13	0.71358	0.33479	0.776852	1906	2	-0.75776	0.024339	0.010958	0.05594	841	8	0.30705
RVBD1848:ureA	5	0.71378	0.47073	0.961629	1907	2	-0.21606	0.694	0.62784	0.895891	2958	1	0.17622
RVBD2284:lipM	17	0.7143	0.30333	0.736903	1908	7	-0.2682	0.20701	0.14591	0.337418	1844	7	0.2558
RVBD1514c:RVBD1514c	8	0.7147	0.42034	0.89909	1909	3	-0.27056	0.083411	0.055661	0.171872	1316	5	0.24629
RVBD1219c:RVBD1219c	9	0.71578	0.41162	0.88872	1910	3	-0.18408	0.59019	0.5615	0.834234	2796	2	0.20923
RVBD0520:RVBD0520	6	0.7163	0.44256	0.928009	1911	2	-0.34658	0.35659	0.32875	0.580443	2294	2	0.24399
RVBD3876:espI	10	0.71647	0.40944	0.884924	1912	4	-0.35172	0.091979	0.064379	0.191232	1365	5	0.37219
RVBD2834c:ugpE	13	0.7165	0.34145	0.787018	1913	5	-0.34122	0.67647	0.65986	0.928689	2938	4	0.27212
RVBD1313c:RVBD1313c	8	0.71653	0.42106	0.900165	1914	3	-0.15957	0.35805	0.30832	0.559591	2298	3	0.19908
RVBD1687c:RVBD1687c	6	0.71669	0.44309	0.928448	1915	2	-0.38332	0.45552	0.3988	0.663302	2535	2	0.31015
RVBD2295:RVBD2295	5	0.71673	0.47683	0.970228	1916	2	-0.14581	0.18734	0.14676	0.33845	1767	3	0.3426
RVBD0367c:RVBD0367c	5	0.7171	0.47773	0.971574	1917	2	-0.21509	0.23313	0.20573	0.42732	1919	2	0.63395
RVBD0784:RVBD0784	8	0.71809	0.42346	0.903924	1918	2	-0.46895	0.32264	0.27821	0.521792	2192	3	0.24163
RVBD2307D:RVBD2307D	5	0.7183	0.48131	0.974481	1919	2	-0.15693	0.43785	0.3825	0.646383	2485	2	0.17867
RVBD0891c:RVBD0891c	5	0.71901	0.484	0.977211	1920	1	-0.3059	0.014678	0.0060526	0.037129	695	4	0.31388
RVBD2414c:RVBD2414c	6	0.71949	0.44375	0.929015	1921	2	-0.39423	0.8719	0.81753	1.0	3254	1	0.13607
RVBD1368:lprF	6	0.71973	0.44434	0.929493	1922	1	-0.47655	0.26921	0.22192	0.450036	2041	2	0.31201
RVBD3548c:RVBD3548c	5	0.72049	0.48578	0.978055	1923	2	-0.39209	0.33246	0.26734	0.508183	2224	1	0.40947
RVBD1947:RVBD1947	5	0.72058	0.48578	0.978055	1924	1	-0.22906	0.039894	0.025385	0.102042	988	3	0.59522
RVBD1261c:RVBD1261c	6	0.72125	0.44926	0.936434	1925	1	-0.421	0.085458	0.057346	0.176173	1332	4	0.20318
RVBD1641:infC	16	0.72161	0.31278	0.748383	1926	6	-0.57577	0.059738	0.035169	0.127215	1160	6	0.5358
RVBD0135c:RVBD0135c	5	0.72162	0.48852	0.980054	1927	1	-0.81904	0.73926	0.66053	0.928711	3044	1	0.30745
RVBD3689:RVBD3689	13	0.72183	0.3507	0.799039	1928	3	-0.63295	0.61127	0.56738	0.838834	2836	4	0.21636
RVBD1255c:RVBD1255c	7	0.72185	0.47086	0.961629	1929	1	-0.52764	0.13001	0.089394	0.240168	1541	4	0.33621
RVBD3560c:fadE30	10	0.72208	0.42136	0.900361	1930	4	-0.2688	0.23766	0.19385	0.409743	1940	4	0.37146
RVBD0625c:RVBD0625c	8	0.72272	0.42769	0.909224	1931	1	-0.5142	0.10126	0.074583	0.212417	1413	3	0.26564
RVBD2216:RVBD2216	7	0.72334	0.47124	0.961629	1932	2	-0.28791	0.17704	0.14643	0.338072	1733	4	0.21868
RVBD2427Ac:RVBD2427Ac	5	0.72471	0.49031	0.981994	1933	2	-0.50932	0.44961	0.39958	0.664074	2521	2	0.23663
RVBD3434c:RVBD3434c	8	0.72523	0.42918	0.909224	1934	3	-0.26919	0.36669	0.31833	0.569918	2323	3	0.36298
RVBD0050:ponA1	15	0.72572	0.34053	0.785326	1935	4	-0.67552	0.08885	0.054954	0.170698	1350	8	0.33362
RVBD2077c:RVBD2077c	10	0.72624	0.43187	0.911731	1936	4	-0.15138	0.62097	0.58231	0.854625	2848	3	0.25569
RVBD1249c:RVBD1249c	5	0.72707	0.49733	0.99136	1937	1	-0.2763	0.18074	0.13757	0.323579	1741	2	0.36702
RVBD1376:RVBD1376	10	0.72861	0.43733	0.919107	1938	4	-0.23452	0.12516	0.083946	0.23025	1524	5	0.31345
RVBD0499:RVBD0499	6	0.72943	0.45756	0.946535	1939	2	-0.38777	0.099043	0.07543	0.213963	1403	2	0.69661
RVBD0863:RVBD0863	5	0.72956	0.50285	0.996859	1940	2	-0.20971	0.72316	0.64778	0.916702	3015	1	0.21877
RVBD2416c:eis	7	0.73014	0.47458	0.966585	1941	1	-0.71913	0.60861	0.56535	0.837299	2828	2	0.1915
RVBD0294:tam	6	0.731	0.45884	0.947878	1942	2	-0.64914	0.53311	0.47517	0.745079	2682	2	0.23774
RVBD0881:RVBD0881	8	0.7318	0.44256	0.928009	1943	3	-0.52709	0.067796	0.042652	0.143517	1226	5	0.48
RVBD2616:RVBD2616	6	0.73187	0.45948	0.947878	1944	2	-0.20198	0.27449	0.23108	0.461789	2056	3	0.15586
RVBD1276c:RVBD1276c	4	0.73218	0.46614	0.958169	1945	1	-0.36187	0.044074	0.020622	0.087775	1040	3	0.58637
RVBD3691:RVBD3691	6	0.73257	0.45948	0.947878	1946	2	-0.37646	0.15608	0.10851	0.273743	1649	1	0.6581
RVBD2175c:RVBD2175c	5	0.73305	0.51327	1.0	1947	2	-0.22763	0.049918	0.035913	0.128048	1099	3	0.42613
RVBD0498:RVBD0498	11	0.73323	0.39611	0.867041	1948	4	-0.41207	0.53955	0.52162	0.796021	2695	4	0.18988
RVBD0300:RVBD0300	4	0.73326	0.46694	0.959059	1949	1	-0.35904	0.26644	0.20169	0.421766	2031	2	0.19328
RVBD0415:thiO	96	0.73377	0.0075149	0.03673	1950	35	-0.8907	0.12695	0.026683	0.104868	1534	38	0.32136
RVBD1903:RVBD1903	8	0.73383	0.44662	0.932126	1951	3	-0.23254	0.26434	0.23001	0.460467	2019	4	0.11977
RVBD3684:RVBD3684	10	0.73391	0.44447	0.929493	1952	3	-0.33361	0.17509	0.12155	0.296534	1728	5	0.27268
RVBD2585c:RVBD2585c	6	0.73447	0.46187	0.950787	1953	2	-0.35355	0.88655	0.83391	1.0	3280	1	0.19536
RVBD3747:RVBD3747	5	0.73486	0.51519	1.0	1954	2	-0.2007	0.92064	0.92722	1.0	3358	0	0
RVBD1729c:RVBD1729c	6	0.73532	0.46187	0.950787	1955	1	-0.2632	0.072272	0.045912	0.149782	1256	3	0.36041
RVBD1041c:RVBD1041c	9	0.73571	0.43028	0.910655	1956	3	-0.21879	0.30912	0.24793	0.48348	2142	4	0.20901
RVBD2972c:RVBD2972c	5	0.73573	0.51711	1.0	1957	2	-0.13743	0.32978	0.26472	0.506092	2220	2	0.2427
RVBD1509:RVBD1509	14	0.73588	0.3583	0.81165	1958	5	-0.23878	0.31491	0.25937	0.499318	2163	4	0.32276
RVBD2961:RVBD2961	5	0.73629	0.51914	1.0	1959	2	-0.17665	0.10805	0.066576	0.195419	1456	3	0.25989
RVBD3476c:kgtP	18	0.73654	0.29706	0.724269	1960	7	-0.5667	0.71169	0.67284	0.940435	2989	5	0.19206
RVBD3195:RVBD3195	6	0.73706	0.46435	0.954968	1961	2	-0.31226	0.75413	0.70837	0.974214	3075	1	0.25452
RVBD3300c:RVBD3300c	5	0.73768	0.52107	1.0	1962	2	-0.21332	0.90283	0.8898	1.0	3314	0	0
RVBD1247c:RVBD1247c	2	0.73881	0.58659	1.0	1963	0	0	0.34227	0.23053	0.461277	2256	1	0.41692
RVBD3743c:ctpJ	10	0.73917	0.45336	0.94247	1964	3	-0.4008	0.039706	0.021653	0.09124	985	6	0.36747
RVBD0104:RVBD0104	25	0.73919	0.22768	0.613251	1965	8	-0.26734	0.50286	0.41281	0.678307	2623	4	0.66791
RVBD2036:RVBD2036	5	0.7392	0.52397	1.0	1966	2	-0.14794	0.88508	0.85145	1.0	3279	0	0
RVBD0078:RVBD0078	7	0.73924	0.47885	0.972918	1967	2	-0.46296	0.71664	0.68766	0.955077	3004	2	0.19345
RVBD3204:RVBD3204	8	0.7394	0.45585	0.944902	1968	2	-0.37058	0.070008	0.043567	0.144706	1245	3	0.39818
RVBD3501c:yrbE4A	8	0.73998	0.45744	0.946535	1969	3	-0.30383	0.52266	0.49396	0.765726	2664	2	0.3192
RVBD1711:RVBD1711	52	0.74007	0.053734	0.202908	1970	21	-0.37302	0.75738	0.61448	0.883089	3078	14	0.28216
RVBD1473A:RVBD1473A	5	0.74028	0.52584	1.0	1971	2	-0.14404	0.59309	0.55562	0.82872	2800	1	0.26778
