id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3050c:RVBD3050c	7	0.71245	0.58987	1.0	1956	0	0	0.79149	0.65085	0.876279	3033	0	0
RVBD1643:rplT	6	0.71249	0.59701	1.0	1957	0	0	0.35606	0.1617	0.533243	1257	0	0
RVBD1508c:RVBD1508c	25	0.71259	0.41748	1.0	1958	1	0	0.79341	0.47147	0.773232	3044	1	0.31302
RVBD0695:RVBD0695	5	0.71276	0.63799	1.0	1959	0	0	0.79748	0.69423	0.898345	3057	0	0
RVBD2459:RVBD2459	9	0.71319	0.54906	1.0	1960	0	0	0.78756	0.6062	0.851931	3015	0	0
RVBD0371c:RVBD0371c	6	0.71327	0.59868	1.0	1961	0	0	0.96089	0.94198	1.0	3747	0	0
RVBD0031:RVBD0031	2	0.71334	0.72907	1.0	1962	0	0	0.17678	0.082449	0.431711	678	0	0
RVBD1458c:RVBD1458c	54	0.71342	0.35388	1.0	1963	2	-0.3639	0.15512	0.023116	0.204062	636	6	0.33063
RVBD2612c:pgsA1	80	0.71377	0.30702	1.0	1964	2	-0.55398	0.95147	0.74637	0.925965	3713	1	0.52503
RVBD1181:pks4	38	0.71399	0.40499	1.0	1965	1	-0.58942	0.96849	0.78301	0.945826	3779	0	0
RVBD1670:RVBD1670	7	0.71454	0.59186	1.0	1966	0	0	0.084444	0.029608	0.246378	431	1	0.57787
RVBD0422c:thiD	71	0.71454	0.37262	1.0	1967	2	-0.50775	0.51756	0.20511	0.571902	1862	4	0.36254
RVBD3817:RVBD3817	7	0.71528	0.59186	1.0	1968	0	0	0.11672	0.040797	0.300229	531	1	0.49618
RVBD2063A:mazF7	6	0.71534	0.60045	1.0	1969	0	0	0.16944	0.073262	0.409152	662	1	0.41408
RVBD0901:RVBD0901	5	0.7154	0.63929	1.0	1970	0	0	0.8404	0.76328	0.935071	3238	0	0
RVBD3559c:RVBD3559c	7	0.71565	0.59388	1.0	1971	0	0	0.2585	0.10704	0.474968	943	1	0.31598
RVBD0955:RVBD0955	9	0.71597	0.5546	1.0	1972	0	0	0.41421	0.19971	0.569022	1461	1	0.37668
RVBD1855c:RVBD1855c	11	0.71618	0.53463	1.0	1973	0	0	0.80456	0.60385	0.850226	3092	0	0
RVBD2194:qcrC	68	0.71626	0.36543	1.0	1974	2	-0.75686	0.6957	0.39493	0.72296	2628	4	0.3965
RVBD0974c:accD2	11	0.71651	0.53463	1.0	1975	0	0	0.13093	0.050081	0.339969	560	2	0.40101
RVBD2766c:RVBD2766c	6	0.71681	0.60767	1.0	1976	0	0	0.40467	0.20277	0.569555	1431	0	0
RVBD0275c:RVBD0275c	6	0.71739	0.60767	1.0	1977	0	0	0.92701	0.88202	1.0	3618	0	0
RVBD3725:RVBD3725	12	0.71774	0.52554	1.0	1978	0	0	0.6508	0.37236	0.708955	2429	0	0
RVBD2542:RVBD2542	7	0.71788	0.59588	1.0	1979	0	0	0.69922	0.51585	0.801156	2643	0	0
RVBD1778c:RVBD1778c	6	0.71794	0.60767	1.0	1980	0	0	0.56334	0.37027	0.708774	2066	0	0
RVBD0053:rpsF	7	0.71806	0.59588	1.0	1981	0	0	0.89208	0.80839	0.96174	3454	0	0
RVBD1864c:RVBD1864c	6	0.71813	0.60767	1.0	1982	0	0	0.65782	0.48513	0.776952	2470	0	0
RVBD2824c:RVBD2824c	8	0.71827	0.5857	1.0	1983	0	0	0.79913	0.64556	0.874215	3065	0	0
RVBD0052:RVBD0052	8	0.71852	0.5857	1.0	1984	0	0	0.54347	0.29007	0.6395	1993	0	0
RVBD3640c:RVBD3640c	17	0.71892	0.51049	1.0	1985	0	0	0.70615	0.38401	0.716407	2672	1	0.34001
RVBD3429:PPE59	6	0.71913	0.60767	1.0	1986	0	0	0.67928	0.5165	0.801156	2552	0	0
RVBD2525c:RVBD2525c	6	0.71938	0.60767	1.0	1987	0	0	0.3364	0.15194	0.525474	1185	1	0.24454
RVBD3011c:gatA	105	0.71951	0.28115	1.0	1988	3	-0.47327	0.015203	0.00012842	0.004151	198	12	0.55303
RVBD0084:hycD	7	0.71973	0.59988	1.0	1989	0	0	0.9055	0.82785	0.97223	3517	0	0
RVBD3301c:phoY1	6	0.71982	0.60767	1.0	1990	0	0	0.082585	0.027364	0.232293	426	1	0.52373
RVBD1935c:echA13	8	0.71984	0.58571	1.0	1991	0	0	0.8583	0.73858	0.920656	3314	0	0
RVBD2784c:lppU	4	0.72042	0.66064	1.0	1992	0	0	0.099292	0.03715	0.285905	476	1	0.38017
RVBD3336c:trpS	54	0.72083	0.3698	1.0	1993	1	-0.67645	0.034769	0.0016883	0.033621	282	7	0.41742
RVBD2107:PE22	6	0.72096	0.60767	1.0	1994	0	0	0.48943	0.27514	0.623637	1744	0	0
RVBD2331:RVBD2331	7	0.72096	0.59988	1.0	1995	0	0	0.9166	0.84886	0.981562	3563	0	0
RVBD3141:fadB4	8	0.72174	0.58792	1.0	1996	0	0	0.87053	0.75485	0.929795	3366	0	0
RVBD1736c:narX	13	0.72186	0.51345	1.0	1997	0	0	0.52459	0.26468	0.616448	1902	1	0.34158
RVBD1499:RVBD1499	5	0.72197	0.64766	1.0	1998	0	0	0.018121	0.0025931	0.045975	212	1	0.84822
RVBD1491c:RVBD1491c	8	0.7223	0.58793	1.0	1999	0	0	0.57034	0.32654	0.677248	2091	0	0
RVBD2156c:murX	115	0.72243	0.28115	1.0	2000	2	-0.61865	0.58102	0.18317	0.549225	2131	7	0.46683
RVBD3216:RVBD3216	8	0.72271	0.58793	1.0	2001	0	0	0.63785	0.41368	0.735318	2378	0	0
RVBD0965c:RVBD0965c	6	0.723	0.61426	1.0	2002	0	0	0.76316	0.6275	0.864778	2901	0	0
RVBD1562c:treZ	13	0.7231	0.51345	1.0	2003	0	0	0.60898	0.31107	0.660159	2256	0	0
tRNA-Val34:tRNA-Val34	8	0.7232	0.58793	1.0	2004	0	0	0.20321	0.080604	0.429576	746	1	0.48179
RVBD1808:PPE32	6	0.72338	0.61426	1.0	2005	0	0	0.62037	0.43617	0.750826	2300	0	0
RVBD0132c:fgd2	13	0.72385	0.51345	1.0	2006	0	0	0.21854	0.093245	0.452036	807	1	0.4622
RVBD2083:RVBD2083	6	0.72413	0.61602	1.0	2007	0	0	0.3637	0.16493	0.53644	1284	0	0
RVBD3008:RVBD3008	7	0.72452	0.6079	1.0	2008	0	0	0.68252	0.49244	0.78085	2564	0	0
RVBD3481c:RVBD3481c	6	0.72469	0.61763	1.0	2009	0	0	0.84696	0.752	0.928054	3265	0	0
RVBD2470:glbO	5	0.72565	0.64895	1.0	2010	0	0	0.98378	0.98293	1.0	3844	0	0
RVBD2065:cobH	5	0.72662	0.64895	1.0	2011	0	0	0.8395	0.76123	0.933926	3236	0	0
RVBD1245c:RVBD1245c	7	0.72699	0.61177	1.0	2012	0	0	0.4713	0.24569	0.60268	1673	0	0
RVBD1290A:RVBD1290A	5	0.72712	0.64895	1.0	2013	0	0	0.47504	0.28256	0.630026	1686	0	0
RVBD2350c:plcB	12	0.72723	0.54043	1.0	2014	0	0	0.39754	0.17965	0.549225	1400	1	0.38581
RVBD0551c:fadD8	9	0.72769	0.59905	1.0	2015	0	0	0.16747	0.065029	0.384863	659	1	0.48304
RVBD3565:aspB	16	0.72774	0.50743	1.0	2016	0	0	0.46092	0.22356	0.586024	1623	1	0.42808
RVBD0104:RVBD0104	25	0.72775	0.46116	1.0	2017	0	0	0.075537	0.013312	0.13949	406	3	0.46301
RVBD0582:vapC26	7	0.7279	0.61177	1.0	2018	0	0	0.79635	0.65798	0.879121	3052	0	0
RVBD1543:RVBD1543	7	0.72839	0.61177	1.0	2019	0	0	0.51382	0.27942	0.627868	1845	0	0
RVBD3732:RVBD3732	6	0.72864	0.62261	1.0	2020	0	0	0.57587	0.38783	0.719814	2107	0	0
RVBD2676c:RVBD2676c	39	0.72865	0.42264	1.0	2021	1	-0.62154	0.2389	0.055192	0.354707	878	4	0.39013
RVBD3637:RVBD3637	7	0.72877	0.61177	1.0	2022	0	0	0.60161	0.39108	0.721384	2224	0	0
RVBD2526:RVBD2526	4	0.72926	0.67777	1.0	2023	0	0	0.41302	0.24864	0.607114	1455	0	0
RVBD2180c:RVBD2180c	7	0.72937	0.61177	1.0	2024	0	0	0.26056	0.11079	0.476529	954	1	0.30441
RVBD2950c:fadD29	12	0.72944	0.54747	1.0	2025	0	0	0.54451	0.26712	0.618861	1999	1	0.32533
RVBD0188:RVBD0188	7	0.72967	0.61177	1.0	2026	0	0	0.9268	0.87484	0.997039	3615	0	0
RVBD2816c:RVBD2816c	7	0.72975	0.61177	1.0	2027	0	0	0.58216	0.35889	0.696897	2134	0	0
RVBD3828c:RVBD3828c	8	0.73015	0.59939	1.0	2028	0	0	0.89007	0.77951	0.94449	3444	0	0
RVBD0022c:whiB5	6	0.73023	0.62595	1.0	2029	0	0	0.7665	0.63093	0.864983	2917	0	0
RVBD0807:RVBD0807	8	0.73025	0.59939	1.0	2030	0	0	0.43642	0.20354	0.570943	1544	1	0.29547
RVBD2502c:accD1	17	0.73035	0.51588	1.0	2031	0	0	0.045468	0.0075412	0.096025	313	1	0.9408
RVBD1170:mshB	7	0.73043	0.61372	1.0	2032	0	0	0.12173	0.044421	0.314256	542	1	0.47365
RVBD2706c:RVBD2706c	9	0.73133	0.60158	1.0	2033	0	0	0.97543	0.9522	1.0	3800	0	0
RVBD2729c:RVBD2729c	10	0.73161	0.55384	1.0	2034	0	0	0.40714	0.19048	0.557775	1443	1	0.37469
RVBD1372:RVBD1372	7	0.73173	0.61552	1.0	2035	0	0	0.73623	0.5778	0.839054	2786	0	0
RVBD2128:RVBD2128	7	0.73272	0.61744	1.0	2036	0	0	0.38185	0.17344	0.543465	1352	1	0.22598
RVBD1974:RVBD1974	4	0.73297	0.68087	1.0	2037	0	0	0.693	0.57551	0.837072	2608	0	0
RVBD3464:rmlB	63	0.73383	0.36159	1.0	2038	1	-0.45252	0.894	0.64771	0.876279	3465	2	0.37203
RVBD1866:RVBD1866	21	0.73383	0.52189	1.0	2039	0	0	0.405	0.20171	0.569555	1434	2	0.34715
RVBD0272c:RVBD0272c	8	0.73386	0.60161	1.0	2040	0	0	0.58957	0.34382	0.686178	2172	0	0
RVBD2644c:RVBD2644c	4	0.73391	0.68198	1.0	2041	0	0	0.80345	0.73595	0.920482	3082	0	0
RVBD2425c:RVBD2425c	12	0.73414	0.55107	1.0	2042	0	0	0.48708	0.23451	0.593393	1735	1	0.38728
RVBD2035:RVBD2035	5	0.73485	0.66748	1.0	2043	0	0	0.83749	0.75312	0.928699	3223	0	0
RVBD3098B:RVBD3098B	4	0.73497	0.68311	1.0	2044	0	0	0.91598	0.8931	1.0	3560	0	0
RVBD0167:yrbE1A	7	0.73628	0.6249	1.0	2045	0	0	0.086915	0.02961	0.246378	441	1	0.46956
RVBD0760c:RVBD0760c	6	0.73666	0.63579	1.0	2046	0	0	0.65588	0.48087	0.776262	2461	0	0
RVBD1779c:RVBD1779c	9	0.73738	0.60923	1.0	2047	0	0	0.86412	0.73816	0.920482	3339	0	0
RVBD2899c:fdhD	9	0.73849	0.61143	1.0	2048	0	0	0.58654	0.32041	0.667502	2155	0	0
RVBD2912c:RVBD2912c	7	0.73914	0.6249	1.0	2049	0	0	0.93552	0.89063	1.0	3647	0	0
RVBD3582c:ispD	82	0.73937	0.39238	1.0	2050	2	-0.48844	0.99386	0.87787	0.998592	3904	1	0.35857
RVBD2246:kasB	3	0.73943	0.71126	1.0	2051	0	0	0.83664	0.80501	0.959344	3219	0	0
RVBD3232c:ppk2	7	0.73948	0.6249	1.0	2052	0	0	0.64205	0.44369	0.755874	2397	0	0
RVBD3781:rfbE	59	0.7395	0.38142	1.0	2053	1	-0.60674	0.76917	0.48699	0.776952	2931	1	0.61921
RVBD2605c:tesB2	11	0.73952	0.55813	1.0	2054	0	0	0.97594	0.93883	1.0	3803	0	0
RVBD0585c:RVBD0585c	20	0.74006	0.52286	1.0	2055	0	0	0.070314	0.013573	0.140826	394	2	0.54992
RVBD1270c:lprA	6	0.74019	0.64081	1.0	2056	0	0	0.90684	0.85274	0.984131	3525	0	0
RVBD0169:mce1A	13	0.74024	0.54189	1.0	2057	0	0	0.37844	0.17754	0.549225	1341	1	0.49886
RVBD2314c:RVBD2314c	14	0.74032	0.5271	1.0	2058	0	0	0.97106	0.91335	1.0	3787	0	0
RVBD1555:frdD	5	0.74087	0.67504	1.0	2059	0	0	0.65515	0.5035	0.787977	2455	0	0
RVBD3073c:RVBD3073c	5	0.74091	0.67504	1.0	2060	0	0	0.60663	0.44341	0.755874	2244	0	0
RVBD2849c:cobO	6	0.74126	0.64234	1.0	2061	0	0	0.10699	0.037034	0.285905	501	1	0.48164
RVBD3791:dprE2	68	0.74151	0.36543	1.0	2062	2	-0.56824	0.50701	0.2243	0.586024	1814	5	0.3069
RVBD3238c:RVBD3238c	7	0.74166	0.6249	1.0	2063	0	0	0.98272	0.97268	1.0	3841	0	0
RVBD1892:RVBD1892	7	0.74218	0.6249	1.0	2064	0	0	0.56836	0.34085	0.683005	2084	0	0
RVBD2867c:RVBD2867c	5	0.7422	0.67504	1.0	2065	0	0	0.67083	0.52447	0.808149	2518	0	0
RVBD2943:RVBD2943	10	0.74252	0.57438	1.0	2066	0	0	0.71122	0.46483	0.768679	2692	0	0
RVBD2856A:RVBD2856A	4	0.74318	0.69136	1.0	2067	0	0	0.46491	0.30805	0.657121	1646	0	0
RVBD2530c:vapC39	6	0.74327	0.64548	1.0	2068	0	0	0.67781	0.5165	0.801156	2548	0	0
RVBD2315c:RVBD2315c	9	0.74333	0.62088	1.0	2069	0	0	0.73098	0.52621	0.808451	2766	0	0
RVBD3591c:RVBD3591c	8	0.74353	0.61273	1.0	2070	0	0	0.54777	0.29374	0.643531	2016	0	0
RVBD2283:RVBD2283	2	0.74354	0.77118	1.0	2071	0	0	0.26822	0.16783	0.541109	973	0	0
RVBD2808:RVBD2808	7	0.7439	0.62679	1.0	2072	0	0	0.71522	0.54119	0.816251	2704	0	0
RVBD0306:RVBD0306	5	0.74399	0.67505	1.0	2073	0	0	0.93159	0.90267	1.0	3634	0	0
RVBD2884:RVBD2884	7	0.74408	0.62679	1.0	2074	0	0	0.51876	0.28606	0.634532	1867	0	0
RVBD3510c:RVBD3510c	9	0.7441	0.62088	1.0	2075	0	0	0.78885	0.61114	0.855236	3021	0	0
RVBD2633c:RVBD2633c	8	0.74427	0.61273	1.0	2076	0	0	0.99025	0.9834	1.0	3878	0	0
RVBD1627c:RVBD1627c	7	0.74439	0.62865	1.0	2077	0	0	0.064421	0.015654	0.15477	379	2	0.36036
tRNA-Ile1:tRNA-Ile1	4	0.74446	0.69136	1.0	2078	0	0	0.10558	0.039577	0.295385	497	1	0.5474
RVBD2438A:RVBD2438A	27	0.74462	0.46904	1.0	2079	1	0	0.00089248	1.0603e-05	0.000424	97	5	0.50255
RVBD0160c:PE4	18	0.74487	0.53263	1.0	2080	0	0	0.062503	0.011151	0.122983	373	2	0.53923
RVBD3450c:eccB4	8	0.74499	0.61273	1.0	2081	0	0	0.14529	0.052254	0.344926	596	1	0.40269
RVBD3293:pcd	9	0.74505	0.62088	1.0	2082	0	0	0.92112	0.8285	0.972645	3591	0	0
RVBD0206c:mmpL3	153	0.74506	0.33925	1.0	2083	4	-0.54497	0.50576	0.13515	0.508477	1809	10	0.4841
RVBD3778c:RVBD3778c	116	0.7451	0.33925	1.0	2084	4	-0.5929	0.53449	0.15453	0.528333	1953	7	0.4642
RVBD2646:RVBD2646	12	0.74635	0.56579	1.0	2085	0	0	0.48631	0.23451	0.593393	1732	1	0.26003
RVBD2453c:mobA	6	0.74665	0.65175	1.0	2086	0	0	0.48755	0.27219	0.623637	1736	0	0
RVBD1407:fmu	5	0.7467	0.67636	1.0	2087	0	0	0.22581	0.093375	0.452036	833	1	0.44656
RVBD3063:cstA	40	0.74698	0.43198	1.0	2088	1	-0.45559	0.51641	0.26467	0.616448	1855	3	0.33399
RVBD2264c:RVBD2264c	8	0.747	0.61273	1.0	2089	0	0	0.66089	0.44488	0.756838	2484	0	0
RVBD1911c:lppC	6	0.74702	0.65176	1.0	2090	0	0	0.09758	0.033828	0.268812	472	1	0.54373
RVBD3387:RVBD3387	5	0.74718	0.67996	1.0	2091	0	0	0.98141	0.97937	1.0	3838	0	0
RVBD1276c:RVBD1276c	4	0.74728	0.69136	1.0	2092	0	0	0.71613	0.60752	0.852638	2705	0	0
RVBD0287:esxG	22	0.74736	0.5243	1.0	2093	0	0	0.77762	0.45257	0.761944	2973	1	0.33978
RVBD3835:RVBD3835	10	0.7475	0.58313	1.0	2094	0	0	0.044439	0.0088678	0.104697	308	2	0.43829
RVBD3849:espR	5	0.74795	0.67996	1.0	2095	0	0	0.76635	0.6398	0.871529	2914	0	0
RVBD1526c:RVBD1526c	12	0.74834	0.5692	1.0	2096	0	0	0.14936	0.05633	0.356488	610	2	0.31949
RVBD1500:RVBD1500	14	0.74849	0.53989	1.0	2097	0	0	0.96627	0.90191	1.0	3768	0	0
RVBD1257c:RVBD1257c	9	0.74891	0.62338	1.0	2098	0	0	0.86659	0.74155	0.922441	3348	0	0
RVBD0959A:vapB9	7	0.74912	0.63603	1.0	2099	0	0	0.99533	0.99417	1.0	3912	0	0
RVBD0064A:vapB1	6	0.74928	0.65791	1.0	2100	0	0	0.48352	0.26063	0.613952	1725	0	0
RVBD3897c:RVBD3897c	5	0.74939	0.67996	1.0	2101	0	0	0.57099	0.39868	0.724869	2094	0	0
RVBD3563:fadE32	6	0.74957	0.65791	1.0	2102	0	0	0.60305	0.41494	0.736115	2230	0	0
RVBD3075c:RVBD3075c	7	0.74978	0.63603	1.0	2103	0	0	0.839	0.71599	0.91032	3232	0	0
RVBD0948c:RVBD0948c	29	0.75005	0.45668	1.0	2104	1	-0.42924	0.99346	0.95486	1.0	3899	0	0
RVBD3528c:RVBD3528c	6	0.75072	0.65791	1.0	2105	0	0	0.69299	0.5343	0.81363	2607	0	0
RVBD1367c:RVBD1367c	10	0.75076	0.58599	1.0	2106	0	0	0.58584	0.32198	0.670444	2152	0	0
RVBD2835c:ugpA	7	0.7514	0.63781	1.0	2107	0	0	0.81984	0.69456	0.898345	3155	0	0
RVBD0358:RVBD0358	53	0.75145	0.44571	1.0	2108	1	-0.52022	0.69828	0.40032	0.726619	2640	2	0.403
RVBD1581c:RVBD1581c	5	0.75165	0.68494	1.0	2109	0	0	0.92674	0.89568	1.0	3614	0	0
RVBD2259:mscR	10	0.75165	0.59165	1.0	2110	0	0	0.066471	0.011596	0.12529	382	2	0.31856
RVBD3655c:RVBD3655c	5	0.75209	0.68494	1.0	2111	0	0	0.010374	0.0018485	0.036173	174	2	0.46033
RVBD0950c:RVBD0950c	8	0.7523	0.6257	1.0	2112	0	0	0.82784	0.69279	0.897652	3196	0	0
RVBD1961:RVBD1961	5	0.75233	0.68494	1.0	2113	0	0	0.31646	0.13774	0.508609	1128	0	0
RVBD3666c:dppA	7	0.75241	0.63781	1.0	2114	0	0	0.23813	0.099586	0.461877	873	1	0.3845
RVBD2547:RVBD2547	4	0.75243	0.69753	1.0	2115	0	0	0.49169	0.33622	0.681795	1751	0	0
RVBD0032:bioF2	29	0.75275	0.46616	1.0	2116	1	-0.55622	0.93687	0.7113	0.907645	3651	0	0
RVBD3747:RVBD3747	5	0.75282	0.68494	1.0	2117	0	0	0.25544	0.11571	0.488166	934	1	0.27462
RVBD3021c:RVBD3021c	3	0.75288	0.72187	1.0	2118	0	0	0.38032	0.24505	0.60268	1346	0	0
RVBD2937:drrB	9	0.75305	0.62579	1.0	2119	0	0	0.50169	0.23999	0.597818	1794	0	0
RVBD3364c:RVBD3364c	5	0.75309	0.68494	1.0	2120	0	0	0.62792	0.47229	0.773232	2342	0	0
RVBD2408:PE24	6	0.75316	0.65791	1.0	2121	0	0	0.52722	0.31718	0.667502	1916	0	0
RVBD0790c:RVBD0790c	6	0.75341	0.65931	1.0	2122	0	0	0.6715	0.4999	0.784669	2524	0	0
RVBD0081:RVBD0081	5	0.7535	0.68494	1.0	2123	0	0	0.34875	0.1703	0.542943	1223	0	0
RVBD2198c:mmpS3	7	0.7536	0.63781	1.0	2124	0	0	0.10139	0.033378	0.268812	483	1	0.66867
RVBD1948c:RVBD1948c	7	0.75362	0.63781	1.0	2125	0	0	0.95391	0.91977	1.0	3718	0	0
RVBD2733c:RVBD2733c	8	0.75364	0.62788	1.0	2126	0	0	0.69353	0.49127	0.780145	2612	0	0
RVBD2820c:RVBD2820c	14	0.75381	0.55239	1.0	2127	0	0	0.42396	0.20246	0.569555	1503	1	0.39709
RVBD2978c:RVBD2978c	7	0.75425	0.63781	1.0	2128	0	0	0.62767	0.43024	0.744893	2339	0	0
RVBD1268c:RVBD1268c	6	0.7543	0.66231	1.0	2129	0	0	0.83196	0.72641	0.917783	3206	0	0
RVBD1463:RVBD1463	58	0.75458	0.41174	1.0	2130	2	-0.39094	0.025858	0.0010874	0.024153	254	8	0.41414
RVBD3264c:manB	135	0.75467	0.34454	1.0	2131	5	-0.48155	0.45401	0.1024	0.466454	1595	5	0.46631
RVBD2179c:RVBD2179c	5	0.75485	0.68613	1.0	2132	0	0	0.089654	0.029869	0.247554	449	1	0.32411
RVBD2533c:nusB	31	0.75504	0.44192	1.0	2133	1	-0.32369	0.21979	0.053719	0.349424	811	2	0.58329
RVBD1628c:RVBD1628c	4	0.75508	0.70165	1.0	2134	0	0	0.29705	0.14485	0.517584	1061	0	0
RVBD1110:lytB2	61	0.75512	0.39603	1.0	2135	2	-0.39097	0.044602	0.0024022	0.044079	309	5	0.5228
RVBD0496:RVBD0496	7	0.75545	0.63781	1.0	2136	0	0	0.61505	0.40264	0.727334	2279	0	0
RVBD2717c:RVBD2717c	6	0.75576	0.66687	1.0	2137	0	0	0.91378	0.86588	0.992482	3549	0	0
RVBD0776c:RVBD0776c	7	0.75614	0.63959	1.0	2138	0	0	0.28489	0.12539	0.49335	1018	1	0.48761
RVBD0801:RVBD0801	5	0.7563	0.6874	1.0	2139	0	0	0.36438	0.18115	0.549225	1288	0	0
RVBD0221:RVBD0221	8	0.75643	0.62788	1.0	2140	0	0	0.4717	0.22822	0.58798	1675	0	0
RVBD0855:far	13	0.75669	0.57254	1.0	2141	0	0	0.94804	0.86435	0.991541	3701	0	0
RVBD2191:RVBD2191	10	0.7567	0.6079	1.0	2142	0	0	0.3464	0.15131	0.525474	1213	1	0.3425
RVBD3459c:rpsK	8	0.75674	0.62986	1.0	2143	0	0	0.92452	0.85162	0.983642	3605	0	0
RVBD0678:RVBD0678	6	0.75697	0.66976	1.0	2144	0	0	0.47639	0.26062	0.613952	1692	0	0
RVBD3276c:purK	82	0.75711	0.40536	1.0	2145	2	-0.53209	0.90244	0.65018	0.876279	3502	2	0.42791
RVBD0672:fadE8	14	0.75741	0.56887	1.0	2146	0	0	0.094698	0.020058	0.184333	462	2	0.56547
RVBD1159A:RVBD1159A	4	0.75773	0.7047	1.0	2147	0	0	0.83508	0.76983	0.938447	3214	0	0
RVBD1202:dapE	105	0.75776	0.34906	1.0	2148	3	-0.40826	0.71937	0.37749	0.710041	2718	3	0.4127
RVBD1089A:celA2a	2	0.7579	0.78548	1.0	2149	0	0	0.14437	0.061212	0.371695	592	0	0
RVBD3782:glfT1	69	0.75795	0.37934	1.0	2150	1	-0.61918	0.79159	0.49711	0.78412	3034	3	0.37463
RVBD1338:murI	66	0.7586	0.38076	1.0	2151	2	-0.37815	0.58821	0.28072	0.62974	2165	2	0.50582
RVBD1914c:RVBD1914c	7	0.75887	0.64323	1.0	2152	0	0	0.72399	0.54786	0.818302	2732	0	0
RVBD6034:tRNA-Gly	1	0.75889	0.82709	1.0	2153	0	0	0.24111	0.17291	0.543465	888	0	0
RVBD2015c:RVBD2015c	2	0.75895	0.78658	1.0	2154	0	0	0.64064	0.58744	0.846901	2387	0	0
RVBD0586:mce2R	6	0.75895	0.67275	1.0	2155	0	0	0.58666	0.3952	0.72296	2157	0	0
RVBD3520c:RVBD3520c	8	0.75919	0.63841	1.0	2156	0	0	0.64742	0.42322	0.739219	2416	0	0
RVBD3779:RVBD3779	31	0.75936	0.44192	1.0	2157	1	-0.37738	0.93779	0.71315	0.909251	3656	0	0
RVBD1253:deaD	16	0.75936	0.55145	1.0	2158	0	0	0.28674	0.13485	0.508477	1024	1	0.56985
RVBD1812c:RVBD1812c	5	0.75942	0.69222	1.0	2159	0	0	0.80596	0.70227	0.903535	3100	0	0
RVBD3100c:smpB	20	0.75978	0.55837	1.0	2160	0	0	0.010634	0.00063501	0.015789	175	4	0.55354
RVBD0889c:citA	10	0.75982	0.6267	1.0	2161	0	0	0.70449	0.45383	0.761944	2664	0	0
RVBD2274c:mazF8	6	0.76023	0.6743	1.0	2162	0	0	0.14618	0.059973	0.368873	600	1	0.54014
RVBD1356c:RVBD1356c	7	0.76027	0.64323	1.0	2163	0	0	0.75904	0.60013	0.850093	2881	0	0
RVBD1990c:RVBD1990c	29	0.76043	0.46616	1.0	2164	1	0	0.69027	0.39194	0.721763	2591	1	0.49304
RVBD0100:RVBD0100	5	0.76043	0.69469	1.0	2165	0	0	0.62803	0.4723	0.773232	2343	0	0
RVBD2299c:htpG	11	0.76045	0.58653	1.0	2166	0	0	0.74029	0.49409	0.781982	2804	0	0
RVBD0916c:PE7	5	0.76064	0.69469	1.0	2167	0	0	0.41924	0.22052	0.582779	1483	0	0
RVBD1529:fadD24	15	0.76066	0.54653	1.0	2168	0	0	0.072717	0.016311	0.160016	400	3	0.28855
RVBD2928:tesA	18	0.76073	0.54339	1.0	2169	0	0	0.99521	0.97916	1.0	3911	0	0
RVBD0062:celA1	11	0.76104	0.58653	1.0	2170	0	0	0.0038935	0.00041352	0.01086	131	3	0.52744
RVBD2539c:aroK	24	0.76114	0.53351	1.0	2171	0	0	0.1158	0.023877	0.209024	529	3	0.48887
RVBD0259c:RVBD0259c	11	0.76116	0.58653	1.0	2172	0	0	0.81445	0.62112	0.862676	3137	0	0
RVBD1843c:guaB1	8	0.76156	0.64056	1.0	2173	0	0	0.79053	0.63938	0.871529	3026	0	0
RVBD2222c:glnA2	15	0.76169	0.54653	1.0	2174	0	0	0.73724	0.45359	0.761944	2791	0	0
RVBD0743c:RVBD0743c	10	0.76199	0.63435	1.0	2175	0	0	0.47761	0.2241	0.586024	1699	1	0.24968
RVBD2115c:mpa	10	0.76232	0.63435	1.0	2176	0	0	0.81994	0.6453	0.874215	3157	0	0
RVBD0471c:RVBD0471c	5	0.76237	0.69589	1.0	2177	0	0	0.61682	0.46091	0.766238	2288	0	0
RVBD1018c:glmU	73	0.76254	0.39945	1.0	2178	2	-0.34603	0.016574	0.00022031	0.00666	204	8	0.43033
RVBD0610c:RVBD0610c	7	0.76264	0.64886	1.0	2179	0	0	0.87873	0.78478	0.947331	3399	0	0
RVBD0396:RVBD0396	6	0.76284	0.68029	1.0	2180	0	0	0.29537	0.13227	0.505135	1054	1	0.28008
RVBD0919:RVBD0919	11	0.76321	0.58654	1.0	2181	0	0	0.51942	0.25426	0.613952	1871	1	0.30198
RVBD3485c:RVBD3485c	11	0.76328	0.58654	1.0	2182	0	0	0.87514	0.73566	0.920482	3383	0	0
RVBD2237A:RVBD2237A	4	0.7634	0.71583	1.0	2183	0	0	0.69429	0.57551	0.837072	2618	0	0
RVBD2466c:RVBD2466c	9	0.76408	0.63282	1.0	2184	0	0	0.47637	0.2268	0.58798	1691	1	0.31556
RVBD2568c:RVBD2568c	13	0.7641	0.58013	1.0	2185	0	0	0.15541	0.057426	0.362315	637	2	0.3579
