id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
tRNA-Ala2:tRNA-Ala2	6	0.41917	0.32381	0.59903	2213	2	-0.17984	0.6865	0.66166	1.0	2480	1	0.48322
RVBD1073:RVBD1073	8	0.41942	0.33666	0.613292	2214	2	-0.2111	0.044318	0.07019	0.530691	539	5	0.39288
RVBD0116c:ldtA	5	0.41971	0.34497	0.622692	2215	2	-0.14341	0.57035	0.56314	1.0	2181	1	0.34972
RVBD2253:RVBD2253	6	0.42007	0.32382	0.59903	2216	1	-0.2272	0.75187	0.70677	1.0	2657	1	0.18967
RVBD1893:RVBD1893	1	0.42041	0.38254	0.660872	2217	0	0	0.57959	0.61746	1.0	2205	0	0
RVBD3109:moaA1	10	0.42071	0.32417	0.599414	2218	3	-0.19276	0.57694	0.67091	1.0	2198	3	0.15652
RVBD1372:RVBD1372	7	0.42078	0.34083	0.618435	2219	2	-0.17716	0.31392	0.41018	1.0	1441	1	0.51097
RVBD3633:RVBD3633	5	0.42088	0.34498	0.622692	2220	2	-0.16899	0.15516	0.2256	0.984132	952	2	0.27691
RVBD2437:RVBD2437	46	0.42137	0.16438	0.405685	2221	14	-0.20257	0.87964	0.95205	1.0	3096	9	0.30282
RVBD0495c:RVBD0495c	7	0.42275	0.34147	0.61931	2222	2	-0.40926	0.21342	0.29141	1.0	1140	3	0.44749
RVBD2873A:RVBD2873A	5	0.42302	0.34829	0.626403	2223	1	-0.35266	0.87515	0.83357	1.0	3079	0	0
RVBD1535:RVBD1535	5	0.42335	0.34829	0.626403	2224	2	-0.22317	0.3523	0.40297	1.0	1543	1	0.30696
RVBD0910:RVBD0910	4	0.42388	0.32702	0.60281	2225	1	-0.20549	0.58263	0.52472	1.0	2213	1	0.14995
RVBD3385c:RVBD3385c	5	0.42495	0.34929	0.626403	2226	2	-0.32121	0.13062	0.18926	0.9276	864	3	0.23145
RVBD0787:RVBD0787	8	0.42503	0.34907	0.626403	2227	2	-0.31063	0.4496	0.55294	1.0	1854	2	0.24822
RVBD2036:RVBD2036	5	0.4253	0.34929	0.626403	2228	1	-0.24902	0.75117	0.68258	1.0	2654	1	0.12448
RVBD0836c:RVBD0836c	10	0.42572	0.32735	0.603157	2229	2	-0.21117	0.92756	0.89842	1.0	3295	1	0.14895
RVBD2646:RVBD2646	12	0.42622	0.32141	0.596691	2230	4	-0.1526	0.36255	0.49345	1.0	1569	4	0.24202
RVBD1999c:RVBD1999c	14	0.42728	0.3339	0.609306	2231	4	-0.29303	0.79274	0.8485	1.0	2788	2	0.27523
RVBD3763:lpqH	20	0.42737	0.29507	0.568586	2232	4	-0.26584	0.16514	0.27305	1.0	991	7	0.28784
RVBD1680:RVBD1680	8	0.42768	0.35449	0.631118	2233	2	-0.24552	0.79206	0.78639	1.0	2785	1	0.29825
RVBD1993c:RVBD1993c	2	0.42803	0.30285	0.577427	2234	1	-0.15401	0.39955	0.32943	1.0	1690	1	0.23537
RVBD0868c:moaD2	5	0.42814	0.35395	0.631118	2235	2	-0.14383	0.14861	0.21488	0.965688	930	2	0.41923
RVBD1755c:plcD	14	0.42849	0.3339	0.609306	2236	2	-0.29978	0.48272	0.60506	1.0	1948	4	0.22699
RVBD2032:acg	12	0.42853	0.32329	0.598851	2237	1	-0.31858	0.0045459	0.0069671	0.092142	302	8	0.40822
RVBD0514:RVBD0514	5	0.42899	0.35483	0.631345	2238	1	-0.44318	0.043736	0.066901	0.516731	535	3	0.73805
RVBD1671:RVBD1671	7	0.42963	0.34442	0.622692	2239	2	-0.31812	0.6067	0.63594	1.0	2274	2	0.2189
RVBD1290c:RVBD1290c	20	0.43004	0.29631	0.56964	2240	6	-0.31104	0.22943	0.36663	1.0	1182	4	0.44414
RVBD1888c:RVBD1888c	18	0.43077	0.30441	0.579081	2241	4	-0.21148	0.15153	0.26146	1.0	938	6	0.37839
RVBD1209:RVBD1209	5	0.43102	0.36119	0.638395	2242	1	-0.31196	0.29635	0.3476	1.0	1393	2	0.23145
RVBD1760:RVBD1760	17	0.43105	0.31348	0.588342	2243	5	-0.24015	0.62483	0.74761	1.0	2321	2	0.39429
RVBD0143c:RVBD0143c	16	0.43109	0.31353	0.588342	2244	4	-0.25632	0.62599	0.73989	1.0	2326	4	0.29087
RVBD3101c:ftsX	2	0.43115	0.30661	0.581667	2245	1	-0.14118	0.6426	0.59753	1.0	2363	0	0
RVBD3517:RVBD3517	6	0.43154	0.33181	0.60814	2246	2	-0.23458	0.94921	0.92775	1.0	3400	0	0
RVBD3053c:nrdH	2	0.43256	0.30948	0.583663	2247	1	-0.44732	0.88741	0.92587	1.0	3124	0	0
RVBD0571c:RVBD0571c	6	0.43288	0.33338	0.609306	2248	2	-0.17065	0.24803	0.33104	1.0	1241	3	0.16233
RVBD1856c:RVBD1856c	5	0.43319	0.36309	0.640402	2249	2	-0.18873	0.65263	0.60815	1.0	2386	1	0.23482
RVBD0878c:PPE13	16	0.43381	0.31977	0.596051	2250	4	-0.2313	0.10709	0.18133	0.904933	767	7	0.27073
RVBD3237c:RVBD3237c	7	0.43382	0.3468	0.624535	2251	2	-0.29041	0.20567	0.2831	1.0	1121	2	0.40013
RVBD3261:fbiA	10	0.43393	0.32983	0.606151	2252	2	-0.25693	0.1642	0.25016	1.0	986	3	0.38287
RVBD2961:RVBD2961	5	0.43486	0.36398	0.641435	2253	1	-0.38103	0.33011	0.38159	1.0	1484	2	0.18461
RVBD1750c:fadD1	15	0.43496	0.32985	0.606151	2254	1	-0.42834	0.47117	0.61372	1.0	1919	4	0.25973
RVBD1568:bioA	82	0.43603	0.093523	0.291513	2255	16	-0.18288	0.44309	0.60411	1.0	1835	24	0.2645
RVBD2914c:pknI	19	0.43603	0.29811	0.572052	2256	5	-0.3872	0.36685	0.52107	1.0	1585	6	0.21275
RVBD3695:RVBD3695	13	0.43607	0.32802	0.603591	2257	2	-0.22011	0.369	0.51036	1.0	1590	4	0.16736
RVBD2526:RVBD2526	4	0.43622	0.33366	0.609306	2258	1	-0.20268	0.91037	0.90209	1.0	3217	0	0
RVBD0821c:phoY2	7	0.43739	0.34876	0.626403	2259	2	-0.27446	0.018066	0.028737	0.2956	394	2	0.84172
RVBD3491:RVBD3491	5	0.4374	0.36699	0.645644	2260	2	-0.16851	0.068135	0.1016	0.667606	639	2	0.36688
RVBD3455c:truA	75	0.43786	0.10679	0.313963	2261	21	-0.3926	0.73304	0.87515	1.0	2599	18	0.25695
RVBD3103c:RVBD3103c	5	0.438	0.368	0.645814	2262	2	-0.15526	0.7994	0.73017	1.0	2812	1	0.16298
RVBD0737:RVBD0737	5	0.43803	0.368	0.645814	2263	2	-0.19993	0.86951	0.82827	1.0	3056	0	0
RVBD3182:RVBD3182	7	0.43816	0.34876	0.626403	2264	1	-0.34547	0.33667	0.42953	1.0	1506	1	0.43984
RVBD3086:adhD	11	0.4383	0.35839	0.635609	2265	3	-0.1853	0.98308	0.96987	1.0	3608	0	0
RVBD2519:PE26	13	0.4389	0.33053	0.606873	2266	3	-0.21433	0.055079	0.087328	0.602329	584	4	0.50745
RVBD1241:RVBD1241	4	0.43896	0.33682	0.613292	2267	1	-0.30229	0.26446	0.31371	1.0	1302	1	0.41806
RVBD3179:RVBD3179	16	0.43901	0.32538	0.600826	2268	5	-0.18312	0.047858	0.075673	0.556001	556	4	0.21904
RVBD2836c:dinF	12	0.44005	0.33677	0.613292	2269	3	-0.313	0.43178	0.54609	1.0	1797	3	0.27556
RVBD3450c:eccB4	8	0.44016	0.3729	0.651359	2270	2	-0.34127	0.96112	0.93985	1.0	3463	0	0
RVBD2841c:nusA	47	0.44059	0.17444	0.420311	2271	11	-0.54227	0.30435	0.46629	1.0	1416	13	0.24642
RVBD2071c:cobM	6	0.4409	0.34162	0.61931	2272	2	-0.18526	0.86279	0.81304	1.0	3020	1	0.14804
RVBD3819:RVBD3819	6	0.44113	0.34236	0.620392	2273	2	-0.20703	0.15846	0.21919	0.969388	966	3	0.16112
RVBD0108c:RVBD0108c	5	0.44116	0.37419	0.653347	2274	1	-0.23688	0.37773	0.42671	1.0	1620	1	0.36098
RVBD6023:tRNA-Pro	1	0.44256	0.41695	0.695354	2275	0	0	0.55744	0.58305	1.0	2146	0	0
RVBD2665:RVBD2665	4	0.44263	0.33789	0.614962	2276	1	-0.15785	0.13803	0.17718	0.903856	892	1	0.7574
RVBD3098A:RVBD3098A	5	0.44338	0.37519	0.65362	2277	1	-0.23261	0.71183	0.64695	1.0	2537	1	0.12048
RVBD2857c:RVBD2857c	5	0.44346	0.37519	0.65362	2278	1	-0.2675	0.69259	0.63856	1.0	2496	1	0.156
RVBD2515c:RVBD2515c	12	0.44354	0.34009	0.617884	2279	4	-0.24606	0.26479	0.39431	1.0	1303	5	0.19161
RVBD1046c:RVBD1046c	9	0.44387	0.34003	0.617884	2280	1	-0.47678	0.08798	0.14761	0.826081	714	4	0.36705
RVBD1342c:RVBD1342c	48	0.44488	0.1699	0.414623	2281	15	-0.2247	0.31008	0.47524	1.0	1434	10	0.22451
RVBD0693:pqqE	8	0.44533	0.38518	0.662539	2282	3	-0.33767	0.45976	0.55869	1.0	1879	2	0.33001
RVBD0196:RVBD0196	5	0.44537	0.37923	0.65744	2283	1	-0.29067	0.15613	0.22607	0.985174	959	3	0.13716
RVBD2771c:RVBD2771c	5	0.44574	0.37923	0.65744	2284	2	-0.13206	0.17762	0.24858	1.0	1034	2	0.40004
RVBD3019c:esxR	13	0.44636	0.34084	0.618435	2285	4	-0.14671	0.50465	0.63082	1.0	2008	4	0.17267
RVBD1992c:ctpG	11	0.44664	0.3662	0.644788	2286	1	-0.22893	0.6193	0.70069	1.0	2308	2	0.22327
RVBD3080c:pknK	32	0.44692	0.25002	0.519237	2287	10	-0.28507	0.81784	0.90949	1.0	2860	5	0.22507
RVBD2788:sirR	5	0.44698	0.37923	0.65744	2288	2	-0.15796	0.094537	0.13141	0.778749	736	3	0.17403
RVBD1247c:RVBD1247c	2	0.44741	0.33022	0.60656	2289	1	-0.22653	0.14832	0.15771	0.853253	929	1	0.58819
RVBD1035c:RVBD1035c	5	0.44779	0.37923	0.65744	2290	1	-0.25873	0.71055	0.64604	1.0	2534	1	0.30276
RVBD1170:mshB	7	0.44813	0.35358	0.631118	2291	2	-0.35391	0.90139	0.85827	1.0	3183	1	0.11506
RVBD3609c:folE	20	0.44845	0.31359	0.588342	2292	6	-0.4771	0.026257	0.041887	0.383799	446	10	0.56069
RVBD3234c:tgs3	9	0.44897	0.34359	0.622082	2293	3	-0.24264	0.74131	0.76474	1.0	2623	1	0.47117
RVBD1198:esxL	2	0.44902	0.33214	0.608491	2294	1	-0.11249	0.3368	0.27366	1.0	1508	1	0.23107
RVBD3890c:esxC	19	0.44923	0.31462	0.589091	2295	6	-0.23275	0.07357	0.11864	0.72471	658	7	0.38838
RVBD1645c:RVBD1645c	12	0.44959	0.34845	0.626403	2296	4	-0.21316	0.91209	0.91911	1.0	3227	2	0.13422
RVBD0448c:RVBD0448c	8	0.44964	0.3863	0.663646	2297	2	-0.23265	0.13627	0.2033	0.947775	884	2	0.7904
RVBD1761c:RVBD1761c	7	0.44968	0.35359	0.631118	2298	2	-0.20322	0.025701	0.041492	0.382754	443	2	0.73071
RVBD2876:RVBD2876	6	0.44989	0.35244	0.629755	2299	2	-0.24438	0.7634	0.71403	1.0	2698	1	0.17034
RVBD0377:RVBD0377	12	0.45066	0.35004	0.627187	2300	4	-0.27485	0.18149	0.2801	1.0	1051	5	0.4257
RVBD0371c:RVBD0371c	6	0.45132	0.35244	0.629755	2301	2	-0.20513	0.75712	0.71157	1.0	2676	1	0.15893
RVBD2776c:RVBD2776c	11	0.45153	0.36732	0.645814	2302	3	-0.27003	0.77656	0.80842	1.0	2729	2	0.2378
RVBD0958:RVBD0958	6	0.45181	0.35244	0.629755	2303	2	-0.17596	0.74698	0.70239	1.0	2639	1	0.20208
RVBD3104c:RVBD3104c	7	0.45186	0.35695	0.633864	2304	2	-0.34135	0.60138	0.63505	1.0	2255	2	0.15247
RVBD3924c:rpmH	4	0.45204	0.34464	0.622692	2305	1	-0.5122	0.023039	0.029707	0.301847	428	3	0.52742
RVBD3578:arsB2	10	0.45277	0.34689	0.624535	2306	3	-0.1607	0.27696	0.38678	1.0	1337	2	0.32132
RVBD3754:tyrA	65	0.45322	0.13175	0.357669	2307	20	-0.33928	0.72504	0.8644	1.0	2573	17	0.21211
RVBD2145c:wag31	43	0.45355	0.19648	0.449259	2308	5	-0.33157	0.39147	0.56527	1.0	1668	13	0.37007
RVBD1263:amiB2	10	0.45369	0.34689	0.624535	2309	3	-0.20214	0.7661	0.79463	1.0	2707	2	0.21053
RVBD2701c:suhB	6	0.45414	0.35419	0.631118	2310	2	-0.46594	0.34189	0.41063	1.0	1522	2	0.25567
RVBD2405:RVBD2405	6	0.45441	0.35419	0.631118	2311	1	-0.28801	0.30752	0.37905	1.0	1424	2	0.39803
RVBD2829c:RVBD2829c	5	0.45463	0.38764	0.665114	2312	2	-0.29276	0.65492	0.60999	1.0	2394	1	0.1931
RVBD0853c:pdc	16	0.45467	0.3386	0.615709	2313	5	-0.19479	0.71171	0.8071	1.0	2535	3	0.26037
RVBD3617:ephA	12	0.45476	0.35492	0.631345	2314	2	-0.27708	0.11704	0.19962	0.939693	811	5	0.30417
RVBD1802:PPE30	10	0.45478	0.34689	0.624535	2315	3	-0.18276	0.92405	0.8954	1.0	3280	1	0.23646
RVBD0936:pstA2	9	0.45546	0.35252	0.629755	2316	3	-0.22013	0.97247	0.95573	1.0	3533	0	0
RVBD3527:RVBD3527	7	0.45555	0.35936	0.63652	2317	2	-0.17959	0.78408	0.7539	1.0	2763	1	0.37538
RVBD0696:RVBD0696	10	0.45579	0.3469	0.624535	2318	3	-0.22913	0.52048	0.61607	1.0	2056	2	0.38609
RVBD3090:RVBD3090	11	0.45621	0.36896	0.647202	2319	3	-0.22446	0.44296	0.57121	1.0	1833	3	0.19146
RVBD0724:sppA	12	0.45651	0.35639	0.633146	2320	4	-0.21059	0.16739	0.26116	1.0	998	5	0.26974
RVBD1670:RVBD1670	7	0.45657	0.35936	0.63652	2321	2	-0.30284	0.87012	0.8191	1.0	3062	1	0.23214
RVBD2129c:RVBD2129c	6	0.45741	0.35878	0.636033	2322	2	-0.25047	0.4208	0.47211	1.0	1756	2	0.2022
RVBD2528c:mrr	6	0.45778	0.36011	0.636809	2323	2	-0.23239	0.15466	0.21749	0.968922	950	2	0.52567
RVBD0749:vapC31	6	0.45794	0.36011	0.636809	2324	2	-0.16388	0.48297	0.53342	1.0	1949	1	0.41934
RVBD1903:RVBD1903	8	0.46003	0.39485	0.673334	2325	2	-0.22002	0.73639	0.76402	1.0	2609	1	0.22201
tRNA-Ala15:tRNA-Ala15	1	0.46033	0.44082	0.717783	2326	0	0	0.53967	0.55918	1.0	2110	0	0
RVBD0240:vapC24	9	0.46041	0.36288	0.640402	2327	3	-0.28088	0.49123	0.59099	1.0	1971	3	0.21787
RVBD1660:pks10	8	0.46054	0.39485	0.673334	2328	2	-0.26524	0.12013	0.1889	0.926932	819	2	0.47789
RVBD3352c:RVBD3352c	6	0.46065	0.36365	0.641115	2329	2	-0.27889	0.98832	0.99006	1.0	3659	0	0
RVBD2016:RVBD2016	8	0.46104	0.39485	0.673334	2330	2	-0.2712	0.92686	0.88864	1.0	3290	1	0.1033
RVBD0082:RVBD0082	2	0.46184	0.35133	0.628711	2331	1	-0.24727	0.81896	0.8484	1.0	2865	0	0
RVBD2895c:viuB	5	0.46215	0.39705	0.6744	2332	2	-0.17285	0.65177	0.60625	1.0	2383	1	0.33856
RVBD3729:RVBD3729	32	0.46247	0.27669	0.550744	2333	10	-0.21189	0.58149	0.74641	1.0	2207	9	0.25498
RVBD2294:RVBD2294	15	0.46277	0.36296	0.640402	2334	3	-0.27969	0.63768	0.75066	1.0	2351	4	0.23496
RVBD2549c:vapC20	5	0.46332	0.39807	0.674683	2335	2	-0.14994	0.081816	0.11629	0.714543	687	3	0.27533
RVBD1152:RVBD1152	5	0.46337	0.39807	0.674683	2336	1	-0.25556	0.21959	0.27731	1.0	1163	2	0.23013
RVBD2345:RVBD2345	10	0.4643	0.35449	0.631118	2337	2	-0.32872	0.17668	0.2621	1.0	1030	4	0.3147
RVBD2402:RVBD2402	18	0.46451	0.35018	0.627187	2338	5	-0.28075	0.216	0.34754	1.0	1147	3	0.26932
RVBD0778:cyp126	8	0.46463	0.3971	0.6744	2339	2	-0.1801	0.76082	0.77733	1.0	2690	1	0.32374
RVBD3396c:guaA	75	0.46523	0.12212	0.34218	2340	23	-0.58853	0.97703	0.99473	1.0	3556	14	0.33051
RVBD2555c:alaS	88	0.46579	0.10308	0.309395	2341	5	-0.28224	6.8658e-10	1.1883e-06	3.1e-05	86	54	0.41239
RVBD1862:adhA	5	0.46602	0.40326	0.680983	2342	1	-0.23526	0.94477	0.93463	1.0	3374	0	0
RVBD2456c:RVBD2456c	12	0.46633	0.36802	0.645814	2343	4	-0.21088	0.22884	0.34042	1.0	1181	3	0.37538
RVBD1450c:PE-PGRS27	10	0.46643	0.35793	0.635065	2344	3	-0.16205	0.12427	0.20613	0.948241	837	4	0.33024
RVBD0328:RVBD0328	6	0.46701	0.3716	0.649918	2345	1	-0.26198	0.44373	0.49066	1.0	1839	2	0.232
RVBD3065:mmr	6	0.46709	0.3716	0.649918	2346	2	-0.15473	0.46186	0.50798	1.0	1885	2	0.27316
RVBD2118c:RVBD2118c	6	0.46775	0.37246	0.650876	2347	1	-0.32487	0.29243	0.36761	1.0	1379	2	0.33932
RVBD3818:RVBD3818	20	0.46808	0.32763	0.603337	2348	5	-0.3172	0.50412	0.6647	1.0	2007	6	0.25004
RVBD2280:RVBD2280	12	0.46834	0.37132	0.649918	2349	3	-0.21656	0.3529	0.4812	1.0	1544	2	0.35168
RVBD0618:galTa	5	0.46905	0.4076	0.685597	2350	2	-0.15057	0.27034	0.32338	1.0	1317	1	0.51462
RVBD0234c:gabD1	15	0.46915	0.36984	0.648463	2351	5	-0.13924	0.15941	0.24849	1.0	972	4	0.37204
RVBD0370c:RVBD0370c	6	0.46937	0.37521	0.65362	2352	1	-0.25519	0.37342	0.44055	1.0	1608	2	0.31156
RVBD3912:RVBD3912	6	0.47055	0.37521	0.65362	2353	1	-0.30368	0.11099	0.15725	0.852663	786	3	0.24742
RVBD3414c:sigD	5	0.47071	0.4076	0.685597	2354	1	-0.28994	0.065033	0.099833	0.660168	622	2	0.77505
RVBD3161c:RVBD3161c	9	0.47082	0.3756	0.65362	2355	3	-0.2765	0.67348	0.71294	1.0	2443	2	0.25128
RVBD1553:frdB	10	0.47105	0.36148	0.638555	2356	1	-0.6272	0.87632	0.87035	1.0	3083	1	0.26335
RVBD3595c:PE-PGRS59	5	0.47111	0.40862	0.686689	2357	2	-0.15913	0.16106	0.23257	0.996057	977	3	0.20398
RVBD0519c:RVBD0519c	11	0.47147	0.37954	0.65744	2358	3	-0.27374	0.99681	0.99412	1.0	3771	0	0
RVBD1426c:lipO	7	0.47162	0.38016	0.658241	2359	2	-0.19532	0.18193	0.25487	1.0	1052	1	0.50177
RVBD2459:RVBD2459	9	0.47197	0.3756	0.65362	2360	3	-0.1762	0.95448	0.92652	1.0	3433	1	0.30365
RVBD1946c:lppG	9	0.47216	0.3756	0.65362	2361	3	-0.16874	0.15368	0.22852	0.990516	944	4	0.35687
RVBD2388c:hemN	8	0.47217	0.4006	0.678133	2362	2	-0.19943	0.76883	0.77851	1.0	2710	1	0.23095
RVBD2040c:RVBD2040c	15	0.4726	0.37665	0.654347	2363	1	-0.37148	0.94482	0.94407	1.0	3375	1	0.3102
RVBD2075c:RVBD2075c	6	0.47264	0.37744	0.655444	2364	2	-0.227	0.98764	0.98876	1.0	3651	0	0
RVBD2252:RVBD2252	7	0.47328	0.38088	0.659226	2365	1	-0.34689	0.89061	0.83864	1.0	3136	1	0.11728
RVBD1562c:treZ	13	0.47454	0.36158	0.638555	2366	4	-0.18904	0.19428	0.29816	1.0	1087	5	0.36775
RVBD0843:RVBD0843	10	0.47455	0.3667	0.645411	2367	3	-0.36952	0.60519	0.69635	1.0	2269	2	0.25148
RVBD0255c:cobQ1	12	0.4751	0.37941	0.65744	2368	2	-0.29589	0.97305	0.95415	1.0	3537	1	0.15076
RVBD2502c:accD1	17	0.47534	0.35585	0.632462	2369	2	-0.39125	0.077315	0.12236	0.741991	676	8	0.27389
RVBD0276:RVBD0276	5	0.47557	0.41391	0.692229	2370	1	-0.33561	0.55248	0.54897	1.0	2135	1	0.37675
RVBD0816c:thiX	6	0.47618	0.38183	0.66009	2371	2	-0.24938	0.47839	0.52905	1.0	1942	1	0.35072
RVBD2679:echA15	7	0.4767	0.38309	0.660872	2372	2	-0.21932	0.37247	0.46301	1.0	1604	2	0.24738
RVBD2434c:RVBD2434c	18	0.47697	0.37009	0.648636	2373	5	-0.29631	0.95278	0.96233	1.0	3420	2	0.22933
RVBD0193c:RVBD0193c	27	0.47709	0.29917	0.573303	2374	6	-0.24687	0.80886	0.8971	1.0	2832	5	0.27779
RVBD2642:RVBD2642	7	0.47711	0.38309	0.660872	2375	2	-0.21779	0.79782	0.76271	1.0	2807	1	0.19322
RVBD3412:RVBD3412	7	0.47797	0.38309	0.660872	2376	2	-0.3049	0.073082	0.11346	0.701641	656	4	0.30476
RVBD3568c:hsaC	10	0.47817	0.37026	0.648654	2377	3	-0.17819	0.063881	0.10224	0.668628	619	5	0.22581
RVBD2657c:RVBD2657c	6	0.4784	0.38376	0.661048	2378	2	-0.19309	0.048459	0.076616	0.55899	557	4	0.32001
RVBD0907:RVBD0907	6	0.47883	0.38376	0.661048	2379	2	-0.19149	0.93534	0.90335	1.0	3328	0	0
RVBD0803:purL	147	0.47895	0.087004	0.277747	2380	44	-0.43219	0.35749	0.47465	1.0	1556	41	0.36412
RVBD1771:RVBD1771	18	0.47918	0.37133	0.649918	2381	4	-0.27892	0.93774	0.95554	1.0	3340	3	0.16181
RVBD2774c:RVBD2774c	7	0.47929	0.38384	0.661048	2382	2	-0.31732	0.065462	0.10273	0.670093	627	2	0.65995
RVBD2958c:RVBD2958c	16	0.47955	0.36758	0.645814	2383	5	-0.21128	0.99738	0.99383	1.0	3777	0	0
RVBD1210:tagA	10	0.48044	0.37179	0.649961	2384	3	-0.14765	0.33355	0.45706	1.0	1497	3	0.47696
RVBD1128c:RVBD1128c	7	0.48053	0.38384	0.661048	2385	2	-0.24283	0.75874	0.73768	1.0	2683	1	0.29957
RVBD3022A:PE29	2	0.48077	0.37621	0.654347	2386	1	-0.097936	0.41693	0.34683	1.0	1743	1	0.16137
RVBD0281:RVBD0281	6	0.48131	0.38729	0.664788	2387	2	-0.15871	0.97743	0.97623	1.0	3562	0	0
RVBD3757c:proW	5	0.48191	0.41901	0.696846	2388	1	-0.20005	0.63025	0.59043	1.0	2335	1	0.21375
RVBD1231c:RVBD1231c	6	0.48249	0.38866	0.666322	2389	1	-0.24022	0.04298	0.06489	0.506239	531	4	0.39516
RVBD0848:cysK2	7	0.48269	0.38691	0.664417	2390	2	-0.25132	0.84918	0.79565	1.0	2971	1	0.136
RVBD1797:eccE5	46	0.48313	0.21009	0.467544	2391	11	-0.74368	0.11138	0.18083	0.904933	788	18	0.30926
RVBD0021c:RVBD0021c	7	0.48365	0.38838	0.66612	2392	2	-0.19842	0.8887	0.83864	1.0	3132	1	0.13428
RVBD1077:cbs	6	0.48369	0.38959	0.667378	2393	2	-0.2503	0.89408	0.85499	1.0	3147	0	0
RVBD0271c:fadE6	14	0.48488	0.37483	0.65362	2394	2	-0.27656	0.92992	0.92923	1.0	3303	1	0.31787
RVBD1783:eccC5	245	0.48525	0.089821	0.283051	2395	70	-0.44108	0.0035335	0.0021592	0.031785	291	93	0.31765
RVBD0305c:PPE6	13	0.48528	0.3765	0.654347	2396	4	-0.1879	0.58816	0.70303	1.0	2226	2	0.31513
RVBD2705c:RVBD2705c	6	0.48571	0.39232	0.670936	2397	1	-0.22903	0.39524	0.45228	1.0	1678	2	0.19979
RVBD2068c:blaC	9	0.48609	0.40177	0.679564	2398	3	-0.13321	0.71236	0.74624	1.0	2539	1	0.32596
RVBD1377c:RVBD1377c	7	0.48692	0.39442	0.673334	2399	1	-0.25032	0.18983	0.2629	1.0	1076	3	0.2874
RVBD0617:vapC29	6	0.487	0.39604	0.673977	2400	1	-0.22492	0.6822	0.65829	1.0	2470	1	0.25292
RVBD2000:RVBD2000	7	0.48703	0.39442	0.673334	2401	2	-0.25872	0.61595	0.64785	1.0	2293	1	0.36385
RVBD0425c:ctpH	24	0.48746	0.33626	0.613066	2402	4	-0.30342	0.36336	0.52158	1.0	1571	6	0.29009
RVBD0698:RVBD0698	6	0.48752	0.39604	0.673977	2403	1	-0.26918	0.043028	0.06489	0.506239	532	4	0.3234
RVBD0165c:mce1R	6	0.48766	0.39604	0.673977	2404	2	-0.26951	0.57281	0.62282	1.0	2190	1	0.38499
RVBD2985:mutT1	6	0.48771	0.39604	0.673977	2405	1	-0.25667	0.029139	0.040178	0.374455	460	4	0.32959
RVBD3429:PPE59	6	0.48828	0.39781	0.674683	2406	2	-0.16196	0.79122	0.73246	1.0	2781	1	0.11967
RVBD2124c:metH	26	0.4892	0.32254	0.598534	2407	8	-0.16306	0.23416	0.37926	1.0	1197	4	0.37896
RVBD0475:hbhA	3	0.48948	0.34478	0.622692	2408	1	-0.22343	0.70737	0.65516	1.0	2527	0	0
RVBD0670:end	7	0.49026	0.39664	0.6744	2409	2	-0.31543	0.86208	0.80789	1.0	3014	1	0.17058
RVBD0815c:cysA2	10	0.49329	0.38168	0.66009	2410	3	-0.1707	0.4359	0.53584	1.0	1810	3	0.17144
RVBD0711:atsA	20	0.49339	0.35012	0.627187	2411	3	-0.27694	0.44778	0.60645	1.0	1850	4	0.37593
RVBD3399:RVBD3399	5	0.4935	0.4223	0.701189	2412	1	-0.31704	0.058121	0.086348	0.600547	600	3	0.35707
RVBD1354c:RVBD1354c	11	0.49382	0.39275	0.671392	2413	3	-0.26278	0.31551	0.4379	1.0	1448	2	0.44826
RVBD0756c:RVBD0756c	7	0.49434	0.39664	0.6744	2414	1	-0.34803	0.32231	0.41764	1.0	1466	3	0.18208
RVBD3137:RVBD3137	37	0.49456	0.28107	0.554125	2415	3	-0.19355	1.8097e-12	1.1883e-06	3.1e-05	63	24	0.72501
RVBD1041c:RVBD1041c	9	0.49523	0.41499	0.69292	2416	2	-0.24451	0.014714	0.019516	0.216805	377	4	0.46759
RVBD1527c:pks5	35	0.49541	0.30219	0.57696	2417	11	-0.23269	0.55698	0.72787	1.0	2145	10	0.332
RVBD1356c:RVBD1356c	7	0.49547	0.39824	0.674691	2418	2	-0.18457	0.31955	0.41442	1.0	1457	2	0.27863
RVBD1834:lipZ	9	0.4955	0.41499	0.69292	2419	3	-0.36048	0.024448	0.043229	0.390788	439	5	0.32164
RVBD3166c:RVBD3166c	12	0.49573	0.40616	0.684488	2420	4	-0.26947	0.98934	0.98066	1.0	3671	0	0
RVBD2745c:clgR	26	0.49612	0.32982	0.606151	2421	8	-0.16752	0.41197	0.56783	1.0	1730	8	0.2684
RVBD3699:RVBD3699	6	0.49675	0.40642	0.684656	2422	1	-0.17872	0.02249	0.031073	0.308215	427	3	0.433
RVBD0342:iniA	13	0.49712	0.3896	0.667378	2423	4	-0.16543	0.66981	0.75645	1.0	2433	2	0.31019
RVBD0001:dnaA	32	0.49748	0.30934	0.583663	2424	6	-0.68603	0.35891	0.53729	1.0	1562	9	0.26858
RVBD2095c:pafC	13	0.49759	0.39054	0.668716	2425	3	-0.30578	0.93991	0.94117	1.0	3346	1	0.31546
