id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3254:RVBD3254	20	0.16186	0.22434	0.442617	2036	6	-0.39927	0.51023	0.17332	0.623852	1268	6	0.37839
RVBD2765:RVBD2765	10	0.16199	0.22083	0.437835	2037	5	-0.30869	0.57027	0.30438	0.905944	1394	2	0.50662
RVBD3770B:RVBD3770B	2	0.16206	0.16389	0.358919	2038	1	-0.64412	0.34194	0.11532	0.468619	1015	1	0.33068
RVBD1678:RVBD1678	7	0.1623	0.21168	0.425913	2039	3	-0.35475	0.77233	0.55367	1.0	1879	2	0.27701
RVBD3867:espH	4	0.16247	0.19224	0.399491	2040	2	-0.43697	0.96743	0.96999	1.0	2915	0	0
RVBD2016:RVBD2016	8	0.16265	0.20576	0.418472	2041	3	-0.53981	0.49603	0.24833	0.811473	1241	3	0.30831
RVBD1108c:xseA	9	0.16294	0.21771	0.433236	2042	2	-0.4893	0.85782	0.67384	1.0	2172	2	0.16326
RVBD0730:RVBD0730	7	0.16309	0.21352	0.428789	2043	4	-0.22194	0.95048	0.846	1.0	2743	1	0.14813
RVBD0456c:echA2	8	0.16315	0.20577	0.418472	2044	4	-0.27405	0.9535	0.85803	1.0	2769	1	0.2333
RVBD1375:RVBD1375	6	0.1632	0.19285	0.399821	2045	3	-0.32484	0.98967	0.98861	1.0	3265	0	0
RVBD2324:RVBD2324	9	0.16352	0.21899	0.435149	2046	4	-0.30187	0.50073	0.27085	0.855819	1254	4	0.30696
RVBD3148:nuoD	7	0.16362	0.21461	0.429636	2047	4	-0.16679	0.77866	0.56222	1.0	1894	2	0.20539
RVBD2209:RVBD2209	17	0.16408	0.2285	0.448494	2048	8	-0.20465	0.96569	0.86875	1.0	2891	3	0.31737
RVBD2998A:RVBD2998A	3	0.16424	0.17582	0.376531	2049	2	-0.26176	0.93077	0.93867	1.0	2573	0	0
RVBD0906:RVBD0906	8	0.16448	0.2089	0.421553	2050	4	-0.51994	0.99879	0.99897	1.0	3651	0	0
RVBD2295:RVBD2295	5	0.1646	0.20477	0.417619	2051	3	-0.22132	0.90281	0.77607	1.0	2385	1	0.11485
RVBD3714c:RVBD3714c	6	0.16496	0.19592	0.404386	2052	3	-0.3508	0.98132	0.97281	1.0	3106	0	0
RVBD3541c:RVBD3541c	8	0.16499	0.2089	0.421553	2053	4	-0.16705	0.60703	0.34887	0.983488	1451	2	0.43727
RVBD1372:RVBD1372	7	0.165	0.21816	0.433918	2054	3	-0.34168	0.7982	0.60412	1.0	1942	2	0.14121
RVBD0654:RVBD0654	9	0.1653	0.22086	0.437835	2055	2	-0.44986	0.90367	0.76971	1.0	2392	2	0.22171
RVBD1169c:lipX	5	0.16556	0.20838	0.421553	2056	2	-0.29416	0.93401	0.86492	1.0	2598	0	0
RVBD1422:RVBD1422	5	0.16574	0.20883	0.421553	2057	3	-0.28548	0.091498	0.032405	0.170551	694	2	0.81625
RVBD0721:rpsE	3	0.16603	0.17741	0.379339	2058	1	-3.5828	0.008919	3.9261e-05	0.000341	499	2	1.7208
RVBD3781:rfbE	21	0.16702	0.23265	0.454059	2059	8	-0.34295	0.99998	0.99963	1.0	3848	0	0
RVBD2162c:PE-PGRS38	6	0.16731	0.19756	0.406953	2060	3	-0.44655	0.81012	0.64789	1.0	1968	1	0.38062
RVBD2215:dlaT	6	0.16752	0.19791	0.407481	2061	3	-0.97773	0.97048	0.93984	1.0	2962	0	0
RVBD0685:tuf	23	0.16793	0.21575	0.431392	2062	10	-0.45049	0.99229	0.95114	1.0	3337	3	0.42741
RVBD1359:RVBD1359	11	0.16797	0.2191	0.435164	2063	5	-0.25316	0.80661	0.56401	1.0	1961	3	0.34539
RVBD1232c:RVBD1232c	6	0.16808	0.19824	0.407956	2064	2	-0.61696	0.18289	0.075511	0.340047	818	2	0.62565
RVBD3708c:asd	55	0.16902	0.16907	0.365824	2065	8	-0.57306	1.716e-08	1.1897e-06	1.2e-05	205	39	0.6447
RVBD0394c:RVBD0394c	7	0.16935	0.22269	0.440818	2066	4	-0.27391	0.94587	0.83613	1.0	2696	1	0.13039
RVBD2777c:RVBD2777c	12	0.1703	0.23451	0.457253	2067	6	-0.24449	0.55795	0.29714	0.899848	1360	3	0.44303
tRNA-Leu20:tRNA-Leu20	1	0.17053	0.12476	0.304115	2068	1	-1.3839	0.82947	0.87524	1.0	2050	0	0
RVBD2022c:RVBD2022c	9	0.1708	0.2249	0.44351	2069	4	-0.24773	0.98456	0.9341	1.0	3157	1	0.16503
RVBD2133c:RVBD2133c	11	0.17088	0.22377	0.442334	2070	4	-0.39353	0.69588	0.45358	1.0	1672	3	0.26569
RVBD0021c:RVBD0021c	7	0.17093	0.22705	0.447112	2071	3	-0.37501	0.73143	0.49268	1.0	1760	2	0.19965
RVBD1842c:RVBD1842c	11	0.17107	0.22377	0.442334	2072	3	-0.38206	0.044758	0.0056096	0.0358	611	7	0.32538
RVBD3399:RVBD3399	5	0.17137	0.21661	0.432081	2073	1	-0.57967	0.45789	0.23098	0.773852	1178	2	0.28891
RVBD1576c:RVBD1576c	124	0.17178	0.14905	0.339465	2074	38	-0.29163	0.99484	0.71507	1.0	3416	33	0.25819
RVBD3351c:RVBD3351c	5	0.17188	0.21661	0.432081	2075	2	-0.46498	0.91751	0.81405	1.0	2474	1	0.13514
RVBD2045c:lipT	11	0.1725	0.22826	0.448341	2076	5	-0.30838	0.76063	0.51263	1.0	1841	2	0.34153
RVBD1656:argF	108	0.17257	0.14922	0.339659	2077	20	-0.24897	0.00097412	1.1897e-06	1.2e-05	417	55	0.49658
RVBD2166c:RVBD2166c	1	0.17262	0.12598	0.306015	2078	1	-1.107	0.82738	0.87402	1.0	2039	0	0
RVBD0689c:RVBD0689c	3	0.17262	0.1861	0.391279	2079	2	-0.39884	0.49057	0.25439	0.822624	1232	1	0.32313
RVBD1376:RVBD1376	10	0.17263	0.23104	0.451555	2080	5	-0.28841	0.99515	0.97938	1.0	3429	0	0
RVBD2001:RVBD2001	8	0.17266	0.21466	0.429636	2081	3	-0.44926	0.88417	0.76015	1.0	2284	1	0.39117
RVBD2833c:ugpB	16	0.17282	0.22721	0.447214	2082	5	-0.3527	0.99448	0.9724	1.0	3403	2	0.14606
RVBD1735Ac:RVBD1735Ac	6	0.17302	0.20653	0.418959	2083	2	-0.46196	0.96982	0.93915	1.0	2952	0	0
RVBD0975c:fadE13	5	0.17351	0.21752	0.433236	2084	3	-0.24512	0.98671	0.98816	1.0	3197	0	0
RVBD2819c:RVBD2819c	11	0.1738	0.22957	0.449771	2085	5	-0.3786	0.85691	0.66947	1.0	2166	3	0.2215
RVBD3702c:RVBD3702c	6	0.17387	0.20654	0.418959	2086	3	-0.49989	0.76789	0.61757	1.0	1866	1	0.67545
RVBD1900c:lipJ	10	0.17407	0.23188	0.452975	2087	4	-0.34041	0.67244	0.41189	1.0	1608	3	0.26363
RVBD3362c:RVBD3362c	8	0.17468	0.21691	0.432467	2088	4	-0.2433	0.74724	0.52699	1.0	1812	2	0.28663
RVBD2092c:helY	15	0.17472	0.22832	0.448341	2089	7	-0.19011	0.37929	0.13283	0.519462	1066	7	0.30773
RVBD1643:rplT	6	0.17474	0.20886	0.421553	2090	2	-0.39972	0.71447	0.50176	1.0	1719	2	0.16499
RVBD2568c:RVBD2568c	12	0.17486	0.24048	0.465418	2091	5	-0.25321	0.64665	0.34959	0.984187	1538	2	0.70445
RVBD3329:RVBD3329	9	0.17523	0.22785	0.447834	2092	3	-0.44511	0.46653	0.22306	0.757074	1196	4	0.27874
RVBD0118c:oxcA	10	0.17556	0.23221	0.453413	2093	4	-0.26795	0.77108	0.52554	1.0	1874	1	0.48621
RVBD1174c:TB8.4	6	0.17563	0.20941	0.422162	2094	3	-0.44247	0.94397	0.84952	1.0	2673	1	0.18977
RVBD0297:PE-PGRS5	10	0.17665	0.23666	0.459952	2095	4	-0.2123	0.98835	0.94205	1.0	3228	1	0.24608
RVBD2922A:acyP	5	0.17735	0.22759	0.447761	2096	3	-0.30238	0.9891	0.99112	1.0	3248	0	0
RVBD3454:RVBD3454	26	0.17743	0.22311	0.441456	2097	4	-0.53195	0.05164	0.0030136	0.020225	631	14	0.31072
RVBD0414c:thiE	47	0.17804	0.18921	0.395634	2098	19	-0.40226	0.99943	0.98285	1.0	3707	7	0.35998
RVBD0893c:RVBD0893c	8	0.17805	0.21771	0.433236	2099	4	-0.26201	0.79463	0.57665	1.0	1930	2	0.29942
RVBD3834c:serS	35	0.17831	0.21407	0.429069	2100	7	-0.38491	0.0021945	1.5467e-05	0.000141	438	19	0.75117
RVBD0557:mgtA	8	0.1784	0.21844	0.434265	2101	4	-0.29005	0.88574	0.76293	1.0	2295	2	0.18849
RVBD0895:RVBD0895	9	0.17877	0.2298	0.449771	2102	3	-0.30477	0.91672	0.80283	1.0	2466	2	0.28266
RVBD1960c:RVBD1960c	5	0.17932	0.22971	0.449771	2103	3	-0.19032	0.93603	0.87359	1.0	2608	0	0
RVBD3485c:RVBD3485c	11	0.17945	0.23935	0.463657	2104	5	-0.3296	0.96143	0.8879	1.0	2851	2	0.18532
RVBD3554:fdxB	21	0.17948	0.24493	0.470519	2105	9	-0.42242	0.65135	0.30005	0.902088	1553	7	0.25335
RVBD3141:fadB4	8	0.17953	0.21991	0.436558	2106	4	-0.30327	0.91262	0.80737	1.0	2437	1	0.25875
RVBD3498c:mce4B	11	0.17979	0.23935	0.463657	2107	4	-0.26865	0.95196	0.85895	1.0	2758	2	0.26686
RVBD2250c:RVBD2250c	6	0.18004	0.21292	0.428007	2108	3	-0.28582	0.39805	0.19216	0.673613	1090	3	0.22428
RVBD2798c:RVBD2798c	4	0.18152	0.20659	0.418959	2109	2	-0.46912	0.97294	0.97715	1.0	2990	0	0
RVBD1507A:RVBD1507A	12	0.18182	0.24635	0.471945	2110	4	-0.32711	0.50036	0.22137	0.754401	1253	5	0.28119
RVBD1318c:RVBD1318c	12	0.18214	0.24635	0.471945	2111	5	-0.27903	0.76126	0.52189	1.0	1843	4	0.21742
RVBD0794c:RVBD0794c	11	0.1823	0.24325	0.468885	2112	3	-0.4512	0.74674	0.50252	1.0	1811	3	0.17874
RVBD0922:RVBD0922	7	0.18262	0.24204	0.467771	2113	2	-0.3595	0.52195	0.28491	0.881604	1292	3	0.20588
RVBD1077:cbs	6	0.18274	0.21762	0.433236	2114	3	-0.37079	0.98224	0.97464	1.0	3122	0	0
RVBD0845:RVBD0845	8	0.18295	0.22429	0.442617	2115	2	-0.48159	0.55278	0.28637	0.883442	1350	3	0.16909
RVBD2915c:RVBD2915c	8	0.18304	0.22429	0.442617	2116	2	-0.47133	0.38811	0.18588	0.657704	1076	4	0.17984
RVBD3561:fadD3	11	0.18329	0.24358	0.46898	2117	4	-0.40111	0.11685	0.02461	0.133161	723	5	0.43146
RVBD3268:RVBD3268	13	0.18404	0.24171	0.467378	2118	5	-0.44242	0.34636	0.10763	0.44397	1022	5	0.25571
RVBD0159c:PE3	12	0.18415	0.25192	0.478645	2119	4	-0.39798	0.90184	0.74796	1.0	2381	3	0.13216
RVBD0624:vapC30	9	0.18419	0.23445	0.457253	2120	4	-0.25451	0.96846	0.89368	1.0	2925	1	0.19035
RVBD2598:RVBD2598	6	0.18419	0.22047	0.437478	2121	2	-0.30563	0.40849	0.20379	0.70628	1107	2	0.39718
RVBD2349c:plcC	12	0.18422	0.25192	0.478645	2122	4	-0.29676	0.71292	0.43302	1.0	1714	4	0.44501
RVBD0510:hemC	31	0.18439	0.231	0.451555	2123	11	-0.5401	0.002704	3.9261e-05	0.000341	445	14	1.068
RVBD2059:RVBD2059	15	0.18464	0.24295	0.468668	2124	6	-0.42108	0.8876	0.68687	1.0	2303	3	0.29673
RVBD1378c:RVBD1378c	3	0.18469	0.20742	0.420192	2125	2	-0.28768	0.45773	0.23789	0.788118	1176	1	0.31919
RVBD1704c:cycA	18	0.18527	0.24958	0.475508	2126	5	-0.19501	0.84085	0.56019	1.0	2111	4	0.38668
RVBD2707:RVBD2707	23	0.18555	0.25608	0.484894	2127	10	-0.26837	0.99984	0.99823	1.0	3784	2	0.18291
RVBD2929:RVBD2929	5	0.18597	0.23657	0.459952	2128	2	-0.30145	0.97024	0.96275	1.0	2958	0	0
RVBD0878c:PPE13	16	0.18601	0.24264	0.468279	2129	4	-0.37988	0.4234	0.13884	0.536754	1132	6	0.28206
RVBD0815c:cysA2	10	0.18634	0.24849	0.474291	2130	5	-0.25501	0.88983	0.72977	1.0	2316	2	0.2118
RVBD1891:RVBD1891	11	0.18663	0.2483	0.474291	2131	4	-0.25617	0.77238	0.52303	1.0	1880	2	0.44406
RVBD2440c:obg	39	0.18714	0.22563	0.44475	2132	3	-0.29714	7.6261e-06	1.1897e-06	1.2e-05	296	29	0.42006
RVBD3488:RVBD3488	5	0.18803	0.23748	0.460678	2133	3	-0.17663	0.95602	0.9323	1.0	2792	0	0
RVBD0954:RVBD0954	3	0.18882	0.20889	0.421553	2134	2	-0.4539	0.88462	0.87134	1.0	2287	0	0
RVBD3850:RVBD3850	6	0.18904	0.22965	0.449771	2135	2	-0.4453	0.45159	0.26633	0.84854	1163	2	0.52073
RVBD0696:RVBD0696	10	0.19009	0.25209	0.478747	2136	4	-0.57612	0.86912	0.69896	1.0	2213	2	0.30392
RVBD1671:RVBD1671	7	0.19069	0.24621	0.471945	2137	3	-0.49565	0.89145	0.75846	1.0	2327	1	0.25915
RVBD1663:pks17	14	0.19139	0.25094	0.477218	2138	6	-0.31724	0.87032	0.68071	1.0	2221	3	0.28769
RVBD1972:RVBD1972	6	0.19144	0.23509	0.457974	2139	3	-0.28447	0.44949	0.26467	0.845182	1161	3	0.13228
RVBD0271c:fadE6	14	0.19152	0.25094	0.477218	2140	4	-0.39935	0.087655	0.011594	0.06882	689	4	0.76934
RVBD1256c:cyp130	6	0.19162	0.2351	0.457974	2141	3	-0.19958	0.7313	0.53645	1.0	1759	2	0.22257
RVBD1324:RVBD1324	5	0.19172	0.24738	0.472999	2142	3	-0.22672	0.94822	0.9061	1.0	2724	0	0
RVBD1394c:cyp132	9	0.19177	0.24172	0.467378	2143	3	-0.30107	0.99225	0.97229	1.0	3336	0	0
RVBD1694:tlyA	3	0.19183	0.21127	0.425304	2144	2	-0.23521	0.88098	0.86394	1.0	2265	0	0
RVBD3361c:RVBD3361c	5	0.19209	0.24738	0.472999	2145	3	-0.2107	0.87653	0.71656	1.0	2247	1	0.25883
RVBD1283c:oppB	6	0.1922	0.23569	0.458708	2146	3	-0.18044	0.95307	0.8792	1.0	2765	1	0.14297
RVBD3548c:RVBD3548c	5	0.19238	0.2484	0.474291	2147	2	-0.3937	0.89062	0.74184	1.0	2322	1	0.18234
RVBD1988:erm(37)	7	0.19238	0.24747	0.472999	2148	2	-0.55364	0.72854	0.49112	1.0	1749	2	0.18644
RVBD3732:RVBD3732	6	0.19245	0.23569	0.458708	2149	3	-0.51572	0.68222	0.4391	1.0	1639	2	0.19335
RVBD0894:RVBD0894	17	0.19245	0.25352	0.481253	2150	6	-0.39099	0.88798	0.6791	1.0	2306	4	0.3431
RVBD3529c:RVBD3529c	6	0.19266	0.23629	0.459655	2151	3	-0.35841	0.9156	0.77936	1.0	2458	1	0.17611
RVBD0311:RVBD0311	8	0.19267	0.23867	0.462774	2152	4	-0.26284	0.99927	0.99951	1.0	3690	0	0
RVBD2953:RVBD2953	15	0.1929	0.25562	0.484578	2153	7	-0.36702	0.8376	0.58736	1.0	2094	4	0.1752
RVBD3231c:RVBD3231c	5	0.19294	0.24891	0.474878	2154	3	-0.26343	0.98458	0.98572	1.0	3159	0	0
RVBD2260:RVBD2260	6	0.19295	0.23685	0.460107	2155	3	-0.16158	0.79245	0.63608	1.0	1924	1	0.23678
RVBD0064:RVBD0064	37	0.19336	0.23028	0.4505	2156	15	-0.30651	0.99317	0.9162	1.0	3360	7	0.18926
RVBD0354c:PPE7	12	0.19342	0.26376	0.495047	2157	4	-0.32942	0.81473	0.58868	1.0	1995	3	0.35298
RVBD0401:RVBD0401	6	0.19346	0.23723	0.460398	2158	3	-0.32383	0.95383	0.88189	1.0	2775	1	0.18205
RVBD1189:sigI	6	0.19357	0.23723	0.460398	2159	2	-0.55457	0.4258	0.22523	0.762541	1134	2	0.51042
RVBD3842c:glpQ1	4	0.19412	0.22156	0.438799	2160	1	-0.52718	0.067836	0.012567	0.073859	654	3	0.37646
RVBD1912c:fadB5	9	0.19439	0.24351	0.46898	2161	4	-0.26888	0.67737	0.40498	1.0	1626	2	0.3296
RVBD3451:cut3	5	0.19445	0.24945	0.475481	2162	3	-0.34708	0.53882	0.293	0.890565	1322	1	0.47195
RVBD2378c:mbtG	10	0.19459	0.25854	0.488102	2163	2	-0.60737	0.734	0.46647	1.0	1770	2	0.27925
RVBD1288:RVBD1288	16	0.19559	0.24995	0.475993	2164	7	-0.45122	0.99349	0.96794	1.0	3369	2	0.21936
RVBD0083:RVBD0083	12	0.19594	0.26501	0.496501	2165	5	-0.59858	0.99625	0.97504	1.0	3474	1	0.18021
RVBD0031:RVBD0031	2	0.1962	0.18734	0.393101	2166	1	-0.52365	0.65463	0.53921	1.0	1560	0	0
RVBD1944c:RVBD1944c	6	0.19659	0.24254	0.468279	2167	2	-0.4885	0.42204	0.22199	0.755246	1130	2	0.26223
RVBD3746c:PE34	4	0.19687	0.22406	0.442617	2168	2	-0.44935	0.75754	0.54595	1.0	1835	1	0.31061
RVBD1749c:RVBD1749c	7	0.19729	0.25415	0.48223	2169	3	-0.31788	0.56671	0.35521	0.99464	1380	3	0.25292
RVBD3703c:RVBD3703c	11	0.19781	0.25842	0.488099	2170	4	-0.45814	0.95373	0.86278	1.0	2774	2	0.38045
RVBD1142c:echA10	7	0.19812	0.25588	0.484835	2171	2	-0.43141	0.29936	0.1388	0.536754	960	3	0.2258
RVBD1429:RVBD1429	6	0.19856	0.24443	0.469997	2172	3	-0.36709	0.91913	0.7862	1.0	2491	1	0.22187
RVBD0158:RVBD0158	5	0.19883	0.25614	0.484894	2173	3	-0.17185	0.91297	0.8004	1.0	2441	1	0.12352
RVBD3174:RVBD3174	11	0.1989	0.25913	0.489003	2174	5	-0.19909	0.73063	0.4883	1.0	1754	3	0.28859
RVBD1984A:RVBD1984A	4	0.19891	0.22637	0.445992	2175	2	-0.22269	0.91265	0.86616	1.0	2438	0	0
RVBD1861:RVBD1861	5	0.19895	0.2566	0.485371	2176	3	-0.13484	0.97261	0.96702	1.0	2985	0	0
RVBD3208A:TB9.4	6	0.19924	0.24482	0.470519	2177	3	-0.15935	0.67543	0.42805	1.0	1620	2	0.21984
RVBD2009:vapB15	4	0.19971	0.22777	0.447834	2178	2	-0.49772	0.95435	0.95126	1.0	2778	0	0
RVBD3616c:espA	13	0.2002	0.26689	0.498447	2179	3	-0.25129	0.62164	0.32875	0.951283	1484	5	0.13768
RVBD1777:cyp144	14	0.20023	0.26186	0.49304	2180	6	-0.25832	0.7292	0.46169	1.0	1753	4	0.30377
RVBD1888c:RVBD1888c	18	0.20047	0.26656	0.498239	2181	7	-0.24806	0.46093	0.1645	0.600413	1184	7	0.38196
tRNA-Ala2:tRNA-Ala2	6	0.20058	0.24567	0.471292	2182	1	-0.53278	0.84696	0.68378	1.0	2132	1	0.55148
RVBD2468A:RVBD2468A	5	0.20094	0.26219	0.493431	2183	3	-0.24897	0.76436	0.56473	1.0	1849	1	0.24274
RVBD0874c:RVBD0874c	6	0.201	0.24567	0.471292	2184	2	-0.59346	0.66746	0.42074	1.0	1595	2	0.19276
RVBD0678:RVBD0678	6	0.20126	0.24567	0.471292	2185	2	-0.37014	0.29639	0.10887	0.44677	953	2	0.48952
RVBD2531c:RVBD2531c	26	0.20144	0.27193	0.504242	2186	11	-0.26738	0.92017	0.65662	1.0	2501	7	0.23476
RVBD0679c:RVBD0679c	5	0.20264	0.26478	0.496501	2187	3	-0.18814	0.81228	0.62545	1.0	1983	1	0.34479
RVBD2630:RVBD2630	6	0.20274	0.24694	0.472849	2188	3	-0.35537	0.97513	0.95566	1.0	3021	0	0
RVBD2820c:RVBD2820c	14	0.20324	0.26527	0.496754	2189	6	-0.34356	0.99275	0.97185	1.0	3351	1	0.31041
RVBD3312c:RVBD3312c	12	0.20358	0.27128	0.503473	2190	5	-0.34914	0.83443	0.60847	1.0	2084	1	0.41368
RVBD0953c:RVBD0953c	8	0.20438	0.26278	0.493876	2191	3	-0.3691	0.54464	0.27787	0.872336	1330	3	0.30535
RVBD0169:mce1A	13	0.20448	0.28002	0.513958	2192	3	-0.68414	0.9895	0.96204	1.0	3258	1	0.3109
RVBD1567c:RVBD1567c	8	0.20449	0.26278	0.493876	2193	3	-0.35142	0.91964	0.81486	1.0	2496	1	0.6395
RVBD3495c:lprN	10	0.20457	0.27112	0.503411	2194	3	-0.53896	0.55901	0.28664	0.883442	1365	4	0.24131
RVBD0132c:fgd2	13	0.20495	0.28073	0.514226	2195	4	-0.39471	0.83023	0.62612	1.0	2056	3	0.38599
RVBD2308:RVBD2308	8	0.20495	0.26278	0.493876	2196	4	-0.2735	0.68672	0.48751	1.0	1653	3	0.19421
RVBD3740c:RVBD3740c	9	0.20505	0.25674	0.485371	2197	3	-0.39074	0.82096	0.62486	1.0	2019	2	0.20791
RVBD0233:nrdB	11	0.20511	0.26666	0.498239	2198	3	-0.25398	0.70335	0.46506	1.0	1688	4	0.16243
RVBD2923c:RVBD2923c	5	0.20562	0.26762	0.499126	2199	3	-0.13724	0.89424	0.7537	1.0	2341	1	0.19914
RVBD1537:dinX	10	0.20587	0.27165	0.503946	2200	5	-0.22724	0.89712	0.74015	1.0	2357	2	0.24877
RVBD3379c:dxs2	15	0.20597	0.28313	0.517389	2201	6	-0.47238	0.13904	0.022392	0.12292	750	4	0.75603
RVBD1399c:nlhH	9	0.20635	0.25741	0.48641	2202	4	-0.2927	0.49588	0.26124	0.837583	1240	4	0.24654
RVBD1736c:narX	13	0.20645	0.28297	0.517333	2203	6	-0.17123	0.97033	0.89556	1.0	2960	2	0.18794
RVBD0492A:RVBD0492A	8	0.20678	0.26311	0.494269	2204	3	-0.27407	0.93805	0.83671	1.0	2621	1	0.26498
RVBD0218:RVBD0218	14	0.20683	0.26713	0.498599	2205	5	-0.48832	0.99858	0.98751	1.0	3632	1	0.19943
RVBD2828A:RVBD2828A	2	0.20708	0.19176	0.399157	2206	1	-0.53783	0.81491	0.82207	1.0	1996	0	0
RVBD1897c:RVBD1897c	6	0.20724	0.25028	0.4764	2207	3	-0.19745	0.96015	0.90504	1.0	2836	0	0
RVBD2150c:ftsZ	10	0.20744	0.27263	0.505111	2208	4	-0.59101	0.99482	0.97552	1.0	3415	0	0
RVBD3227:aroA	40	0.20782	0.24726	0.472999	2209	6	-0.41113	0.0021405	1.3087e-05	0.000121	435	21	0.6991
RVBD0999:RVBD0999	8	0.20782	0.26346	0.494699	2210	4	-0.36491	0.77329	0.55293	1.0	1881	2	0.32881
RVBD3615c:espC	41	0.2088	0.24329	0.468885	2211	16	-0.26984	0.99405	0.91009	1.0	3388	7	0.30345
RVBD3695:RVBD3695	13	0.20887	0.28676	0.521733	2212	2	-0.38552	0.085427	0.013736	0.079823	684	7	0.36833
RVBD2548A:RVBD2548A	2	0.20914	0.19352	0.401022	2213	1	-0.75067	0.60515	0.44413	1.0	1447	1	0.3737
RVBD1665:pks11	8	0.20945	0.26604	0.497526	2214	3	-0.41459	0.85058	0.67534	1.0	2144	2	0.28829
RVBD1995:RVBD1995	7	0.2096	0.26838	0.500111	2215	3	-0.20737	0.68918	0.44916	1.0	1657	1	0.31025
RVBD2767c:RVBD2767c	3	0.20977	0.22921	0.449452	2216	2	-0.28092	0.89577	0.88883	1.0	2350	0	0
RVBD2966c:RVBD2966c	6	0.21004	0.2567	0.485371	2217	3	-0.37308	0.91077	0.77132	1.0	2429	1	0.19937
RVBD0078B:RVBD0078B	3	0.21016	0.22921	0.449452	2218	2	-0.28709	0.58256	0.332	0.95736	1409	1	0.2724
RVBD1244:lpqZ	7	0.21023	0.26897	0.500766	2219	3	-0.32189	0.98534	0.96902	1.0	3179	0	0
RVBD2606c:snzP	7	0.21042	0.26898	0.500766	2220	3	-0.47558	0.73349	0.49425	1.0	1768	1	0.25795
RVBD3290c:lat	12	0.21069	0.28078	0.514226	2221	5	-0.23896	0.40696	0.1507	0.565951	1102	5	0.22958
RVBD1880c:cyp140	11	0.21127	0.27382	0.506387	2222	4	-0.40816	0.82667	0.60128	1.0	2035	3	0.26965
RVBD3533c:PPE62	7	0.21136	0.27085	0.503127	2223	3	-0.27003	0.88959	0.75799	1.0	2314	1	0.3176
RVBD0614:RVBD0614	8	0.21185	0.27035	0.502419	2224	4	-0.2432	0.97136	0.89275	1.0	2974	1	0.1625
RVBD0961:RVBD0961	8	0.21213	0.27308	0.505468	2225	3	-0.29749	0.87119	0.7274	1.0	2224	2	0.16205
RVBD1172c:PE12	9	0.21281	0.26474	0.496501	2226	3	-0.27812	0.40705	0.15933	0.585159	1103	4	0.33694
RVBD1273c:RVBD1273c	25	0.21376	0.28555	0.520453	2227	7	-0.17573	0.45195	0.11852	0.477409	1165	7	0.2601
RVBD1965:yrbE3B	11	0.21395	0.27719	0.51058	2228	3	-0.40274	0.51633	0.24962	0.814634	1280	4	0.24744
RVBD3261:fbiA	10	0.21406	0.27988	0.513945	2229	3	-0.19682	0.16194	0.047365	0.233236	782	6	0.26581
RVBD2837c:RVBD2837c	4	0.2144	0.24368	0.46898	2230	2	-0.70198	0.98511	0.99078	1.0	3170	0	0
RVBD1509:RVBD1509	14	0.2147	0.28213	0.516243	2231	6	-0.33282	0.70849	0.42653	1.0	1703	5	0.17277
RVBD0848:cysK2	7	0.21481	0.27624	0.509956	2232	3	-0.28449	0.78798	0.5852	1.0	1913	2	0.24152
RVBD3521:RVBD3521	8	0.21524	0.27519	0.508466	2233	4	-0.23849	0.83394	0.63712	1.0	2082	1	0.34904
RVBD2951c:RVBD2951c	9	0.21537	0.27019	0.502347	2234	3	-0.26314	0.76556	0.57685	1.0	1852	3	0.21613
RVBD0850:RVBD0850	6	0.21541	0.25999	0.490402	2235	3	-0.38505	0.51431	0.29795	0.901008	1276	1	0.46606
RVBD0136:cyp138	12	0.21547	0.28554	0.520453	2236	5	-0.49823	0.96134	0.87265	1.0	2848	2	0.2116
RVBD3143:RVBD3143	6	0.21558	0.26056	0.491025	2237	2	-0.68589	0.32095	0.12266	0.48889	985	3	0.18776
RVBD0965c:RVBD0965c	6	0.21561	0.26056	0.491025	2238	2	-0.40455	0.58404	0.33937	0.967878	1413	2	0.32838
RVBD1454c:qor	10	0.21603	0.28101	0.514418	2239	4	-0.37518	0.82356	0.64234	1.0	2027	2	0.27387
RVBD3891c:esxD	17	0.21609	0.27467	0.507737	2240	4	-0.45228	0.71507	0.39529	1.0	1722	6	0.21857
RVBD1237:sugB	8	0.21623	0.27642	0.510068	2241	3	-0.36572	0.94567	0.84609	1.0	2694	1	0.21721
RVBD3901c:RVBD3901c	37	0.21633	0.26926	0.500854	2242	15	-0.26817	0.89495	0.50978	1.0	2345	11	0.25888
RVBD1968:mce3C	9	0.21634	0.27277	0.505111	2243	3	-0.40134	0.95281	0.87301	1.0	2764	1	0.19368
RVBD2585c:RVBD2585c	6	0.21685	0.26186	0.49304	2244	3	-0.22093	0.91724	0.78125	1.0	2471	1	0.2677
RVBD0773c:ggtA	16	0.21759	0.28542	0.520453	2245	5	-0.3211	0.33645	0.092701	0.394808	1007	7	0.19296
RVBD3476c:kgtP	17	0.21776	0.27862	0.512303	2246	2	-0.9993	0.79417	0.49063	1.0	1928	5	0.22627
