id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0307c:RVBD0307c	5	0.58783	0.16242	0.321993	1854	1	-0.38981	0.77321	0.82015	1.0	2663	0	0
RVBD1581c:RVBD1581c	5	0.58805	0.16242	0.321993	1855	2	-0.20746	0.83405	0.89804	1.0	2887	0	0
RVBD2911:dacB2	5	0.58812	0.16242	0.321993	1856	2	-0.1543	0.95608	0.99325	1.0	3411	0	0
RVBD1434:RVBD1434	2	0.5884	0.23924	0.42865	1857	1	-0.16095	0.10405	0.067677	0.419408	800	1	0.17574
RVBD1976c:RVBD1976c	5	0.58936	0.16408	0.323602	1858	2	-0.22889	0.6583	0.6517	1.0	2311	0	0
RVBD3315c:cdd	5	0.58964	0.16408	0.323602	1859	2	-0.14715	0.58844	0.56219	1.0	2125	1	0.091598
RVBD3231c:RVBD3231c	6	0.59054	0.14187	0.290045	1860	2	-0.47721	0.055223	0.053524	0.369141	591	3	0.19803
RVBD2573:RVBD2573	6	0.59085	0.14187	0.290045	1861	2	-0.17691	0.75004	0.75125	1.0	2586	0	0
RVBD0397A:RVBD0397A	6	0.59093	0.14187	0.290045	1862	2	-0.30908	0.24528	0.26357	0.854125	1258	2	0.13375
RVBD1817:RVBD1817	10	0.59124	0.10855	0.236345	1863	4	-0.29169	0.14028	0.13946	0.633626	917	3	0.20897
RVBD0356c:RVBD0356c	5	0.59149	0.16493	0.324813	1864	2	-0.22138	0.31887	0.2893	0.88482	1463	1	0.23875
RVBD2158c:murE	89	0.59196	3.1908e-05	0.000234	1865	22	-1.1134	5.3546e-10	1.1818e-06	4.1e-05	66	41	0.26117
RVBD3444c:esxT	5	0.59214	0.16655	0.327395	1866	2	-0.29272	0.56225	0.52368	1.0	2055	1	0.15396
RVBD2248:RVBD2248	6	0.59219	0.14187	0.290045	1867	1	-0.39713	0.060045	0.06291	0.406024	620	3	0.15572
RVBD2600:RVBD2600	11	0.59301	0.079136	0.187819	1868	4	-0.20039	0.26813	0.29194	0.885602	1339	1	0.38688
RVBD0114:gmhB	8	0.59329	0.11303	0.244198	1869	3	-0.20016	0.60854	0.5782	1.0	2177	1	0.25114
RVBD2319c:RVBD2319c	8	0.59352	0.11408	0.245831	1870	3	-0.18018	0.79856	0.77744	1.0	2752	0	0
RVBD1838c:vapC13	8	0.5948	0.11408	0.245831	1871	2	-0.27286	0.26297	0.26336	0.854125	1318	2	0.17432
RVBD2370c:RVBD2370c	7	0.59495	0.1625	0.321995	1872	2	-0.26651	0.57312	0.52928	1.0	2092	1	0.17948
RVBD0315:RVBD0315	13	0.59512	0.073929	0.178963	1873	2	-0.64513	4.7956e-05	3.8999e-05	0.001142	136	8	0.30637
RVBD0137c:msrA	8	0.59557	0.11461	0.246576	1874	3	-0.16132	0.22504	0.22189	0.795788	1193	1	0.26745
RVBD2891:RVBD2891	6	0.59758	0.14383	0.293468	1875	2	-0.24382	0.87968	0.93002	1.0	3070	0	0
RVBD0194:RVBD0194	17	0.59845	0.044018	0.123587	1876	6	-0.39744	0.9931	0.99684	1.0	3681	0	0
RVBD1865c:RVBD1865c	6	0.59897	0.1445	0.294403	1877	2	-0.18795	0.54854	0.49431	1.0	2010	1	0.15397
RVBD2191:RVBD2191	10	0.59928	0.11682	0.250697	1878	4	-0.16413	0.96832	0.9862	1.0	3489	0	0
RVBD2175c:RVBD2175c	5	0.59935	0.18038	0.347529	1879	1	-0.51254	0.47528	0.41781	1.0	1854	1	0.15685
RVBD1004c:RVBD1004c	7	0.60038	0.16477	0.324663	1880	2	-0.3787	0.065206	0.058852	0.388061	647	3	0.17026
RVBD2239c:RVBD2239c	6	0.60082	0.14645	0.297517	1881	2	-0.32837	0.097844	0.091786	0.485467	778	2	0.44137
RVBD3878:espJ	5	0.60086	0.18126	0.348468	1882	2	-0.22964	0.7599	0.80461	1.0	2616	0	0
RVBD0363c:fba	85	0.60089	3.1908e-05	0.000234	1883	29	-0.37904	0.78181	0.8286	1.0	2694	12	0.14958
RVBD2964B:RVBD2964B	5	0.60107	0.18126	0.348468	1884	2	-0.36536	0.93642	0.98387	1.0	3315	0	0
RVBD2836c:dinF	12	0.60153	0.083903	0.197012	1885	4	-0.27924	0.61396	0.65272	1.0	2191	2	0.14924
RVBD1281c:oppD	10	0.60161	0.11763	0.251926	1886	4	-0.27421	0.89571	0.89213	1.0	3143	0	0
RVBD2943:RVBD2943	10	0.60183	0.11839	0.253178	1887	4	-0.14418	0.78833	0.75625	1.0	2719	1	0.17105
RVBD1879:RVBD1879	13	0.60211	0.076862	0.184455	1888	5	-0.19411	0.1991	0.22538	0.804447	1110	3	0.25718
RVBD3614c:espD	6	0.60215	0.14711	0.298567	1889	2	-0.40757	0.45195	0.41089	1.0	1803	1	0.17367
RVBD0749A:RVBD0749A	3	0.60233	0.20027	0.375199	1890	1	-0.26795	0.16789	0.12787	0.602518	1001	1	0.25054
RVBD1400c:lipI	11	0.60234	0.083735	0.196729	1891	3	-0.80232	0.052798	0.049506	0.359413	574	3	0.23453
RVBD1798:eccA5	18	0.60295	0.044807	0.125215	1892	7	-0.25423	0.95575	0.94507	1.0	3409	1	0.2068
RVBD3747:RVBD3747	5	0.60372	0.18492	0.353559	1893	2	-0.18808	0.76861	0.81613	1.0	2645	0	0
RVBD0092:ctpA	10	0.60394	0.12471	0.263982	1894	4	-0.22726	0.21864	0.24461	0.841297	1171	1	0.5396
RVBD1121:zwf1	14	0.6042	0.063056	0.160379	1895	4	-0.37085	0.38161	0.41219	1.0	1637	3	0.16177
RVBD3081:RVBD3081	16	0.60431	0.049272	0.135056	1896	6	-0.18454	0.086009	0.081863	0.461361	734	4	0.20561
RVBD1972:RVBD1972	6	0.6044	0.14787	0.299758	1897	2	-0.29544	0.090125	0.087137	0.475899	749	1	0.47173
RVBD3697A:vapB48	4	0.60441	0.20851	0.386141	1898	1	-0.24751	0.1384	0.15051	0.66647	910	2	0.148
RVBD2042c:RVBD2042c	10	0.60454	0.12471	0.263982	1899	4	-0.15196	0.23185	0.25966	0.851923	1210	3	0.16597
RVBD0079:RVBD0079	6	0.60488	0.14857	0.300503	1900	2	-0.57775	0.086165	0.085907	0.472222	736	2	0.38471
RVBD2236c:cobD	5	0.60497	0.18845	0.358005	1901	1	-0.40885	0.05236	0.05073	0.362645	572	1	0.28138
RVBD3360:RVBD3360	6	0.60502	0.14857	0.300503	1902	2	-0.25037	0.81032	0.83815	1.0	2791	0	0
RVBD1109c:RVBD1109c	6	0.60503	0.14857	0.300503	1903	2	-0.18133	0.75088	0.75258	1.0	2587	0	0
RVBD0386:RVBD0386	10	0.60529	0.12702	0.266496	1904	4	-0.25565	0.34568	0.36157	0.978022	1537	2	0.17314
RVBD0615:RVBD0615	5	0.60542	0.18935	0.359078	1905	2	-0.15123	0.037627	0.0403	0.315545	502	3	0.18852
RVBD3776:RVBD3776	11	0.60546	0.084867	0.19872	1906	3	-0.43159	0.28546	0.32229	0.922773	1384	3	0.14248
RVBD2976c:ung	11	0.60547	0.084867	0.19872	1907	4	-0.26362	0.54331	0.57325	1.0	2001	1	0.26425
RVBD2669:RVBD2669	7	0.60587	0.16788	0.329846	1908	2	-0.56333	0.64734	0.60519	1.0	2274	1	0.09601
RVBD0476:RVBD0476	8	0.60654	0.12522	0.264558	1909	2	-0.45779	0.0064726	0.0060188	0.085179	279	3	0.32663
RVBD3759c:proX	13	0.60655	0.079639	0.188586	1910	5	-0.2119	0.67907	0.71865	1.0	2376	2	0.16948
RVBD2920c:amt	17	0.60727	0.045131	0.125868	1911	6	-0.25563	0.24359	0.27011	0.864378	1248	4	0.23908
RVBD2307D:RVBD2307D	5	0.60792	0.19221	0.363838	1912	2	-0.19128	0.89715	0.9584	1.0	3150	0	0
tRNA-Ala15:tRNA-Ala15	2	0.60806	0.27696	0.47745	1913	1	-0.38983	0.10131	0.066656	0.417951	789	1	0.36613
RVBD0391:metZ	6	0.60826	0.1499	0.30277	1914	1	-0.34722	0.80744	0.83561	1.0	2781	0	0
RVBD2087:RVBD2087	2	0.60921	0.27898	0.47954	1915	1	-0.21707	0.56446	0.67745	1.0	2065	0	0
RVBD1716:RVBD1716	7	0.60922	0.169	0.331595	1916	2	-0.48121	0.97772	0.99663	1.0	3570	0	0
RVBD2468A:RVBD2468A	5	0.60927	0.19578	0.36842	1917	2	-0.19288	0.49451	0.4387	1.0	1900	1	0.12685
RVBD0641:rplA	34	0.60982	0.0048087	0.019576	1918	7	-0.93639	0.058908	0.060062	0.393123	614	10	0.29238
RVBD3605c:RVBD3605c	6	0.60989	0.1499	0.30277	1919	2	-0.27435	0.78681	0.8012	1.0	2710	0	0
RVBD0584:RVBD0584	18	0.60995	0.048253	0.132983	1920	7	-0.27035	0.94298	0.93204	1.0	3345	1	0.1285
RVBD0916c:PE7	5	0.61016	0.1967	0.369827	1921	2	-0.13853	0.10782	0.091424	0.485467	820	2	0.27186
RVBD1074c:fadA3	9	0.61025	0.1177	0.251944	1922	2	-0.30474	0.68945	0.65362	1.0	2405	1	0.13326
RVBD2056c:rpsN	2	0.61026	0.28194	0.483215	1923	1	-0.12396	0.15897	0.10751	0.539568	973	1	0.22636
RVBD2802c:RVBD2802c	7	0.61071	0.169	0.331595	1924	2	-0.42464	0.54089	0.50378	1.0	1999	1	0.18036
RVBD3504:fadE26	11	0.61086	0.088782	0.205246	1925	4	-0.21242	0.73202	0.71743	1.0	2521	1	0.14576
RVBD2015c:RVBD2015c	2	0.61183	0.28405	0.486065	1926	1	-0.11856	0.73428	0.89089	1.0	2532	0	0
RVBD1984c:cfp21	6	0.61208	0.15065	0.303731	1927	2	-0.20262	0.61764	0.57522	1.0	2197	1	0.17291
RVBD2142c:parE2	5	0.61342	0.2011	0.376408	1928	2	-0.21844	0.77194	0.81853	1.0	2657	0	0
RVBD1469:ctpD	12	0.61343	0.085347	0.199509	1929	4	-0.69334	0.55367	0.58053	1.0	2024	2	0.25274
RVBD2141c:RVBD2141c	11	0.61351	0.090906	0.209038	1930	4	-0.22697	0.88143	0.86347	1.0	3082	1	0.106
RVBD1937:RVBD1937	24	0.61383	0.029926	0.092279	1931	5	-0.29099	0.37387	0.4256	1.0	1612	5	0.21025
RVBD0968:RVBD0968	5	0.61411	0.2011	0.376408	1932	2	-0.16209	0.8567	0.92215	1.0	2976	0	0
RVBD0393:RVBD0393	6	0.6142	0.15131	0.304446	1933	2	-0.34503	0.25524	0.28193	0.879673	1290	1	0.25881
RVBD1521:fadD25	21	0.61491	0.035797	0.104571	1934	8	-0.2174	0.50399	0.57906	1.0	1925	3	0.17945
RVBD0761c:adhB	7	0.61512	0.1707	0.334138	1935	1	-0.40635	0.080126	0.077524	0.453572	707	3	0.14264
RVBD2641:cadI	5	0.61576	0.20458	0.381565	1936	2	-0.18171	0.89522	0.95671	1.0	3140	0	0
RVBD3486:RVBD3486	11	0.61766	0.093138	0.211842	1937	3	-0.27824	0.37665	0.40979	1.0	1625	2	0.20897
RVBD2023A:RVBD2023A	3	0.61769	0.21379	0.393488	1938	1	-0.19293	0.61322	0.67584	1.0	2188	0	0
RVBD1036c:RVBD1036c	6	0.61794	0.15195	0.305432	1939	2	-0.25472	0.62556	0.58872	1.0	2215	1	0.24121
RVBD0833:PE-PGRS13	5	0.61815	0.20723	0.384798	1940	2	-0.17742	0.81858	0.87961	1.0	2823	0	0
RVBD3690:RVBD3690	6	0.6183	0.15195	0.305432	1941	1	-0.47928	0.097763	0.091786	0.485467	777	2	0.26555
RVBD0560c:RVBD0560c	5	0.61885	0.20912	0.38709	1942	2	-0.28558	0.74555	0.7759	1.0	2572	0	0
RVBD2327:RVBD2327	5	0.61928	0.21066	0.389598	1943	2	-0.13419	0.17493	0.17638	0.720096	1024	2	0.185
RVBD2288:RVBD2288	5	0.61975	0.21166	0.390771	1944	2	-0.13435	0.3569	0.31328	0.913733	1561	1	0.15868
RVBD6041:tRNA-Thr	2	0.61978	0.29797	0.501492	1945	1	-0.27968	0.1236	0.076203	0.448333	871	1	0.28224
RVBD1896c:RVBD1896c	8	0.62024	0.15019	0.303056	1946	3	-0.10439	0.078572	0.072315	0.436492	700	3	0.15653
RVBD2267c:RVBD2267c	14	0.62069	0.070672	0.174349	1947	5	-0.24384	0.90082	0.88312	1.0	3165	1	0.13438
RVBD0749:vapC31	6	0.62082	0.15417	0.30886	1948	1	-0.27338	0.064054	0.06758	0.419408	640	3	0.24437
RVBD0097:RVBD0097	10	0.62128	0.13106	0.273142	1949	3	-0.52254	0.79807	0.76692	1.0	2749	1	0.11004
RVBD0616A:RVBD0616A	2	0.62173	0.30124	0.505365	1950	1	-0.13563	0.68165	0.82767	1.0	2383	0	0
RVBD2274A:mazE8	5	0.62183	0.21264	0.39205	1951	2	-0.12035	0.33992	0.30886	0.910518	1521	1	0.37584
RVBD2435c:RVBD2435c	21	0.62295	0.038773	0.111937	1952	7	-0.31823	0.85184	0.87436	1.0	2955	2	0.17812
RVBD0398c:RVBD0398c	8	0.62336	0.15226	0.305884	1953	3	-0.2161	0.32633	0.34499	0.960537	1485	1	0.31232
RVBD2607:pdxH	7	0.62344	0.1736	0.338401	1954	2	-0.2735	0.62464	0.57647	1.0	2210	1	0.15765
RVBD3383c:idsB	5	0.62368	0.21549	0.395222	1955	2	-0.33894	0.78656	0.83624	1.0	2707	0	0
RVBD0570:nrdZ	12	0.62371	0.088852	0.205297	1956	4	-0.18567	0.0163	0.015104	0.167387	364	5	0.21354
RVBD2143:RVBD2143	11	0.62453	0.10287	0.227407	1957	4	-0.1895	0.18732	0.19605	0.751108	1066	2	0.2865
RVBD1785c:cyp143	8	0.6251	0.15416	0.30886	1958	3	-0.24254	0.80711	0.79296	1.0	2780	0	0
RVBD0121c:RVBD0121c	5	0.62523	0.21549	0.395222	1959	2	-0.17621	0.6599	0.6517	1.0	2315	0	0
RVBD3552:RVBD3552	6	0.62559	0.16144	0.320965	1960	1	-0.47727	0.23251	0.24333	0.841297	1212	2	0.14911
RVBD2029c:pfkB	13	0.6259	0.092341	0.21088	1961	4	-0.24324	0.81526	0.80092	1.0	2810	1	0.18878
RVBD1010:ksgA	8	0.62616	0.15416	0.30886	1962	3	-0.44902	0.044398	0.044413	0.338619	532	2	0.47516
RVBD2776c:RVBD2776c	11	0.62633	0.10423	0.229211	1963	4	-0.22461	0.97557	0.98941	1.0	3551	0	0
RVBD0165c:mce1R	6	0.62649	0.16144	0.320965	1964	2	-0.26115	0.83552	0.8767	1.0	2894	0	0
RVBD2725c:hflX	6	0.62727	0.16144	0.320965	1965	2	-0.16379	0.11021	0.10161	0.524173	831	2	0.18124
RVBD0897c:RVBD0897c	15	0.62787	0.071057	0.17499	1966	2	-0.31792	0.35286	0.38744	0.999979	1555	3	0.27641
RVBD0378:RVBD0378	2	0.628	0.31068	0.514799	1967	1	-0.12009	0.6658	0.80958	1.0	2337	0	0
RVBD2190Ac:RVBD2190Ac	5	0.6283	0.22249	0.405757	1968	1	-0.26803	0.75369	0.78876	1.0	2594	0	0
RVBD1941:RVBD1941	5	0.62874	0.22347	0.407117	1969	2	-0.14675	0.63895	0.61412	1.0	2251	0	0
RVBD1482c:RVBD1482c	12	0.62904	0.090148	0.20806	1970	3	-0.35076	0.036081	0.036277	0.295078	496	5	0.16799
RVBD1311:atpC	15	0.62956	0.071199	0.175236	1971	3	-0.50815	7.0693e-06	3.5454e-06	0.000121	120	5	0.58671
RVBD2395A:aprA	6	0.62959	0.16385	0.323455	1972	2	-0.25362	0.89682	0.94796	1.0	3148	0	0
RVBD2044c:RVBD2044c	5	0.62959	0.22604	0.410618	1973	2	-0.25625	0.05076	0.049835	0.359648	564	1	0.58493
RVBD3290c:lat	12	0.63	0.090453	0.208534	1974	4	-0.28143	0.45753	0.49638	1.0	1814	2	0.18149
RVBD2478c:RVBD2478c	6	0.63009	0.16385	0.323455	1975	2	-0.23346	0.56089	0.50915	1.0	2047	1	0.20021
RVBD3860:RVBD3860	9	0.63065	0.1257	0.26482	1976	1	-0.32607	0.61342	0.59809	1.0	2190	1	0.15286
RVBD3217c:RVBD3217c	6	0.63089	0.16385	0.323455	1977	2	-0.38926	0.73867	0.73062	1.0	2549	0	0
RVBD1930c:RVBD1930c	5	0.63118	0.23	0.416374	1978	2	-0.16613	0.30267	0.28622	0.88482	1427	1	0.28892
RVBD2972c:RVBD2972c	5	0.63142	0.23102	0.417822	1979	1	-0.36154	0.18591	0.19535	0.751108	1058	1	0.258
RVBD3287c:rsbW	6	0.63152	0.16385	0.323455	1980	2	-0.289	0.69136	0.66757	1.0	2413	1	0.11902
RVBD1588c:RVBD1588c	4	0.63197	0.22912	0.415668	1981	1	-0.38256	0.11662	0.11079	0.547596	850	2	0.21074
RVBD0367c:RVBD0367c	5	0.63359	0.23204	0.418584	1982	1	-0.58348	0.21993	0.24888	0.845555	1178	1	0.39704
RVBD3551:RVBD3551	8	0.63448	0.16191	0.321599	1983	1	-0.32118	0.67012	0.62767	1.0	2351	1	0.11089
RVBD1278:RVBD1278	6	0.63452	0.16957	0.332401	1984	2	-0.22479	0.86876	0.91775	1.0	3028	0	0
RVBD3361c:RVBD3361c	5	0.63458	0.23204	0.418584	1985	2	-0.14856	0.32136	0.2923	0.885602	1474	1	0.32088
RVBD2519:PE26	13	0.63516	0.098834	0.220808	1986	5	-0.19399	0.95064	0.95088	1.0	3380	0	0
RVBD1893:RVBD1893	1	0.63537	0.53063	0.735321	1987	0	0	0.36463	0.46937	1.0	1590	0	0
RVBD1436:gap	40	0.63573	0.0022773	0.010426	1988	13	-0.74404	0.01441	0.013126	0.152313	349	11	0.30719
RVBD2503c:scoB	7	0.63726	0.17476	0.339547	1989	1	-0.4963	0.44819	0.44264	1.0	1796	1	0.24856
RVBD0152c:PE2	16	0.63736	0.070324	0.173594	1990	5	-0.31668	0.12977	0.14966	0.663403	886	5	0.14107
RVBD3237c:RVBD3237c	7	0.6375	0.17476	0.339547	1991	2	-0.36934	0.61405	0.56501	1.0	2192	1	0.15263
RVBD3817:RVBD3817	7	0.63774	0.17476	0.339547	1992	1	-0.72234	0.10189	0.11085	0.547596	791	1	0.322
RVBD3715c:recR	6	0.63775	0.17323	0.337839	1993	2	-0.31526	0.72475	0.71795	1.0	2506	0	0
RVBD1517:RVBD1517	15	0.63863	0.072631	0.1772	1994	4	-0.30413	0.034936	0.036502	0.296329	491	6	0.20577
RVBD3104c:RVBD3104c	7	0.63875	0.17534	0.340371	1995	2	-0.39587	0.94865	0.98304	1.0	3371	0	0
RVBD2070c:cobK	6	0.63882	0.17323	0.337839	1996	2	-0.1912	0.35849	0.35389	0.968915	1569	1	0.28503
RVBD0139:RVBD0139	8	0.63891	0.16558	0.325953	1997	3	-0.17859	0.65821	0.61676	1.0	2310	1	0.12723
RVBD2303c:RVBD2303c	14	0.64018	0.077351	0.185369	1998	5	-0.19308	0.91112	0.8939	1.0	3206	1	0.21576
RVBD2470:glbO	5	0.64033	0.24071	0.430363	1999	2	-0.19237	0.13391	0.11975	0.571983	899	2	0.18645
RVBD2020c:RVBD2020c	6	0.64075	0.17323	0.337839	2000	2	-0.21823	0.81841	0.85709	1.0	2821	0	0
RVBD3824c:papA1	17	0.64087	0.05325	0.14226	2001	3	-0.51904	0.11008	0.11213	0.551914	828	5	0.20633
RVBD1462:RVBD1462	56	0.64124	0.00093716	0.005014	2002	20	-0.41998	0.76252	0.82921	1.0	2623	7	0.17743
RVBD3600c:RVBD3600c	8	0.64237	0.16879	0.331493	2003	3	-0.30145	0.85498	0.86151	1.0	2969	0	0
RVBD2375:RVBD2375	6	0.64238	0.17752	0.343323	2004	2	-0.14772	0.26413	0.29385	0.888121	1320	1	0.2855
RVBD3157:nuoM	25	0.64335	0.030468	0.093322	2005	9	-0.24279	0.57035	0.63024	1.0	2081	3	0.21277
RVBD2312:RVBD2312	5	0.64363	0.24533	0.436575	2006	2	-0.21346	0.63881	0.61412	1.0	2249	0	0
RVBD3880c:espL	5	0.64385	0.2464	0.438113	2007	2	-0.14626	0.56692	0.52808	1.0	2072	1	0.1135
RVBD0481c:RVBD0481c	5	0.64416	0.24641	0.438113	2008	2	-0.13742	0.41952	0.36712	0.984481	1719	1	0.2661
RVBD1125:RVBD1125	6	0.64422	0.17907	0.345834	2009	2	-0.20396	0.74805	0.74656	1.0	2576	0	0
RVBD3622c:PE32	5	0.64503	0.24746	0.439618	2010	2	-0.11854	0.66493	0.65855	1.0	2332	0	0
RVBD2185c:TB16.3	8	0.64511	0.1717	0.335781	2011	3	-0.19825	0.63763	0.59886	1.0	2246	1	0.15806
RVBD0387c:RVBD0387c	15	0.64559	0.074605	0.179974	2012	1	-1.0023	0.067807	0.063314	0.406024	661	5	0.35943
RVBD1276c:RVBD1276c	4	0.64624	0.23333	0.420388	2013	1	-0.29005	0.38851	0.33308	0.935803	1647	1	0.1924
RVBD2061c:RVBD2061c	6	0.64638	0.17989	0.346952	2014	2	-0.26002	0.63363	0.59463	1.0	2229	1	0.11595
RVBD3750c:RVBD3750c	9	0.64641	0.13186	0.274228	2015	2	-0.27594	0.53989	0.56261	1.0	1998	1	0.14697
RVBD0752c:fadE9	8	0.64648	0.17626	0.341839	2016	3	-0.20805	0.016084	0.012682	0.149224	361	3	0.33469
RVBD0418:lpqL	6	0.6466	0.17989	0.346952	2017	1	-0.27776	0.48017	0.43441	1.0	1869	1	0.2388
RVBD2778c:RVBD2778c	5	0.64744	0.25591	0.450801	2018	2	-0.2003	0.30401	0.28622	0.88482	1432	1	0.38262
RVBD2512A:RVBD2512A	2	0.64747	0.34397	0.554191	2019	0	0	0.38102	0.38911	1.0	1635	0	0
RVBD2387:RVBD2387	20	0.64749	0.04277	0.121138	2020	6	-0.27897	0.02283	0.021585	0.209662	408	7	0.20329
RVBD0211:pckA	20	0.64752	0.04277	0.121138	2021	7	-0.16873	0.76101	0.808	1.0	2619	2	0.20511
RVBD0944:RVBD0944	8	0.64757	0.17626	0.341839	2022	3	-0.13142	0.071381	0.066049	0.415849	678	2	0.33075
RVBD1009:rpfB	6	0.6478	0.18187	0.34916	2023	2	-0.2393	0.90775	0.95726	1.0	3191	0	0
RVBD0829:RVBD0829	2	0.64799	0.34594	0.556087	2024	0	0	0.81362	0.95051	1.0	2805	0	0
tRNA-Ala37:tRNA-Ala37	5	0.64845	0.25706	0.45244	2025	1	-0.32078	0.025145	0.021285	0.208464	428	3	0.18709
RVBD2453c:mobA	6	0.64915	0.18187	0.34916	2026	2	-0.25054	0.71462	0.69916	1.0	2474	0	0
RVBD1911c:lppC	6	0.64927	0.18187	0.34916	2027	2	-0.21564	0.76748	0.77397	1.0	2638	0	0
RVBD1191:RVBD1191	8	0.6495	0.17716	0.342941	2028	3	-0.17022	0.41112	0.44842	1.0	1700	1	0.26455
RVBD2982c:gpdA2	6	0.65002	0.18263	0.350047	2029	1	-0.31906	0.6802	0.6603	1.0	2380	1	0.19751
RVBD3702c:RVBD3702c	6	0.65015	0.18263	0.350047	2030	2	-0.28207	0.029051	0.023067	0.217632	461	3	0.2692
RVBD2473:RVBD2473	7	0.65016	0.1785	0.344907	2031	1	-0.35788	0.0026911	0.0026177	0.044295	232	5	0.13906
RVBD3770c:RVBD3770c	9	0.65106	0.13362	0.276922	2032	3	-0.23489	0.37231	0.39069	1.0	1609	2	0.1629
RVBD1151c:RVBD1151c	6	0.65107	0.18419	0.352471	2033	1	-0.31146	0.064955	0.06859	0.421912	645	2	0.22902
RVBD0439c:RVBD0439c	5	0.6516	0.26028	0.456954	2034	1	-0.33462	0.46749	0.41325	1.0	1833	1	0.10116
RVBD3890c:esxC	19	0.65183	0.052194	0.140153	2035	6	-0.26482	0.31289	0.34727	0.962955	1445	4	0.17257
RVBD2449c:RVBD2449c	9	0.65239	0.1342	0.277739	2036	3	-0.27666	0.065565	0.073664	0.440827	650	3	0.19864
RVBD2770c:PPE44	8	0.65251	0.18028	0.347529	2037	2	-0.29235	0.42062	0.46041	1.0	1723	2	0.13727
RVBD0540:RVBD0540	5	0.65387	0.26587	0.465419	2038	2	-0.1586	0.36549	0.31938	0.917151	1591	1	0.167
RVBD0473:RVBD0473	8	0.6545	0.18677	0.35579	2039	2	-0.36223	0.4042	0.44081	1.0	1680	2	0.15589
RVBD1163:narJ	5	0.65462	0.26805	0.467269	2040	1	-0.6059	0.58947	0.56364	1.0	2126	1	0.096952
RVBD2543:lppA	8	0.65462	0.18677	0.35579	2041	3	-0.15804	0.20995	0.21274	0.78148	1145	2	0.16944
RVBD3899c:RVBD3899c	6	0.65568	0.18625	0.355441	2042	2	-0.24157	0.45428	0.41525	1.0	1809	1	0.23422
RVBD1885c:RVBD1885c	6	0.65645	0.18706	0.356177	2043	2	-0.18697	0.091632	0.090547	0.485467	755	1	0.21454
RVBD3201c:RVBD3201c	18	0.6571	0.055595	0.146469	2044	6	-0.25791	0.90106	0.90355	1.0	3166	1	0.17028
RVBD0910:RVBD0910	4	0.6576	0.23738	0.426237	2045	1	-0.20643	0.10509	0.09743	0.506998	808	2	0.20249
RVBD2102:RVBD2102	9	0.65771	0.1428	0.291517	2046	3	-0.21842	0.5974	0.59298	1.0	2147	1	0.1252
RVBD3018c:PPE46	14	0.65772	0.086227	0.200557	2047	5	-0.20491	0.97985	0.98685	1.0	3593	0	0
RVBD1266c:pknH	13	0.65905	0.10438	0.229278	2048	4	-0.34465	0.69683	0.73502	1.0	2422	2	0.12848
RVBD2990c:RVBD2990c	9	0.65991	0.14499	0.295261	2049	3	-0.24404	0.4373	0.46605	1.0	1766	2	0.1618
RVBD2779c:RVBD2779c	7	0.66008	0.18249	0.350047	2050	2	-0.27183	0.074307	0.070485	0.427916	687	3	0.14639
RVBD3437:RVBD3437	6	0.66025	0.19123	0.36214	2051	2	-0.21804	0.90993	0.95915	1.0	3201	0	0
RVBD2052c:RVBD2052c	9	0.66087	0.14561	0.296248	2052	3	-0.25832	0.42631	0.44202	1.0	1736	2	0.16633
RVBD1793:esxN	1	0.66145	0.57263	0.774295	2053	0	0	0.33855	0.42737	1.0	1515	0	0
RVBD3152:nuoH	19	0.6616	0.055413	0.146174	2054	5	-0.22847	0.95005	0.9421	1.0	3378	1	0.22279
RVBD3078:hab	5	0.66182	0.272	0.472517	2055	1	-0.3923	0.43495	0.37887	0.992145	1758	1	0.16528
RVBD0748:vapB31	3	0.66241	0.25181	0.445258	2056	1	-0.22681	0.76847	0.87761	1.0	2644	0	0
RVBD1375:RVBD1375	6	0.66265	0.19404	0.365973	2057	2	-0.33446	0.047997	0.045209	0.341227	552	1	0.51991
RVBD3144c:PPE52	7	0.66271	0.18319	0.350892	2058	2	-0.30202	0.79499	0.78942	1.0	2741	0	0
RVBD2866:relG	4	0.66354	0.24013	0.429507	2059	1	-0.32309	0.053659	0.0374	0.300131	579	2	0.25126
RVBD0456c:echA2	8	0.66361	0.19382	0.365728	2060	3	-0.16544	0.061764	0.060263	0.393611	627	3	0.25695
RVBD2705c:RVBD2705c	6	0.66429	0.19679	0.369835	2061	2	-0.282	0.56048	0.50626	1.0	2045	1	0.11572
RVBD0852:fadD16	11	0.6648	0.13661	0.281482	2062	3	-0.26415	0.82497	0.79499	1.0	2849	1	0.12231
RVBD3077:RVBD3077	11	0.66571	0.13741	0.282577	2063	4	-0.2056	0.40201	0.43185	1.0	1677	1	0.23491
RVBD3618:RVBD3618	5	0.66616	0.2748	0.474882	2064	1	-0.27494	0.25652	0.25796	0.851894	1296	1	0.25248
RVBD1977:RVBD1977	6	0.6662	0.19764	0.371101	2065	2	-0.17239	0.44671	0.40194	1.0	1790	1	0.14287
RVBD2933:ppsC	48	0.66734	0.0018353	0.008717	2066	18	-0.21096	0.68169	0.75328	1.0	2384	4	0.15493
