id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0044c:RVBD0044c	9	0.29391	0.17319	0.399661	1752	5	-0.44193	0.77117	0.85544	1.0	2946	1	0.51838
RVBD0935:pstC1	6	0.29427	0.1968	0.437067	1753	4	-0.49546	0.3429	0.45419	0.929434	2040	2	0.5596
RVBD1292:argS	93	0.29438	0.0038572	0.020629	1754	46	-0.58441	0.96965	0.99604	1.0	3464	22	0.49986
RVBD2862A:vapB23	7	0.29542	0.18881	0.424715	1755	2	-0.98361	0.093537	0.11811	0.420775	1218	4	0.28702
RVBD3730c:RVBD3730c	8	0.29542	0.18982	0.426313	1756	5	-0.25834	0.54648	0.6951	1.0	2518	2	0.498
RVBD0503c:cmaA2	10	0.2955	0.16055	0.381185	1757	6	-0.72959	0.74888	0.8562	1.0	2901	2	0.21968
RVBD1675c:cmr	10	0.29558	0.16055	0.381185	1758	6	-0.23958	0.55437	0.68083	1.0	2535	3	0.24636
RVBD0669c:RVBD0669c	20	0.29574	0.10562	0.280243	1759	8	-0.36533	0.31653	0.46646	0.94032	1979	8	0.33878
RVBD3574:kstR	6	0.29611	0.19937	0.441381	1760	3	-0.69336	0.43953	0.52955	1.0	2257	2	0.37325
RVBD2646:RVBD2646	12	0.29636	0.14597	0.356981	1761	3	-0.5507	0.01026	0.016294	0.111221	573	8	0.56495
RVBD3809c:glf	35	0.29656	0.042566	0.142215	1762	19	-0.51698	0.98284	0.99779	1.0	3536	6	0.37983
RVBD3912:RVBD3912	6	0.29667	0.20016	0.442649	1763	2	-0.53843	0.12504	0.17721	0.542146	1362	3	0.60847
RVBD2042c:RVBD2042c	10	0.29724	0.16367	0.386192	1764	4	-0.49297	0.35843	0.47634	0.951993	2078	4	0.22374
RVBD3740c:RVBD3740c	9	0.29768	0.1759	0.404813	1765	4	-0.44936	0.62024	0.7655	1.0	2656	3	0.41637
RVBD3610c:ftsH	4	0.29892	0.22189	0.477119	1766	1	-0.89617	0.096468	0.13252	0.454139	1236	3	0.4442
RVBD1919c:RVBD1919c	5	0.29967	0.18431	0.419331	1767	1	-1.0042	0.0021187	0.00215	0.024564	382	4	0.85297
RVBD0502:RVBD0502	9	0.29969	0.17698	0.406621	1768	5	-0.41228	0.59026	0.73196	1.0	2597	3	0.25641
RVBD1865c:RVBD1865c	6	0.29974	0.20328	0.44726	1769	2	-0.66604	0.94229	0.96448	1.0	3354	0	0
RVBD0146:RVBD0146	7	0.30027	0.19142	0.429213	1770	4	-0.57399	0.67837	0.77017	1.0	2763	2	0.42363
RVBD1900c:lipJ	10	0.30034	0.16726	0.392013	1771	5	-0.67823	0.12341	0.17436	0.537291	1356	5	0.23218
RVBD2865:relF	3	0.30087	0.18455	0.41964	1772	2	-0.24294	0.78085	0.83674	1.0	2966	0	0
RVBD0956:purN	39	0.30122	0.036814	0.127297	1773	21	-0.41727	0.93154	0.98469	1.0	3314	8	0.59151
RVBD0500A:RVBD0500A	4	0.30136	0.22646	0.483961	1774	2	-0.31704	0.037789	0.03807	0.198297	879	2	1.2627
RVBD1023:eno	39	0.30175	0.036826	0.127297	1775	21	-0.41316	0.94257	0.98958	1.0	3358	9	0.42512
RVBD2833c:ugpB	16	0.30243	0.1291	0.325949	1776	9	-0.44654	0.90162	0.96301	1.0	3245	2	0.36826
RVBD1045:RVBD1045	7	0.30246	0.19301	0.431823	1777	4	-0.32411	0.66822	0.76211	1.0	2747	2	0.18628
RVBD3631:RVBD3631	5	0.30256	0.18503	0.420508	1778	1	-0.39785	0.012869	0.013166	0.095014	610	4	0.59806
RVBD1557:mmpL6	15	0.30289	0.1304	0.328001	1779	8	-0.4246	0.11904	0.18816	0.561174	1343	5	0.64104
RVBD2044c:RVBD2044c	5	0.30329	0.18577	0.420808	1780	1	-0.82672	0.031452	0.038887	0.201759	824	4	0.58553
RVBD0567:RVBD0567	15	0.30402	0.13085	0.328538	1781	6	-0.71071	0.81188	0.92019	1.0	3031	3	0.33771
RVBD2998:RVBD2998	7	0.30476	0.19463	0.433846	1782	2	-0.82018	0.039232	0.059832	0.27209	894	5	0.21384
RVBD2181:RVBD2181	13	0.30514	0.14256	0.35023	1783	7	-0.51228	0.52332	0.67469	1.0	2451	4	0.45281
RVBD0749:vapC31	6	0.30585	0.20925	0.457441	1784	3	-0.48128	0.23359	0.29307	0.731886	1743	3	0.22755
RVBD0536:galE3	5	0.30617	0.18726	0.422363	1785	3	-0.38458	0.64996	0.71313	1.0	2719	1	0.69853
RVBD1997:ctpF	18	0.30626	0.12651	0.321479	1786	10	-0.43795	0.49373	0.65053	1.0	2374	6	0.57835
RVBD2874:dipZ	19	0.30639	0.12478	0.318826	1787	8	-0.45427	0.11334	0.18458	0.555205	1325	8	0.5665
RVBD2304c:RVBD2304c	5	0.30704	0.18837	0.423965	1788	2	-0.85455	0.72658	0.75422	1.0	2848	1	0.29312
RVBD1116A:RVBD1116A	5	0.30766	0.18837	0.423965	1789	2	-0.60112	0.054871	0.076522	0.316436	1009	3	0.89784
RVBD2765:RVBD2765	10	0.30772	0.17082	0.396163	1790	5	-0.39447	0.069421	0.10988	0.399608	1085	4	0.66182
RVBD0424c:RVBD0424c	3	0.30774	0.18669	0.421533	1791	2	-0.25715	0.73561	0.77879	1.0	2870	0	0
RVBD2353c:PPE39	10	0.30797	0.17082	0.396163	1792	6	-0.57675	0.85953	0.92061	1.0	3136	2	0.17685
RVBD1648:RVBD1648	6	0.30816	0.21035	0.458412	1793	4	-0.24857	0.38411	0.48732	0.963826	2125	1	1.0265
RVBD1103c:mazE3	7	0.30938	0.19612	0.436019	1794	2	-0.7326	0.059517	0.08652	0.344191	1034	4	0.99666
RVBD3760:RVBD3760	7	0.3096	0.19612	0.436019	1795	4	-0.29462	0.2388	0.31509	0.763673	1753	3	0.30824
RVBD1888c:RVBD1888c	18	0.30981	0.12868	0.32563	1796	6	-0.47917	0.17474	0.27035	0.700605	1543	8	0.28637
RVBD1375:RVBD1375	6	0.31003	0.21115	0.459121	1797	2	-0.924	0.62456	0.73399	1.0	2663	2	0.31529
RVBD1471:trxB1	6	0.31025	0.21171	0.459704	1798	4	-0.3444	0.91355	0.92993	1.0	3270	1	0.19394
RVBD0335c:PE6	8	0.31058	0.20189	0.445297	1799	5	-0.255	0.64469	0.74616	1.0	2711	1	0.68547
RVBD3607c:folB	11	0.31069	0.16627	0.390343	1800	5	-0.46159	0.49846	0.64806	1.0	2387	4	0.32801
RVBD2337c:RVBD2337c	9	0.31157	0.18531	0.420717	1801	2	-0.53627	0.28126	0.38337	0.851975	1862	4	0.42924
RVBD2902c:rnhB	5	0.31175	0.1931	0.431823	1802	3	-0.30398	0.38524	0.44565	0.920946	2129	2	0.30308
RVBD1918c:PPE35	20	0.31198	0.12266	0.314667	1803	11	-0.45553	0.35867	0.52794	1.0	2079	6	0.29907
RVBD1740:vapB34	6	0.31241	0.21522	0.466362	1804	3	-0.37079	0.25224	0.31681	0.765567	1785	1	1.9199
RVBD2685:arsB1	14	0.31246	0.14189	0.349551	1805	6	-0.61309	0.26047	0.3803	0.847337	1807	5	0.69083
RVBD3495c:lprN	11	0.31251	0.16773	0.392468	1806	6	-0.53308	0.73446	0.85367	1.0	2868	2	0.41733
RVBD1006:RVBD1006	15	0.31467	0.13547	0.33808	1807	8	-0.40398	0.62947	0.78842	1.0	2675	4	0.30792
RVBD2032:acg	12	0.31543	0.16483	0.388501	1808	2	-0.90963	0.0055074	0.0098124	0.07897	485	8	0.31345
RVBD1556:RVBD1556	6	0.31584	0.21922	0.473069	1809	2	-0.81686	0.20987	0.25957	0.683513	1672	3	0.60804
RVBD2527:vapC17	5	0.31612	0.19843	0.439997	1810	3	-0.516	0.51824	0.62728	1.0	2445	2	0.30239
RVBD3397c:phyA	7	0.31637	0.19726	0.437863	1811	4	-0.34835	0.70636	0.80363	1.0	2805	2	0.21592
RVBD2088:pknJ	15	0.31716	0.13643	0.339908	1812	8	-0.2707	0.49532	0.64497	1.0	2379	4	0.61563
RVBD2267c:RVBD2267c	14	0.31749	0.14699	0.358934	1813	5	-0.61098	0.42245	0.5659	1.0	2215	5	0.40309
RVBD0374c:RVBD0374c	10	0.31755	0.19407	0.4333	1814	4	-0.81272	0.18403	0.27549	0.70823	1576	5	0.41165
RVBD0223c:RVBD0223c	13	0.31871	0.15701	0.376416	1815	4	-0.61175	0.23721	0.36493	0.827547	1749	5	0.49926
RVBD2071c:cobM	6	0.31906	0.22528	0.482914	1816	4	-0.41955	0.49958	0.57769	1.0	2391	2	0.37618
RVBD2012:RVBD2012	7	0.31916	0.19817	0.439638	1817	3	-0.30905	0.076813	0.099396	0.376144	1123	4	0.75778
RVBD3524:RVBD3524	12	0.31957	0.16841	0.393625	1818	4	-0.63241	0.21522	0.32211	0.775198	1686	5	0.53006
RVBD3191c:RVBD3191c	6	0.31984	0.22598	0.483192	1819	4	-0.29744	0.19268	0.23988	0.65016	1603	2	0.6055
RVBD0617:vapC29	6	0.31986	0.22598	0.483192	1820	3	-0.58224	0.15688	0.20202	0.586617	1474	3	0.53982
RVBD0330c:RVBD0330c	7	0.32015	0.19902	0.440824	1821	4	-0.48575	0.25855	0.33131	0.786916	1800	3	0.32834
RVBD2104c:vapB37	6	0.32016	0.22598	0.483192	1822	4	-0.19799	0.63749	0.74545	1.0	2691	2	0.28228
RVBD0790c:RVBD0790c	6	0.32048	0.22683	0.484264	1823	3	-0.22358	0.19379	0.24228	0.654981	1607	2	0.73413
RVBD0389:purT	11	0.32066	0.17072	0.396163	1824	6	-0.46684	0.32756	0.46202	0.937219	2005	4	0.27464
RVBD1144:RVBD1144	6	0.32158	0.22895	0.486556	1825	2	-0.42584	0.015363	0.023846	0.144071	643	4	0.52174
RVBD3130c:tgs1	10	0.32197	0.19541	0.4349	1826	6	-0.35009	0.30508	0.41657	0.883964	1938	2	0.90911
RVBD1191:RVBD1191	8	0.32201	0.21054	0.458591	1827	5	-0.32227	0.47165	0.59287	1.0	2325	2	0.4808
RVBD3498c:mce4B	11	0.32212	0.17173	0.397606	1828	6	-0.52073	0.76718	0.8842	1.0	2936	2	0.34865
RVBD3091:RVBD3091	12	0.32271	0.17066	0.396163	1829	7	-0.29107	0.46076	0.60327	1.0	2302	4	0.30759
RVBD1338:murI	63	0.32286	0.02029	0.078265	1830	32	-0.59731	0.00015059	0.00066943	0.009264	245	20	1.7301
RVBD0309:RVBD0309	7	0.32338	0.20199	0.445297	1831	4	-0.48559	0.7268	0.82159	1.0	2850	2	0.26535
RVBD2277c:RVBD2277c	8	0.32344	0.21454	0.465129	1832	3	-0.61613	0.18542	0.25479	0.677439	1578	4	0.49936
RVBD1704c:cycA	18	0.32348	0.13642	0.339908	1833	10	-0.44971	0.95477	0.98603	1.0	3404	2	0.35948
RVBD2577:RVBD2577	7	0.3235	0.20238	0.445682	1834	3	-0.41061	0.05861	0.085887	0.343302	1030	4	0.632
RVBD3661:RVBD3661	8	0.32424	0.21647	0.468595	1835	4	-0.39474	0.57378	0.7089	1.0	2565	2	0.42762
RVBD3450c:eccB4	8	0.32493	0.21742	0.470154	1836	5	-0.30629	0.2578	0.37962	0.846679	1799	3	0.90785
RVBD2829c:RVBD2829c	5	0.32515	0.20854	0.456617	1837	1	-1.544	0.013671	0.013725	0.098207	616	3	0.80468
RVBD2129c:RVBD2129c	6	0.32565	0.23017	0.488423	1838	3	-0.41835	0.28608	0.37783	0.846635	1875	3	0.33227
RVBD0163:RVBD0163	8	0.32581	0.21849	0.472229	1839	5	-0.42603	0.51608	0.65342	1.0	2437	1	0.90117
RVBD3278c:RVBD3278c	58	0.32597	0.021754	0.082546	1840	28	-0.48409	0.95024	0.9909	1.0	3387	13	0.36677
RVBD0162c:adhE1	7	0.32611	0.20342	0.44726	1841	4	-0.27435	0.24155	0.31696	0.765567	1760	3	0.56692
RVBD1184c:RVBD1184c	14	0.32719	0.15485	0.373151	1842	8	-0.39251	0.49488	0.65303	1.0	2376	4	0.51035
RVBD1243c:PE-PGRS23	6	0.32758	0.23114	0.489729	1843	3	-0.29323	0.463	0.54907	1.0	2309	2	0.34301
RVBD2830c:vapB22	6	0.3278	0.23114	0.489729	1844	1	-1.2524	0.076207	0.10205	0.381047	1121	4	0.45062
RVBD1379:pyrR	3	0.32826	0.20339	0.44726	1845	2	-1.0513	0.77684	0.82985	1.0	2956	0	0
RVBD0810c:RVBD0810c	10	0.32854	0.2005	0.443111	1846	6	-0.4062	0.99669	0.9993	1.0	3694	0	0
RVBD2549c:vapC20	5	0.32951	0.21113	0.459121	1847	2	-0.61416	0.30413	0.3659	0.828419	1934	2	0.79968
RVBD0200:RVBD0200	9	0.32962	0.20145	0.444573	1848	5	-0.49945	0.18339	0.25968	0.683513	1572	4	0.61805
RVBD0084:hycD	7	0.32992	0.20757	0.454956	1849	4	-0.75148	0.39589	0.5191	1.0	2154	3	0.40736
RVBD2000:RVBD2000	7	0.33077	0.20794	0.455526	1850	4	-0.39829	0.15826	0.23033	0.632752	1479	2	0.95102
RVBD0575c:RVBD0575c	8	0.33123	0.22569	0.483192	1851	5	-0.32311	0.90374	0.92413	1.0	3252	1	0.25992
RVBD0264c:RVBD0264c	5	0.33154	0.21229	0.460727	1852	2	-0.65056	0.36346	0.41653	0.883964	2093	2	0.49758
RVBD2574:RVBD2574	7	0.33273	0.20882	0.456983	1853	3	-0.49216	0.58918	0.68012	1.0	2594	2	0.30747
RVBD2919c:glnB	4	0.33361	0.24056	0.503584	1854	2	-0.37185	0.36137	0.43349	0.906091	2084	2	0.42772
RVBD0259c:RVBD0259c	11	0.33373	0.17903	0.410207	1855	6	-0.36324	0.3476	0.47748	0.953008	2042	3	0.4827
tRNA-Ala2:tRNA-Ala2	6	0.33399	0.23405	0.494389	1856	3	-0.40937	0.3862	0.48839	0.965046	2135	1	0.86364
RVBD1401:RVBD1401	9	0.33432	0.20436	0.448887	1857	5	-0.62832	0.99459	0.99876	1.0	3654	0	0
RVBD2296:RVBD2296	14	0.33475	0.15793	0.377312	1858	8	-0.23329	0.19918	0.2921	0.730326	1630	3	1.9258
RVBD1316c:ogt	7	0.33539	0.21001	0.458386	1859	3	-0.42871	0.044261	0.071686	0.305157	939	4	0.42202
RVBD3337:RVBD3337	6	0.3358	0.2355	0.496466	1860	3	-0.43447	0.39553	0.4954	0.972028	2152	2	0.34337
RVBD0979c:RVBD0979c	1	0.3381	0.19283	0.431682	1861	1	-0.77896	0.6619	0.80717	1.0	2738	0	0
RVBD2740:ephG	6	0.33936	0.2363	0.497633	1862	2	-0.59965	0.15556	0.2012	0.585853	1467	3	0.45517
RVBD2779c:RVBD2779c	7	0.33952	0.21133	0.459121	1863	3	-0.2221	0.80639	0.86446	1.0	3020	1	0.48002
RVBD3612c:RVBD3612c	7	0.33968	0.21133	0.459121	1864	4	-0.41318	0.94888	0.96101	1.0	3381	0	0
RVBD3032:RVBD3032	94	0.34009	0.0066861	0.032113	1865	44	-0.58363	0.75477	0.90662	1.0	2914	28	0.44819
RVBD2780:ald	9	0.34034	0.20938	0.457486	1866	3	-0.57176	0.25558	0.34554	0.801348	1791	4	0.42921
RVBD2766c:RVBD2766c	5	0.34142	0.21908	0.473017	1867	1	-0.72404	0.20964	0.29072	0.728622	1671	3	0.27223
RVBD3593:lpqF	14	0.3415	0.16922	0.394841	1868	8	-0.50977	0.52997	0.70474	1.0	2471	4	0.38927
RVBD3860:RVBD3860	9	0.34191	0.21013	0.458412	1869	3	-0.54066	0.031325	0.047105	0.229048	822	5	0.59105
RVBD3548c:RVBD3548c	5	0.34249	0.2195	0.473368	1870	3	-0.31283	0.47729	0.56274	1.0	2340	1	0.60293
RVBD3427c:RVBD3427c	14	0.34413	0.17618	0.405216	1871	6	-0.60618	0.43939	0.58513	1.0	2256	5	0.24716
RVBD1573:RVBD1573	5	0.3446	0.22334	0.479003	1872	2	-0.63126	0.25502	0.32599	0.778858	1788	2	0.72573
RVBD3656c:RVBD3656c	5	0.3447	0.22334	0.479003	1873	2	-0.40022	0.52993	0.64518	1.0	2470	2	0.30024
RVBD0571c:RVBD0571c	6	0.34482	0.23897	0.501504	1874	2	-0.60526	0.10079	0.15367	0.496786	1256	3	0.50313
RVBD1331:RVBD1331	4	0.34515	0.24848	0.513897	1875	2	-0.77589	0.18027	0.20571	0.592269	1561	2	0.50457
RVBD3021c:RVBD3021c	3	0.34591	0.22065	0.475037	1876	1	-0.83361	0.62023	0.61513	1.0	2655	1	0.25216
RVBD1227c:RVBD1227c	6	0.34593	0.23965	0.502172	1877	3	-0.34576	0.16138	0.2081	0.595197	1491	3	0.37517
RVBD0691A:RVBD0691A	4	0.34597	0.24972	0.514688	1878	2	-0.37587	0.82989	0.86568	1.0	3065	0	0
RVBD3546:fadA5	6	0.34621	0.23965	0.502172	1879	3	-0.69789	0.49396	0.57701	1.0	2375	2	0.51272
RVBD2149c:yfiH	5	0.34668	0.22742	0.485035	1880	2	-0.89137	0.52171	0.63269	1.0	2448	1	0.58772
RVBD2160A:RVBD2160A	5	0.3467	0.22742	0.485035	1881	2	-0.63294	0.31574	0.3794	0.846635	1975	2	0.38998
RVBD1117:RVBD1117	5	0.34682	0.22787	0.485453	1882	3	-0.19785	0.82314	0.8313	1.0	3045	1	0.16017
RVBD1829:RVBD1829	7	0.34708	0.21969	0.473368	1883	2	-0.69622	0.00079658	0.00098821	0.01271	312	5	1.1144
RVBD2307D:RVBD2307D	5	0.34767	0.22882	0.486527	1884	3	-0.36554	0.10017	0.1177	0.420585	1252	2	0.80294
RVBD3428c:RVBD3428c	10	0.34864	0.22754	0.485043	1885	5	-0.4805	0.040839	0.059232	0.272028	909	3	2.4721
RVBD2818c:RVBD2818c	13	0.34963	0.17783	0.407909	1886	7	-0.53772	0.65497	0.79763	1.0	2728	4	0.23306
RVBD3835:RVBD3835	10	0.34966	0.22808	0.485453	1887	4	-0.82823	0.44311	0.60143	1.0	2268	2	0.90365
RVBD2579:dhaA	4	0.35025	0.25163	0.516687	1888	2	-0.4304	0.3482	0.41353	0.881588	2046	1	1.3788
RVBD3365c:RVBD3365c	12	0.3506	0.20058	0.443111	1889	6	-0.63147	0.25923	0.36569	0.828386	1803	5	0.32824
RVBD1424c:RVBD1424c	10	0.35078	0.22808	0.485453	1890	4	-0.44135	0.31647	0.42601	0.896258	1977	4	0.68771
RVBD1164:narI	6	0.3512	0.24144	0.504672	1891	2	-0.60473	0.48872	0.56968	1.0	2369	2	0.4719
RVBD3677c:RVBD3677c	5	0.35135	0.23422	0.494389	1892	1	-0.66161	0.2047	0.2825	0.716274	1653	3	0.20961
RVBD3781:rfbE	48	0.35191	0.036169	0.125515	1893	24	-0.74155	0.99999	1.0	1.0	3894	4	0.45054
RVBD0496:RVBD0496	7	0.35265	0.22241	0.477751	1894	2	-0.45932	0.57536	0.6708	1.0	2569	1	0.63778
RVBD2142c:parE2	5	0.35303	0.23928	0.501892	1895	1	-0.63339	0.31149	0.37342	0.842258	1957	2	0.40441
RVBD2293c:RVBD2293c	15	0.35338	0.15517	0.373698	1896	7	-0.37945	0.31103	0.43972	0.913651	1956	5	0.41588
RVBD2023A:RVBD2023A	3	0.35532	0.23628	0.497633	1897	1	-0.42551	0.2247	0.26485	0.692338	1714	2	0.28335
RVBD0224c:RVBD0224c	94	0.35537	0.007725	0.03603	1898	45	-0.49268	0.62987	0.82313	1.0	2676	29	0.52153
RVBD2280:RVBD2280	12	0.35556	0.20437	0.448887	1899	5	-0.59551	0.48566	0.62797	1.0	2364	3	0.68222
RVBD2942:mmpL7	22	0.35684	0.14059	0.347793	1900	12	-0.32197	0.83623	0.93786	1.0	3079	5	0.32544
RVBD2896c:RVBD2896c	6	0.3571	0.24443	0.509655	1901	1	-0.60307	0.21962	0.27293	0.70382	1700	3	0.38981
RVBD3856c:RVBD3856c	8	0.35823	0.24266	0.506718	1902	3	-0.39461	0.26731	0.3889	0.857406	1823	3	0.33694
RVBD1262c:RVBD1262c	6	0.35882	0.24475	0.509761	1903	2	-0.71339	0.12283	0.17533	0.538962	1354	3	0.43474
RVBD0565c:RVBD0565c	13	0.35915	0.18623	0.421179	1904	7	-0.38162	0.62916	0.7762	1.0	2674	4	0.24784
RVBD3899c:RVBD3899c	6	0.36043	0.24757	0.513644	1905	2	-0.75735	0.2039	0.25159	0.671135	1649	1	1.5177
RVBD1317c:alkA	10	0.36111	0.23267	0.492727	1906	5	-0.3001	0.88753	0.94262	1.0	3205	1	0.28732
RVBD3268:RVBD3268	13	0.36111	0.18655	0.421451	1907	5	-0.63565	0.39428	0.53694	1.0	2150	5	0.35465
RVBD2920c:amt	17	0.36228	0.15397	0.371461	1908	7	-0.49503	0.51158	0.6868	1.0	2419	6	0.29366
tRNA-His29:tRNA-His29	3	0.36261	0.24248	0.506581	1909	2	-0.5424	0.88031	0.94449	1.0	3191	0	0
RVBD0640:rplK	1	0.36281	0.21556	0.466871	1910	1	-0.61612	0.63719	0.78444	1.0	2688	0	0
RVBD1615:RVBD1615	6	0.36303	0.24817	0.513897	1911	3	-0.39754	0.31557	0.42966	0.900671	1971	3	0.21925
RVBD0074:RVBD0074	6	0.36372	0.24909	0.514157	1912	2	-0.47984	0.061969	0.076678	0.316447	1051	4	0.53837
RVBD1215c:RVBD1215c	16	0.36376	0.17024	0.395905	1913	9	-0.56833	0.85766	0.94463	1.0	3128	3	0.5023
RVBD1027c:kdpE	9	0.36383	0.22868	0.486482	1914	5	-0.443	0.11555	0.1661	0.524056	1330	2	1.4404
RVBD1928c:RVBD1928c	12	0.36509	0.21906	0.473017	1915	5	-0.46828	0.28934	0.4048	0.875914	1890	5	0.54054
RVBD0872c:PE-PGRS15	6	0.36583	0.2501	0.515068	1916	2	-0.40355	0.027442	0.036909	0.193932	790	4	0.58135
RVBD3488:RVBD3488	5	0.36593	0.2514	0.516537	1917	1	-0.55126	0.70527	0.7421	1.0	2802	1	0.32555
RVBD3000:RVBD3000	9	0.36638	0.23016	0.488423	1918	2	-1.1768	0.011763	0.018259	0.120015	595	6	0.88382
RVBD1810:RVBD1810	6	0.36681	0.25046	0.515306	1919	2	-0.92581	0.084135	0.12027	0.425187	1162	4	0.16943
RVBD3018c:PPE46	14	0.36736	0.19989	0.442282	1920	4	-0.64667	0.11195	0.16915	0.530198	1320	6	0.46138
RVBD2418c:RVBD2418c	51	0.36751	0.037168	0.128051	1921	18	-0.52061	0.01394	0.037194	0.194944	625	25	0.70703
RVBD2960c:RVBD2960c	7	0.36774	0.23698	0.498569	1922	2	-0.65479	0.39295	0.51333	0.994185	2148	2	0.70679
RVBD1769:RVBD1769	6	0.36898	0.25112	0.516398	1923	3	-0.36532	0.64545	0.75971	1.0	2713	2	0.21963
RVBD1245c:RVBD1245c	7	0.36914	0.23845	0.501074	1924	2	-0.48916	0.1263	0.17125	0.532667	1370	4	0.50187
RVBD0493c:RVBD0493c	8	0.3696	0.24849	0.513897	1925	4	-0.42304	0.78771	0.87152	1.0	2980	2	0.12515
RVBD2031c:hspX	9	0.37101	0.23384	0.494194	1926	5	-0.23933	0.018948	0.026729	0.155659	695	3	1.2707
RVBD3540c:ltp2	8	0.37112	0.24868	0.513897	1927	4	-0.31177	0.42649	0.52923	1.0	2225	3	0.18254
RVBD2458:mmuM	8	0.37116	0.24868	0.513897	1928	4	-0.34764	0.25917	0.38112	0.847769	1802	4	0.25557
RVBD3690:RVBD3690	6	0.37249	0.25247	0.517394	1929	2	-0.77162	0.86477	0.87678	1.0	3151	1	0.15983
RVBD2308:RVBD2308	8	0.37279	0.24921	0.514157	1930	3	-0.40067	0.088342	0.14209	0.472725	1193	5	0.20862
RVBD2864c:RVBD2864c	9	0.37282	0.23536	0.496407	1931	5	-0.42335	0.93918	0.95241	1.0	3346	1	0.21043
RVBD3639c:RVBD3639c	8	0.37291	0.24921	0.514157	1932	4	-0.35265	0.63648	0.74136	1.0	2687	2	0.37768
RVBD2180c:RVBD2180c	7	0.37293	0.24096	0.504167	1933	3	-0.65863	0.23159	0.30935	0.755456	1736	3	0.814
RVBD2516c:RVBD2516c	30	0.37438	0.12211	0.313542	1934	15	-0.38498	0.9114	0.97733	1.0	3264	7	0.24693
RVBD2363:amiA2	14	0.3746	0.20219	0.44549	1935	7	-0.60702	0.59986	0.75214	1.0	2612	4	0.38406
RVBD2583c:relA	15	0.37519	0.18829	0.423965	1936	4	-0.68442	2.9048e-08	1.1807e-06	2.6e-05	139	11	2.6604
RVBD0434:RVBD0434	6	0.37526	0.25538	0.522311	1937	2	-0.38551	0.069646	0.089885	0.35322	1089	4	0.38155
RVBD2835c:ugpA	7	0.37531	0.24318	0.507283	1938	3	-0.55978	0.17864	0.27123	0.70116	1555	3	0.7976
RVBD3706c:RVBD3706c	6	0.37763	0.25732	0.524519	1939	3	-0.29301	0.075695	0.10139	0.379949	1118	3	0.61265
RVBD1063c:RVBD1063c	6	0.37773	0.25732	0.524519	1940	1	-0.75824	0.044074	0.052781	0.248539	936	4	0.4757
RVBD2402:RVBD2402	18	0.37817	0.16898	0.394515	1941	9	-0.48002	0.53335	0.69993	1.0	2482	6	0.32389
RVBD0425c:ctpH	24	0.37835	0.14936	0.363273	1942	12	-0.4178	0.48428	0.65644	1.0	2360	8	0.36249
RVBD2907c:rimM	31	0.37844	0.11875	0.307704	1943	15	-0.65553	0.71091	0.86253	1.0	2817	9	0.30206
RVBD3160c:RVBD3160c	10	0.37852	0.24512	0.510078	1944	4	-0.81758	0.085319	0.13544	0.460224	1170	5	0.66875
RVBD0444c:rskA	5	0.37863	0.26427	0.535824	1945	3	-0.28561	0.87463	0.89644	1.0	3175	0	0
RVBD2951c:RVBD2951c	9	0.37866	0.238	0.500469	1946	5	-0.27946	0.59695	0.73747	1.0	2607	3	0.14471
RVBD0807:RVBD0807	8	0.37901	0.25228	0.51726	1947	4	-0.93654	0.090338	0.14708	0.483707	1200	4	0.39866
RVBD1935c:echA13	8	0.37922	0.25228	0.51726	1948	4	-0.53555	0.26101	0.38498	0.852616	1809	3	0.40976
RVBD6035:tRNA-Cys	1	0.37946	0.22971	0.48792	1949	1	-0.62079	0.62054	0.77029	1.0	2657	0	0
RVBD0295c:RVBD0295c	8	0.3806	0.25527	0.522311	1950	3	-0.42076	0.0089874	0.011947	0.090422	548	3	0.59928
RVBD3758c:proV	6	0.38122	0.2599	0.528543	1951	2	-0.39489	0.26716	0.34012	0.797143	1822	3	0.39036
RVBD2306A:RVBD2306A	7	0.38159	0.24707	0.513098	1952	2	-0.58839	0.15395	0.22381	0.620245	1464	4	0.35814
RVBD3081:RVBD3081	16	0.38202	0.18606	0.421171	1953	7	-0.53591	0.32366	0.46455	0.939627	1996	6	0.33147
RVBD0602c:tcrA	5	0.38239	0.26729	0.540911	1954	2	-0.73292	0.079018	0.097011	0.370462	1135	3	0.32782
RVBD3192:RVBD3192	8	0.38304	0.25585	0.522311	1955	3	-0.59463	0.39584	0.49136	0.968462	2153	3	0.22524
RVBD2223c:RVBD2223c	8	0.38316	0.25585	0.522311	1956	2	-0.78135	0.087294	0.1399	0.468017	1183	5	0.29558
RVBD3196A:RVBD3196A	2	0.38357	0.24475	0.509761	1957	1	-0.70286	0.7471	0.84276	1.0	2893	0	0
RVBD2568c:RVBD2568c	13	0.38388	0.20919	0.457441	1958	5	-0.68312	0.21788	0.32558	0.778753	1697	5	0.41567
RVBD2054:RVBD2054	7	0.38436	0.2498	0.514688	1959	3	-0.66476	0.91142	0.92105	1.0	3265	1	0.20328
RVBD3077:RVBD3077	11	0.3847	0.23324	0.493678	1960	4	-0.52831	0.11158	0.17106	0.532496	1315	5	0.21933
