id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3324c:moaC	5	0.47262	0.40143	0.720042	2293	1	-0.25542	0.7426	0.62029	1.0	2763	1	0.22796
RVBD3600c:RVBD3600c	8	0.47314	0.40665	0.726113	2294	1	-0.2907	0.13327	0.1583	0.660462	993	1	0.72126
RVBD0122:RVBD0122	5	0.47318	0.40143	0.720042	2295	1	-0.19806	0.0088162	0.010318	0.106198	384	4	0.4178
RVBD3817:RVBD3817	7	0.47396	0.39103	0.70788	2296	1	-0.29402	0.53584	0.51402	0.995317	2216	2	0.25149
RVBD3575c:RVBD3575c	8	0.47403	0.40733	0.7267	2297	2	-0.25343	0.16795	0.20218	0.744906	1119	4	0.28553
RVBD2307A:RVBD2307A	6	0.47403	0.3987	0.718169	2298	1	-0.20646	0.034997	0.036809	0.273983	574	4	0.3851
RVBD2367c:RVBD2367c	6	0.47407	0.3987	0.718169	2299	2	-0.34274	0.99652	0.99802	1.0	3814	0	0
RVBD1194c:RVBD1194c	10	0.47409	0.4082	0.727085	2300	3	-0.20381	0.63255	0.63251	1.0	2468	3	0.16835
RVBD3527:RVBD3527	7	0.4742	0.39103	0.70788	2301	1	-0.33399	0.79986	0.71312	1.0	2888	1	0.24057
RVBD3881c:espB	7	0.4745	0.39103	0.70788	2302	1	-0.24812	0.22263	0.25432	0.817821	1303	3	0.27675
RVBD0850:RVBD0850	6	0.47672	0.40064	0.720042	2303	2	-0.20902	0.64351	0.60414	1.0	2498	1	0.28954
RVBD2781c:RVBD2781c	7	0.47699	0.39186	0.708763	2304	2	-0.16962	0.97341	0.94754	1.0	3583	0	0
RVBD3161c:RVBD3161c	9	0.47706	0.42891	0.749874	2305	2	-0.27482	0.49765	0.51886	0.99748	2105	3	0.21089
RVBD3871:eccCb1	15	0.47747	0.41203	0.732898	2306	3	-0.2122	0.012693	0.011769	0.117386	417	9	0.35157
RVBD2985:mutT1	6	0.47758	0.40064	0.720042	2307	1	-0.26795	0.87095	0.76542	1.0	3102	1	0.1556
RVBD3293:pcd	9	0.47798	0.4309	0.751612	2308	3	-0.12214	0.97747	0.93657	1.0	3621	0	0
RVBD2264c:RVBD2264c	9	0.47821	0.43198	0.752646	2309	2	-0.50184	0.03402	0.039428	0.287741	563	4	0.64662
RVBD2351c:plcA	16	0.47849	0.41819	0.739151	2310	4	-0.22193	0.75633	0.76907	1.0	2791	2	0.44259
RVBD0160c:PE4	18	0.47986	0.4037	0.722474	2311	4	-0.29969	0.53322	0.59446	1.0	2205	6	0.23355
RVBD3491:RVBD3491	5	0.47995	0.40502	0.723822	2312	1	-0.22693	0.88659	0.79774	1.0	3166	0	0
RVBD0914c:RVBD0914c	6	0.48013	0.40065	0.720042	2313	2	-0.23338	0.70079	0.62845	1.0	2649	1	0.31647
RVBD0109:PE-PGRS1	6	0.48042	0.40165	0.720042	2314	2	-0.53623	0.44964	0.43644	0.969996	1972	2	0.31592
RVBD1939:RVBD1939	6	0.48092	0.40165	0.720042	2315	2	-0.27527	0.3285	0.36134	0.916233	1632	2	0.3121
RVBD1817:RVBD1817	10	0.48289	0.41617	0.737331	2316	3	-0.28614	0.60855	0.60857	1.0	2403	3	0.25652
RVBD1359:RVBD1359	11	0.48339	0.41424	0.736208	2317	2	-0.26281	0.073979	0.085593	0.465059	760	6	0.27688
RVBD1353c:RVBD1353c	6	0.48388	0.40781	0.727085	2318	2	-0.18465	0.78185	0.67431	1.0	2854	1	0.26945
RVBD1317c:alkA	10	0.48503	0.42082	0.740959	2319	2	-0.36641	0.75265	0.7237	1.0	2783	2	0.24879
RVBD2859c:RVBD2859c	5	0.48528	0.4109	0.731199	2320	1	-0.33115	0.92669	0.88301	1.0	3339	0	0
RVBD2454c:RVBD2454c	83	0.48621	0.17212	0.438287	2321	14	-0.32959	0.24799	0.25099	0.814711	1403	29	0.30068
RVBD0550c:RVBD0550c	2	0.48685	0.38248	0.698648	2322	1	-0.16822	0.16607	0.14526	0.629245	1108	1	0.57695
RVBD2739c:RVBD2739c	7	0.48777	0.4017	0.720042	2323	2	-0.23436	0.14577	0.1802	0.706785	1035	4	0.2612
RVBD0877:RVBD0877	6	0.48849	0.41654	0.737479	2324	1	-0.39841	0.069917	0.081783	0.459004	739	3	0.52176
RVBD1879:RVBD1879	13	0.48886	0.42863	0.749874	2325	4	-0.21994	0.028307	0.037019	0.273983	520	3	0.20274
RVBD0009:ppiA	5	0.48923	0.41442	0.736223	2326	1	-0.36917	0.5728	0.51759	0.996164	2306	1	0.30439
RVBD0261c:narK3	20	0.48927	0.39538	0.713317	2327	6	-0.24328	0.17455	0.21496	0.759686	1142	8	0.25438
RVBD2438c:nadE	178	0.49031	0.15255	0.408074	2328	51	-0.27201	0.75344	0.79548	1.0	2785	36	0.37051
RVBD0043c:RVBD0043c	15	0.49059	0.41939	0.739397	2329	3	-0.25983	0.97426	0.95395	1.0	3592	2	0.17879
RVBD1131:prpC	7	0.49103	0.40259	0.721013	2330	1	-0.28102	0.2927	0.32	0.887474	1533	3	0.39418
RVBD1484:inhA	46	0.49114	0.28605	0.587667	2331	13	-0.46021	0.31808	0.37717	0.924813	1603	11	0.31323
RVBD3694c:RVBD3694c	14	0.49137	0.4246	0.745148	2332	4	-0.23336	0.20593	0.25683	0.820092	1246	5	0.28408
RVBD1291c:RVBD1291c	4	0.4916	0.36892	0.683801	2333	1	-0.23693	0.087582	0.10563	0.526017	819	2	0.44212
RVBD3290c:lat	12	0.49342	0.43875	0.761353	2334	3	-0.28118	0.6658	0.66962	1.0	2561	3	0.281
RVBD2037c:RVBD2037c	10	0.49361	0.42664	0.748158	2335	2	-0.29213	0.90428	0.85419	1.0	3247	1	0.28615
RVBD3101c:ftsX	6	0.49377	0.41919	0.739397	2336	1	-0.27728	0.032782	0.034724	0.2632	550	3	0.80304
RVBD2142c:parE2	5	0.49469	0.41796	0.739151	2337	1	-0.3772	0.12686	0.14936	0.641772	967	1	0.59008
RVBD2371:PE-PGRS40	2	0.49471	0.38823	0.704808	2338	0	0	0.54445	0.43676	0.969996	2243	0	0
RVBD2284:lipM	17	0.49486	0.42105	0.740959	2339	2	-0.42309	0.69248	0.73613	1.0	2629	4	0.22643
RVBD2356c:PPE40	14	0.49577	0.42745	0.748464	2340	1	-0.39834	0.109	0.1341	0.60261	901	4	0.45406
RVBD0587:yrbE2A	6	0.49593	0.42016	0.740453	2341	2	-0.19909	0.90539	0.82227	1.0	3256	0	0
RVBD3408:vapC47	4	0.49614	0.37139	0.687172	2342	1	-0.41199	0.57133	0.46521	0.976329	2301	1	0.28533
RVBD1171:RVBD1171	7	0.49629	0.40824	0.727085	2343	2	-0.19204	0.53137	0.51145	0.993715	2200	2	0.34363
RVBD1296:thrB	90	0.49709	0.17129	0.437923	2344	25	-0.30284	0.36248	0.37699	0.924813	1729	28	0.39591
RVBD1972:RVBD1972	6	0.49714	0.42116	0.740959	2345	2	-0.24487	0.42274	0.41347	0.954261	1902	2	0.28619
RVBD2861c:mapB	6	0.49786	0.42344	0.743735	2346	2	-0.12785	0.039651	0.04125	0.29339	596	4	0.43586
RVBD0567:RVBD0567	15	0.49827	0.43659	0.758555	2347	3	-0.24159	0.26401	0.33134	0.898379	1461	6	0.34269
RVBD3088:tgs4	5	0.49837	0.41913	0.739397	2348	1	-0.18855	0.38891	0.37263	0.922011	1802	2	0.2392
RVBD1101c:RVBD1101c	15	0.49914	0.43659	0.758555	2349	3	-0.28363	0.083774	0.099406	0.511125	801	4	0.31315
RVBD2800:RVBD2800	17	0.50036	0.43098	0.751612	2350	4	-0.23784	0.58165	0.62681	1.0	2330	4	0.44119
RVBD0240:vapC24	9	0.50125	0.45003	0.772295	2351	2	-0.27671	0.42125	0.4586	0.975079	1899	3	0.28991
RVBD2627c:RVBD2627c	16	0.50253	0.44266	0.764341	2352	4	-0.21537	0.89712	0.87757	1.0	3207	3	0.30064
RVBD0761c:adhB	7	0.50277	0.41466	0.736339	2353	2	-0.22095	0.94611	0.8803	1.0	3443	0	0
RVBD1156:RVBD1156	7	0.5029	0.41544	0.736664	2354	2	-0.17576	0.78569	0.70687	1.0	2859	1	0.34807
RVBD1752:RVBD1752	7	0.50293	0.41544	0.736664	2355	2	-0.27023	0.11034	0.13111	0.59762	909	3	0.59617
RVBD3085:RVBD3085	10	0.5031	0.43925	0.761474	2356	1	-0.56701	0.25721	0.30692	0.865647	1433	4	0.2359
RVBD3121:cyp141	15	0.50317	0.43856	0.76134	2357	4	-0.28649	0.21225	0.25926	0.825262	1266	5	0.28238
RVBD2601A:vapB41	7	0.50341	0.41545	0.736664	2358	2	-0.287	0.96443	0.92635	1.0	3538	0	0
RVBD2541:RVBD2541	2	0.5035	0.40593	0.725126	2359	0	0	0.89747	0.93064	1.0	3210	0	0
RVBD2802c:RVBD2802c	7	0.50369	0.41628	0.737331	2360	1	-0.34936	0.9331	0.86086	1.0	3370	1	0.22839
RVBD1920:RVBD1920	5	0.50372	0.41913	0.739397	2361	1	-0.44431	0.45972	0.43216	0.9655	1994	1	0.54034
RVBD3919c:gid	6	0.50399	0.43233	0.75272	2362	1	-0.36667	0.95975	0.93193	1.0	3506	0	0
RVBD2205c:RVBD2205c	5	0.50467	0.41913	0.739397	2363	1	-0.4999	0.80587	0.68247	1.0	2903	1	0.22726
RVBD2890c:rpsB	28	0.50515	0.35097	0.661671	2364	8	-0.28171	0.80907	0.84605	1.0	2912	6	0.29355
tRNA-Thr39:tRNA-Thr39	3	0.50539	0.36261	0.674862	2365	1	-0.40598	0.86204	0.82591	1.0	3066	0	0
RVBD0492A:RVBD0492A	8	0.50642	0.42889	0.749874	2366	2	-0.17592	0.25422	0.29973	0.851824	1420	3	0.1639
RVBD1921c:lppF	13	0.50681	0.46293	0.783837	2367	4	-0.17117	0.93418	0.9	1.0	3380	2	0.20905
RVBD1742:RVBD1742	5	0.50685	0.42034	0.740453	2368	1	-0.31143	0.68722	0.5759	1.0	2612	1	0.26387
RVBD0774c:RVBD0774c	7	0.50768	0.41816	0.739151	2369	2	-0.19099	0.92903	0.8512	1.0	3349	1	0.12809
RVBD1045:RVBD1045	7	0.5079	0.41816	0.739151	2370	2	-0.22784	0.43795	0.45315	0.97361	1938	2	0.31047
RVBD2030c:RVBD2030c	12	0.50811	0.44601	0.767597	2371	1	-0.3701	0.32983	0.39354	0.941399	1638	5	0.19555
RVBD3505:fadE27	13	0.50847	0.46397	0.784658	2372	4	-0.16673	0.86009	0.84095	1.0	3061	2	0.40231
RVBD0912:RVBD0912	7	0.51006	0.42226	0.742439	2373	2	-0.17628	0.92389	0.83985	1.0	3326	1	0.14918
RVBD2626c:hrp1	6	0.51008	0.44009	0.761474	2374	2	-0.18487	0.20336	0.2273	0.770982	1243	2	0.34549
RVBD3089:fadD13	14	0.51067	0.4503	0.77245	2375	2	-0.35437	0.73465	0.74136	1.0	2731	2	0.31984
RVBD2891:RVBD2891	6	0.51178	0.44009	0.761474	2376	2	-0.18715	0.99308	0.9945	1.0	3769	0	0
RVBD3151:nuoG	15	0.51258	0.44413	0.765228	2377	4	-0.30276	0.51599	0.56591	1.0	2150	4	0.28198
RVBD1961:RVBD1961	5	0.51279	0.42283	0.742975	2378	1	-0.30188	0.059977	0.064737	0.400566	688	3	0.33235
RVBD1479:moxR1	138	0.51307	0.16265	0.426241	2379	34	-0.38223	0.0023284	0.00065116	0.009707	315	56	0.47148
RVBD3112:moaD1	6	0.51322	0.44009	0.761474	2380	2	-0.22874	0.24031	0.27135	0.827291	1376	2	0.35261
RVBD0814c:sseC2	7	0.51334	0.42701	0.748158	2381	2	-0.22787	0.65548	0.61064	1.0	2531	2	0.19512
RVBD0073:RVBD0073	8	0.51354	0.4344	0.756003	2382	1	-0.38265	0.015973	0.022167	0.192041	441	6	0.31883
RVBD2598:RVBD2598	7	0.51398	0.42701	0.748158	2383	2	-0.20784	0.027151	0.028702	0.232558	512	2	0.58788
RVBD1155:RVBD1155	6	0.51401	0.44009	0.761474	2384	2	-0.22283	0.2262	0.25247	0.816606	1319	2	0.39243
RVBD0602c:tcrA	5	0.51414	0.42407	0.744518	2385	1	-0.20938	0.3821	0.36856	0.919763	1785	2	0.23244
RVBD2031c:hspX	9	0.51451	0.46052	0.781964	2386	1	-0.33209	0.0047724	0.0040098	0.047855	348	6	0.42061
RVBD2303c:RVBD2303c	14	0.5146	0.45168	0.774175	2387	3	-0.28841	0.0086493	0.0078506	0.086089	381	8	0.39909
RVBD2959c:RVBD2959c	6	0.51481	0.44137	0.762754	2388	1	-0.32447	0.90504	0.82227	1.0	3253	0	0
RVBD0544c:RVBD0544c	6	0.51598	0.44137	0.762754	2389	1	-0.47892	0.010279	0.013802	0.135086	396	4	0.67632
RVBD0335c:PE6	8	0.51602	0.43603	0.758207	2390	2	-0.21176	0.81936	0.76039	1.0	2935	1	0.1908
RVBD1732c:RVBD1732c	6	0.51605	0.44137	0.762754	2391	2	-0.36037	0.88894	0.79234	1.0	3173	1	0.17614
RVBD3203:lipV	7	0.51637	0.4303	0.751046	2392	2	-0.3127	0.49355	0.4881	0.989665	2096	2	0.29154
RVBD2131c:cysQ	7	0.5166	0.4303	0.751046	2393	1	-0.38327	0.31648	0.34713	0.907009	1598	3	0.32429
RVBD2077A:RVBD2077A	4	0.51663	0.38849	0.704808	2394	1	-0.23415	0.47597	0.41928	0.956629	2041	1	0.26977
RVBD1882c:RVBD1882c	9	0.51726	0.46178	0.782208	2395	2	-0.22004	0.21923	0.26853	0.827291	1286	2	0.54759
RVBD2866:relG	4	0.51741	0.38849	0.704808	2396	1	-0.27279	0.46337	0.41083	0.954261	2005	1	0.40033
RVBD0811c:RVBD0811c	99	0.51847	0.16552	0.430579	2397	28	-0.33568	0.89038	0.91806	1.0	3183	22	0.33053
RVBD0698:RVBD0698	6	0.51853	0.44785	0.769497	2398	1	-0.25951	0.17952	0.20609	0.750706	1162	3	0.19545
RVBD0112:gca	10	0.51897	0.45821	0.78057	2399	3	-0.21365	0.72664	0.70538	1.0	2717	1	0.28702
RVBD2328:PE23	9	0.51911	0.46178	0.782208	2400	2	-0.2881	0.98876	0.9703	1.0	3721	0	0
RVBD0942:RVBD0942	7	0.51929	0.43119	0.751661	2401	2	-0.24655	0.67153	0.6317	1.0	2577	1	0.40096
RVBD0963c:RVBD0963c	6	0.52092	0.4534	0.775341	2402	2	-0.16755	0.72111	0.6367	1.0	2699	1	0.48408
RVBD2041c:RVBD2041c	14	0.52317	0.46117	0.78208	2403	4	-0.22328	0.10934	0.13437	0.60261	903	5	0.34939
RVBD1062:RVBD1062	6	0.5234	0.4568	0.779124	2404	2	-0.17375	0.052058	0.060643	0.385472	648	4	0.31475
RVBD1507c:RVBD1507c	6	0.52346	0.4568	0.779124	2405	2	-0.14877	0.87232	0.76713	1.0	3108	1	0.19501
RVBD2888c:amiC	13	0.52534	0.47941	0.798108	2406	3	-0.34399	0.38013	0.4402	0.970737	1777	5	0.21088
RVBD2044c:RVBD2044c	5	0.52535	0.43211	0.752646	2407	1	-0.26529	0.18195	0.21242	0.755379	1174	3	0.19885
RVBD2965c:kdtB	6	0.52555	0.46117	0.78208	2408	1	-0.57583	0.87457	0.76985	1.0	3119	1	0.20204
RVBD2018:RVBD2018	2	0.52556	0.43578	0.758086	2409	0	0	0.56994	0.45903	0.975079	2294	0	0
RVBD1736c:narX	13	0.52566	0.47942	0.798108	2410	3	-0.31605	0.39832	0.4586	0.975079	1827	2	0.38113
RVBD0539:RVBD0539	7	0.52649	0.43999	0.761474	2411	1	-0.28318	0.011007	0.011212	0.112897	405	4	0.52148
RVBD1934c:fadE17	16	0.52651	0.46531	0.785186	2412	4	-0.23482	0.87431	0.85627	1.0	3118	3	0.19502
RVBD3903c:RVBD3903c	15	0.52654	0.45628	0.778872	2413	3	-0.24857	0.78981	0.7907	1.0	2866	3	0.37973
RVBD0254c:cobU	6	0.52656	0.46117	0.78208	2414	2	-0.13554	0.77978	0.67342	1.0	2843	1	0.29246
RVBD0800:pepC	12	0.52726	0.45895	0.781271	2415	3	-0.22561	0.50384	0.55256	1.0	2117	4	0.19891
RVBD1102c:mazF3	6	0.52911	0.4656	0.785186	2416	2	-0.19073	0.86263	0.75349	1.0	3070	1	0.23898
RVBD3899c:RVBD3899c	6	0.52928	0.4656	0.785186	2417	2	-0.18641	0.66958	0.6125	1.0	2574	1	0.20176
RVBD1181:pks4	39	0.52939	0.34457	0.653333	2418	5	-0.38962	0.0011727	0.00061098	0.009173	290	21	0.32323
RVBD1818c:PE-PGRS33	6	0.52948	0.46661	0.786258	2419	1	-0.5641	0.87172	0.7662	1.0	3106	1	0.21356
RVBD0297:PE-PGRS5	11	0.5295	0.45544	0.777756	2420	3	-0.23269	0.04004	0.048459	0.325835	602	6	0.3763
RVBD3820c:papA2	12	0.53125	0.47018	0.789727	2421	3	-0.21939	0.025724	0.034105	0.261665	502	4	0.31371
RVBD1851:ureF	7	0.53139	0.44324	0.764396	2422	1	-0.33406	0.87289	0.77502	1.0	3110	1	0.19055
RVBD1716:RVBD1716	7	0.53156	0.44324	0.764396	2423	2	-0.33085	0.63457	0.58976	1.0	2474	1	0.42671
RVBD2443:dctA	11	0.53177	0.4578	0.780194	2424	3	-0.17832	0.46103	0.5101	0.993715	1999	3	0.32454
RVBD2315c:RVBD2315c	9	0.5323	0.47241	0.791562	2425	2	-0.28612	0.12134	0.15116	0.645568	950	3	0.85786
RVBD1900c:lipJ	10	0.53231	0.46908	0.788505	2426	3	-0.23473	0.59287	0.59822	1.0	2361	3	0.23887
RVBD2730:RVBD2730	6	0.53242	0.47225	0.791562	2427	2	-0.20178	0.29276	0.33321	0.899373	1534	3	0.33626
RVBD1591:RVBD1591	8	0.53278	0.44867	0.770271	2428	1	-0.30137	0.22249	0.26824	0.827291	1302	4	0.23357
RVBD2492:RVBD2492	7	0.5331	0.44414	0.765228	2429	1	-0.2179	0.58401	0.54372	1.0	2335	2	0.1698
RVBD2675c:RVBD2675c	8	0.53371	0.45263	0.774857	2430	2	-0.22299	0.23345	0.28043	0.831512	1352	3	0.34415
RVBD1563c:treY	16	0.53381	0.47064	0.789872	2431	4	-0.24964	0.87389	0.85598	1.0	3116	3	0.23662
RVBD1723:RVBD1723	8	0.5339	0.45263	0.774857	2432	1	-0.28424	0.0095878	0.0097273	0.101869	390	5	0.36559
RVBD1889c:RVBD1889c	7	0.53449	0.44694	0.768577	2433	2	-0.21167	0.92281	0.83827	1.0	3319	1	0.11747
RVBD3110:moaB1	6	0.53485	0.47333	0.792212	2434	2	-0.12139	0.73141	0.6423	1.0	2726	1	0.20497
RVBD0458:RVBD0458	20	0.53559	0.46398	0.784658	2435	5	-0.22418	0.39698	0.48238	0.985231	1824	7	0.29375
RVBD0868c:moaD2	5	0.53594	0.43809	0.760851	2436	1	-0.16069	0.081304	0.090462	0.481506	790	2	0.53681
RVBD1769:RVBD1769	6	0.53605	0.47441	0.792713	2437	1	-0.2237	0.47368	0.45116	0.973137	2033	2	0.31119
RVBD1434:RVBD1434	2	0.53641	0.45348	0.775341	2438	0	0	0.064237	0.06681	0.404984	706	1	0.73186
RVBD0760c:RVBD0760c	6	0.53672	0.47442	0.792713	2439	2	-0.22893	0.27896	0.31455	0.879605	1490	2	0.39448
RVBD0100:RVBD0100	5	0.53691	0.43938	0.761474	2440	1	-0.26863	0.36538	0.35576	0.910381	1735	2	0.19583
RVBD0581:RVBD0581	2	0.53836	0.45903	0.781271	2441	0	0	0.89621	0.92881	1.0	3202	0	0
RVBD0540:RVBD0540	5	0.53961	0.44173	0.76306	2442	1	-0.20006	0.18027	0.2112	0.755255	1166	3	0.22413
RVBD0765c:RVBD0765c	7	0.53998	0.44834	0.770034	2443	2	-0.19137	0.97349	0.94792	1.0	3585	0	0
RVBD2620c:RVBD2620c	38	0.54062	0.36992	0.68536	2444	10	-0.27104	0.45423	0.52329	0.99988	1983	9	0.42608
RVBD0434:RVBD0434	6	0.54081	0.48236	0.800872	2445	2	-0.16233	0.2005	0.22457	0.770216	1232	3	0.16531
RVBD3765c:tcrX	7	0.54101	0.45062	0.772668	2446	2	-0.18355	0.57004	0.53367	1.0	2297	2	0.22343
RVBD3538:RVBD3538	10	0.5413	0.48041	0.799094	2447	1	-0.39307	0.19305	0.25096	0.814711	1211	3	0.44651
RVBD2913c:RVBD2913c	20	0.54149	0.47226	0.791562	2448	3	-0.24618	0.46173	0.54154	1.0	2000	6	0.30526
RVBD3216:RVBD3216	8	0.54155	0.45506	0.777424	2449	2	-0.31611	0.63272	0.60273	1.0	2469	2	0.24769
RVBD1243c:PE-PGRS23	6	0.5422	0.4835	0.801818	2450	2	-0.1816	0.93221	0.86826	1.0	3362	0	0
RVBD2390c:RVBD2390c	6	0.54231	0.4835	0.801818	2451	1	-0.29221	0.62404	0.59771	1.0	2447	2	0.119
RVBD0836c:RVBD0836c	10	0.54246	0.48144	0.799979	2452	3	-0.181	0.95924	0.90027	1.0	3502	1	0.19456
RVBD1259:udgB	8	0.54374	0.45918	0.781271	2453	1	-0.45819	0.053589	0.060121	0.384499	655	4	0.32453
RVBD0672:fadE8	14	0.54393	0.48851	0.805406	2454	4	-0.26313	0.18197	0.216	0.760998	1175	6	0.45007
RVBD1471:trxB1	6	0.54395	0.48459	0.802675	2455	2	-0.216	0.24038	0.27135	0.827291	1377	3	0.2309
RVBD1768:PE-PGRS31	14	0.54414	0.48851	0.805406	2456	3	-0.23356	0.094011	0.10823	0.531514	843	5	0.37668
RVBD1571:RVBD1571	4	0.54423	0.40798	0.727085	2457	1	-0.16073	0.57268	0.46521	0.976329	2305	1	0.32206
RVBD0317c:glpQ2	8	0.54513	0.46002	0.78175	2458	1	-0.34774	0.033963	0.034356	0.261665	562	4	0.61531
RVBD1793:esxN	1	0.54553	0.59355	0.892726	2459	0	0	0.45447	0.40645	0.950117	1984	0	0
RVBD0390:RVBD0390	8	0.54583	0.46002	0.78175	2460	2	-0.2218	0.65147	0.61614	1.0	2519	2	0.5034
RVBD3813c:RVBD3813c	6	0.54601	0.48926	0.805406	2461	1	-0.34675	0.62006	0.59485	1.0	2434	1	0.2845
RVBD1375:RVBD1375	6	0.54612	0.48926	0.805406	2462	1	-0.31753	0.10254	0.12088	0.570554	884	2	0.50444
RVBD2650c:RVBD2650c	119	0.54641	0.18086	0.45204	2463	32	-0.28001	0.93184	0.95552	1.0	3361	25	0.30072
RVBD2345:RVBD2345	10	0.54782	0.4893	0.805406	2464	3	-0.25005	0.43192	0.48212	0.985231	1924	2	0.33819
RVBD3126c:RVBD3126c	7	0.54917	0.46041	0.781964	2465	2	-0.3259	0.060791	0.071291	0.417324	693	4	0.35373
RVBD3874:esxB	5	0.5493	0.44539	0.766847	2466	1	-0.2194	0.31859	0.32276	0.887474	1604	1	0.33958
RVBD0223c:RVBD0223c	13	0.54952	0.49343	0.80917	2467	2	-0.3226	0.40241	0.46614	0.976329	1840	5	0.2474
RVBD1059:RVBD1059	8	0.54997	0.46559	0.785186	2468	2	-0.27757	0.065115	0.079838	0.453172	712	5	0.23094
RVBD3747:RVBD3747	5	0.55021	0.44661	0.768323	2469	1	-0.19483	0.24301	0.26534	0.827291	1387	2	0.41085
RVBD2022c:RVBD2022c	9	0.55027	0.48408	0.80246	2470	2	-0.3046	0.38666	0.43065	0.965317	1798	3	0.20377
RVBD3434c:RVBD3434c	8	0.55062	0.46559	0.785186	2471	2	-0.27401	0.067238	0.083211	0.459004	723	5	0.14958
RVBD1714:RVBD1714	7	0.55078	0.46133	0.78208	2472	1	-0.2539	0.37469	0.4126	0.954261	1760	3	0.21409
RVBD3431c:RVBD3431c	10	0.55097	0.49523	0.810668	2473	3	-0.17069	0.40301	0.45569	0.97393	1842	3	0.32038
RVBD1892:RVBD1892	7	0.5514	0.46324	0.784048	2474	2	-0.18095	0.59606	0.55515	1.0	2376	1	0.34051
RVBD0921:RVBD0921	7	0.55248	0.4646	0.785072	2475	2	-0.20753	0.91453	0.82379	1.0	3287	1	0.22865
RVBD0990c:RVBD0990c	7	0.553	0.46703	0.786643	2476	2	-0.17403	0.11079	0.13189	0.599385	912	2	0.45192
RVBD2856:nicT	13	0.5533	0.49343	0.80917	2477	3	-0.24575	0.17287	0.21011	0.755255	1137	3	0.22816
RVBD2073c:RVBD2073c	7	0.55344	0.46843	0.788106	2478	2	-0.20263	0.12211	0.14097	0.619014	955	3	0.34593
RVBD2850c:RVBD2850c	8	0.55365	0.46642	0.786252	2479	1	-0.40617	0.96645	0.91468	1.0	3549	0	0
RVBD0939:RVBD0939	14	0.55457	0.49284	0.80917	2480	3	-0.35083	0.40744	0.46115	0.975415	1855	4	0.41739
RVBD1557:mmpL6	15	0.55477	0.48932	0.805406	2481	3	-0.18613	0.37758	0.44296	0.970737	1768	4	0.44169
RVBD2956:RVBD2956	15	0.55608	0.49545	0.810712	2482	4	-0.21244	0.52094	0.57262	1.0	2165	4	0.31966
RVBD2963:RVBD2963	24	0.55641	0.46977	0.789361	2483	5	-0.42087	0.58658	0.65087	1.0	2342	5	0.35711
RVBD0325:RVBD0325	5	0.55696	0.44782	0.769497	2484	1	-0.30242	0.33867	0.3351	0.899819	1665	2	0.23277
RVBD2038c:RVBD2038c	8	0.55727	0.46865	0.788106	2485	2	-0.27707	0.43357	0.46352	0.975996	1927	2	0.2978
RVBD1948c:RVBD1948c	7	0.55779	0.47436	0.792713	2486	1	-0.21823	0.9611	0.91857	1.0	3518	0	0
RVBD2473:RVBD2473	7	0.55784	0.47436	0.792713	2487	2	-0.1839	0.23677	0.26862	0.827291	1364	2	0.39995
RVBD2466c:RVBD2466c	9	0.55792	0.49011	0.806392	2488	1	-0.28295	0.31949	0.37119	0.922011	1607	4	0.1905
RVBD3808c:glfT2	50	0.55818	0.34164	0.650211	2489	11	-0.46897	0.46793	0.52988	1.0	2014	11	0.53032
RVBD0648:RVBD0648	12	0.55845	0.48766	0.804966	2490	2	-0.37726	0.27084	0.33184	0.899155	1478	4	0.49695
RVBD0971c:echA7	6	0.55925	0.49812	0.812669	2491	1	-0.295	0.99593	0.9974	1.0	3806	0	0
RVBD1285:cysD	10	0.55928	0.50505	0.819697	2492	3	-0.16985	0.62343	0.6267	1.0	2444	1	0.45695
RVBD1792A:RVBD1792A	2	0.55989	0.49364	0.80917	2493	0	0	0.6478	0.57436	1.0	2506	0	0
RVBD0688:RVBD0688	8	0.55991	0.47323	0.792212	2494	1	-0.22641	0.03661	0.036889	0.273983	581	4	0.4167
RVBD1664:pks9	18	0.56041	0.48681	0.804752	2495	5	-0.1679	0.67743	0.72117	1.0	2588	5	0.2022
RVBD1377c:RVBD1377c	7	0.56071	0.4794	0.798108	2496	1	-0.22634	0.29435	0.32087	0.887474	1537	3	0.18653
RVBD2432c:RVBD2432c	6	0.5613	0.49923	0.813725	2497	1	-0.17046	0.12642	0.15105	0.645568	966	3	0.32483
RVBD3339c:icd1	10	0.5624	0.50965	0.822772	2498	3	-0.20801	0.55383	0.57092	1.0	2262	2	0.30486
RVBD2180c:RVBD2180c	7	0.56451	0.48486	0.8028	2499	2	-0.22201	0.14699	0.18112	0.70911	1036	3	0.43798
RVBD0762c:RVBD0762c	8	0.565	0.47708	0.796846	2500	2	-0.19703	0.045656	0.050782	0.337128	626	5	0.32286
RVBD1005c:pabB	106	0.56521	0.19357	0.471956	2501	29	-0.35427	0.15487	0.16157	0.665093	1064	35	0.40685
RVBD2754c:thyX	77	0.56571	0.27227	0.571694	2502	21	-0.2623	0.0050306	0.0021638	0.027302	353	36	0.32575
RVBD2026c:RVBD2026c	7	0.56646	0.48584	0.803464	2503	2	-0.17153	0.041399	0.045845	0.313798	610	4	0.39408
